"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,300,2,0.814453447990739,0.807009173040508,262.269727945328
1,400,2,0.822804696543741,0.810290879531536,339.58212685585
1,500,2,0.823466181577642,0.815634079197168,426.638182878494
1,600,2,0.824623780386969,0.811219513010396,509.088683843613
1,700,2,0.830494460062841,0.823091741396286,585.974993228912
1,800,2,0.832892343310733,0.828564347861165,671.130838632584
1,900,2,0.835538283446337,0.829599257671601,756.428067207336
1,1000,2,0.838184223581941,0.834232392611273,825.340242385864
1,1100,2,0.836695882255664,0.831880885316831,909.943465948105
1,1200,2,0.838763022986605,0.826831531609153,986.191552400589
1,1300,2,0.842566561931536,0.837481196647081,1080.24322032928
1,1400,2,0.844302960145527,0.840897039861215,1145.96710777283
0.01,100,3,0.775012402844386,0.767913650395503,125.719954013824
0.01,200,3,0.773358690259633,0.767013598437373,248.351525068283
0.01,300,3,0.775839259136762,0.772226595829493,369.570621013641
0.01,400,3,0.777162229204564,0.773356988963469,491.188530683517
0.01,500,3,0.776914172316851,0.772221950585598,611.204747438431
0.01,600,3,0.78220605258806,0.776724798815073,730.234396219254
0.01,700,3,0.779560112452456,0.76846730268492,848.955419301987
0.01,800,3,0.782784851992724,0.780613285023048,961.4344394207
0.01,900,3,0.784025136431288,0.76331233905284,1074.14647459984
0.01,1000,3,0.785596163386803,0.783914077356459,1186.36076569557
0.01,1100,3,0.783942450802051,0.77641036323047,1276.250674963
0.01,1200,3,0.785596163386803,0.780653199326977,1384.32804393768
0.01,1300,3,0.785761534645279,0.781435045346713,1478.5884411335
0.01,1400,3,0.788324789151645,0.770961910211013,1594.51782131195
0.1,100,3,0.785761534645279,0.77879885997666,117.251357078552
0.1,200,3,0.786836447825368,0.776688728946372,221.147467851639
0.1,300,3,0.791714899950389,0.785192535444204,324.084917783737
0.1,400,3,0.797668265255499,0.790411393254619,431.5387134552
0.1,500,3,0.799818091615677,0.792934765059373,535.560512304306
0.1,600,3,0.802464031751282,0.791293135801088,647.070627212524
0.1,700,3,0.802050603605093,0.792340556558623,748.626153469086
0.1,800,3,0.804779229369936,0.800095073889202,858.988047122955
0.1,900,3,0.806102199437738,0.79977593434336,969.041714668274
0.1,1000,3,0.804779229369936,0.798716632018332,1069.13189601898
0.1,1100,3,0.805936828179262,0.797597055807454,1169.28652024269
0.1,1200,3,0.808582768314867,0.797855016126273,1277.31003856659
0.1,1300,3,0.81164213659666,0.802929475204819,1382.29941344261
0.1,1400,3,0.810401852158095,0.801887529090485,1483.12790799141
0.3,100,3,0.790391929882586,0.78458578068942,108.415568351746
0.3,200,3,0.797502893997023,0.791997753231426,220.94790148735
0.3,300,3,0.808500082685629,0.795163929489994,322.043105602264
0.3,400,3,0.816685959980155,0.813193714318099,427.682626485825
0.3,500,3,0.81511493302464,0.807597142968577,527.218644142151
0.3,600,3,0.821233669588226,0.818747102003651,634.942742586136
0.3,700,3,0.824375723499256,0.820701795337748,730.411287546158
0.3,800,3,0.825450636679345,0.823708734848675,826.723294258118
0.3,900,3,0.828758061848851,0.822160727659264,929.029295444489
0.3,1000,3,0.830411774433603,0.826143751282026,1007.11608576775
0.3,1100,3,0.832396229535307,0.822547578785334,1098.38746142387
0.3,1200,3,0.832230858276832,0.829161960736174,1199.09995484352
0.3,1300,3,0.831982801389119,0.828624005505655,1298.43854999542
0.3,1400,3,0.834132627749297,0.831578598301653,1390.32068133354
0.5,100,3,0.803538944931371,0.798899347916441,108.604395389557
0.5,200,3,0.809574995865719,0.805006339755782,213.663430929184
0.5,300,3,0.818008930047958,0.806236898828136,313.008805513382
0.5,400,3,0.822887382172978,0.81071460756822,419.216261148453
0.5,500,3,0.828179262444187,0.822758664508766,516.137771844864
0.5,600,3,0.830577145692079,0.829326306473019,625.863055229187
0.5,700,3,0.834132627749297,0.822941264542573,719.877918243408
0.5,800,3,0.83156937324293,0.827348778336834,815.877962589264
0.5,900,3,0.837688109806516,0.81995118481369,917.659372091293
0.5,1000,3,0.84207044815611,0.832630971208901,1003.97610092163
0.5,1100,3,0.842814618819249,0.835044542558956,1127.38096046448
0.5,1200,3,0.845047130808665,0.839537456561608,1230.46630954742
0.5,1300,3,0.845873987101042,0.838383254826996,1321.23178935051
0.5,1400,3,0.843393418223913,0.834620630914819,1438.4245300293
0.7,100,3,0.801885232346618,0.794294940760213,111.568456411362
0.7,200,3,0.818505043823384,0.811319894560473,220.035938978195
0.7,300,3,0.826773606747147,0.81926356873521,319.67424249649
0.7,400,3,0.831073259467505,0.823564610360722,416.332867622375
0.7,500,3,0.835372912187862,0.819191908037342,520.613533258438
0.7,600,3,0.83892839424508,0.829369223729219,633.54350066185
0.7,700,3,0.842979990077725,0.835793052517678,725.439988136292
0.7,800,3,0.847610385315032,0.837870740291418,835.351509332657
0.7,900,3,0.846866214651893,0.836190497997388,934.564311981201
0.7,1000,3,0.848437241607409,0.842335504348295,1035.98240923882
0.7,1100,3,0.859351744666777,0.852224596479052,1139.31887531281
0.7,1200,3,0.853150322473954,0.848161951183232,1242.16396951675
