"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,300,12,0.843062675706962,0.837046193654451,754.063566923141
0.1,400,12,0.846948900281131,0.837314346482599,998.366097211838
0.1,500,12,0.846452786505705,0.845351579267128,1227.31642460823
0.1,600,12,0.851413924259964,0.839902584955298,1460.27765059471
0.1,700,12,0.855465520092608,0.84578217226761,1690.36314105988
0.1,800,12,0.856540433272697,0.847554718732894,1938.39935231209
0.1,900,12,0.854638663800232,0.845641764842044,2178.09790897369
0.1,1000,12,0.852902265586241,0.845178957510438,2396.6876642704
0.1,1100,12,0.862907226723995,0.852389570647485,2637.29818224907
0.1,1200,12,0.859103687779064,0.853578048413972,2895.04037880898
0.1,1300,12,0.863568711757897,0.860616070571403,3165.44598889351
0.1,1400,12,0.862245741690094,0.855676398262917,3331.59509420395
0.3,100,12,0.841574334380685,0.836070989924128,251.215705156326
0.3,200,12,0.852488837440053,0.842460955360203,505.006525993347
0.3,300,12,0.859847858442203,0.854307517016492,752.228148937225
0.3,400,12,0.863320654870184,0.853057742695748,1009.51287412643
0.3,500,12,0.870596990243096,0.866643463985899,1239.18950939178
0.3,600,12,0.876715726806681,0.870838933223785,1474.7310423851
0.3,700,12,0.878204068132958,0.869915038826683,1751.63334941864
0.3,800,12,0.880436580122375,0.874586131248229,2048.77075147629
0.3,900,12,0.88374400529188,0.875562002729245,2309.0088365078
0.3,1000,12,0.885728460393584,0.880487506489854,2535.29171156883
0.3,1100,12,0.888622457416901,0.883408377365786,2799.74216628075
0.3,1200,12,0.889614684967753,0.888048771351021,3096.44318199158
0.3,1300,12,0.889449313709277,0.886619429658468,3340.18489718437
0.3,1400,12,0.888209029270713,0.88164260303948,3603.79560947418
0.5,100,12,0.849512154787498,0.841536195829718,258.693386316299
0.5,200,12,0.864726310567223,0.856468186898665,522.722344636917
0.5,300,12,0.872664130974037,0.862680804037395,779.524552583694
0.5,400,12,0.878700181908384,0.871810962161353,1059.17832398415
0.5,500,12,0.881511493302464,0.871752410411831,1324.68358874321
0.5,600,12,0.886638002315198,0.876314762528729,1570.95912051201
0.5,700,12,0.895733421531338,0.886847501990661,1842.95104384422
0.5,800,12,0.895981478419051,0.890943811319012,2132.14498543739
0.5,900,12,0.898131304779229,0.893686289775034,2384.42712426186
0.5,1000,12,0.899702331734744,0.897845394584581,2668.88687729836
0.5,1100,12,0.897717876633041,0.892184218116462,2903.46395993233
0.5,1200,12,0.899785017363982,0.896672113612916,3191.95822739601
0.5,1300,12,0.904084670084339,0.899431295554486,3466.82436609268
0.5,1400,12,0.906317182073756,0.899539900018048,3756.55838990211
0.7,100,12,0.864891681825699,0.861502655002886,259.972151517868
0.7,200,12,0.873739044154126,0.863397896965082,526.946778535843
0.7,300,12,0.882090292707127,0.872891081821252,793.317455291748
0.7,400,12,0.888126343641475,0.884607538320376,1061.6391415596
0.7,500,12,0.897387134116091,0.889784842821083,1331.69172978401
0.7,600,12,0.896973705969902,0.893009521743017,1606.94899630547
0.7,700,12,0.899123532330081,0.897489247567314,1879.07031917572
0.7,800,12,0.901769472465686,0.895677449071997,2121.57074356079
0.7,900,12,0.902679014387299,0.898470342140854,2420.55763959885
0.7,1000,12,0.903671241938151,0.901391032503734,2693.63643217087
0.7,1100,12,0.907805523400033,0.907100609442421,2973.44165992737
0.7,1200,12,0.91210517612039,0.906144111096362,3267.9022974968
0.7,1300,12,0.908715065321647,0.907735120624398,3522.95840406418
0.7,1400,12,0.907061352736894,0.902969160436227,3821.11236333847
1,100,12,0.867702993219778,0.855158433513302,271.875810861588
1,200,12,0.888126343641475,0.884693368468069,547.156669855118
1,300,12,0.896477592194477,0.889710697668278,816.290648698807
1,400,12,0.89846204729618,0.894176096433492,1096.30194830894
1,500,12,0.90300975690425,0.900157946490862,1366.10751080513
1,600,12,0.913841574334381,0.908478497264506,1639.69607853889
1,700,12,0.908301637175459,0.906048857063065,1910.97318649292
1,800,12,0.912270547378866,0.911828301570942,2182.29108142853
1,900,12,0.908384322804696,0.905783629555682,2451.88088202477
1,1000,12,0.911691747974202,0.909514033026766,2739.2950284481
1,1100,12,0.911030262940301,0.904866076760268,2993.16194653511
1,1200,12,0.912435918637341,0.906519435942236,3274.07001113892
1,1300,12,0.914751116255995,0.910404195069184,3547.49674415588
1,1400,12,0.914172316851331,0.907009170770899,3841.22381782532
0.01,100,14,0.795931867041508,0.791861061529656,239.248818874359
0.01,200,14,0.809244253348768,0.804323890751204,509.204154729843
0.01,300,14,0.817843558789482,0.806269785145075,792.337464094162
0.01,400,14,0.822804696543741,0.813770181819894,1084.1553235054
0.01,500,14,0.820572184554324,0.817454183717959,1367.30503964424
0.01,600,14,0.825367951050108,0.821288365063767,1648.53054499626
0.01,700,14,0.824458409128493,0.820637957186094,1943.61517572403
0.01,800,14,0.826360178600959,0.814227196476212,2193.77015638351
0.01,900,14,0.826773606747147,0.817915744903922,2496.87677741051
0.01,1000,14,0.826360178600959,0.818135884125787,2780.9640519619
0.01,1100,14,0.829006118736564,0.825472576976562,3021.10575032234
0.01,1200,14,0.830246403175128,0.828405129335485,3262.48339986801
