"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,1300,3,0.845129816437903,0.843279350840896,1319.69469714165
0.5,1400,3,0.849594840416736,0.843968279246764,1407.25052237511
0.7,100,3,0.805275343145361,0.802208712422048,109.665053606033
0.7,200,3,0.814618819249215,0.801798680908494,213.489904880524
0.7,300,3,0.829750289399702,0.824581348929264,310.699948310852
0.7,400,3,0.83404994212006,0.821264191714054,409.305410861969
0.7,500,3,0.836034397221763,0.828899649433797,513.51713681221
0.7,600,3,0.840085993054407,0.837820500811907,618.100239038467
0.7,700,3,0.842566561931536,0.836115796710504,715.929983615875
0.7,800,3,0.844633702662477,0.841656448915574,809.58860373497
0.7,900,3,0.843889531999338,0.836012849324177,922.024220943451
0.7,1000,3,0.851496609889201,0.849109763899454,1028.87744998932
0.7,1100,3,0.849264097899785,0.844243191301494,1128.07781624794
0.7,1200,3,0.850587067967587,0.847842545292209,1214.28784537315
0.7,1300,3,0.85819414585745,0.854006458320519,1341.09386062622
0.7,1400,3,0.854638663800232,0.84808579103283,1437.24448871613
1,100,3,0.817760873160245,0.810685145430871,111.956765890121
1,200,3,0.831155945096742,0.823588160212488,213.641592025757
1,300,3,0.841078220605259,0.838485229618053,321.231043577194
1,400,3,0.841326277492972,0.83404123305766,424.056334257126
1,500,3,0.850256325450637,0.843301971888652,533.151748418808
1,600,3,0.85397717876633,0.848778830406788,639.505365610123
1,700,3,0.858111460228212,0.853854269894655,744.646749258041
1,800,3,0.858855630891351,0.851866962980033,854.533062934875
1,900,3,0.860261286588391,0.854984937533928,956.076561927795
1,1000,3,0.865057053084174,0.857443997981808,1072.34330224991
1,1100,3,0.867041508185877,0.855649150919555,1173.34804677963
1,1200,3,0.869025963287581,0.864354175682041,1278.34128022194
1,1300,3,0.870514304613858,0.862978146936867,1387.59425568581
1,1400,3,0.87183727468166,0.863279330186626,1500.78217744827
0.01,100,4,0.785265420869853,0.783114469556865,145.631848573685
0.01,200,4,0.786505705308417,0.774063468437073,286.659298658371
0.01,300,4,0.787415247230031,0.78119200708075,424.692315816879
0.01,400,4,0.786671076566893,0.779195619357639,565.053574085236
0.01,500,4,0.788572846039358,0.785476102104139,702.422637462616
0.01,600,4,0.789317016702497,0.786032051090634,838.960314512253
0.01,700,4,0.793037870018191,0.779698239661953,975.832551956177
0.01,800,4,0.791797585579626,0.789041825588377,1101.99437475204
0.01,900,4,0.793947411939805,0.785492665635442,1230.81281352043
0.01,1000,4,0.794691582602944,0.784744269660666,1348.54835677147
0.01,1100,4,0.795187696378369,0.790322720549372,1485.35163807869
0.01,1200,4,0.796427980816934,0.792327938161443,1601.15727519989
0.01,1300,4,0.7983297502894,0.793721445294997,1717.94105267525
