"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,100,20,0.84488175955019,0.841631075165994,336.027121782303
0.3,200,20,0.85819414585745,0.851240816034003,638.490179300308
0.3,300,20,0.866462708781214,0.863135838674738,962.399835824966
0.3,400,20,0.869025963287581,0.864767869136053,1279.12091112137
0.3,500,20,0.870183562096908,0.86660729462856,1594.41556763649
0.3,600,20,0.877956011245246,0.876374622513658,1879.4447054863
0.3,700,20,0.881428807673226,0.878197164889232,2241.96712470055
0.3,800,20,0.883082520257979,0.876265948899477,2545.60529899597
0.3,900,20,0.886720687944435,0.882896235195337,2884.84777593613
0.3,1000,20,0.884984289730445,0.876367561524062,3179.41869735718
0.3,1100,20,0.886886059202911,0.877566937291465,3503.01080489159
0.3,1200,20,0.887299487349099,0.875693627749639,3814.88189768791
0.3,1300,20,0.886968744832148,0.884956698993278,4134.46099829674
0.3,1400,20,0.893004795766496,0.888047326665262,4497.75378274918
0.5,100,20,0.858690259632876,0.849360603837596,328.131150484085
0.5,200,20,0.867124193815115,0.86018602067009,642.899056434631
0.5,300,20,0.873739044154126,0.867671072584664,974.0856590271
0.5,400,20,0.881594178931702,0.875516562508878,1296.35510110855
0.5,500,20,0.88655531668596,0.884668737409432,1614.24842405319
0.5,600,20,0.886886059202911,0.881908916871151,1945.65133786201
0.5,700,20,0.89283942450802,0.886245001954791,2283.28110551834
0.5,800,20,0.895402679014387,0.88598302283446,2603.85551261902
0.5,900,20,0.898544732925418,0.895568356053232,2900.08940529823
0.5,1000,20,0.899123532330081,0.895711897242451,3216.65453290939
0.5,1100,20,0.902761700016537,0.899322466013644,3546.86116814613
0.5,1200,20,0.903836613196626,0.902399503070421,3869.79402256012
0.5,1300,20,0.907144038366132,0.904529519453814,4209.57736492157
0.5,1400,20,0.904911526376716,0.902791566259485,4530.16254496574
0.7,100,20,0.864974367454936,0.848456950390225,321.748374938965
0.7,200,20,0.881594178931702,0.87996857663883,657.883988857269
0.7,300,20,0.883495948404167,0.875747118200609,978.817003011703
0.7,400,20,0.893252852654209,0.883446856397044,1293.97214746475
0.7,500,20,0.896973705969902,0.88809915276766,1629.58801817894
0.7,600,20,0.899702331734744,0.890211975993254,1937.332706213
0.7,700,20,0.902513643128824,0.897831605418231,2252.23049974442
0.7,800,20,0.902513643128824,0.89680107425062,2547.05762529373
0.7,900,20,0.904250041342815,0.900438753879756,2862.89876770973
0.7,1000,20,0.905324954522904,0.903351866942369,3205.7579035759
0.7,1100,20,0.908549694063172,0.906428039834143,3506.50762677193
0.7,1200,20,0.910616834794113,0.903772570475238,3809.80293989182
0.7,1300,20,0.90863237969241,0.905066379594761,4097.35843849182
0.7,1400,20,0.91177443360344,0.911180065249315,4466.94631648064
1,100,20,0.87886555316686,0.870251947673062,304.300966024399
1,200,20,0.893335538283446,0.888906784854919,624.405782938004
1,300,20,0.899288903588556,0.891994951399485,930.577738285065
1,400,20,0.903505870679676,0.901304631210742,1240.95007753372
1,500,20,0.909045807838598,0.905077211147082,1543.30597734451
1,600,20,0.909624607243261,0.906080094641149,1839.7091178894
1,700,20,0.910616834794113,0.910185041980934,2149.12081193924
1,800,20,0.912932032412767,0.906780541834736,2466.63324451447
1,900,20,0.912518604266578,0.911544523081439,2758.17938041687
1,1000,20,0.911195634198776,0.907840039322474,3047.71828198433
1,1100,20,0.914006945592856,0.910620785869161,3337.61632418633
1,1200,20,0.914668430626757,0.913223926605842,3638.8945286274
1,1300,20,0.9103687779064,0.903023379874656,3932.17734527588
1,1400,20,0.909955349760212,0.906574163895297,4209.79508566856
0.01,100,1,0.670828510004961,0.663206798613232,73.1893904209137
0.01,200,1,0.700926079047462,0.662037100801948,136.662752628326
0.01,300,1,0.72267239953696,0.710958838840258,200.523727893829
0.01,400,1,0.73003142053911,0.726547876048108,262.613711357117
0.01,500,1,0.730858276831487,0.730072727218582,324.559423446655
0.01,600,1,0.734165702000992,0.72152993009124,386.327961444855
0.01,700,1,0.731767818753101,0.71365309534768,446.852159976959
0.01,800,1,0.733586902596329,0.729116152143252,510.136231422424
0.01,900,1,0.734992558293369,0.728837453883873,575.782981872559
0.01,1000,1,0.733421531337853,0.727612695686634,644.263771772385
0.01,1100,1,0.73739044154126,0.723815430414289,707.655277252197
0.01,1200,1,0.735736728956507,0.722031325106134,769.508454799652
0.01,1300,1,0.736728956507359,0.728246259500346,836.168081760406
0.01,1400,1,0.73739044154126,0.732410930346735,900.172894239426
0.1,100,1,0.732760046303952,0.730819572551746,64.7522823810577
0.1,200,1,0.744584091284935,0.728894279272284,126.485939979553
0.1,300,1,0.760377046469324,0.751434436308705,186.019217252731
0.1,400,1,0.766661154291384,0.760222560583325,248.653087377548
0.1,500,1,0.770216636348603,0.756088627165034,310.226072072983
0.1,600,1,0.772201091450306,0.767456002214389,368.766619920731
0.1,700,1,0.775177774102861,0.765262262651941,431.831164836884
0.1,800,1,0.776418058541426,0.766956975678181,495.689547538757
0.1,900,1,0.777906399867703,0.774147996241212,556.913520097733
0.1,1000,1,0.777989085496941,0.763811205918394,619.299771547318
