"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,900,16,0.82983297502894,0.823743595036017,2655.77672171593
0.01,1000,16,0.832313543906069,0.822931094196765,2981.7810151577
0.01,1100,16,0.830907888209029,0.828335500423745,3236.48710989952
0.01,1200,16,0.833388457086158,0.826463298333953,3528.02243757248
0.01,1300,16,0.833801885232347,0.826667493478076,3835.55638456345
0.01,1400,16,0.836613196626426,0.831646312867736,4146.09427595139
0.1,100,16,0.827104349264098,0.821834301070043,283.763653993607
0.1,200,16,0.835703654704812,0.824329938887701,589.879587650299
0.1,300,16,0.844799073920953,0.837648712767095,870.571615695953
0.1,400,16,0.846866214651893,0.839417292770569,1145.30039358139
0.1,500,16,0.848602612865884,0.83890978157754,1436.77240300179
0.1,600,16,0.85224078055234,0.848976871818469,1698.69471359253
0.1,700,16,0.853150322473954,0.839792352979237,1983.1390376091
0.1,800,16,0.858524888374401,0.851314198768416,2248.72346949577
0.1,900,16,0.860013229700678,0.850704500818152,2513.98321270943
0.1,1000,16,0.863734083016372,0.85635798708667,2801.79630446434
0.1,1100,16,0.868199106995204,0.863274420561884,3083.56567883492
0.1,1200,16,0.866214651893501,0.861138262580697,3355.90105748177
0.1,1300,16,0.864891681825699,0.861879845822947,3634.36714076996
0.1,1400,16,0.864808996196461,0.860065378940123,3915.73468518257
0.3,100,16,0.847610385315032,0.840699661194099,291.054872274399
0.3,200,16,0.855961633868034,0.84895053569612,584.690079212189
0.3,300,16,0.860757400363817,0.858350789224456,877.293411970139
0.3,400,16,0.866793451298164,0.865034189143293,1163.34386444092
0.3,500,16,0.87745989746982,0.874517476521548,1424.16376781464
0.3,600,16,0.874813957334215,0.870706983489483,1723.12336540222
0.3,700,16,0.878534810649909,0.87638690097625,2007.24587011337
0.3,800,16,0.881098065156276,0.876483145910292,2356.75878047943
0.3,900,16,0.883992062179593,0.882437957181161,2651.84010601044
0.3,1000,16,0.886059202910534,0.884605109410322,2955.87884736061
0.3,1100,16,0.888457086158426,0.887175068446523,3240.25547552109
0.3,1200,16,0.891351083181743,0.886958143447921,3563.43441963196
0.3,1300,16,0.889780056226228,0.881304116633424,3859.46621155739
0.3,1400,16,0.895402679014387,0.891455029453142,4134.01270890236
0.5,100,16,0.85645774764346,0.846997269329188,293.235051393509
0.5,200,16,0.870431618984621,0.86358010983811,602.297552108765
0.5,300,16,0.877542583099057,0.867854722321732,888.765810012817
0.5,400,16,0.884405490325781,0.881705076206121,1198.86275792122
0.5,500,16,0.885315032247395,0.8830103856269,1499.57639575005
0.5,600,16,0.892012568215644,0.888871027991513,1787.30139183998
0.5,700,16,0.893252852654209,0.889587451875982,2099.73760247231
0.5,800,16,0.894823879609724,0.892138132963759,2409.69906377792
0.5,900,16,0.897883247891516,0.895605845185933,2711.06558775902
0.5,1000,16,0.899702331734744,0.894032848402696,3008.92267155647
0.5,1100,16,0.902100214982636,0.900200334384083,3292.92112255096
0.5,1200,16,0.902265586241111,0.897386474601469,3646.19485354423
0.5,1300,16,0.905573011410617,0.902760139736651,3931.52398872376
0.5,1400,16,0.899619646105507,0.892951101880917,4198.82385921478
0.7,100,16,0.86728956507359,0.859715232345368,308.440437793732
0.7,200,16,0.877129154952869,0.868944821454511,604.153012275696
0.7,300,16,0.883826690921118,0.877564176531665,890.408610582352
0.7,400,16,0.889035885563089,0.887015252148854,1205.25231790543
0.7,500,16,0.898958161071606,0.893104615311896,1512.86101365089
0.7,600,16,0.895071936497437,0.890107932387751,1800.65915393829
0.7,700,16,0.904994212005953,0.898683925755543,2117.6359026432
0.7,800,16,0.90019844551017,0.896965225263024,2420.45285058022
0.7,900,16,0.90615181081528,0.902818093384842,2726.34378910065
0.7,1000,16,0.904911526376716,0.902366123283422,3011.36000013351
0.7,1100,16,0.908797750950885,0.908380060775266,3319.09246826172
0.7,1200,16,0.912932032412767,0.905668599532023,3637.37365722656
0.7,1300,16,0.909624607243261,0.9055381463271,3908.18385028839
0.7,1400,16,0.911443691086489,0.907716225453455,4218.69551157951
1,100,16,0.879775095088474,0.871457299334553,301.363228797913
1,200,16,0.890276170001654,0.889960554514348,604.684430360794
1,300,16,0.899785017363982,0.896274173748554,900.145878553391
1,400,16,0.903257813791963,0.896915418812133,1206.47033786774
1,500,16,0.905903753927567,0.904342572041107,1495.99724030495
1,600,16,0.910286092277162,0.901442978772873,1798.93736433983
1,700,16,0.909789978501736,0.903800915396386,2093.96906304359
1,800,16,0.911526376715727,0.901956634802084,2395.1104927063
1,900,16,0.907805523400033,0.90682076804591,2671.38206458092
1,1000,16,0.910120721018687,0.907612789682512,2919.75296878815
1,1100,16,0.911361005457252,0.910449510460892,3196.31012797356
1,1200,16,0.913676203075905,0.906839817487959,3479.30073881149
1,1300,16,0.91177443360344,0.909984390870033,3754.32019686699
1,1400,16,0.912518604266578,0.907811255953204,4048.22190475464
0.01,100,18,0.794691582602944,0.7912545751278,236.06522154808
0.01,200,18,0.809905738382669,0.800061001788367,524.219976663589
0.01,300,18,0.821233669588226,0.816077459871184,845.011050462723
0.01,400,18,0.82528526542087,0.819974084104429,1180.95260334015
