"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,100,20,0.796510666446172,0.792586125326745,247.36287021637
0.01,200,20,0.811394079708947,0.805749997716168,547.885451793671
0.01,300,20,0.819497271374235,0.812621399432561,880.211190462112
0.01,400,20,0.82106829832975,0.817990474665778,1228.0914144516
0.01,500,20,0.824541094757731,0.819451149622724,1579.29550027847
0.01,600,20,0.828675376219613,0.8169915275952,1926.39704155922
0.01,700,20,0.828923433107326,0.826928910179708,2262.15744900703
0.01,800,20,0.833140400198445,0.829619661144091,2585.0457572937
0.01,900,20,0.831073259467505,0.825979041748514,2905.9433221817
0.01,1000,20,0.836117082851001,0.831788640714498,3220.3178164959
0.01,1100,20,0.831073259467505,0.825397061312992,3601.79814767837
0.01,1200,20,0.834546055895485,0.823226669389795,3899.61378002167
0.01,1300,20,0.837357367289565,0.827047465626001,4212.37408328056
0.01,1400,20,0.837026624772614,0.828527993266224,4527.72654557228
0.1,100,20,0.831982801389119,0.826260258733567,323.269915819168
0.1,200,20,0.838845708615843,0.836200355107318,658.753646850586
0.1,300,20,0.847196957168844,0.842401732340512,960.2193171978
0.1,400,20,0.847196957168844,0.841369333014721,1259.27262830734
0.1,500,20,0.850008268562924,0.845466529089956,1595.05669617653
0.1,600,20,0.854721349429469,0.849329666448425,1882.35012698174
0.1,700,20,0.855878948238796,0.851198137175959,2202.06632137299
0.1,800,20,0.859103687779064,0.850180868415448,2493.95621132851
0.1,900,20,0.862245741690094,0.853303839811231,2819.85907173157
0.1,1000,20,0.865222424342649,0.86057694583999,3126.62337899208
0.1,1100,20,0.865635852488837,0.864773830512038,3414.55886173248
0.1,1200,20,0.868364478253679,0.862741462674628,3763.82196092606
0.1,1300,20,0.865470481230362,0.86247512709089,4016.6127371788
0.1,1400,20,0.867454936332065,0.866044296717145,4424.76800131798
0.3,100,20,0.849512154787498,0.839682244233132,323.250483989716
0.3,200,20,0.855796262609558,0.84931890515169,631.048122644424
0.3,300,20,0.867454936332065,0.859980956015114,954.072127819061
0.3,400,20,0.867372250702828,0.863912496016307,1279.42126703262
0.3,500,20,0.875475442368116,0.875177083229667,1571.21318888664
0.3,600,20,0.87886555316686,0.870498009395906,1911.27971744537
0.3,700,20,0.88060195138085,0.870640242780521,2235.05658316612
0.3,800,20,0.881594178931702,0.876514967888321,2563.65248584747
0.3,900,20,0.881924921448652,0.880656828376599,2867.38832426071
0.3,1000,20,0.892012568215644,0.889183696691763,3185.12514996529
0.3,1100,20,0.89077228377708,0.885184453429998,3466.33386421204
0.3,1200,20,0.889945427484703,0.885712903582242,3821.57553792
0.3,1300,20,0.890937655035555,0.888106063007584,4180.08633899689
0.3,1400,20,0.892674053249545,0.887318167573179,4445.87277960777
0.5,100,20,0.860343972217629,0.853202749009323,320.713911533356
0.5,200,20,0.870348933355383,0.864186915095061,627.85951089859
0.5,300,20,0.878617496279147,0.869803173432802,954.086766958237
0.5,400,20,0.885315032247395,0.882982689321589,1264.37361574173
0.5,500,20,0.889531999338515,0.887441242235483,1588.31563997269
0.5,600,20,0.887878286753762,0.886458963134856,1922.23079562187
0.5,700,20,0.892591367620308,0.887479009352416,2213.57351875305
0.5,800,20,0.893831652058872,0.88891377633705,2563.79697394371
0.5,900,20,0.897304448486853,0.895129059958581,2855.26524472237
0.5,1000,20,0.899288903588556,0.897089065043032,3219.02412486076
0.5,1100,20,0.901107987431784,0.898591138882162,3545.8403711319
0.5,1200,20,0.902679014387299,0.900569544816212,3881.01400279999
0.5,1300,20,0.907970894658508,0.902608174878665,4148.11851668358
0.5,1400,20,0.903257813791963,0.898098389155281,4480.56368708611
0.7,100,20,0.870266247726145,0.863203716347047,320.199657440186
0.7,200,20,0.88233834959484,0.872733701772015,641.00093460083
0.7,300,20,0.889449313709277,0.8841423564322,950.833013534546
0.7,400,20,0.895154622126674,0.885630485414163,1266.95346856117
0.7,500,20,0.897139077228378,0.889622792753799,1576.82512259483
0.7,600,20,0.896808334711427,0.891487518409176,1897.36076188087
0.7,700,20,0.900611873656359,0.897649120224146,2208.04459476471
0.7,800,20,0.903753927567389,0.902455688250733,2533.59037184715
0.7,900,20,0.90615181081528,0.900116353612927,2866.20708060265
0.7,1000,20,0.908549694063172,0.901665061281318,3145.06439590454
0.7,1100,20,0.908136265916984,0.903366430361119,3495.78700447083
0.7,1200,20,0.91069952042335,0.903331164966959,3784.25920629501
0.7,1300,20,0.909955349760212,0.901643215785124,4103.15972280502
0.7,1400,20,0.91210517612039,0.910734898502181,4408.98621845245
1,100,20,0.881263436414751,0.878674186888339,309.472711801529
1,200,20,0.892674053249545,0.884404092301273,629.936355113983
1,300,20,0.896477592194477,0.891226295741022,923.558275938034
1,400,20,0.902844385645775,0.899383316444262,1220.21140956879
1,500,20,0.90896312220936,0.906379134484323,1537.81137800217
1,600,20,0.905986439556805,0.90278315305691,1831.07940888405
1,700,20,0.910203406647925,0.902382094197126,2138.07476902008
1,800,20,0.911857119232677,0.90979237257333,2443.53131818771
1,900,20,0.908136265916984,0.90434524328533,2732.35243463516
1,1000,20,0.91069952042335,0.90893635873037,3018.61845827103
