"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,500,2,0.815362989912353,0.808618825081982,421.557359218597
0.7,600,2,0.818587729452621,0.815478469463304,495.183451414108
0.7,700,2,0.82106829832975,0.81695915122279,574.669451951981
0.7,800,2,0.823135439060691,0.8160676583204,656.232000350952
0.7,900,2,0.823962295353068,0.81064155038654,739.082080602646
0.7,1000,2,0.827683148668761,0.822685111270092,805.611060380936
0.7,1100,2,0.828261948073425,0.821467428795099,884.01456618309
0.7,1200,2,0.82983297502894,0.825033018725257,966.450754880905
0.7,1300,2,0.832065487018356,0.824216123268704,1049.89151835442
0.7,1400,2,0.833140400198445,0.825648644226851,1132.11343574524
1,100,2,0.793864726310567,0.782177220235606,88.5638911724091
1,200,2,0.80742516950554,0.805425267719373,174.09189748764
1,300,2,0.820076070778899,0.814069093112274,251.242440223694
1,400,2,0.824127666611543,0.817717650765323,332.852525234222
1,500,2,0.824458409128493,0.820065268533437,415.391719579697
1,600,2,0.821895154622127,0.81218487643355,494.680580377579
1,700,2,0.829419546882752,0.827402144780626,581.880838632584
1,800,2,0.836365139738713,0.826608651237462,660.769606590271
1,900,2,0.835042169670911,0.830387145793446,740.128089666367
1,1000,2,0.841078220605259,0.834243222379526,829.558082103729
1,1100,2,0.839507193649744,0.830215522739547,908.331878185272
1,1200,2,0.839672564908219,0.838257148465401,988.443786621094
1,1300,2,0.843558789482388,0.838216660555078,1065.18854689598
1,1400,2,0.843889531999338,0.840494598851213,1154.5585796833
0.01,100,3,0.773276004630395,0.769445664993375,123.374679327011
0.01,200,3,0.773689432776583,0.771059250991862,242.880382299423
0.01,300,3,0.776335372912188,0.772161663932641,359.501766204834
0.01,400,3,0.775839259136762,0.765455785751275,476.840444803238
0.01,500,3,0.778319828013891,0.766320719905073,594.927618741989
0.01,600,3,0.778981313047792,0.774084166599258,711.172901391983
0.01,700,3,0.780056226227882,0.774471841996652,825.063595056534
0.01,800,3,0.783529022655862,0.774019096146479,938.625324249268
0.01,900,3,0.784025136431288,0.769970888235696,1051.26312685013
0.01,1000,3,0.784025136431288,0.783682139485749,1159.58232092857
0.01,1100,3,0.784521250206714,0.7805350486917,1264.25675201416
0.01,1200,3,0.78328096576815,0.772463877050138,1374.29245686531
0.01,1300,3,0.784603935835952,0.782106997116049,1473.63218736649
0.01,1400,3,0.787745989746982,0.7810268690454,1579.55543422699
0.1,100,3,0.78675376219613,0.777556903761416,114.98951125145
0.1,200,3,0.788572846039358,0.774163168731295,214.847548961639
0.1,300,3,0.791880271208864,0.782382591551776,313.971741676331
0.1,400,3,0.795022325119894,0.792271069576533,426.773448944092
0.1,500,3,0.801141061683479,0.789100476684572,525.723931789398
0.1,600,3,0.799239292211014,0.795814834187171,631.658726453781
0.1,700,3,0.801637175458905,0.788410736988353,734.245804071426
0.1,800,3,0.806515627583926,0.799952020142474,839.876390695572
0.1,900,3,0.805027286257648,0.803073812591581,948.454092741013
0.1,1000,3,0.807011741359352,0.80675766911833,1029.43888306618
0.1,1100,3,0.80742516950554,0.798620747512903,1150.72263360023
0.1,1200,3,0.810897965933521,0.797137986943779,1251.82718110085
