"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,1100,1,0.79551843889532,0.783381234394764,682.393090486526
0.7,1200,1,0.800396891020341,0.789114602058106,737.260428905487
0.7,1300,1,0.802381346122044,0.793288958182131,799.404285430908
0.7,1400,1,0.801719861088143,0.796742791855197,847.949329853058
1,100,1,0.773524061518108,0.770862752788577,59.9274277687073
1,200,1,0.786009591532992,0.772104934925012,121.601532936096
1,300,1,0.788242103522408,0.782152887652751,181.473577737808
1,400,1,0.787001819083843,0.773789987711478,245.129923343658
1,500,1,0.795435753266082,0.788519722625207,308.161224126816
1,600,1,0.798081693401687,0.789205882806154,370.278658390045
1,700,1,0.802464031751282,0.79645109896614,436.126659631729
1,800,1,0.805854142550025,0.796390913045248,497.165284872055
1,900,1,0.797668265255499,0.793271572144425,552.456896066666
1,1000,1,0.803373573672896,0.799718937237802,612.427622318268
1,1100,1,0.807507855134778,0.803678846263103,671.812464475632
1,1200,1,0.809409624607243,0.799110789010756,731.245665073395
1,1300,1,0.808748139573342,0.807758210732015,784.690407991409
1,1400,1,0.810897965933521,0.805133424533258,847.629229545593
0.01,100,2,0.735571357698032,0.732050628850037,97.7285761833191
0.01,200,2,0.734827187034893,0.725130217256172,193.708175897598
0.01,300,2,0.743674549363321,0.731509537918832,285.55090713501
0.01,400,2,0.752273854804035,0.740325655383285,374.221798658371
0.01,500,2,0.764676699189681,0.754223771326083,460.980610132217
0.01,600,2,0.769059037539276,0.760757468697825,540.221844911575
0.01,700,2,0.769307094426989,0.757326887381962,621.371202945709
0.01,800,2,0.771622292045642,0.766557129544315,713.965019702911
0.01,900,2,0.771539606416405,0.768103027075401,794.527132034302
0.01,1000,2,0.772118405821068,0.765770414363851,880.785106658936
0.01,1100,2,0.773027947742682,0.753911122958658,958.824449300766
0.01,1200,2,0.776004630395237,0.760950817505736,1044.08672761917
0.01,1300,2,0.776087316024475,0.770866865415822,1140.20321846008
0.01,1400,2,0.774268232181247,0.768895594542927,1210.78153061867
0.1,100,2,0.773441375888871,0.764740116471644,86.7448844909668
0.1,200,2,0.777823714238465,0.771100750433929,167.360454797745
0.1,300,2,0.781709938812634,0.772215188695636,249.193968057632
0.1,400,2,0.782288738217298,0.777902801132705,324.419622182846
0.1,500,2,0.784273193319001,0.780158317309075,400.972272872925
0.1,600,2,0.785761534645279,0.772839836856281,485.325640201569
0.1,700,2,0.78642301967918,0.783080473060916,576.796720504761
0.1,800,2,0.787663304117744,0.785107039916323,655.219264030457
0.1,900,2,0.789317016702497,0.781615547040398,738.200004577637
0.1,1000,2,0.791549528691913,0.788125294376321,822.657166242599
0.1,1100,2,0.793120555647428,0.787740544710098,914.007000684738
0.1,1200,2,0.79411278319828,0.792649127827237,997.105457305908
0.1,1300,2,0.794608896973706,0.785546651478976,1082.04524421692
0.1,1400,2,0.797750950884736,0.793467547714237,1167.08073711395
0.3,100,2,0.784355878948239,0.76760868365813,82.1363229751587
0.3,200,2,0.783694393914338,0.773797625077217,162.313494682312
0.3,300,2,0.7913014718042,0.786050039294966,246.590171575546
0.3,400,2,0.792872498759716,0.785524562579864,330.131024360657
0.3,500,2,0.794278154456755,0.783341573356182,415.570254564285
0.3,600,2,0.800893004795767,0.793124751212882,501.111879348755
0.3,700,2,0.803621630560609,0.795957626366218,575.271780729294
0.3,800,2,0.806929055730114,0.80305913793907,660.518313646317
0.3,900,2,0.805109971886886,0.786478214458589,742.674010515213
0.3,1000,2,0.809326938978006,0.80053567676415,821.849160909653
0.3,1100,2,0.808748139573342,0.805004327055282,906.945109844208
0.3,1200,2,0.812468992889036,0.797126326875599,981.569182872772
0.3,1300,2,0.815776418058541,0.810275998683971,1061.14544510841
0.3,1400,2,0.814701504878452,0.804765277709589,1139.94681572914
0.5,100,2,0.788407474780883,0.774823355115985,80.5071709156036
0.5,200,2,0.788076732263932,0.77996420482214,168.491415023804
0.5,300,2,0.793120555647428,0.791968551790649,251.562464475632
0.5,400,2,0.80287745989747,0.793779946603392,334.315313339233
0.5,500,2,0.805771456920787,0.798959663768501,413.06888794899
0.5,600,2,0.812799735405986,0.806460672937848,506.72259759903
0.5,700,2,0.809409624607243,0.803158724772006,577.34744143486
0.5,800,2,0.810815280304283,0.79772941341656,651.560054779053
0.5,900,2,0.816272531833967,0.809273999519596,735.891964673996
0.5,1000,2,0.814949561766165,0.798747405660921,812.018970727921
0.5,1100,2,0.822225897139077,0.812339826040072,895.876884937286
0.5,1200,2,0.821895154622127,0.818689064363279,975.43345618248
0.5,1300,2,0.81933190011576,0.807083054741075,1041.105458498
0.5,1400,2,0.823548867206879,0.816896990512511,1139.4530043602
0.7,100,2,0.788490160410121,0.77528324292037,84.8081202507019
0.7,200,2,0.800562262278816,0.797416198427737,168.490665197372
0.7,300,2,0.806763684471639,0.793791297512889,252.546194553375
0.7,400,2,0.810732594675045,0.802878453951959,336.276077985764
0.7,500,2,0.811724822225897,0.802776592681424,413.711020469666
0.7,600,2,0.818008930047958,0.814094264939854,495.523423671722
0.7,700,2,0.823466181577642,0.817639301321168,581.213414430618
0.7,800,2,0.822391268397552,0.813447228405564,662.398098468781
0.7,900,2,0.825450636679345,0.824293778737028,732.433130979538
0.7,1000,2,0.829750289399702,0.823499689416696,814.830795049667
0.7,1100,2,0.824458409128493,0.822661165232786,892.429511070251
0.7,1200,2,0.827104349264098,0.825627884091709,971.736297369003
0.7,1300,2,0.827848519927237,0.824532513541327,1055.22577524185
0.7,1400,2,0.831652058872168,0.826971845231984,1123.15025877953
1,100,2,0.791962956838102,0.785620731779351,86.9491639137268
1,200,2,0.80916156771953,0.804352734486176,171.481951236725
