"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,500,5,0.841078220605259,0.836540323678301,772.873856544495
0.3,600,5,0.840664792459071,0.836830002137372,902.249584674835
0.3,700,5,0.845129816437903,0.842879847977804,1061.04400515556
0.3,800,5,0.848189184719696,0.843810734563311,1193.43807554245
0.3,900,5,0.849512154787498,0.84008386721929,1338.78664875031
0.3,1000,5,0.850173639821399,0.844733560723751,1514.41714119911
0.3,1100,5,0.854969406317182,0.850625874872157,1660.41620826721
0.3,1200,5,0.856705804531173,0.850764795870847,1790.15128135681
0.3,1300,5,0.85819414585745,0.84501818664277,1935.95728230476
0.3,1400,5,0.861088142880767,0.856350588497642,2091.02607917786
0.5,100,5,0.82561600793782,0.819788264773302,164.979659080505
0.5,200,5,0.836530510997189,0.828034627220853,318.812020540237
0.5,300,5,0.843393418223913,0.837031151997924,467.435574293137
0.5,400,5,0.848519927236646,0.836439144153969,616.351377010345
0.5,500,5,0.851992723664627,0.846611191208808,772.880380868912
0.5,600,5,0.860343972217629,0.858041210564481,923.88316655159
0.5,700,5,0.859682487183727,0.855697016994873,1069.57944393158
0.5,800,5,0.863486026128659,0.861378047265501,1225.53812003136
0.5,900,5,0.864726310567223,0.854180395352727,1380.90350532532
0.5,1000,5,0.872002645940136,0.868364552149307,1558.19087839127
0.5,1100,5,0.869108648916818,0.862662832379292,1701.70533704758
0.5,1200,5,0.870679675872333,0.86353406365359,1870.53082537651
0.5,1300,5,0.875558127997354,0.87540514413252,2042.85795855522
0.5,1400,5,0.873490987266413,0.870506647264384,2179.50492191315
0.7,100,5,0.836530510997189,0.8314506555675,165.072373151779
0.7,200,5,0.847114271539606,0.838570939790285,326.947851419449
0.7,300,5,0.85397717876633,0.842815584049705,473.259380817413
0.7,400,5,0.860757400363817,0.853338989941345,631.9894323349
0.7,500,5,0.86695882255664,0.863202841907429,783.811849594116
0.7,600,5,0.867372250702828,0.866330999118289,962.794414758682
0.7,700,5,0.875888870514305,0.872066748023509,1130.26629281044
0.7,800,5,0.877211840582107,0.875039701001118,1281.62738084793
0.7,900,5,0.878534810649909,0.87296761518781,1459.99244046211
0.7,1000,5,0.875971556143542,0.871116929087447,1608.34251284599
0.7,1100,5,0.87919629568381,0.866292478689827,1751.45578122139
0.7,1200,5,0.884074747808831,0.879966166021878,1953.21454358101
0.7,1300,5,0.884901604101207,0.882586153812254,2121.04383468628
0.7,1400,5,0.889201256821564,0.886042178189689,2289.35063672066
1,100,5,0.840995534976021,0.835728873107446,169.7574198246
1,200,5,0.858855630891351,0.849108909916402,336.445549249649
1,300,5,0.87150653216471,0.863522101758019,505.641226291656
1,400,5,0.875227385480403,0.872249750886192,676.360805511475
1,500,5,0.881676864560939,0.875292608358348,842.018453598022
1,600,5,0.886803373573673,0.88454359503958,1019.09084248543
1,700,5,0.887299487349099,0.883891420748044,1194.60493564606
1,800,5,0.894079708946585,0.88712376570575,1368.26266813278
1,900,5,0.890854969406317,0.886480095536511,1541.7456381321
1,1000,5,0.894327765834298,0.888919723564864,1722.5537416935
1,1100,5,0.897221762857615,0.894288256481324,1889.7223649025
1,1200,5,0.896394906565239,0.887952495342777,2058.32858300209
1,1300,5,0.90160410120721,0.895437039507944,2247.78835916519
1,1400,5,0.903257813791963,0.895796976688462,2424.4811167717
0.01,100,6,0.790143872994874,0.783647440470393,197.147952795029
0.01,200,6,0.794526211344468,0.791964741597347,389.776712656021
0.01,300,6,0.800314205391103,0.799603400984829,580.60878777504
0.01,400,6,0.802133289234331,0.787401493933846,770.721575260162
0.01,500,6,0.805440714403837,0.798711022660869,959.865152359009
0.01,600,6,0.808003968910203,0.805538005206197,1148.08530282974
0.01,700,6,0.806763684471639,0.794771385173915,1325.88089036942
0.01,800,6,0.803787001819084,0.80160852675362,1517.07819986343
0.01,900,6,0.805523400033074,0.797162298209627,1667.37870383263
0.01,1000,6,0.806680998842401,0.797005055235901,1845.49115586281
0.01,1100,6,0.805358028774599,0.797455352687212,2034.35790944099
0.01,1200,6,0.805027286257648,0.801009887583219,2193.77652716637
0.01,1300,6,0.808252025797916,0.799285199629401,2361.93354129791
0.01,1400,6,0.807755912022491,0.805080625996805,2519.30046057701
0.1,100,6,0.809823052753431,0.795591197141434,184.701564311981
0.1,200,6,0.813543906069125,0.8109477313235,357.53822016716
0.1,300,6,0.819249214486522,0.812715262179244,525.541706800461
0.1,400,6,0.825781379196296,0.817792515297535,699.6881711483
0.1,500,6,0.827848519927237,0.819439375199216,861.071710824966
0.1,600,6,0.829088804365801,0.821621559117881,1027.62940168381
0.1,700,6,0.829998346287415,0.819454285073971,1193.96977758408
0.1,800,6,0.839093765503556,0.834214535841038,1360.60337948799
0.1,900,6,0.836447825367951,0.832540907282084,1510.52920842171
0.1,1000,6,0.841408963122209,0.832407479802898,1689.07655096054
0.1,1100,6,0.842814618819249,0.836362207275933,1826.7192158699
0.1,1200,6,0.842483876302299,0.836936353216564,2022.35720252991
0.1,1300,6,0.842401190673061,0.840261833719399,2150.28296160698
0.1,1400,6,0.844468331404002,0.842775138420224,2307.99843144417
