"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,100,1,0.6715726806681,0.663800598735708,81.2679510116577
0.01,200,1,0.709690755746651,0.698083531174855,145.640261888504
0.01,300,1,0.724408797750951,0.712149339898795,210.395671606064
0.01,400,1,0.731602447494625,0.727814190610956,275.888343811035
0.01,500,1,0.729617992392922,0.721153221041439,339.979767084122
0.01,600,1,0.732429303787002,0.724798911068455,410.675850868225
0.01,700,1,0.732181246899289,0.72096221030297,473.742715120316
0.01,800,1,0.733669588225566,0.730290076315082,538.776936292648
0.01,900,1,0.736480899619646,0.731807442033173,606.169484853745
0.01,1000,1,0.734909872664131,0.719419253028866,673.557413816452
0.01,1100,1,0.733421531337853,0.729756370157031,738.492343425751
0.01,1200,1,0.738382669092112,0.723870142683871,806.49454665184
0.01,1300,1,0.73598478584422,0.727108394566547,872.579418182373
0.01,1400,1,0.738630725979825,0.729267938289657,929.82644367218
0.1,100,1,0.735902100214983,0.728682902740573,65.9299619197845
0.1,200,1,0.746899288903589,0.735327516028881,130.8118724823
0.1,300,1,0.757483049446006,0.752268715068515,194.692941188812
0.1,400,1,0.764097899785017,0.759138683556017,259.57030081749
0.1,500,1,0.770878121382504,0.760678991783048,324.271285057068
0.1,600,1,0.775921944766,0.772644637195426,388.204306364059
0.1,700,1,0.774020175293534,0.763321399170509,455.085550785065
0.1,800,1,0.777079543575327,0.769090136604847,518.534582614899
0.1,900,1,0.775673887878287,0.772203402551288,582.259118080139
0.1,1000,1,0.776666115429138,0.764517235540903,641.58064365387
0.1,1100,1,0.77765834297999,0.765472941767619,705.43937087059
0.1,1200,1,0.778485199272366,0.767076333116318,772.275975942612
0.1,1300,1,0.780635025632545,0.768541980379916,834.498363733292
0.1,1400,1,0.778981313047792,0.761653183466464,898.587607145309
0.3,100,1,0.755912022490491,0.751090470808903,64.8799293041229
0.3,200,1,0.774020175293534,0.762229818468446,128.223119974136
0.3,300,1,0.779146684306268,0.770277287147831,191.212432384491
0.3,400,1,0.778485199272366,0.77258984084371,253.524621009827
0.3,500,1,0.779642798081693,0.771451444543336,316.578901529312
