"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,500,6,0.874565900446502,0.873676233654472,918.293165683746
0.7,600,6,0.875558127997354,0.872670963236039,1096.936388731
0.7,700,6,0.881759550190177,0.874069470250074,1269.04600977898
0.7,800,6,0.886141888539772,0.885411194009243,1459.05425715446
0.7,900,6,0.887051430461386,0.878109410862967,1663.94828748703
0.7,1000,6,0.887712915495287,0.883661807320552,1838.4634039402
0.7,1100,6,0.892177939474119,0.882750823106011,2045.51895689964
0.7,1200,6,0.893170167024971,0.886972597470126,2235.40813040733
0.7,1300,6,0.893500909541922,0.890256961672247,2422.0111579895
0.7,1400,6,0.896064164048288,0.887309445011472,2626.76949000359
1,100,6,0.862824541094758,0.847728940384113,192.191266536713
1,200,6,0.867372250702828,0.855918004632148,386.236430883408
1,300,6,0.880767322639325,0.871536130629357,582.523647785187
1,400,6,0.883247891516454,0.874133957933903,768.678683757782
1,500,6,0.888457086158426,0.885809339168733,964.831560134888
1,600,6,0.891929882586406,0.888918685671965,1153.32503700256
1,700,6,0.896560277823714,0.892324191411092,1353.06472468376
1,800,6,0.901107987431784,0.898824162315465,1540.16034173965
1,900,6,0.895898792789813,0.890902777576617,1739.76841425896
1,1000,6,0.900529188027121,0.895578972306787,1947.21608710289
1,1100,6,0.898213990408467,0.894575535828347,2156.79161739349
1,1200,6,0.906234496444518,0.900780179390195,2344.05006694794
1,1300,6,0.905573011410617,0.901520295007373,2541.75015306473
1,1400,6,0.907970894658508,0.903718596522964,2734.7972817421
0.01,100,8,0.795601124524558,0.790745843057538,225.150265693665
0.01,200,8,0.800479576649578,0.797508504463448,448.314207792282
0.01,300,8,0.804035058706797,0.797332757756553,673.069242477417
0.01,400,8,0.808582768314867,0.799809930328042,897.666064500809
0.01,500,8,0.811807507855135,0.803861238575779,1122.66520285606
0.01,600,8,0.809823052753431,0.803574179513417,1345.09599137306
0.01,700,8,0.812882421035224,0.805714134301296,1550.40584468842
0.01,800,8,0.811559450967422,0.804388681213328,1761.07399725914
0.01,900,8,0.81478419050769,0.805341550255858,1978.2496805191
0.01,1000,8,0.815776418058541,0.813492261087713,2174.25454187393
0.01,1100,8,0.815528361170828,0.808025018150096,2393.27355480194
0.01,1200,8,0.815859103687779,0.812471819007968,2586.9160900116
0.01,1300,8,0.81652058872168,0.808827278017947,2793.21795225143
0.01,1400,8,0.81652058872168,0.808141915796718,2975.3211555481
0.1,100,8,0.815859103687779,0.802660205076899,217.743648290634
0.1,200,8,0.823300810319167,0.815297738541616,417.350224733353
0.1,300,8,0.832809657681495,0.82111606665543,611.919013738632
0.1,400,8,0.83123863072598,0.826720155215233,817.493671894073
0.1,500,8,0.839920621795932,0.830437855523808,1011.36918091774
0.1,600,8,0.840003307425169,0.83641383343292,1197.96481513977
0.1,700,8,0.844302960145527,0.835714609114622,1393.52298307419
0.1,800,8,0.846204729617992,0.843082527378138,1589.16358327866
0.1,900,8,0.843558789482388,0.84218882551353,1795.25560450554
0.1,1000,8,0.848106499090458,0.844404220088905,1995.5187022686
0.1,1100,8,0.847941127831983,0.837711254318945,2184.52813792229
0.1,1200,8,0.850587067967587,0.842846243362092,2376.21063780785
0.1,1300,8,0.854555978170994,0.851306634625397,2594.80049276352
0.1,1400,8,0.858442202745163,0.852623502538508,2775.01184010506
0.3,100,8,0.830411774433603,0.815931018419442,211.680889129639
0.3,200,8,0.840582106829833,0.838756557966205,419.900926113129
0.3,300,8,0.849512154787498,0.841511267937636,622.033614397049
0.3,400,8,0.857532660823549,0.848037459853387,827.829729795456
0.3,500,8,0.860592029105341,0.855700516946504,1033.67916750908
0.3,600,8,0.864643624937986,0.861754710231965,1229.26937198639
0.3,700,8,0.865966595005788,0.864654602587343,1428.01088309288
0.3,800,8,0.867951050107491,0.866531258313607,1651.64940333366
0.3,900,8,0.871671903423185,0.868336664727852,1850.1078145504
0.3,1000,8,0.874235157929552,0.870140532610246,2070.39445137978
0.3,1100,8,0.876798412435919,0.86714819131293,2286.64777612686
0.3,1200,8,0.881924921448652,0.878292758277259,2541.70952224731
0.3,1300,8,0.881098065156276,0.868294275317556,2764.29020285606
0.3,1400,8,0.881346122043989,0.876381952223464,2945.08368372917
0.5,100,8,0.841491648751447,0.832507334387827,218.856050491333
0.5,200,8,0.854307921283281,0.849080945507558,433.554011821747
0.5,300,8,0.8655531668596,0.859496946900321,654.603184938431
0.5,400,8,0.871754589052423,0.866881815392751,855.304539203644
0.5,500,8,0.87605424177278,0.871535724191861,1094.96075987816
