"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,100,12,0.796758723333885,0.790627396817314,245.263504743576
0.01,200,12,0.807755912022491,0.797159847112053,490.930848836899
0.01,300,12,0.814453447990739,0.811365313011869,754.619740724564
0.01,400,12,0.819249214486522,0.816045420585209,1025.80044198036
0.01,500,12,0.822970067802216,0.814779944466876,1293.32168912888
0.01,600,12,0.823962295353068,0.820436481237071,1563.67118477821
0.01,700,12,0.821977840251364,0.81860159086111,1807.21333646774
0.01,800,12,0.825781379196296,0.822988435338329,2058.33046197891
0.01,900,12,0.82528526542087,0.816980317792106,2302.06376576424
0.01,1000,12,0.826608235488672,0.819471831855933,2557.18512797356
0.01,1100,12,0.825698693567058,0.814026904157304,2755.89510774612
0.01,1200,12,0.826856292376385,0.825343379845673,3034.88935422897
0.01,1300,12,0.827683148668761,0.82552255563669,3243.78774118423
0.01,1400,12,0.827683148668761,0.821595907387492,3524.86314940453
0.1,100,12,0.824127666611543,0.818243253873889,258.803187608719
0.1,200,12,0.832809657681495,0.822736685140018,494.596743106842
0.1,300,12,0.841408963122209,0.834081205575356,742.604411840439
0.1,400,12,0.843228046965437,0.838796609394175,988.437894105911
0.1,500,12,0.847941127831983,0.843810130299198,1216.49371480942
0.1,600,12,0.851413924259964,0.850939310528964,1436.11877989769
0.1,700,12,0.854969406317182,0.849259217963848,1677.77775406837
0.1,800,12,0.857946088969737,0.852924553481202,1931.91834115982
0.1,900,12,0.857284603935836,0.852471552961846,2101.70335769653
0.1,1000,12,0.860178600959153,0.853393881654427,2400.53510117531
0.1,1100,12,0.858276831486688,0.849188256178167,2628.31981086731
0.1,1200,12,0.86588390937655,0.858901764565031,2900.83748221397
0.1,1300,12,0.863486026128659,0.857775484019514,3126.81680798531
0.1,1400,12,0.867041508185877,0.863061777051926,3335.80856513977
0.3,100,12,0.839589879278981,0.834512350135212,246.609071016312
0.3,200,12,0.851744666776914,0.848193091982999,495.507024288178
0.3,300,12,0.855961633868034,0.850053485976822,741.581014633179
0.3,400,12,0.864064825533322,0.857176100503817,997.086613178253
0.3,500,12,0.867785678849016,0.863709140236739,1242.06285619736
0.3,600,12,0.870018190838432,0.855970108856336,1485.67058229446
0.3,700,12,0.878948238796097,0.877125916450585,1743.12345194817
0.3,800,12,0.878204068132958,0.869660194361076,1998.19048023224
0.3,900,12,0.881594178931702,0.876521860731645,2272.59225606918
0.3,1000,12,0.886389945427485,0.882432085062001,2519.12109875679
0.3,1100,12,0.890524226889367,0.88503641268081,2774.07462859154
0.3,1200,12,0.887630229866049,0.879818092093431,3040.39769911766
0.3,1300,12,0.885066975359682,0.879714594013282,3272.41108322144
0.3,1400,12,0.892756738878783,0.884049739884372,3542.56458330154
0.5,100,12,0.85819414585745,0.854145692592246,252.407584190369
0.5,200,12,0.86588390937655,0.862384766310298,513.552854299545
0.5,300,12,0.879278981313048,0.875174833611492,780.580931663513
0.5,400,12,0.880932693897801,0.877711711918343,1022.437759161
0.5,500,12,0.885397717876633,0.878695410058069,1274.63920211792
0.5,600,12,0.887216801719861,0.884132380836573,1548.65190219879
0.5,700,12,0.891433768810981,0.887129270419294,1820.64650297165
0.5,800,12,0.898544732925418,0.895512212366322,2095.1310005188
