"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,700,16,0.890358855630891,0.886422028445195,2092.09829258919
0.5,800,16,0.896229535306764,0.894538941672109,2388.39170312881
0.5,900,16,0.896808334711427,0.895050470601006,2698.80948925018
0.5,1000,16,0.902596328758062,0.90095687906088,2961.89837002754
0.5,1100,16,0.901686786836448,0.899360614269636,3320.5696284771
0.5,1200,16,0.898958161071606,0.89319209674968,3572.79861426353
0.5,1300,16,0.906069125186043,0.903899628082077,3931.05625081062
0.5,1400,16,0.908384322804696,0.906825802730802,4223.81625556946
0.7,100,16,0.866628080039689,0.860584563241973,307.724575042725
0.7,200,16,0.883165205887217,0.871926489283944,606.799231529236
0.7,300,16,0.886307259798247,0.883231033737685,901.533884763718
0.7,400,16,0.893252852654209,0.887176778805599,1205.7642185688
0.7,500,16,0.895898792789813,0.889987223423223,1512.46163320541
0.7,600,16,0.903340499421201,0.892784624059327,1822.17655730247
0.7,700,16,0.900033074251695,0.895380538365827,2125.22990465164
0.7,800,16,0.907474780883083,0.907459785865889,2409.63074350357
0.7,900,16,0.905159583264429,0.898589959898238,2711.2331161499
0.7,1000,16,0.908549694063172,0.905310376375343,3010.87088465691
0.7,1100,16,0.905159583264429,0.899376965151723,3309.57540011406
0.7,1200,16,0.906647924590706,0.900078527898182,3615.32205820084
0.7,1300,16,0.91351083181743,0.909509071172165,3905.89938831329
0.7,1400,16,0.909459235984786,0.904091551918793,4249.46937060356
1,100,16,0.878121382503721,0.864655252088896,298.988674402237
1,200,16,0.886720687944435,0.884747326771595,600.987890958786
1,300,16,0.901025301802547,0.894831502812302,899.473161458969
1,400,16,0.900363816768646,0.895942407104636,1182.98246264458
1,500,16,0.905986439556805,0.9036023182865,1483.82862234116
1,600,16,0.908053580287746,0.905651548754996,1786.89629030228
1,700,16,0.910120721018687,0.90599744937434,2068.33874106407
1,800,16,0.910120721018687,0.908161276267255,2370.79333162308
1,900,16,0.915081858772945,0.908685962034424,2658.79511833191
1,1000,16,0.91210517612039,0.909357185159966,2953.0873363018
1,1100,16,0.914668430626757,0.911440696978284,3232.54634332657
1,1200,16,0.914420373739044,0.909171303782076,3534.63600444794
1,1300,16,0.917148999503886,0.914436899505121,3835.99812817574
1,1400,16,0.914751116255995,0.910926217362466,4129.96677803993
0.01,100,18,0.79551843889532,0.785854711365536,240.66414308548
0.01,200,18,0.811228708450471,0.804949325309212,534.795124053955
0.01,300,18,0.820820241442037,0.811415861758886,852.815769672394
0.01,400,18,0.824706466016206,0.816821507565345,1190.3338496685
0.01,500,18,0.825202579791632,0.815155996165143,1518.44717955589
0.01,600,18,0.828758061848851,0.828406181458774,1836.60377573967
0.01,700,18,0.828592690590375,0.82320947072189,2161.18974208832
0.01,800,18,0.827683148668761,0.818859163116124,2484.4506251812
