"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,900,16,0.903257813791963,0.902976649061281,2731.92572379112
0.7,1000,16,0.905490325781379,0.897448131565287,3059.6871817112
0.7,1100,16,0.910534149164875,0.905758038536298,3352.63533186913
0.7,1200,16,0.907970894658508,0.902782180463811,3647.83087873459
0.7,1300,16,0.912766661154291,0.911073100607736,3921.79067063332
0.7,1400,16,0.913841574334381,0.909287025517963,4249.15818715096
1,100,16,0.879609723829998,0.868512488496332,304.723654270172
1,200,16,0.887878286753762,0.880155065172024,602.566268444061
1,300,16,0.897635191003804,0.896793409105293,905.527120113373
1,400,16,0.900859930544071,0.893715490548218,1215.80110478401
1,500,16,0.908384322804696,0.907691594795809,1514.5450026989
1,600,16,0.911278319828014,0.908137394809914,1776.43873023987
1,700,16,0.907144038366132,0.903223978223625,2081.32776737213
1,800,16,0.91318008930048,0.905552007667474,2367.09519028664
1,900,16,0.911443691086489,0.904265045746599,2680.63176178932
1,1000,16,0.914172316851331,0.909177885875362,2970.37062048912
1,1100,16,0.912849346783529,0.90892850678902,3282.20838570595
1,1200,16,0.912849346783529,0.904123882391097,3573.89329004288
1,1300,16,0.916156771953035,0.909796845940593,3863.59899926186
1,1400,16,0.916156771953035,0.910310016448601,4153.06992125511
0.01,100,18,0.797502893997023,0.794342731052172,244.20401763916
0.01,200,18,0.809905738382669,0.803186765615815,539.977456569672
0.01,300,18,0.820241442037374,0.813280477737021,864.122838973999
0.01,400,18,0.821564412105176,0.816519054185657,1195.89732861519
0.01,500,18,0.82561600793782,0.818968290473761,1535.03924441338
0.01,600,18,0.827352406151811,0.823020219205715,1851.02172970772
0.01,700,18,0.830246403175128,0.826199953833047,2177.57276582718
0.01,800,18,0.831321316355217,0.816580123544365,2456.845089674
0.01,900,18,0.831486687613693,0.827424093688266,2756.56718730927
0.01,1000,18,0.832396229535307,0.827132081961522,3103.84774374962
0.01,1100,18,0.830907888209029,0.823029647609176,3420.22198629379
0.01,1200,18,0.834463370266248,0.832599881039836,3730.22243452072
0.01,1300,18,0.83404994212006,0.826945512481891,4026.03253364563
0.01,1400,18,0.836034397221763,0.835282541066366,4252.19294857979
0.1,100,18,0.834132627749297,0.830335791581579,310.001699447632
0.1,200,18,0.839176451132793,0.835524491740311,600.338762283325
0.1,300,18,0.84595667273028,0.83240193501998,909.926020383835
0.1,400,18,0.847196957168844,0.844795778773754,1206.67277526855
0.1,500,18,0.855217463204895,0.852725397756508,1487.35286593437
0.1,600,18,0.856953861418885,0.848511076546777,1815.28074550629
0.1,700,18,0.857201918306598,0.846435193528756,2026.93796467781
0.1,800,18,0.858938316520589,0.849306228633775,2364.42977237701
0.1,900,18,0.860922771622292,0.855996361104788,2686.31902813911
0.1,1000,18,0.863403340499421,0.861512249094917,2978.3356089592
0.1,1100,18,0.864643624937986,0.861714115988674,3278.42145323753
0.1,1200,18,0.862824541094758,0.857944077327038,3486.38565135002
0.1,1300,18,0.866380023151976,0.856418189625011,3805.63908720016
0.1,1400,18,0.868612535141392,0.862260859216666,4088.54181098938
0.3,100,18,0.846039358359517,0.840809776701253,312.40792632103
0.3,200,18,0.860840085993054,0.85477279685216,617.43346953392
0.3,300,18,0.865057053084174,0.862463657219211,922.710999011993
0.3,400,18,0.871919960310898,0.86690782443359,1235.01313042641
0.3,500,18,0.87638498428973,0.86997837435099,1512.99911093712
0.3,600,18,0.881924921448652,0.879090991740129,1858.6243429184
0.3,700,18,0.877377211840582,0.873791859112069,2139.09262919426
0.3,800,18,0.884157433438069,0.877257467714567,2449.41287493706
0.3,900,18,0.882834463370266,0.876368627454236,2777.29866194725
0.3,1000,18,0.88829171489995,0.879880089979584,3081.08341217041
0.3,1100,18,0.886803373573673,0.882507057487951,3407.40108346939
0.3,1200,18,0.888953199933851,0.886838743292386,3680.25884413719
0.3,1300,18,0.891681825698694,0.88923321973421,3970.23607730865
0.3,1400,18,0.893004795766496,0.88802665741936,4345.14691996574
0.5,100,18,0.860095915329916,0.859088975715976,316.363435268402
0.5,200,18,0.869274020175294,0.865297114968374,631.194529294968
0.5,300,18,0.876715726806681,0.869848716854385,947.866938829422
0.5,400,18,0.882917148999504,0.877190390268528,1266.05479121208
0.5,500,18,0.889780056226228,0.887722906172414,1576.95634031296
0.5,600,18,0.888457086158426,0.885492597834827,1900.34172463417
0.5,700,18,0.88969737059699,0.88134083010682,2210.91996622086
0.5,800,18,0.898627418554655,0.892886434466784,2521.3055202961
0.5,900,18,0.896642963452952,0.895089737424008,2838.52868151665
0.5,1000,18,0.898710104183893,0.895569269841921,3116.35557222366
0.5,1100,18,0.898544732925418,0.895854409865433,3443.20212721825
0.5,1200,18,0.902596328758062,0.89733565342309,3782.24068593979
0.5,1300,18,0.904580783859765,0.900703261244944,4073.43982195854
0.5,1400,18,0.901190673061022,0.89105166785543,4310.58566045761
0.7,100,18,0.866628080039689,0.858274610566949,316.505630254745
0.7,200,18,0.878038696874483,0.872471530371946,626.232759475708
0.7,300,18,0.890441541260129,0.885584553745361,916.155035734177
0.7,400,18,0.894989250868199,0.891019766334668,1222.32241153717
