"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,900,4,0.863899454274847,0.862437874246369,1121.61671090126
0.7,1000,4,0.869522077063006,0.865494643298101,1246.56348800659
0.7,1100,4,0.872829502232512,0.866169639220392,1368.70684313774
0.7,1200,4,0.870927732760046,0.867651678686035,1512.56575107574
0.7,1300,4,0.876633041177443,0.867202781538875,1634.35930681229
0.7,1400,4,0.877129154952869,0.86616690204455,1744.32703089714
1,100,4,0.840995534976021,0.838126733576068,135.039889335632
1,200,4,0.846039358359517,0.839735745126584,257.522631168365
1,300,4,0.856209690755747,0.855784668561711,390.753366708755
1,400,4,0.860592029105341,0.854832942479405,519.646599054337
1,500,4,0.871919960310898,0.861334309612148,660.797437429428
1,600,4,0.86695882255664,0.865432199929589,779.35177898407
1,700,4,0.872416074086324,0.861876215959326,909.349832296371
1,800,4,0.880767322639325,0.875584131374497,1053.72901678085
1,900,4,0.879444352571523,0.872558314861724,1176.95128488541
1,1000,4,0.882586406482553,0.878251911350309,1319.16335129738
1,1100,4,0.882917148999504,0.877946531047628,1457.19114875793
1,1200,4,0.888374400529188,0.885135482906124,1595.79722332954
1,1300,4,0.889531999338515,0.886515477775758,1738.85828566551
1,1400,4,0.888953199933851,0.884512963682087,1863.61564660072
0.01,100,5,0.788572846039358,0.777860594222573,165.718861341476
0.01,200,5,0.7913014718042,0.788023328610901,325.993127346039
0.01,300,5,0.79237638498429,0.778376556568572,483.955809354782
0.01,400,5,0.79692409459236,0.787032540776872,643.2580742836
0.01,500,5,0.799404663469489,0.794914031911367,800.927960157394
0.01,600,5,0.798577807177113,0.79701955749476,954.712513923645
0.01,700,5,0.801554489829668,0.786802789588203,1103.58466315269
0.01,800,5,0.801719861088143,0.791685736364431,1253.4045112133
0.01,900,5,0.80461385811146,0.79911945048269,1393.86132597923
0.01,1000,5,0.800975690425004,0.797469754748659,1534.90099048615
0.01,1100,5,0.804696543740698,0.799893754719886,1688.19942212105
0.01,1200,5,0.805027286257648,0.794531815841838,1818.69924640656
0.01,1300,5,0.804200429965272,0.801280150272177,1950.35544252396
0.01,1400,5,0.805854142550025,0.802304362701629,2089.14876103401
0.1,100,5,0.803704316189846,0.802660719386411,151.269007921219
0.1,200,5,0.806929055730114,0.803819343609221,288.787151575089
0.1,300,5,0.812634364147511,0.80612310408308,430.400919437408
0.1,400,5,0.815693732429304,0.811993381104688,575.913711547852
0.1,500,5,0.819497271374235,0.813275713509708,721.040227174759
0.1,600,5,0.824706466016206,0.821732873570255,856.441540956497
0.1,700,5,0.8284273193319,0.817144702499058,982.438246965408
0.1,800,5,0.830081031916653,0.822333377050451,1117.01156759262
0.1,900,5,0.830081031916653,0.826402928860955,1261.22273087502
0.1,1000,5,0.833223085827683,0.8243176905059,1394.23688268661
0.1,1100,5,0.830825202579792,0.824177797405514,1520.63430953026
0.1,1200,5,0.835455597817099,0.829871193187252,1663.96108794212
0.1,1300,5,0.838018852323466,0.827878454367807,1774.54937887192
0.1,1400,5,0.837357367289565,0.831645991885807,1899.56185007095
0.3,100,5,0.812303621630561,0.806298707395109,146.200131177902
0.3,200,5,0.825119894162395,0.820722148799042,289.664907455444
0.3,300,5,0.831321316355217,0.824744165391895,423.810700893402
0.3,400,5,0.839259136762031,0.838499108926315,558.804130792618
0.3,500,5,0.838018852323466,0.832897702473453,691.068934202194
0.3,600,5,0.845543244584091,0.842656329679442,818.45999455452
0.3,700,5,0.843972217628576,0.838119045608144,948.409559965134
0.3,800,5,0.84595667273028,0.832240914175457,1092.02813529968
0.3,900,5,0.853398379361667,0.84660354779622,1235.37163472176
0.3,1000,5,0.858111460228212,0.852193916705223,1376.28939771652
0.3,1100,5,0.851331238630726,0.848206884074017,1521.15049362183
0.3,1200,5,0.857367289565074,0.851753878180555,1656.87268018723
0.3,1300,5,0.857119232677361,0.853116920731675,1794.02026367188
0.3,1400,5,0.858028774598975,0.852201728367853,1903.23324179649
0.5,100,5,0.830329088804366,0.817695826359612,148.8006503582
0.5,200,5,0.836282454109476,0.832543024708436,290.022784233093
0.5,300,5,0.840416735571358,0.837094051886989,424.147434473038
0.5,400,5,0.850339011079874,0.842332672382192,564.123177051544
0.5,500,5,0.852323466181578,0.848499297959926,702.918329238892
0.5,600,5,0.860757400363817,0.857965593238761,842.924926996231
0.5,700,5,0.859103687779064,0.855007011764951,986.292797327042
0.5,800,5,0.862989912353233,0.857267850176115,1130.56142497063
0.5,900,5,0.868529849512155,0.860739460935016,1261.80458831787
0.5,1000,5,0.870514304613858,0.864597242968556,1415.16513037682
0.5,1100,5,0.870514304613858,0.868934967390619,1564.52404642105
0.5,1200,5,0.875475442368116,0.872966536275582,1711.69766569138
0.5,1300,5,0.872664130974037,0.870332340448232,1877.08499956131
0.5,1400,5,0.873325616007938,0.867447376294972,1997.94750642776
0.7,100,5,0.83123863072598,0.818739492024222,145.451292514801
0.7,200,5,0.844716388291715,0.83662155914557,295.318075656891
0.7,300,5,0.847279642798082,0.842490559862604,440.693927288055
0.7,400,5,0.860426657846866,0.847984561718973,587.102008104324
