"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,500,18,0.826938978005623,0.821123806318643,1533.29687929153
0.01,600,18,0.826442864230197,0.815368968641062,1860.21129345894
0.01,700,18,0.830494460062841,0.825258006945912,2196.2077562809
0.01,800,18,0.829088804365801,0.819573417745864,2493.2261865139
0.01,900,18,0.832892343310733,0.827637539169399,2821.16026258469
0.01,1000,18,0.831817430130643,0.82689727018043,3140.86806249619
0.01,1100,18,0.835207540929386,0.831593600345892,3466.63884782791
0.01,1200,18,0.832892343310733,0.827776481504236,3693.46653938293
0.01,1300,18,0.835042169670911,0.832622012293264,4034.10156941414
0.01,1400,18,0.834132627749297,0.833246972562296,4378.03017735481
0.1,100,18,0.829915660658178,0.826456581389353,310.778707742691
0.1,200,18,0.838845708615843,0.832907694496041,617.861283063889
0.1,300,18,0.843724160740863,0.837062376016389,920.776336193085
0.1,400,18,0.851165867372251,0.839625085888566,1210.47335290909
0.1,500,18,0.851165867372251,0.840013485565678,1504.77560424805
0.1,600,18,0.857532660823549,0.846830387369659,1780.41746163368
0.1,700,18,0.856375062014222,0.855639650843226,2084.09143209457
0.1,800,18,0.860426657846866,0.852327952233534,2360.43229055405
0.1,900,18,0.86274185546552,0.859936949548166,2686.03028464317
0.1,1000,18,0.862659169836282,0.852954911106536,3017.83257436752
0.1,1100,18,0.864560939308748,0.85529695328074,3294.85745930672
0.1,1200,18,0.86414751116256,0.859627476010839,3561.07984209061
0.1,1300,18,0.867702993219778,0.862061445347506,3911.73870825767
0.1,1400,18,0.868281792624442,0.865416402077164,4203.83881425858
0.3,100,18,0.848189184719696,0.84145582215843,310.838209152222
0.3,200,18,0.857780717711262,0.857334237388247,614.813024044037
0.3,300,18,0.865057053084174,0.85896344144603,903.572479248047
0.3,400,18,0.869687448321482,0.86350988028362,1222.38660502434
0.3,500,18,0.878038696874483,0.870874547828097,1522.57169604301
0.3,600,18,0.878782867537622,0.875428402071001,1833.52660369873
0.3,700,18,0.880684637010088,0.875096871453703,2125.67916250229
0.3,800,18,0.883992062179593,0.881279943802928,2474.2772128582
0.3,900,18,0.884901604101207,0.879741048256058,2764.2032365799
0.3,1000,18,0.885232346618158,0.878554124821978,3083.26766943932
0.3,1100,18,0.888953199933851,0.886327128357352,3398.11104393005
0.3,1200,18,0.890606912518604,0.88443372881144,3693.56799912453
0.3,1300,18,0.890606912518604,0.889203169057413,3984.31582427025
0.3,1400,18,0.893831652058872,0.890743616621115,4362.59175562859
0.5,100,18,0.855961633868034,0.853876792294768,309.466999053955
0.5,200,18,0.870845047130809,0.866894030436363,622.849703073502
0.5,300,18,0.87779063998677,0.871006238813527,933.288111209869
0.5,400,18,0.881180750785514,0.874362030919587,1252.55557966232
0.5,500,18,0.884653547213494,0.87902556536296,1564.79239201546
0.5,600,18,0.891516454440218,0.886081029406642,1882.29075813293
0.5,700,18,0.897139077228378,0.89304304079483,2176.84957551956
0.5,800,18,0.893418223912684,0.889883782007454,2520.65048313141
0.5,900,18,0.899619646105507,0.89718684735088,2837.56062674522
0.5,1000,18,0.900859930544071,0.898314928613196,3163.04855489731
0.5,1100,18,0.904911526376716,0.903116568485354,3463.34682655334
0.5,1200,18,0.90722672399537,0.904650917558028,3762.02315545082
0.5,1300,18,0.904084670084339,0.897661307796406,4076.92185115814
0.5,1400,18,0.906399867702993,0.901098059901629,4399.46032428741
0.7,100,18,0.864891681825699,0.856092008119827,307.31915140152
0.7,200,18,0.875558127997354,0.871559373700168,639.350085735321
0.7,300,18,0.886720687944435,0.881163711275955,938.379202604294
0.7,400,18,0.89531999338515,0.888312396985158,1248.48205471039
0.7,500,18,0.902265586241111,0.895187331348699,1577.77387356758
0.7,600,18,0.902513643128824,0.898834059091993,1899.71289825439
0.7,700,18,0.900777244914834,0.892486565635194,2186.91901946068
0.7,800,18,0.907061352736894,0.903675942242422,2523.6599612236
0.7,900,18,0.907888209029271,0.90460833915032,2793.05144476891
0.7,1000,18,0.907805523400033,0.904923528795053,3124.56753110886
0.7,1100,18,0.909128493467835,0.904823366504625,3440.52583670616
0.7,1200,18,0.911112948569539,0.909520317703773,3749.32419109344
0.7,1300,18,0.910864891681826,0.90898207322585,4035.09736323357
0.7,1400,18,0.913428146188192,0.911678913399119,4365.71147990227
1,100,18,0.875806184885067,0.870225631923548,308.81441617012
1,200,18,0.890358855630891,0.882620325730315,615.938621997833
1,300,18,0.901107987431784,0.893739298291355,923.432212591171
1,400,18,0.908549694063172,0.907656632314445,1227.8580634594
1,500,18,0.90582106829833,0.894003871870312,1526.11346507072
1,600,18,0.912022490491153,0.906232007063764,1813.20366287231
1,700,18,0.909789978501736,0.908230906289172,2128.15110349655
1,800,18,0.908384322804696,0.905746148888847,2430.37677812576
1,900,18,0.90755746651232,0.903504571328847,2725.38376736641
1,1000,18,0.909376550355548,0.905431782754342,3003.46568870544
1,1100,18,0.911030262940301,0.907768323552048,3315.0898399353
1,1200,18,0.914006945592856,0.908701975300548,3615.92597651482
1,1300,18,0.913428146188192,0.910751450689922,3880.57149219513
1,1400,18,0.914337688109807,0.909637156219185,4186.9317305088
