"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,900,1,0.804861914999173,0.794738712905826,578.63484454155
1,1000,1,0.804117744336034,0.799641606495632,635.196230649948
1,1100,1,0.804944600628411,0.790972898296503,697.394888162613
1,1200,1,0.807755912022491,0.797912979206378,758.357925653458
1,1300,1,0.812138250372085,0.808630868236371,820.870177030563
1,1400,1,0.806598313213164,0.800806442319419,876.425216436386
0.01,100,2,0.732677360674715,0.719111495374842,99.7611768245697
0.01,200,2,0.737886555316686,0.733571712307175,197.506497859955
0.01,300,2,0.742930378700182,0.739897143897417,294.090669870377
0.01,400,2,0.754671738051927,0.734984494572206,385.986819028854
0.01,500,2,0.760046303952373,0.739974951735512,469.779294252396
0.01,600,2,0.765668926740532,0.75869922509572,561.745680570602
0.01,700,2,0.771291549528692,0.769050927341486,642.460261821747
0.01,800,2,0.774020175293534,0.766687036967901,732.045208930969
0.01,900,2,0.773276004630395,0.761786083606442,816.995040893555
0.01,1000,2,0.774350917810484,0.769117006704203,900.4240026474
0.01,1100,2,0.77484703158591,0.764314681903164,992.323892354965
0.01,1200,2,0.773937489664296,0.769441898096469,1075.86588692665
0.01,1300,2,0.775508516619811,0.769618964873859,1159.4870121479
0.01,1400,2,0.776748801058376,0.767860787121149,1248.67658352852
0.1,100,2,0.773689432776583,0.769411356690635,90.3696868419647
0.1,200,2,0.778402513643129,0.774517371324615,173.00488615036
0.1,300,2,0.780965768149496,0.77268282597823,253.021691560745
0.1,400,2,0.7836117082851,0.77562761790224,334.328419685364
0.1,500,2,0.785182735240615,0.768983930065412,419.800297737122
0.1,600,2,0.784438564577476,0.7776513996582,498.847008943558
0.1,700,2,0.788324789151645,0.785795038292278,586.341528177261
0.1,800,2,0.788903588556309,0.780885768603751,672.506288528442
0.1,900,2,0.787332561600794,0.777718447314008,758.628257036209
0.1,1000,2,0.792211013725814,0.785649418862302,840.300017595291
0.1,1100,2,0.790309244253349,0.779339180199532,934.903028249741
0.1,1200,2,0.794526211344468,0.787144846591551,1031.90276074409
0.1,1300,2,0.79551843889532,0.788800945046596,1115.1535525322
0.1,1400,2,0.797089465850835,0.782411044066508,1200.29416918755
0.3,100,2,0.782536795105011,0.76878588329621,84.4531328678131
0.3,200,2,0.786257648420704,0.782757776579406,168.584865808487
0.3,300,2,0.790226558624111,0.783564848441042,252.976753234863
0.3,400,2,0.793285926905904,0.790354537999486,339.452322483063
0.3,500,2,0.795022325119894,0.786938332024419,426.283811569214
0.3,600,2,0.798164379030924,0.788697229284105,515.83859705925
0.3,700,2,0.801058376054242,0.798377282552594,598.054186582565
0.3,800,2,0.804944600628411,0.796370260712003,678.771488428116
0.3,900,2,0.803538944931371,0.799327931815587,770.627465248108
0.3,1000,2,0.806350256325451,0.79711591862591,848.745657205582
0.3,1100,2,0.811559450967422,0.805500077171699,935.160470962524
0.3,1200,2,0.812799735405986,0.808056221524158,1011.86499071121
0.3,1300,2,0.809988424011907,0.803683274573011,1090.71576690674
0.3,1400,2,0.811311394079709,0.798647671043826,1159.65682339668
0.5,100,2,0.781709938812634,0.768009288360323,85.137188911438
0.5,200,2,0.792955184388953,0.78021454802401,172.362997055054
0.5,300,2,0.793864726310567,0.780957465289962,258.124420404434
0.5,400,2,0.805440714403837,0.792179823156095,340.665472269058
0.5,500,2,0.803869687448321,0.799083964228115,422.282274723053
0.5,600,2,0.810153795270382,0.803499906223094,510.633111000061
0.5,700,2,0.812138250372085,0.80885449997075,586.62361574173
0.5,800,2,0.814866876136927,0.809939901572164,666.555519104004
0.5,900,2,0.815693732429304,0.811788855703135,754.48429942131
0.5,1000,2,0.820820241442037,0.817075467283789,839.361359357834
0.5,1100,2,0.820572184554324,0.811126916598451,920.745082855225
0.5,1200,2,0.816603274350918,0.811601967491751,988.022994041443
0.5,1300,2,0.823962295353068,0.818643418438173,1086.11990737915
0.5,1400,2,0.823466181577642,0.818983500776241,1149.77378940582
0.7,100,2,0.787001819083843,0.779176290776689,85.9553327560425
0.7,200,2,0.799321977840251,0.793252990900318,174.635162830353
0.7,300,2,0.802712088638995,0.793107212574757,259.307881116867
0.7,400,2,0.809657681494956,0.802234832823396,342.249357223511
0.7,500,2,0.813626591698363,0.806446856161258,430.904766798019
0.7,600,2,0.819993385149661,0.813079601350555,501.379578590393
0.7,700,2,0.818422358194146,0.810700990692441,586.701270341873
0.7,800,2,0.821399040846701,0.814878791966581,663.281336069107
0.7,900,2,0.824044980982305,0.816900172284903,750.388104438782
0.7,1000,2,0.824044980982305,0.817553429387297,837.117781162262
0.7,1100,2,0.829915660658178,0.825397951597298,918.401181459427
0.7,1200,2,0.825698693567058,0.822177473159313,1004.07681870461
0.7,1300,2,0.832478915164544,0.820036026423725,1079.32793140411
0.7,1400,2,0.831321316355217,0.825402681150327,1147.38267040253
1,100,2,0.800396891020341,0.790913399352153,90.7951729297638
1,200,2,0.807921283280966,0.805403282039658,172.072501420975
1,300,2,0.816851331238631,0.81231032113449,262.011334896088
1,400,2,0.819001157598809,0.810147585600402,343.029446601868
1,500,2,0.827517777410286,0.821596022914273,425.917293548584
1,600,2,0.827600463039524,0.820179379691956,511.306149244309
1,700,2,0.833305771456921,0.818663076162092,601.85073184967
1,800,2,0.837109310401852,0.827547027761032,678.575821399689
1,900,2,0.836943939143377,0.834892436678228,766.884900331497
1,1000,2,0.834959484041674,0.821989424736177,841.927334308624
1,1100,2,0.840168678683645,0.83609557757891,927.763859272003
1,1200,2,0.843806846370101,0.840914590796685,1021.61264204979
