"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,300,6,0.878617496279147,0.876700681650293,545.835315465927
1,400,6,0.884322804696544,0.872869474412334,721.930871248245
1,500,6,0.888374400529188,0.883016782247002,908.266259670258
1,600,6,0.892756738878783,0.885810246958676,1088.98853421211
1,700,6,0.898213990408467,0.894536825384679,1274.85987615585
1,800,6,0.896312220936001,0.888234177495357,1465.35916686058
1,900,6,0.897221762857615,0.895200396400841,1641.77044200897
1,1000,6,0.899371589217794,0.897710740987451,1844.72806024551
1,1100,6,0.901190673061022,0.892208457463412,2013.13897514343
1,1200,6,0.906482553332231,0.903817443930172,2223.09810590744
1,1300,6,0.904250041342815,0.894517631242367,2412.94007563591
1,1400,6,0.905407640152142,0.899296661191579,2587.6376926899
0.01,100,8,0.79411278319828,0.791215850006134,214.025647640228
0.01,200,8,0.802215974863569,0.790639939501005,425.584857702255
0.01,300,8,0.805358028774599,0.799787933460558,630.565633058548
0.01,400,8,0.811476765338184,0.79895354156996,840.549464464188
0.01,500,8,0.809409624607243,0.802432262366352,1050.39892053604
0.01,600,8,0.81197287911361,0.799037045853945,1263.11460971832
0.01,700,8,0.814949561766165,0.805122986789626,1480.81010532379
0.01,800,8,0.812220936001323,0.803429377474581,1671.30862927437
0.01,900,8,0.816107160575492,0.809203463583668,1849.27333021164
0.01,1000,8,0.814453447990739,0.800723305180366,2054.64474606514
0.01,1100,8,0.816851331238631,0.803709760825926,2226.90942788124
0.01,1200,8,0.818753100711096,0.813519865760846,2449.09278702736
0.01,1300,8,0.816603274350918,0.814705869071022,2617.85930204391
0.01,1400,8,0.816272531833967,0.814447097489322,2830.8257226944
0.1,100,8,0.815611046800066,0.812212031509072,204.62898850441
0.1,200,8,0.826525549859434,0.821019070302645,400.253497838974
0.1,300,8,0.830577145692079,0.825093729578509,588.599333286285
0.1,400,8,0.832148172647594,0.825765330004507,782.764000415802
0.1,500,8,0.839011079874318,0.823747254495646,954.549698829651
0.1,600,8,0.840085993054407,0.833523246360534,1154.19483160973
0.1,700,8,0.84173970563916,0.838313473164003,1322.47500157356
0.1,800,8,0.845460558954854,0.842442480224438,1491.66461324692
0.1,900,8,0.845708615842567,0.841532892270928,1690.76495504379
0.1,1000,8,0.846452786505705,0.841555878186204,1851.56469726562
0.1,1100,8,0.84802381346122,0.840615074276656,2066.26403427124
0.1,1200,8,0.852406151810815,0.848363259690997,2235.39312720299
0.1,1300,8,0.85364643624938,0.851353551462406,2432.02129673958
0.1,1400,8,0.857532660823549,0.854902537417295,2580.79598069191
0.3,100,8,0.829006118736564,0.82260621735464,197.994149208069
0.3,200,8,0.84207044815611,0.837402624841083,386.113741159439
0.3,300,8,0.849264097899785,0.844288863012781,581.960304021835
0.3,400,8,0.854886720687944,0.850529950260028,787.072743654251
0.3,500,8,0.859434430296015,0.85156706118739,970.452820539474
0.3,600,8,0.86274185546552,0.855792485949988,1154.24764323235
0.3,700,8,0.869852819579957,0.86651674521137,1368.81728172302
0.3,800,8,0.868447163882917,0.862550250092496,1547.53281378746
0.3,900,8,0.873325616007938,0.869608681002194,1741.77118992805
0.3,1000,8,0.8732429303787,0.86873071034582,1922.21533465385
0.3,1100,8,0.879857780717711,0.873532834192352,2164.34064054489
0.3,1200,8,0.875227385480403,0.870831080234095,2314.38762688637
0.3,1300,8,0.878782867537622,0.875221881443492,2531.37128043175
0.3,1400,8,0.881594178931702,0.879408558173394,2721.41915845871
0.5,100,8,0.841905076897635,0.831954594000676,198.816537857056
0.5,200,8,0.857615346452786,0.853462465245459,398.069531202316
0.5,300,8,0.859103687779064,0.846519893960187,591.522154808044
0.5,400,8,0.864395568050273,0.854934949702754,804.836372613907
0.5,500,8,0.869935505209195,0.862711774412227,994.576717853546
0.5,600,8,0.875558127997354,0.873150911501876,1188.4198217392
0.5,700,8,0.882834463370266,0.879388656195751,1378.53140878677
0.5,800,8,0.882834463370266,0.877198083880878,1596.79168653488
0.5,900,8,0.883247891516454,0.875854096242503,1818.98310160637
0.5,1000,8,0.892343310732595,0.88903748662932,2023.31023049355
0.5,1100,8,0.89283942450802,0.890399534477737,2264.03761720657
0.5,1200,8,0.895816107160575,0.891879611585898,2470.14237117767
0.5,1300,8,0.897717876633041,0.894840489825684,2687.12982583046
0.5,1400,8,0.895568050272863,0.893383114367792,2871.4473733902
0.7,100,8,0.851827352406152,0.840580273695515,207.224637031555
0.7,200,8,0.870845047130809,0.868245199941719,413.084289550781
0.7,300,8,0.874483214817265,0.868084823509669,623.950932741165
0.7,400,8,0.88233834959484,0.881194154830885,841.641196727753
0.7,500,8,0.886803373573673,0.884365997806994,1043.48435521126
0.7,600,8,0.88514966098892,0.883937136465134,1257.07408070564
0.7,700,8,0.892095253844882,0.888431414519887,1462.67134404182
