"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,500,16,0.894575822722011,0.883405759404366,1545.47748088837
0.7,600,16,0.899206217959319,0.896256979262784,1836.84607458115
0.7,700,16,0.90127335869026,0.900033903751953,2128.40786981583
0.7,800,16,0.90474615511824,0.897878462759566,2452.36983990669
0.7,900,16,0.903257813791963,0.898806733416025,2770.94712734222
0.7,1000,16,0.907474780883083,0.901366089237087,3068.29701757431
0.7,1100,16,0.905655697039854,0.899134904859414,3368.07944965363
0.7,1200,16,0.908218951546221,0.906263259646611,3667.4847214222
0.7,1300,16,0.909789978501736,0.905986691643346,3976.11253261566
0.7,1400,16,0.910947577311063,0.906714472513267,4264.43813753128
1,100,16,0.876881098065156,0.866662934728002,305.995166301727
1,200,16,0.892177939474119,0.8852602656843,604.098931312561
1,300,16,0.898627418554655,0.892694769560485,901.566099405289
1,400,16,0.906895981478419,0.903312707104994,1207.75387167931
1,500,16,0.90582106829833,0.9042756809162,1507.67198419571
1,600,16,0.907392095253845,0.898880893122719,1812.84861946106
1,700,16,0.90896312220936,0.902422289207178,2102.80621743202
1,800,16,0.910864891681826,0.908680539126898,2396.06805062294
1,900,16,0.909872664130974,0.907334993561653,2692.10011386871
1,1000,16,0.914503059368282,0.909147327221757,2992.02703166008
1,1100,16,0.912435918637341,0.909312113780792,3314.02356410027
1,1200,16,0.910864891681826,0.904916874483404,3584.8234167099
1,1300,16,0.91632214321151,0.912989314440756,3891.46614789963
1,1400,16,0.912435918637341,0.909019334129855,4183.79261994362
0.01,100,18,0.796262609558459,0.793566473833987,246.804618358612
0.01,200,18,0.812799735405986,0.812166099218987,544.650532484055
0.01,300,18,0.823218124689929,0.816358771246789,869.563601255417
0.01,400,18,0.82387960972383,0.814310683096586,1210.50521802902
0.01,500,18,0.826773606747147,0.820621592041468,1545.50751900673
0.01,600,18,0.827352406151811,0.824850556838728,1884.91857719421
0.01,700,18,0.830825202579792,0.818267792739203,2199.94528746605
0.01,800,18,0.830081031916653,0.825840830111945,2505.93664073944
0.01,900,18,0.829502232511989,0.821148207826576,2762.10362100601
0.01,1000,18,0.834132627749297,0.829054345986349,3049.45790719986
0.01,1100,18,0.832726972052257,0.820759426605088,3382.43327283859
0.01,1200,18,0.835290226558624,0.829928277211921,3694.92056488991
