"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,500,4,0.854555978170994,0.85276609483188,638.624203681946
0.7,600,4,0.851083181743013,0.847167114268071,754.954806566238
0.7,700,4,0.861914999173144,0.860154969620363,891.271446704865
0.7,800,4,0.861997684802381,0.854449776241221,1018.96831846237
0.7,900,4,0.862245741690094,0.855854268583503,1140.68068861961
0.7,1000,4,0.868199106995204,0.862910033338243,1284.95674419403
0.7,1100,4,0.868777906399868,0.863968910301007,1422.3250784874
0.7,1200,4,0.874235157929552,0.871325302791114,1538.86134314537
0.7,1300,4,0.87150653216471,0.865893043912598,1651.90205144882
0.7,1400,4,0.875227385480403,0.873735166960975,1799.30288076401
1,100,4,0.835538283446337,0.829035008906308,137.506640672684
1,200,4,0.845047130808665,0.84081205141241,267.13766169548
1,300,4,0.859682487183727,0.857835862425798,398.004382610321
1,400,4,0.859847858442203,0.852254140573383,527.940115690231
1,500,4,0.862659169836282,0.858021993199769,663.891805648804
1,600,4,0.870845047130809,0.866930873786787,790.721831798553
1,700,4,0.874483214817265,0.869337694950551,930.968908309937
1,800,4,0.879278981313048,0.872982709311586,1071.8086180687
1,900,4,0.879857780717711,0.876611943019021,1203.80237817764
1,1000,4,0.883495948404167,0.880113463101383,1363.6737306118
1,1100,4,0.884240119067306,0.873499160916993,1501.74594449997
1,1200,4,0.890854969406317,0.889387349218488,1624.68713259697
1,1300,4,0.887134116090623,0.880826720966115,1778.14953231812
1,1400,4,0.890358855630891,0.886242290574837,1914.64532995224
0.01,100,5,0.788490160410121,0.776641796153457,168.671565771103
0.01,200,5,0.791466843062676,0.77634433241411,332.117965936661
0.01,300,5,0.793120555647428,0.790313092591538,493.015284538269
0.01,400,5,0.798991235323301,0.794019885267563,655.162644147873
0.01,500,5,0.798991235323301,0.791609762666989,814.946377277374
0.01,600,5,0.801306432941955,0.793744431360437,970.947002887726
0.01,700,5,0.801223747312717,0.794171293470157,1118.76498484612
0.01,800,5,0.801389118571192,0.799052604631324,1272.77560091019
0.01,900,5,0.799983462874152,0.795823355953339,1422.61097550392
0.01,1000,5,0.805854142550025,0.800836372422081,1562.50341272354
0.01,1100,5,0.804779229369936,0.787879067442317,1709.61811304092
0.01,1200,5,0.804365801223747,0.792108043158633,1857.24245381355
0.01,1300,5,0.805109971886886,0.789821145887357,1983.86721563339
0.01,1400,5,0.804365801223747,0.80184413228382,2138.89134860039
0.1,100,5,0.80287745989747,0.792297565195341,154.337923765182
0.1,200,5,0.810071109641144,0.807625437095194,307.45729804039
0.1,300,5,0.812468992889036,0.806231914213705,445.839757919312
0.1,400,5,0.814866876136927,0.805561692540938,595.112551927567
0.1,500,5,0.820985612700513,0.816634053112617,751.26034450531
0.1,600,5,0.827848519927237,0.826169153160049,897.446758508682
0.1,700,5,0.82669092111791,0.825728171369116,1028.16473221779
0.1,800,5,0.827187034893336,0.821240182507652,1163.53205800056
0.1,900,5,0.830577145692079,0.82552295735304,1321.4070045948
0.1,1000,5,0.831486687613693,0.826828051984023,1436.6827583313
0.1,1100,5,0.83404994212006,0.825200051665336,1546.54433369637
0.1,1200,5,0.835042169670911,0.827463338316184,1704.43437433243
0.1,1300,5,0.833057714569208,0.830014553460556,1853.10448861122
0.1,1400,5,0.838763022986605,0.836082550540391,2020.80122375488
0.3,100,5,0.813874648586076,0.801167163495151,152.431891918182
0.3,200,5,0.825037208533157,0.814334249379345,290.36346077919
0.3,300,5,0.835372912187862,0.82072131497642,426.750244140625
0.3,400,5,0.836943939143377,0.832058490928185,572.531849145889
0.3,500,5,0.838763022986605,0.823294208451508,712.722529649734
0.3,600,5,0.840582106829833,0.835441632070974,823.549674272537
0.3,700,5,0.851910038035389,0.846148938521639,994.243465900421
0.3,800,5,0.848106499090458,0.844863375927121,1120.85759592056
0.3,900,5,0.852984951215479,0.847745604032464,1261.72275590897
0.3,1000,5,0.855796262609558,0.850506673426969,1384.05953741074
0.3,1100,5,0.854307921283281,0.848941048167498,1542.36615157127
0.3,1200,5,0.857615346452786,0.856034372063056,1665.77495956421
0.3,1300,5,0.859682487183727,0.855444111903013,1827.07170081139
0.3,1400,5,0.864726310567223,0.857782613918483,1972.21593737602
0.5,100,5,0.820820241442037,0.816687585130057,154.482979059219
0.5,200,5,0.834794112783198,0.829377238779734,295.186285257339
0.5,300,5,0.847196957168844,0.841707981612915,434.189227104187
0.5,400,5,0.845295187696378,0.830804799998701,574.017926931381
0.5,500,5,0.856044319497271,0.849309836208128,717.235213756561
0.5,600,5,0.857615346452786,0.846976645252749,854.018935918808
0.5,700,5,0.858938316520589,0.851217777319659,1008.45669341087
0.5,800,5,0.862328427319332,0.857556031199364,1175.06590723991
0.5,900,5,0.865387795601125,0.859652183431945,1334.07486844063
0.5,1000,5,0.869025963287581,0.867052887855059,1475.51226639748
0.5,1100,5,0.871589217793947,0.86452687321262,1617.69977855682
0.5,1200,5,0.875392756738879,0.869584261020888,1751.85781741142
0.5,1300,5,0.876633041177443,0.865759795973247,1882.89894628525
0.5,1400,5,0.872498759715561,0.869173931875135,2038.36921477318
0.7,100,5,0.831982801389119,0.824877107744157,152.669755220413
0.7,200,5,0.846122043988755,0.841561007092232,295.336492538452
0.7,300,5,0.853481064990905,0.847081453949398,443.492904186249
0.7,400,5,0.861666942285431,0.856647323236357,590.519509553909
0.7,500,5,0.85993054407144,0.846018241113477,743.57173705101
0.7,600,5,0.867537621961303,0.863838448005323,898.265689611435
0.7,700,5,0.872416074086324,0.863731444029356,1040.38125634193
0.7,800,5,0.878700181908384,0.8720651302124,1199.3370654583
0.7,900,5,0.876715726806681,0.875243450167888,1338.94082903862
0.7,1000,5,0.881676864560939,0.870895240123851,1501.9085829258
