"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,1100,10,0.855548205721846,0.842096932742665,2351.39035129547
0.1,1200,10,0.856623118901935,0.847248605704939,2539.39900898933
0.1,1300,10,0.860178600959153,0.854562113812942,2777.22060012817
0.1,1400,10,0.860592029105341,0.855260010632635,2984.85998678207
0.3,100,10,0.838266909211179,0.829006242872317,226.463045120239
0.3,200,10,0.849346783529023,0.846113087293103,456.245869398117
0.3,300,10,0.855217463204895,0.847191199231316,662.477471828461
0.3,400,10,0.861914999173144,0.858754984778519,905.862514734268
0.3,500,10,0.868777906399868,0.864645722079527,1104.53383946419
0.3,600,10,0.866876136927402,0.862913930916629,1328.28796648979
0.3,700,10,0.873077559120225,0.870952453093087,1554.17670035362
0.3,800,10,0.876881098065156,0.870518948174273,1798.73323607445
0.3,900,10,0.88060195138085,0.877840413794747,2019.49006533623
0.3,1000,10,0.883082520257979,0.877347442313286,2260.89573216438
0.3,1100,10,0.882669092111791,0.880253354831089,2499.00103020668
0.3,1200,10,0.883247891516454,0.876278268246987,2730.87297534943
0.3,1300,10,0.889780056226228,0.88863647899726,2994.91873979568
0.3,1400,10,0.886803373573673,0.88381025382048,3195.39919018745
0.5,100,10,0.854307921283281,0.841700252205384,237.56018447876
0.5,200,10,0.864064825533322,0.861125641358834,464.283237934113
0.5,300,10,0.872581445344799,0.868120060457649,698.266658782959
0.5,400,10,0.875227385480403,0.86718632929318,933.546171426773
0.5,500,10,0.879030924425335,0.875648504275193,1150.53440928459
0.5,600,10,0.884488175955019,0.881530811793299,1396.12912154198
0.5,700,10,0.888457086158426,0.881837258821875,1645.41904115677
0.5,800,10,0.890689598147842,0.886908753203071,1898.7203233242
0.5,900,10,0.894906565238962,0.888673665335331,2139.27995634079
0.5,1000,10,0.89424508020506,0.892052468478382,2378.24215960503
0.5,1100,10,0.894493137092773,0.890449558326043,2619.90434503555
0.5,1200,10,0.894823879609724,0.889940834059012,2859.93985128403
0.5,1300,10,0.903340499421201,0.897702948607699,3130.91870713234
0.5,1400,10,0.900363816768646,0.892924300193893,3357.79301857948
0.7,100,10,0.859103687779064,0.852463834520929,241.020865917206
0.7,200,10,0.874235157929552,0.859742047728107,486.571670293808
0.7,300,10,0.88233834959484,0.874682092985021,720.560243606567
0.7,400,10,0.888457086158426,0.886845408282737,966.130748510361
0.7,500,10,0.89424508020506,0.887651091223553,1206.69825720787
0.7,600,10,0.898296676037705,0.895873916626159,1456.81917357445
0.7,700,10,0.894989250868199,0.889325508249672,1704.38014531136
0.7,800,10,0.902596328758062,0.897879018652972,1961.25749826431
0.7,900,10,0.905324954522904,0.902339314266303,2203.72586965561
0.7,1000,10,0.905242268893666,0.904514789302679,2455.27291893959
0.7,1100,10,0.902513643128824,0.901230112991625,2728.11240315437
0.7,1200,10,0.907805523400033,0.900988769977255,2963.61174082756
0.7,1300,10,0.903836613196626,0.902411167979646,3213.63444066048
0.7,1400,10,0.9103687779064,0.90951378881533,3449.46878314018
1,100,10,0.869025963287581,0.862125502865881,252.713145494461
1,200,10,0.888705143046139,0.887066465054557,493.726546287537
1,300,10,0.89531999338515,0.892467963302615,745.094922304153
1,400,10,0.900281131139408,0.892472149361299,1005.17425656319
1,500,10,0.907474780883083,0.900448208980308,1242.75031971931
1,600,10,0.906399867702993,0.902635761311199,1499.55305767059
1,700,10,0.906482553332231,0.899325382142153,1748.9075717926
1,800,10,0.908136265916984,0.899845262942781,1998.38342118263
1,900,10,0.90863237969241,0.901721278089028,2261.286683321
1,1000,10,0.909955349760212,0.898575375172555,2510.16874980927
1,1100,10,0.909707292872499,0.903347828049217,2769.25004267693
1,1200,10,0.912435918637341,0.909034345805272,3020.94059205055
1,1300,10,0.912435918637341,0.907676798726432,3280.78739857674
1,1400,10,0.91491648751447,0.913525055955029,3529.65334820747
0.01,100,12,0.798577807177113,0.796856754639901,235.969755172729
0.01,200,12,0.808417397056392,0.801429200449872,491.822925567627
0.01,300,12,0.816603274350918,0.812531231720402,755.542213439941
0.01,400,12,0.818339672564908,0.811311254085914,1024.50662612915
0.01,500,12,0.817760873160245,0.806714684692808,1293.57321071625
0.01,600,12,0.822225897139077,0.813275475077471,1554.34418654442
0.01,700,12,0.824127666611543,0.820273687568509,1806.43292880058
0.01,800,12,0.828179262444187,0.82564558621383,2065.66177582741
0.01,900,12,0.825202579791632,0.813997735174916,2311.60600376129
0.01,1000,12,0.82387960972383,0.820948380656129,2548.3010931015
0.01,1100,12,0.825533322308583,0.822775374894964,2772.97388672829
0.01,1200,12,0.827683148668761,0.822155716040341,3010.9318292141
0.01,1300,12,0.827931205556474,0.8183332570786,3268.34985470772
0.01,1400,12,0.830329088804366,0.825386166993621,3499.06637597084
0.1,100,12,0.823466181577642,0.812176981581404,257.754207134247
0.1,200,12,0.832313543906069,0.82962313284558,487.18052482605
0.1,300,12,0.836365139738713,0.830586822741148,742.128533840179
0.1,400,12,0.842566561931536,0.837741744323367,977.341620922089
0.1,500,12,0.851000496113775,0.846064525331393,1212.38421177864
0.1,600,12,0.848685298495122,0.846752674147025,1449.08164167404
