"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,500,20,0.899785017363982,0.894661833350685,1601.76279115677
0.7,600,20,0.901521415577972,0.893762472948002,1942.53582334518
0.7,700,20,0.904001984455102,0.895953229633211,2242.28438091278
0.7,800,20,0.902100214982636,0.897037780448965,2570.30729794502
0.7,900,20,0.907888209029271,0.905086505320249,2877.95689082146
0.7,1000,20,0.906234496444518,0.902992375351496,3201.87416219711
0.7,1100,20,0.910451463535638,0.905314641642586,3512.96277570724
0.7,1200,20,0.911278319828014,0.910835921527547,3866.91601657867
0.7,1300,20,0.911857119232677,0.907405697667527,4180.22594308853
0.7,1400,20,0.908218951546221,0.904702483319247,4453.0908882618
1,100,20,0.878700181908384,0.873341772807591,316.56699347496
1,200,20,0.892260625103357,0.889433239355699,624.401090145111
1,300,20,0.900033074251695,0.897046466419036,930.83830165863
1,400,20,0.902348271870349,0.899907439334223,1252.50188350677
1,500,20,0.906813295849181,0.905839969982237,1557.32363629341
1,600,20,0.909211179097073,0.905062260699939,1867.57947874069
1,700,20,0.910864891681826,0.909258967210468,2173.81926965714
1,800,20,0.910203406647925,0.909455777993365,2475.55325484276
1,900,20,0.914503059368282,0.91222125196978,2789.00163793564
1,1000,20,0.915081858772945,0.913356220922487,3078.11833429337
1,1100,20,0.913262774929717,0.908973227848802,3365.59659695625
1,1200,20,0.912601289895816,0.908668356867817,3680.12688302994
1,1300,20,0.914089631222094,0.912118986595412,3975.04035520554
1,1400,20,0.91177443360344,0.908681401376351,4274.62211084366
0.01,100,1,0.671655366297338,0.654860682400135,75.3146917819977
0.01,200,1,0.700181908384323,0.66886928698971,140.715766906738
0.01,300,1,0.721845543244584,0.708576122595016,204.104041814804
0.01,400,1,0.726723995369605,0.709648858344997,268.123992681503
0.01,500,1,0.732098561270051,0.724701009304566,330.475911617279
0.01,600,1,0.730362163056061,0.725511562653643,396.366107463837
0.01,700,1,0.732181246899289,0.722982328942844,461.059178829193
0.01,800,1,0.73457913014718,0.726175497196232,526.87148308754
0.01,900,1,0.731933190011576,0.727837983970717,593.985666513443
0.01,1000,1,0.73424838763023,0.73071547038402,663.674078464508
0.01,1100,1,0.734000330742517,0.726381202664167,724.327383518219
0.01,1200,1,0.736150157102696,0.732360166053661,784.903161764145
0.01,1300,1,0.737225070282785,0.730905501962719,853.016652584076
0.01,1400,1,0.735571357698032,0.726437066257691,918.412610530853
0.1,100,1,0.735323300810319,0.728008278307801,65.5099470615387
0.1,200,1,0.743509178104845,0.733296929986143,128.776858568192
0.1,300,1,0.757234992558293,0.753299655015825,191.831166982651
0.1,400,1,0.76715726806681,0.754090301642898,254.782618761063
0.1,500,1,0.771622292045642,0.767645518391866,318.942547559738
0.1,600,1,0.773193319001158,0.769452414054889,380.294414520264
0.1,700,1,0.776418058541426,0.771431571275063,445.705852985382
0.1,800,1,0.774929717215148,0.763984309270257,508.607085943222
