"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,300,18,0.86447825367951,0.862156235461909,915.1749355793
0.3,400,18,0.871341160906234,0.868170385086106,1222.72686624527
0.3,500,18,0.876136927402018,0.87427205609675,1525.52581715584
0.3,600,18,0.876715726806681,0.869420120328452,1834.02828860283
0.3,700,18,0.883578634033405,0.878503993754556,2140.08858847618
0.3,800,18,0.884157433438069,0.883298988763851,2462.56830358505
0.3,900,18,0.88374400529188,0.881630058823804,2739.97557854652
0.3,1000,18,0.88481891847197,0.880838707025306,3079.78091716766
0.3,1100,18,0.888870514304614,0.887636049454286,3339.93378043175
0.3,1200,18,0.893335538283446,0.887258145043503,3666.71059274673
0.3,1300,18,0.894658508351249,0.894213554930684,4025.60206985474
0.3,1400,18,0.892012568215644,0.885244143053459,4293.66824436188
0.5,100,18,0.859021002149826,0.851099069390846,312.95932674408
0.5,200,18,0.87183727468166,0.867017182685045,613.319730043411
0.5,300,18,0.88060195138085,0.876021575468827,932.827311515808
0.5,400,18,0.883247891516454,0.876086219741593,1243.02291822433
0.5,500,18,0.885811146022821,0.879579746464998,1534.34102916718
0.5,600,18,0.892425996361832,0.886866409639981,1850.25559401512
0.5,700,18,0.895071936497437,0.888893500922377,2177.17271447182
0.5,800,18,0.896477592194477,0.889451139859406,2481.29165291786
0.5,900,18,0.894906565238962,0.892564247891509,2820.96366524696
0.5,1000,18,0.900777244914834,0.893415531599478,3105.78633069992
0.5,1100,18,0.900859930544071,0.897825995596982,3414.54953241348
0.5,1200,18,0.907309409624607,0.904225527447544,3731.74659800529
0.5,1300,18,0.904250041342815,0.900731429233524,4063.21967673302
0.5,1400,18,0.90755746651232,0.899716386426609,4378.35448169708
0.7,100,18,0.870266247726145,0.868226752788248,311.133388996124
0.7,200,18,0.880932693897801,0.87341452245247,626.716944217682
0.7,300,18,0.887547544236812,0.880480593667535,939.033364057541
0.7,400,18,0.892674053249545,0.888328386083021,1251.70354890823
0.7,500,18,0.897883247891516,0.894894497755081,1565.11339116096
0.7,600,18,0.899785017363982,0.898283717094395,1884.07664632797
0.7,700,18,0.900942616173309,0.897663463854198,2154.9147913456
0.7,800,18,0.905573011410617,0.898607812963176,2474.46365475655
0.7,900,18,0.906317182073756,0.894867604068033,2793.72639465332
0.7,1000,18,0.906069125186043,0.901967997323907,3120.56034708023
0.7,1100,18,0.908384322804696,0.905673162092688,3399.60492324829
0.7,1200,18,0.908218951546221,0.90764459872362,3731.91978549957
0.7,1300,18,0.9103687779064,0.903081793513589,4043.60635232925
0.7,1400,18,0.906895981478419,0.901560175514284,4321.49434733391
1,100,18,0.874731271704978,0.867095225983683,302.343071699142
1,200,18,0.892922110137258,0.888443806793966,603.796007394791
1,300,18,0.895816107160575,0.890191376973452,920.438821792603
1,400,18,0.900363816768646,0.897696136132614,1227.06618046761
1,500,18,0.905655697039854,0.897769982389424,1516.09418320656
1,600,18,0.911112948569539,0.908998703514471,1810.16691160202
1,700,18,0.911857119232677,0.908039233056604,2116.92273569107
1,800,18,0.910286092277162,0.90546314617058,2410.81333947182
1,900,18,0.91177443360344,0.907484142437443,2719.32328271866
1,1000,18,0.913262774929717,0.910301096843493,3024.37485194206
1,1100,18,0.911609062344964,0.908761455904652,3318.62414956093
1,1200,18,0.910534149164875,0.908661766592038,3604.30655384064
1,1300,18,0.914089631222094,0.911540557070323,3861.31294131279
1,1400,18,0.913014718042004,0.910053734604086,4145.64114928246
0.01,100,20,0.793533983793617,0.787100241701775,237.90052652359
0.01,200,20,0.813130477922937,0.807797947216203,533.622297286987
0.01,300,20,0.818918471969572,0.814656167808111,857.728683710098
0.01,400,20,0.823962295353068,0.818720848957406,1202.26216959953
0.01,500,20,0.826029436084009,0.821438106204418,1552.66064286232
0.01,600,20,0.829254175624277,0.821836061346109,1893.50012183189
0.01,700,20,0.829171489995039,0.825092202100389,2211.37575650215
0.01,800,20,0.830742516950554,0.825442618825142,2575.18352890015
