"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,700,12,0.891516454440218,0.88912823858995,1851.76893854141
0.5,800,12,0.895237307755912,0.891849783645146,2114.95425343513
0.5,900,12,0.896973705969902,0.8953816354696,2406.68960762024
0.5,1000,12,0.896973705969902,0.890301109721636,2652.62044620514
0.5,1100,12,0.898296676037705,0.89403279974433,2933.2364025116
0.5,1200,12,0.901107987431784,0.89628044621676,3213.44103980064
0.5,1300,12,0.903588556308914,0.900763676576606,3487.95858836174
0.5,1400,12,0.901438729948735,0.898907988781951,3744.34409236908
0.7,100,12,0.861832313543906,0.855928669617383,262.494302272797
0.7,200,12,0.877542583099057,0.873312051145972,542.100208759308
0.7,300,12,0.884901604101207,0.875786561935722,812.391881942749
0.7,400,12,0.888539771787663,0.887552238660196,1084.95061039925
0.7,500,12,0.890524226889367,0.883925492666589,1354.08427047729
0.7,600,12,0.900777244914834,0.89680255230038,1620.07384324074
0.7,700,12,0.901852158094923,0.899582123430805,1903.1068842411
0.7,800,12,0.90300975690425,0.900905193436776,2181.15872836113
0.7,900,12,0.907888209029271,0.90266088538021,2439.14440369606
0.7,1000,12,0.903919298825864,0.901023459537525,2735.010835886
0.7,1100,12,0.909211179097073,0.905800173974362,2988.5637857914
0.7,1200,12,0.90582106829833,0.902731198786855,3288.42513561249
0.7,1300,12,0.909789978501736,0.90717789174473,3569.63107895851
0.7,1400,12,0.91069952042335,0.908028294343747,3853.71707129478
1,100,12,0.875640813626592,0.872791721346417,271.784833431244
1,200,12,0.890524226889367,0.886608827412951,549.095146417618
1,300,12,0.897800562262279,0.894503495621714,826.946139574051
1,400,12,0.901521415577972,0.898126026678912,1094.58716368675
1,500,12,0.904084670084339,0.903658525567929,1370.6125638485
1,600,12,0.907722837770795,0.90431424261639,1646.57459950447
1,700,12,0.909045807838598,0.906905740266544,1926.5439581871
1,800,12,0.912683975525054,0.906496059416001,2197.12563633919
1,900,12,0.907722837770795,0.902375564145181,2470.1615562439
1,1000,12,0.91632214321151,0.914214566682443,2760.06857800484
1,1100,12,0.914999173143708,0.914337141124539,3026.67143821716
1,1200,12,0.914503059368282,0.909962696991168,3297.1027328968
1,1300,12,0.915577972548371,0.913876017970611,3610.01197838783
1,1400,12,0.915660658177609,0.910182542981929,3879.24336147308
0.01,100,14,0.795683810153795,0.790065882737201,242.336884260178
0.01,200,14,0.812386307259798,0.806441279618808,515.969631910324
0.01,300,14,0.818256986935671,0.813241298975373,801.808815717697
0.01,400,14,0.817099388126344,0.806944930929897,1106.10708808899
0.01,500,14,0.825037208533157,0.819506446780416,1399.62631940842
0.01,600,14,0.825864064825533,0.813751369101011,1657.01532006264
0.01,700,14,0.827104349264098,0.823847917086607,1943.13968896866
0.01,800,14,0.827683148668761,0.820073392894374,2218.50276660919
0.01,900,14,0.827931205556474,0.81591968812306,2472.15585064888
0.01,1000,14,0.828592690590375,0.819484694252344,2746.65982103348
0.01,1100,14,0.829584918141227,0.82636645265091,3026.1901845932
0.01,1200,14,0.827600463039524,0.820011202099164,3316.93026399612
0.01,1300,14,0.832065487018356,0.816995687924541,3565.30232214928
0.01,1400,14,0.834215313378535,0.826339528347395,3827.04324197769
0.1,100,14,0.829419546882752,0.828084170582075,276.479232311249
0.1,200,14,0.834546055895485,0.822591206403078,539.100737333298
0.1,300,14,0.843972217628576,0.835049725444528,802.724361896515
0.1,400,14,0.844385645774764,0.836088115434518,1071.73155593872
0.1,500,14,0.850256325450637,0.848991788749584,1334.04771256447
0.1,600,14,0.851661981147677,0.849968135956366,1550.68733620644
0.1,700,14,0.85645774764346,0.849326220332348,1825.1634953022
0.1,800,14,0.857449975194311,0.853914831475028,2083.20120954514
0.1,900,14,0.860261286588391,0.852230720509207,2352.64775085449
0.1,1000,14,0.864560939308748,0.856342338494122,2621.3506603241
