"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,100,18,0.867785678849016,0.859482271605382,340.374377012253
0.7,200,18,0.882917148999504,0.874604909050253,665.042724132538
0.7,300,18,0.887051430461386,0.876917489300274,1006.2619509697
0.7,400,18,0.889283942450802,0.880860941583577,1312.67524504662
0.7,500,18,0.898958161071606,0.896900027930466,1662.06821537018
0.7,600,18,0.899950388622457,0.893010866980464,2008.63201808929
0.7,700,18,0.901521415577972,0.901505455733935,2313.33659267426
0.7,800,18,0.901934843724161,0.896268779309979,2663.69542264938
0.7,900,18,0.90863237969241,0.903355248111261,2995.96495723724
0.7,1000,18,0.905242268893666,0.901095301341797,3317.65881609917
0.7,1100,18,0.906069125186043,0.904523736096187,3628.94173121452
0.7,1200,18,0.909541921614023,0.905418729812608,3976.21487879753
0.7,1300,18,0.911443691086489,0.907294329555614,4302.86425161362
0.7,1400,18,0.906317182073756,0.901971824724086,4631.06044101715
1,100,18,0.87919629568381,0.873609710918624,326.322137594223
1,200,18,0.889945427484703,0.885395624266476,656.013276576996
1,300,18,0.898627418554655,0.893858586677251,986.905655622482
1,400,18,0.901521415577972,0.898772669674058,1301.13050484657
1,500,18,0.906813295849181,0.900154185120525,1623.84087920189
1,600,18,0.906895981478419,0.899505642526462,1948.13634872437
1,700,18,0.908218951546221,0.903956640002249,2271.66193914413
1,800,18,0.912849346783529,0.90903946169839,2576.37633681297
1,900,18,0.911361005457252,0.909358307987683,2907.40057778358
1,1000,18,0.913428146188192,0.905593145091031,3222.1541519165
1,1100,18,0.914751116255995,0.90717511614323,3542.79357838631
1,1200,18,0.914751116255995,0.911522073316325,3845.80333399773
1,1300,18,0.911691747974202,0.908186765430185,4155.62441635132
1,1400,18,0.915081858772945,0.909228790160993,4481.22632718086
0.01,100,20,0.795022325119894,0.787573449372731,258.583961963654
0.01,200,20,0.812634364147511,0.800170608466976,580.948709726334
0.01,300,20,0.81792624441872,0.812288050718181,932.027981996536
0.01,400,20,0.824871837274682,0.816976447869516,1303.34362959862
0.01,500,20,0.827187034893336,0.826629937371574,1677.45400691032
0.01,600,20,0.828758061848851,0.820500523901305,2031.91809082031
0.01,700,20,0.831486687613693,0.821541797116704,2408.65136313438
0.01,800,20,0.829088804365801,0.813535368421834,2753.52025198936
0.01,900,20,0.830329088804366,0.819019806761543,3088.32711744308
0.01,1000,20,0.83297502893997,0.823021383715429,3451.48453807831
0.01,1100,20,0.834628741524723,0.82115213006081,3802.8366112709
0.01,1200,20,0.835207540929386,0.823632080448983,4109.80725908279
0.01,1300,20,0.838266909211179,0.833187257248505,4466.42177009583
0.01,1400,20,0.834463370266248,0.825032855644531,4846.96884679794
0.1,100,20,0.833305771456921,0.824714940170034,343.911851882935
0.1,200,20,0.840582106829833,0.836346413925807,696.336532115936
0.1,300,20,0.845295187696378,0.841575859745615,1021.05002832413
0.1,400,20,0.849925582933686,0.838691309645896,1346.03759694099
0.1,500,20,0.852984951215479,0.847206144431125,1683.25442552567
0.1,600,20,0.858442202745163,0.854458004953716,2012.39741134644
0.1,700,20,0.856209690755747,0.849649934993904,2321.02847599983
0.1,800,20,0.860840085993054,0.856963575491774,2654.06367135048
0.1,900,20,0.86241111294857,0.858062213396003,2977.06592822075
0.1,1000,20,0.864064825533322,0.862369854553047,3283.49065756798
0.1,1100,20,0.865305109971887,0.85881236611704,3648.33014655113
0.1,1200,20,0.866380023151976,0.861265856062645,3957.0111618042
0.1,1300,20,0.866545394410451,0.859018530970904,4307.54984807968
0.1,1400,20,0.869274020175294,0.861559472756256,4626.28411960602
0.3,100,20,0.846700843393418,0.844965081024139,343.416874408722
0.3,200,20,0.858607574003638,0.853489251326427,686.831102609634
0.3,300,20,0.865801223747313,0.858997155219473,1018.10298085213
0.3,400,20,0.866628080039689,0.865938955889219,1319.80008459091
0.3,500,20,0.874483214817265,0.872784323442608,1698.43419981003
0.3,600,20,0.879030924425335,0.876171750043153,2027.68764066696
0.3,700,20,0.881676864560939,0.878886744379093,2363.08065223694
0.3,800,20,0.885397717876633,0.881873678458471,2699.85591840744
0.3,900,20,0.88374400529188,0.875559284400535,3067.88773465157
0.3,1000,20,0.889614684967753,0.88648579065202,3429.69601011276
0.3,1100,20,0.889201256821564,0.885246817912827,3731.47243952751
0.3,1200,20,0.891268397552505,0.888093587987926,4099.19638180733
0.3,1300,20,0.891516454440218,0.883725869111797,4374.77525496483
0.3,1400,20,0.896560277823714,0.889629025365364,4746.67705082893
0.5,100,20,0.858524888374401,0.857378650191706,334.808186769485
0.5,200,20,0.87150653216471,0.865168705402552,680.196258068085
0.5,300,20,0.879361666942285,0.875859486031591,1024.52558350563
0.5,400,20,0.882999834628742,0.877979504756747,1355.11721014977
0.5,500,20,0.887051430461386,0.877967639877084,1715.41930270195
0.5,600,20,0.889780056226228,0.884822217957543,2050.98952269554
0.5,700,20,0.894741193980486,0.888910034162982,2373.3089029789
0.5,800,20,0.897717876633041,0.890770889782477,2727.23964738846
0.5,900,20,0.895485364643625,0.889799546844359,3087.37553977966
0.5,1000,20,0.898048619149992,0.885233619699947,3406.78481483459
