"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,700,4,0.848685298495122,0.839967778744293,939.606732368469
0.5,800,4,0.849925582933686,0.841468519985177,1068.7757434845
0.5,900,4,0.856623118901935,0.850285105309391,1195.24429273605
0.5,1000,4,0.855713576980321,0.846860144879777,1336.19145202637
0.5,1100,4,0.858607574003638,0.851800442308933,1469.47862958908
0.5,1200,4,0.862907226723995,0.860045442417205,1589.78396224976
0.5,1300,4,0.860343972217629,0.859579060658208,1747.87288880348
0.5,1400,4,0.862493798577807,0.85908062307081,1886.08722376823
0.7,100,4,0.812882421035224,0.802406109724025,141.864464759827
0.7,200,4,0.838101537952704,0.827582977698237,284.939829349518
0.7,300,4,0.842483876302299,0.834226416772371,408.435913324356
0.7,400,4,0.845047130808665,0.838963119371501,546.496919393539
0.7,500,4,0.849760211675211,0.840154921903199,689.083911180496
0.7,600,4,0.857946088969737,0.854155848913253,823.299743652344
0.7,700,4,0.861666942285431,0.855181708234705,965.957431554794
0.7,800,4,0.863320654870184,0.850884327541072,1103.07448196411
0.7,900,4,0.864312882421035,0.858514764246572,1243.96863079071
0.7,1000,4,0.866628080039689,0.861314745977219,1369.64778828621
0.7,1100,4,0.868116421365967,0.860435913582719,1521.78509902954
0.7,1200,4,0.875392756738879,0.872772420009495,1668.452480793
0.7,1300,4,0.87010087646767,0.864506750088941,1791.59120202065
0.7,1400,4,0.873408301637175,0.870043406309889,1967.11415982246
1,100,4,0.838266909211179,0.833321687763612,148.854496002197
1,200,4,0.849181412270547,0.842580919767756,292.1139087677
1,300,4,0.852075409293865,0.843383032776811,427.605273962021
1,400,4,0.861997684802381,0.858522417795689,572.971507549286
1,500,4,0.867372250702828,0.86350663756826,721.367889165878
1,600,4,0.867868364478254,0.861475440454193,864.190071582794
1,700,4,0.876715726806681,0.87403953332105,1017.93246054649
1,800,4,0.875806184885067,0.871978396355537,1156.66521406174
1,900,4,0.883082520257979,0.881499880923193,1315.73923420906
1,1000,4,0.881180750785514,0.873377365612861,1467.81570911407
1,1100,4,0.885315032247395,0.879944258889703,1607.60642790794
1,1200,4,0.88514966098892,0.879775594481614,1742.92752385139
1,1300,4,0.88936662808004,0.886680475422682,1897.84560322762
1,1400,4,0.889862741855466,0.88098179815421,2073.96022248268
0.01,100,5,0.789317016702497,0.780380321953875,181.240722179413
0.01,200,5,0.790226558624111,0.782606196248918,358.294088363647
0.01,300,5,0.795022325119894,0.793705481351942,532.634508609772
0.01,400,5,0.797999007772449,0.792512230318765,705.232229948044
0.01,500,5,0.798081693401687,0.792533401658942,878.086829185486
0.01,600,5,0.799652720357202,0.798770462082722,1041.98511815071
0.01,700,5,0.801389118571192,0.798369913650641,1211.91016936302
0.01,800,5,0.802050603605093,0.799545864306697,1377.36255431175
0.01,900,5,0.803290888043658,0.803037318147126,1552.39360928535
0.01,1000,5,0.803456259302133,0.800471900590137,1701.423620224
0.01,1100,5,0.802298660492806,0.792554876016333,1863.26815485954
0.01,1200,5,0.802794774268232,0.799750390251858,2019.7219851017
0.01,1300,5,0.805027286257648,0.799388900822606,2165.16106557846
0.01,1400,5,0.805358028774599,0.790151380036743,2314.34309792519
0.1,100,5,0.801306432941955,0.798388955943892,169.738771438599
0.1,200,5,0.805688771291549,0.795869965285426,324.658808469772
0.1,300,5,0.812882421035224,0.807715864876101,483.030058145523
0.1,400,5,0.817264759384819,0.812363170746101,629.241017341614
0.1,500,5,0.819993385149661,0.808012615837628,782.01140832901
0.1,600,5,0.81966264263271,0.81144061162517,933.133438110352
0.1,700,5,0.823796924094592,0.819279715403217,1086.73911571503
0.1,800,5,0.829502232511989,0.82061783742136,1247.01522159576
0.1,900,5,0.827600463039524,0.815437950164899,1392.95190286636
0.1,1000,5,0.828923433107326,0.815177328498151,1526.71316289902
0.1,1100,5,0.834297999007772,0.828217687846629,1673.39243626595
0.1,1200,5,0.834215313378535,0.825221889837072,1823.97515153885
0.1,1300,5,0.835951711592525,0.824255673340065,1972.85838985443
0.1,1400,5,0.835951711592525,0.833076504485187,2124.58878803253
0.3,100,5,0.815032247395403,0.808636786868457,164.112829685211
0.3,200,5,0.825119894162395,0.82199819454819,309.553692817688
0.3,300,5,0.827187034893336,0.821582407434985,470.490273475647
0.3,400,5,0.836943939143377,0.828249419121932,615.097278356552
0.3,500,5,0.842153133785348,0.835273527007323,761.327534675598
0.3,600,5,0.846866214651893,0.844205183436399,919.740159511566
0.3,700,5,0.846618157764181,0.834651887156128,1053.75415730476
0.3,800,5,0.847941127831983,0.83991899446432,1197.1739282608
0.3,900,5,0.852819579957004,0.849956257101082,1370.83499574661
0.3,1000,5,0.854804035058707,0.846048058891347,1537.71869897842
0.3,1100,5,0.857780717711262,0.850064369828991,1665.97148418427
0.3,1200,5,0.858111460228212,0.854897187127061,1819.15960454941
0.3,1300,5,0.857367289565074,0.854419776440136,1965.81809854507
0.3,1400,5,0.859765172812965,0.853087548215681,2105.96950101852
0.5,100,5,0.829584918141227,0.828017353162565,164.538185358047
0.5,200,5,0.83156937324293,0.821065395540014,310.276752948761
0.5,300,5,0.84942946915826,0.845374806687608,479.402048587799
0.5,400,5,0.850339011079874,0.837509585193998,621.875968694687
0.5,500,5,0.852736894327766,0.843721823237951,775.083485603333
0.5,600,5,0.856375062014222,0.851109415113182,931.720448732376
0.5,700,5,0.859517115925252,0.855095678368285,1102.11546063423
0.5,800,5,0.862080370431619,0.856657805573175,1218.33638620377
0.5,900,5,0.866793451298164,0.861144905028294,1390.54103398323
0.5,1000,5,0.866214651893501,0.857157497337328,1572.03749537468
0.5,1100,5,0.870348933355383,0.867975172667323,1743.9711329937
0.5,1200,5,0.874731271704978,0.872070354230208,1902.90579509735
