"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,300,3,0.793285926905904,0.788192827087376,336.998458147049
0.1,400,3,0.793120555647428,0.786239594666293,438.974869966507
0.1,500,3,0.796676037704647,0.790569997774131,537.776916980743
0.1,600,3,0.80180254671738,0.794694340998911,653.557311534882
0.1,700,3,0.802629403009757,0.796343826084971,760.151296854019
0.1,800,3,0.802960145526707,0.79368679722854,872.233565807343
0.1,900,3,0.806929055730114,0.799721340991006,977.51366686821
0.1,1000,3,0.806267570696213,0.795419046446248,1076.06238460541
0.1,1100,3,0.810401852158095,0.807842694609825,1186.37479400635
0.1,1200,3,0.809244253348768,0.807121032624054,1294.73759555817
0.1,1300,3,0.812551678518273,0.805872976252789,1397.31393313408
0.1,1400,3,0.814370762361502,0.804417142095367,1496.8743917942
0.3,100,3,0.794526211344468,0.792859807158098,111.214929819107
0.3,200,3,0.799900777244915,0.789530201073448,214.765252351761
0.3,300,3,0.807673226393253,0.797119333774519,327.512917757034
0.3,400,3,0.811476765338184,0.803182953373151,433.670005083084
0.3,500,3,0.821150983958988,0.81491528315115,541.54842209816
0.3,600,3,0.818587729452621,0.815189143921003,633.063549280167
0.3,700,3,0.822722010914503,0.820164547487144,738.928627252579
0.3,800,3,0.824954522903919,0.813132296338223,839.06388425827
0.3,900,3,0.830577145692079,0.81672278918909,943.275901317596
0.3,1000,3,0.827765834297999,0.820857435567303,1023.65723252296
0.3,1100,3,0.832809657681495,0.827190329120549,1136.85236811638
0.3,1200,3,0.833388457086158,0.82702256984254,1238.45826768875
0.3,1300,3,0.835869025963288,0.832378941232166,1345.91398429871
0.3,1400,3,0.834215313378535,0.830849864666018,1433.88259577751
0.5,100,3,0.799818091615677,0.794897643593702,109.967812299728
0.5,200,3,0.812138250372085,0.805626979921078,220.71008515358
0.5,300,3,0.820158756408136,0.807976866170526,327.994992256165
0.5,400,3,0.82247395402679,0.816622068472352,419.730964660645
0.5,500,3,0.83156937324293,0.822270377612527,525.542750597
0.5,600,3,0.827600463039524,0.813784353318248,627.874751329422
0.5,700,3,0.833223085827683,0.826905817457178,727.95001912117
0.5,800,3,0.832726972052257,0.824851325251952,829.283055067062
0.5,900,3,0.836695882255664,0.826151882295651,928.076184272766
0.5,1000,3,0.841987762526873,0.835687675514439,1035.58432912827
0.5,1100,3,0.843806846370101,0.83776090822326,1136.49818015099
0.5,1200,3,0.842566561931536,0.8326969386518,1239.23182439804
0.5,1300,3,0.844302960145527,0.839058423848963,1336.98473548889
0.5,1400,3,0.845791301471804,0.840788950065319,1426.87443733215
0.7,100,3,0.805854142550025,0.796470907679343,110.158719301224
0.7,200,3,0.822060525880602,0.81520703745167,215.719579696655
0.7,300,3,0.826525549859434,0.814542944005846,319.481805801392
0.7,400,3,0.834876798412436,0.831880090172748,427.597276449203
0.7,500,3,0.838101537952704,0.834696566332108,527.39075255394
0.7,600,3,0.837026624772614,0.831489877765233,629.794122219086
0.7,700,3,0.843062675706962,0.836253717390254,738.013834476471
0.7,800,3,0.845295187696378,0.840096130904612,832.937299251556
0.7,900,3,0.843310732594675,0.835675995653933,939.922156095505
0.7,1000,3,0.853729121878617,0.852576832820824,1051.80948805809
0.7,1100,3,0.851248553001488,0.844229299958047,1151.06997513771
0.7,1200,3,0.852406151810815,0.846488837691848,1271.82247877121
0.7,1300,3,0.855548205721846,0.849838625716604,1379.52112984657
0.7,1400,3,0.856044319497271,0.848298401019098,1480.48575139046
1,100,3,0.819497271374235,0.814116588302863,113.697066068649
1,200,3,0.836199768480238,0.830291397199331,225.276978731155
1,300,3,0.840416735571358,0.828603166903621,331.856096029282
1,400,3,0.846535472134943,0.840887657860149,440.066895246506
1,500,3,0.848602612865884,0.843429197493217,540.267501831055
1,600,3,0.851579295518439,0.843558618541208,645.514868497849
1,700,3,0.857284603935836,0.85254608700932,758.397011041641
1,800,3,0.861088142880767,0.858132277133732,870.01060461998
1,900,3,0.864726310567223,0.8638852595319,997.082447767258
1,1000,3,0.865635852488837,0.862136687759793,1107.07538533211
1,1100,3,0.864395568050273,0.859315846481453,1221.90990066528
1,1200,3,0.864560939308748,0.857660563623196,1324.30699276924
1,1300,3,0.867702993219778,0.864611819302053,1442.64084672928
1,1400,3,0.874235157929552,0.87395369139058,1562.3199224472
0.01,100,4,0.783198280138912,0.769880718987602,150.280826091766
0.01,200,4,0.784934678352902,0.774980075728804,294.934349536896
0.01,300,4,0.787249875971556,0.779103696065922,437.067142963409
0.01,400,4,0.791136100545725,0.782476537871246,579.664976119995
0.01,500,4,0.790143872994874,0.780760338226564,720.337598085403
0.01,600,4,0.791053414916488,0.78498790279148,859.37832736969
0.01,700,4,0.790888043658012,0.787553451206535,997.162902116776
0.01,800,4,0.79411278319828,0.788732613465467,1136.97348737717
0.01,900,4,0.792293699355052,0.791013682319506,1271.58280515671
0.01,1000,4,0.795601124524558,0.788967171805265,1389.95094537735
0.01,1100,4,0.794278154456755,0.780210303270158,1516.01156163216
0.01,1200,4,0.793699355052092,0.783489210396502,1640.52735853195
