"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,500,14,0.854059864395568,0.85322589219265,1341.25361466408
0.1,600,14,0.851083181743013,0.843720289519668,1579.58094787598
0.1,700,14,0.848850669753597,0.8443883052754,1843.42606925964
0.1,800,14,0.860922771622292,0.858546153726271,2082.87187695503
0.1,900,14,0.859103687779064,0.852839118574764,2362.66822099686
0.1,1000,14,0.859847858442203,0.857405262294927,2595.71158146858
0.1,1100,14,0.862659169836282,0.85805111284469,2888.87094473839
0.1,1200,14,0.863734083016372,0.857127498661924,3133.75806951523
0.1,1300,14,0.866876136927402,0.866723707154542,3433.29567599297
0.1,1400,14,0.866297337522739,0.863174652906746,3671.47221326828
0.3,100,14,0.842731933190012,0.837657948969049,274.04879450798
0.3,200,14,0.858524888374401,0.850819043289038,546.178337574005
0.3,300,14,0.863486026128659,0.863052479270559,817.061625003815
0.3,400,14,0.868860592029105,0.861854164712637,1078.40346598625
0.3,500,14,0.874235157929552,0.871515109656756,1369.53909945488
0.3,600,14,0.874731271704978,0.86524580093159,1628.41452670097
0.3,700,14,0.879361666942285,0.874582544584682,1929.76146364212
0.3,800,14,0.884405490325781,0.879804031988021,2224.24550843239
0.3,900,14,0.883165205887217,0.877146004056645,2475.30094027519
0.3,1000,14,0.88341326277493,0.878077551548078,2780.74763727188
0.3,1100,14,0.889449313709277,0.884410457320641,3050.5976331234
0.3,1200,14,0.891433768810981,0.889314907737806,3292.80718660355
0.3,1300,14,0.889780056226228,0.889608349617796,3577.41048049927
0.3,1400,14,0.892343310732595,0.886282750950228,3885.62323570251
0.5,100,14,0.85959980155449,0.852206215919361,278.055466413498
0.5,200,14,0.865222424342649,0.858345052533615,563.920075654984
0.5,300,14,0.879857780717711,0.867899474739201,844.503947019577
0.5,400,14,0.884157433438069,0.877945763068727,1126.65930175781
0.5,500,14,0.887630229866049,0.88403265632703,1411.4209830761
0.5,600,14,0.886968744832148,0.880025999512361,1714.98475193977
0.5,700,14,0.893335538283446,0.883949092947322,1977.58421826363
0.5,800,14,0.892425996361832,0.888956796438016,2295.358533144
0.5,900,14,0.896808334711427,0.896059955078576,2608.81828665733
0.5,1000,14,0.899288903588556,0.893403584213632,2860.94946932793
0.5,1100,14,0.901769472465686,0.89712195062048,3154.04058456421
0.5,1200,14,0.902513643128824,0.896039875343392,3453.99080562592
0.5,1300,14,0.902513643128824,0.896405429245128,3751.87469983101
0.5,1400,14,0.90300975690425,0.900339090690611,4044.32708621025
0.7,100,14,0.866297337522739,0.860490871905232,290.046225786209
0.7,200,14,0.877873325616008,0.876606033629442,571.801312685013
0.7,300,14,0.884984289730445,0.883125749360478,865.884892940521
0.7,400,14,0.891681825698694,0.891375303697929,1155.29507493973
0.7,500,14,0.895402679014387,0.892546154703611,1451.42049980164
0.7,600,14,0.900694559285596,0.898919847760066,1733.75881481171
0.7,700,14,0.899702331734744,0.896459242743981,2040.56427335739
0.7,800,14,0.904084670084339,0.903015827106513,2315.92164444923
0.7,900,14,0.903175128162725,0.895889265331969,2598.21081471443
0.7,1000,14,0.907144038366132,0.905184988874547,2922.28212833405
0.7,1100,14,0.907888209029271,0.903098789305025,3199.56379985809
0.7,1200,14,0.910616834794113,0.90566434857672,3490.5494492054
0.7,1300,14,0.909624607243261,0.906635885804116,3790.92665934563
0.7,1400,14,0.910947577311063,0.907705688834742,4025.02950334549
1,100,14,0.875062014221928,0.867589792252444,289.132298707962
1,200,14,0.887960972383,0.882431530206865,574.48722743988
1,300,14,0.898544732925418,0.89376020440403,860.280221223831
1,400,14,0.904332726972052,0.901165946940115,1151.57489132881
1,500,14,0.907061352736894,0.902754914620696,1429.00538778305
1,600,14,0.906234496444518,0.901560667939899,1714.07957243919
1,700,14,0.910616834794113,0.906800155962531,1987.0503308773
1,800,14,0.90863237969241,0.907094908390593,2298.08425974846
1,900,14,0.910864891681826,0.908152690104169,2576.80579566956
1,1000,14,0.911443691086489,0.908487226520783,2859.42128682137
1,1100,14,0.91318008930048,0.911152297609793,3134.77913093567
1,1200,14,0.914337688109807,0.909437426161091,3429.3907752037
1,1300,14,0.912270547378866,0.907507023403308,3701.70983791351
1,1400,14,0.91772779890855,0.917286391704156,3977.85790085793
0.01,100,16,0.7983297502894,0.79335825012525,239.818859815598
0.01,200,16,0.809244253348768,0.800750631656804,516.5877597332
0.01,300,16,0.819083843228047,0.803251211652708,820.450725317001
0.01,400,16,0.82214321150984,0.817022052850714,1137.41859722137
0.01,500,16,0.823383495948404,0.819529538819172,1443.42009663582
0.01,600,16,0.827517777410286,0.823626711898435,1756.81678819656
0.01,700,16,0.829254175624277,0.821207082675531,2062.90707612038
0.01,800,16,0.828179262444187,0.824392065097752,2342.35990691185
0.01,900,16,0.829254175624277,0.823775106462883,2628.79991769791
0.01,1000,16,0.829254175624277,0.819092947499945,2975.17645645142
0.01,1100,16,0.831321316355217,0.827921972825419,3220.27637696266
0.01,1200,16,0.832230858276832,0.828892624133615,3499.43035721779
0.01,1300,16,0.833884570861584,0.819346811502717,3814.15059685707
0.01,1400,16,0.834876798412436,0.828577473576957,4104.86044502258
0.1,100,16,0.830246403175128,0.819806541357659,287.374044418335
0.1,200,16,0.84173970563916,0.838981619639815,572.719391345978
0.1,300,16,0.842566561931536,0.832306650231578,862.642838954926
0.1,400,16,0.847941127831983,0.841803750809753,1111.77398300171
0.1,500,16,0.851083181743013,0.847549488176482,1408.38856172562
0.1,600,16,0.853729121878617,0.844514016058698,1672.93746805191
0.1,700,16,0.857284603935836,0.854002856588398,1932.39729690552
