"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,500,6,0.846204729617992,0.83921805117802,797.410732507706
0.3,600,6,0.851000496113775,0.840191991197591,949.703780651093
0.3,700,6,0.857615346452786,0.852762940425521,1086.78187870979
0.3,800,6,0.858772945262113,0.855574472714549,1238.20380520821
0.3,900,6,0.858855630891351,0.855702721248128,1415.85703086853
0.3,1000,6,0.858607574003638,0.851917947846285,1566.44522500038
0.3,1100,6,0.863403340499421,0.860154687068896,1708.84341168404
0.3,1200,6,0.866380023151976,0.86284505456005,1912.80487561226
0.3,1300,6,0.866710765668927,0.860859995229887,2031.11208677292
0.3,1400,6,0.871671903423185,0.865452697880501,2198.26387810707
0.5,100,6,0.832726972052257,0.831765740118778,167.076162099838
0.5,200,6,0.845873987101042,0.83856811544004,326.846615076065
0.5,300,6,0.848106499090458,0.843799832558005,470.498080253601
0.5,400,6,0.860426657846866,0.852749261545768,644.442150354385
0.5,500,6,0.861501571026956,0.85333030004469,799.123547554016
0.5,600,6,0.867702993219778,0.866419287483954,962.666367530823
0.5,700,6,0.869439391433769,0.859761000311702,1129.80295133591
0.5,800,6,0.872416074086324,0.866856319516756,1284.84155869484
0.5,900,6,0.878452125020671,0.873133472879222,1493.86918354034
0.5,1000,6,0.875971556143542,0.869646378681019,1652.56317949295
0.5,1100,6,0.883992062179593,0.88203770393339,1830.44245862961
0.5,1200,6,0.880188523234662,0.878715882580883,1969.51111984253
0.5,1300,6,0.882090292707127,0.880724852931717,2139.19110202789
0.5,1400,6,0.884570861584257,0.881479562352377,2327.19913339615
0.7,100,6,0.844137588887051,0.83807292386401,173.699312925339
0.7,200,6,0.854307921283281,0.850755611150149,342.2274518013
0.7,300,6,0.864312882421035,0.86107364773157,513.869586467743
0.7,400,6,0.868860592029105,0.862685433171252,669.906308889389
0.7,500,6,0.874731271704978,0.872630906745326,841.249738454819
0.7,600,6,0.877873325616008,0.871503187227132,1017.385181427
0.7,700,6,0.882669092111791,0.877015134961984,1192.99942779541
0.7,800,6,0.880188523234662,0.87264739825317,1363.38031578064
0.7,900,6,0.889945427484703,0.882527287995047,1546.72670531273
0.7,1000,6,0.891020340664792,0.885986157830629,1723.92312145233
0.7,1100,6,0.891847196957169,0.888461949652101,1899.40515828133
0.7,1200,6,0.893666280800397,0.892239505459403,2086.02245593071
0.7,1300,6,0.89391433768811,0.888385384922275,2256.3856344223
0.7,1400,6,0.894658508351249,0.891826644037659,2438.05204772949
1,100,6,0.85397717876633,0.846972779765919,176.894471883774
1,200,6,0.865718538118075,0.855554804894805,349.948977231979
1,300,6,0.877873325616008,0.87353949802031,533.219316720963
1,400,6,0.885728460393584,0.876027931165298,715.495374917984
1,500,6,0.892343310732595,0.889675069868123,900.253821372986
1,600,6,0.89391433768811,0.89083229864245,1078.67536950111
1,700,6,0.896146849677526,0.888515103568187,1264.40491604805
1,800,6,0.902100214982636,0.896341623899947,1446.79284000397
1,900,6,0.90019844551017,0.896142083854211,1634.45027589798
1,1000,6,0.898627418554655,0.894760132487742,1820.06275391579
1,1100,6,0.905324954522904,0.89922725578869,2016.6404967308
1,1200,6,0.904828840747478,0.904239992169407,2191.17598032951
1,1300,6,0.906399867702993,0.900729332900259,2369.21780252457
1,1400,6,0.906895981478419,0.898821514702087,2565.43712568283
0.01,100,8,0.791632214321151,0.788255626761333,212.228437423706
0.01,200,8,0.799818091615677,0.79613652992645,421.751890420914
0.01,300,8,0.805523400033074,0.793405974981759,630.128937244415
0.01,400,8,0.811311394079709,0.80196146143615,840.80041885376
0.01,500,8,0.807755912022491,0.798910753334934,1051.20698904991
0.01,600,8,0.809823052753431,0.808188596655974,1245.83837032318
0.01,700,8,0.812138250372085,0.809129384718075,1453.12364292145
0.01,800,8,0.814701504878452,0.807417606962832,1648.5194580555
0.01,900,8,0.816024474946254,0.812442192194415,1833.82983660698
0.01,1000,8,0.81618984620473,0.811534282838817,2029.04046368599
0.01,1100,8,0.815445675541591,0.809971079748103,2218.55082440376
0.01,1200,8,0.81618984620473,0.805977706440346,2399.00854659081
0.01,1300,8,0.814453447990739,0.801055780858191,2589.38284635544
0.01,1400,8,0.819579957003473,0.810415686596114,2817.86433959007
0.1,100,8,0.815776418058541,0.80369882143676,200.635657072067
0.1,200,8,0.824706466016206,0.819506811268963,389.393463373184
0.1,300,8,0.827435091781048,0.818735562856426,585.362547159195
0.1,400,8,0.83264428642302,0.824395775771151,765.483267307281
0.1,500,8,0.836695882255664,0.832736838093698,948.995308637619
0.1,600,8,0.843062675706962,0.834383995684529,1132.13947725296
0.1,700,8,0.845543244584091,0.840249077529165,1313.63023734093
0.1,800,8,0.843558789482388,0.836390970771563,1494.49940085411
0.1,900,8,0.848106499090458,0.842861040286519,1684.51613378525
0.1,1000,8,0.847610385315032,0.84193623693694,1865.07621455193
0.1,1100,8,0.85224078055234,0.846967245490515,2040.09723734856
0.1,1200,8,0.853067636844716,0.850702566954492,2226.15432953835
0.1,1300,8,0.85397717876633,0.847417359117119,2414.59815263748
0.1,1400,8,0.85678849016041,0.850133551988532,2559.1363093853
