"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,300,2,0.79692409459236,0.790577076328671,286.337204217911
0.5,400,2,0.803538944931371,0.802816743541818,372.529323339462
0.5,500,2,0.810401852158095,0.80770883408971,468.71209526062
0.5,600,2,0.812965106664462,0.80332952598538,557.666659116745
0.5,700,2,0.811394079708947,0.806542599114308,646.81650686264
0.5,800,2,0.817347445014057,0.806814185943664,735.68252325058
0.5,900,2,0.814866876136927,0.808135665334988,818.284123897552
0.5,1000,2,0.819579957003473,0.810966092266468,909.298746347427
0.5,1100,2,0.816768645609393,0.813739062488785,999.374252796173
0.5,1200,2,0.823218124689929,0.813761447224972,1075.62946128845
0.5,1300,2,0.825037208533157,0.815632242079849,1165.27168488503
0.5,1400,2,0.823218124689929,0.818467290877532,1243.09740042686
0.7,100,2,0.787497932859269,0.780563738021772,92.2311382293701
0.7,200,2,0.795601124524558,0.794289496962196,186.403798103333
0.7,300,2,0.805109971886886,0.793137659705811,279.291764974594
0.7,400,2,0.811559450967422,0.802175397018787,370.767616987228
0.7,500,2,0.81652058872168,0.810386495595492,462.207121610641
0.7,600,2,0.819001157598809,0.815261259927929,552.048766374588
0.7,700,2,0.817512816272532,0.810168371882374,631.317671060562
0.7,800,2,0.820158756408136,0.810625448989638,717.315968513489
0.7,900,2,0.824375723499256,0.815163807478035,806.58288526535
0.7,1000,2,0.825119894162395,0.82217714185989,899.791958332062
0.7,1100,2,0.82669092111791,0.814084286742487,979.813284158707
0.7,1200,2,0.824706466016206,0.818854682446953,1074.8965215683
0.7,1300,2,0.828675376219613,0.821007104791885,1160.08822917938
0.7,1400,2,0.832892343310733,0.828116524676958,1252.94970536232
1,100,2,0.797172151480073,0.794594710062625,97.4184384346008
1,200,2,0.813295849181412,0.805484134453523,191.682841062546
1,300,2,0.816768645609393,0.80717961133403,279.904165506363
1,400,2,0.822970067802216,0.814134516124222,373.509639263153
1,500,2,0.823548867206879,0.819349430818493,461.354779958725
1,600,2,0.830081031916653,0.82467669056399,545.917527914047
1,700,2,0.833884570861584,0.827270199137658,646.059417486191
1,800,2,0.833057714569208,0.826382239452425,730.098786115646
1,900,2,0.835372912187862,0.828843824488009,823.541460514069
1,1000,2,0.83719199603109,0.830584103823579,905.027681112289
1,1100,2,0.840251364312882,0.837089370887725,1001.00064754486
1,1200,2,0.837770795435753,0.835104860352284,1089.39222693443
1,1300,2,0.841408963122209,0.833598152928619,1183.74702811241
1,1400,2,0.841574334380685,0.831333451597998,1281.25272846222
0.01,100,3,0.774433603439722,0.773028275980201,133.400502443314
0.01,200,3,0.772779890854969,0.766804766795424,262.317779779434
0.01,300,3,0.777244914833802,0.76525601898475,391.317131280899
0.01,400,3,0.778154456755416,0.77562478844789,519.990999698639
0.01,500,3,0.777244914833802,0.770987074362249,649.182711839676
0.01,600,3,0.781709938812634,0.771942729906539,776.381748199463
0.01,700,3,0.778402513643129,0.771990674066373,903.470476388931
0.01,800,3,0.783446337026625,0.781502988976968,1026.63662672043
0.01,900,3,0.78187531007111,0.774665513380678,1148.48048710823
0.01,1000,3,0.782454109475773,0.773348904554632,1262.27138185501
0.01,1100,3,0.787167190342319,0.785704256616757,1390.05639266968
0.01,1200,3,0.785761534645279,0.782389175183115,1499.67102146149
0.01,1300,3,0.786340334049942,0.778632334951463,1614.75528883934
0.01,1400,3,0.78534810649909,0.780069831378556,1733.0389714241
0.1,100,3,0.784190507689764,0.774454546113697,125.93977856636
0.1,200,3,0.792128328096577,0.781411406284797,240.823719739914
0.1,300,3,0.792955184388953,0.775888585438035,347.446248054504
0.1,400,3,0.796841408963122,0.787641231814954,460.926375865936
0.1,500,3,0.797420208367786,0.793745310697296,573.658064842224
0.1,600,3,0.80147180420043,0.792526369557403,686.790845394135
0.1,700,3,0.803456259302133,0.802661382403299,802.275974035263
0.1,800,3,0.806515627583926,0.797772876911934,920.410356760025
0.1,900,3,0.8060195138085,0.800660621874104,1034.04476332664
0.1,1000,3,0.805688771291549,0.787742143796099,1150.76691555977
0.1,1100,3,0.811394079708947,0.800339588689556,1254.73736929893
0.1,1200,3,0.81164213659666,0.805208546766575,1370.86927390099
0.1,1300,3,0.810319166528857,0.797056119063413,1478.66883349419
0.1,1400,3,0.815197618653878,0.804359028331129,1600.70451664925
0.3,100,3,0.791714899950389,0.790698457488906,117.142341136932
0.3,200,3,0.801389118571192,0.796662717615451,230.017510175705
0.3,300,3,0.803869687448321,0.799695734724845,348.90411067009
0.3,400,3,0.80883082520258,0.802602746566565,460.453325271606
0.3,500,3,0.814618819249215,0.805689682926967,569.771330356598
0.3,600,3,0.819993385149661,0.810619930371946,672.608839273453
0.3,700,3,0.821977840251364,0.818065036487841,769.821521043777
0.3,800,3,0.827683148668761,0.81951696536062,888.733991146088
0.3,900,3,0.824541094757731,0.818430450349616,996.022709846497
0.3,1000,3,0.828261948073425,0.825732624344395,1106.64182591438
0.3,1100,3,0.831073259467505,0.828368180319852,1203.59307146072
0.3,1200,3,0.829088804365801,0.825033330078153,1313.69782614708
