"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,1100,5,0.885645774764346,0.87614495218312,1669.18298745155
0.7,1200,5,0.881924921448652,0.876011245287267,1835.63816356659
0.7,1300,5,0.886141888539772,0.87807068989505,1981.52180290222
0.7,1400,5,0.885728460393584,0.878860368371662,2137.50273180008
1,100,5,0.850008268562924,0.840542360750269,156.885759353638
1,200,5,0.863568711757897,0.860662553234896,315.483213663101
1,300,5,0.872416074086324,0.866163763983399,474.499669790268
1,400,5,0.877625268728295,0.871990336047439,632.565808773041
1,500,5,0.879940466346949,0.874052729749347,797.477591276169
1,600,5,0.885315032247395,0.881678336567534,963.834234237671
1,700,5,0.887134116090623,0.884145455047899,1110.87003397942
1,800,5,0.887464858607574,0.882009533891006,1277.03920173645
1,900,5,0.894079708946585,0.891666320473999,1444.36646032333
1,1000,5,0.894079708946585,0.892314667253059,1603.14167261124
1,1100,5,0.894823879609724,0.88775331792565,1765.62281441689
1,1200,5,0.898131304779229,0.891540939795014,1926.3341524601
1,1300,5,0.900363816768646,0.896136335163525,2117.9496076107
1,1400,5,0.899950388622457,0.891652903040966,2267.94042801857
0.01,100,6,0.790722672399537,0.78615797654033,186.604649066925
0.01,200,6,0.79411278319828,0.787322723523862,366.454159736633
0.01,300,6,0.799570034727964,0.790626043925657,546.122344017029
0.01,400,6,0.803621630560609,0.798319918108417,725.334953784943
0.01,500,6,0.803373573672896,0.788880230508563,903.190865278244
0.01,600,6,0.80742516950554,0.799215168215009,1080.5440056324
0.01,700,6,0.805688771291549,0.797067882639701,1246.85580658913
0.01,800,6,0.803456259302133,0.792848236699965,1416.93335461617
0.01,900,6,0.807590540764015,0.800273191271997,1572.82287764549
0.01,1000,6,0.807011741359352,0.800663391637051,1734.04081273079
0.01,1100,6,0.807177112617827,0.806381952448661,1889.00105261803
0.01,1200,6,0.808334711427154,0.790246790644697,2060.89842414856
0.01,1300,6,0.809823052753431,0.803552089241372,2234.1425204277
0.01,1400,6,0.808665453944104,0.792773521420802,2381.2646791935
0.1,100,6,0.808913510831817,0.807596029740449,172.651736497879
0.1,200,6,0.811311394079709,0.808965192217036,321.753185272217
0.1,300,6,0.81618984620473,0.802279399277243,494.422638177872
0.1,400,6,0.820902927071275,0.807596152236026,645.015949249268
0.1,500,6,0.828261948073425,0.822690013991268,802.361117601395
0.1,600,6,0.833223085827683,0.823423761914518,970.479746103287
0.1,700,6,0.831982801389119,0.828394242439661,1108.19859004021
0.1,800,6,0.836447825367951,0.83359355334751,1268.2762863636
0.1,900,6,0.835620969075575,0.833038837693925,1429.27674078941
0.1,1000,6,0.842897304448487,0.838203112946801,1580.10390043259
0.1,1100,6,0.840664792459071,0.833263721741967,1720.20280241966
0.1,1200,6,0.839755250537457,0.836901617497991,1865.56628084183
0.1,1300,6,0.8431453613362,0.840216288563368,1995.75428915024
0.1,1400,6,0.844964445179428,0.839966695444614,2141.62320399284
0.3,100,6,0.817595501901769,0.816183500391281,166.890730857849
0.3,200,6,0.831486687613693,0.829425901121644,318.328990936279
0.3,300,6,0.839093765503556,0.83598073094739,472.278884649277
0.3,400,6,0.842401190673061,0.838677563813489,635.181069612503
0.3,500,6,0.847279642798082,0.844633037189556,786.617673873901
0.3,600,6,0.851992723664627,0.843097233918208,964.094501495361
0.3,700,6,0.855796262609558,0.844909884612969,1100.18968272209
0.3,800,6,0.85678849016041,0.8479154954501,1265.29125332832
0.3,900,6,0.860509343476104,0.848251528784977,1424.71137189865
0.3,1000,6,0.859765172812965,0.850942578715326,1554.82919716835
0.3,1100,6,0.863651397387134,0.860918865892508,1691.73426508904
0.3,1200,6,0.866710765668927,0.863879674919084,1872.39098548889
0.3,1300,6,0.866876136927402,0.852576417538954,2000.08623886108
0.3,1400,6,0.867620307590541,0.861963501847927,2208.30614185333
0.5,100,6,0.830742516950554,0.819572077441507,170.273263454437
0.5,200,6,0.846039358359517,0.834178082751081,326.836456537247
0.5,300,6,0.850752439226062,0.84911579521381,482.942006826401
0.5,400,6,0.861584256656193,0.852413262477375,643.154107093811
0.5,500,6,0.862989912353233,0.860303003650065,799.632343530655
0.5,600,6,0.867785678849016,0.857102736554789,967.99244260788
0.5,700,6,0.868777906399868,0.858394694366813,1126.84382581711
0.5,800,6,0.871010418389284,0.859057179307348,1292.52894759178
0.5,900,6,0.873739044154126,0.868189992874342,1450.54416322708
0.5,1000,6,0.877956011245246,0.871151667433923,1627.05097317696
0.5,1100,6,0.883082520257979,0.880320820383601,1780.72213768959
0.5,1200,6,0.882421035224078,0.878920129444651,1988.09187936783
0.5,1300,6,0.883826690921118,0.88295130524684,2148.88821387291
0.5,1400,6,0.884322804696544,0.88122264115634,2290.72071170807
0.7,100,6,0.848767984124359,0.842365589853142,172.521831274033
0.7,200,6,0.852819579957004,0.839103572430651,335.137559890747
0.7,300,6,0.862824541094758,0.853806659297232,502.730939388275
0.7,400,6,0.863320654870184,0.857667186324273,667.019425630569
0.7,500,6,0.870348933355383,0.863190614335729,833.468018531799
0.7,600,6,0.877873325616008,0.867872258413756,1006.21192932129
0.7,700,6,0.881842235819415,0.880528537206881,1195.85181808472
0.7,800,6,0.88374400529188,0.875206923432847,1358.92614841461
0.7,900,6,0.885480403505871,0.87790034505211,1529.29230332375
0.7,1000,6,0.889862741855466,0.886203767758059,1729.79557108879
0.7,1100,6,0.894327765834298,0.885043803772271,1905.74056077003
0.7,1200,6,0.892591367620308,0.887968465215828,2092.21416974068
0.7,1300,6,0.890937655035555,0.883381126054355,2277.86669659615
0.7,1400,6,0.89531999338515,0.889885503093465,2442.57506775856
1,100,6,0.861088142880767,0.858182182968547,180.837653398514
1,200,6,0.875558127997354,0.861907568514875,361.623307943344
