"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,900,20,0.88481891847197,0.883497892549826,2926.45392417908
0.3,1000,20,0.888870514304614,0.88308746289242,3225.64895367622
0.3,1100,20,0.890689598147842,0.889262141029738,3526.66254711151
0.3,1200,20,0.893583595171159,0.88852211991302,3865.09923100471
0.3,1300,20,0.893583595171159,0.887444538374116,4192.19586801529
0.3,1400,20,0.893997023317347,0.890331633779593,4534.76817917824
0.5,100,20,0.856953861418885,0.848866785386999,335.878978967667
0.5,200,20,0.870596990243096,0.86801438903952,650.091537952423
0.5,300,20,0.87605424177278,0.87194716006485,970.734449625015
0.5,400,20,0.884653547213494,0.879801969412157,1293.10170006752
0.5,500,20,0.886803373573673,0.881706255291385,1619.50828266144
0.5,600,20,0.891185711923268,0.889606812012697,1944.476085186
0.5,700,20,0.894823879609724,0.887545998258779,2248.13893246651
0.5,800,20,0.894575822722011,0.888964537100352,2582.06514406204
0.5,900,20,0.895568050272863,0.888565931964264,2891.80315351486
0.5,1000,20,0.90019844551017,0.894608498546399,3227.36255574226
0.5,1100,20,0.900033074251695,0.897649831889324,3578.10698699951
0.5,1200,20,0.901107987431784,0.897245908396134,3894.06489920616
0.5,1300,20,0.899040846700843,0.892494921773081,4220.87274169922
0.5,1400,20,0.906978667107657,0.901374562282336,4536.96359086037
0.7,100,20,0.870596990243096,0.851839316043217,322.539506196976
0.7,200,20,0.87745989746982,0.875760804809427,657.291154146194
0.7,300,20,0.88829171489995,0.881554655224576,975.228883743286
0.7,400,20,0.890441541260129,0.889622132722204,1283.97767806053
0.7,500,20,0.897800562262279,0.891922241738541,1597.1729118824
0.7,600,20,0.897965933520754,0.893297271090475,1934.01557898521
0.7,700,20,0.903423185050438,0.899101027859569,2268.22890353203
0.7,800,20,0.904084670084339,0.902271578363192,2549.13623595238
0.7,900,20,0.904580783859765,0.898593331082751,2874.71208739281
0.7,1000,20,0.911857119232677,0.910969037885942,3210.138007164
0.7,1100,20,0.909955349760212,0.901248258189116,3508.70913505554
0.7,1200,20,0.911278319828014,0.897568935803162,3793.89578151703
0.7,1300,20,0.907888209029271,0.905271003841108,4128.39825677872
0.7,1400,20,0.91069952042335,0.905940643952252,4471.57363510132
1,100,20,0.880684637010088,0.871386070054285,314.800530195236
1,200,20,0.893748966429635,0.889502582091445,628.839889764786
1,300,20,0.899454274847032,0.893344793248187,939.379916191101
1,400,20,0.902844385645775,0.898443166203953,1248.90294837952
1,500,20,0.902265586241111,0.901517513231766,1558.93881964684
1,600,20,0.910616834794113,0.90557667550483,1878.09208893776
1,700,20,0.908880436580122,0.902996667578635,2175.86929631233
1,800,20,0.907309409624607,0.900419413367872,2474.26542830467
1,900,20,0.911361005457252,0.90707367950747,2761.98654127121
1,1000,20,0.914337688109807,0.910952918935517,3091.6642665863
