"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,1100,8,0.903175128162725,0.898883930814346,2563.97183656693
0.7,1200,8,0.90582106829833,0.902835347741935,2775.46374773979
0.7,1300,8,0.902348271870349,0.896194132782713,2995.92914104462
0.7,1400,8,0.906234496444518,0.900066469166966,3275.666867733
1,100,8,0.863734083016372,0.854141549637167,238.881176233292
1,200,8,0.879361666942285,0.87839363642124,472.04230260849
1,300,8,0.890606912518604,0.88467739955795,712.966928720474
1,400,8,0.89424508020506,0.889020701776695,948.24027466774
1,500,8,0.899288903588556,0.890385066506008,1191.90607643127
1,600,8,0.898875475442368,0.895208783921006,1424.75944113731
1,700,8,0.903919298825864,0.899127770816511,1667.56082201004
1,800,8,0.906317182073756,0.898372509809248,1916.64137935638
1,900,8,0.906565238961468,0.903922416565973,2156.71734976768
1,1000,8,0.90722672399537,0.901489595081306,2393.03227996826
1,1100,8,0.906565238961468,0.905233862778505,2653.71119952202
1,1200,8,0.908549694063172,0.89940503242662,2886.03400087357
1,1300,8,0.913097403671242,0.910566552908458,3120.93964004517
1,1400,8,0.910782206052588,0.904332636535748,3382.00103282928
0.01,100,10,0.796262609558459,0.792289216119775,245.023529529572
0.01,200,10,0.803787001819084,0.800773757637306,497.834712266922
0.01,300,10,0.809657681494956,0.799740509447102,755.460751771927
0.01,400,10,0.81337853481065,0.811049310688604,1016.72384667397
0.01,500,10,0.817430130643294,0.805343480411656,1275.81623530388
0.01,600,10,0.816768645609393,0.803502030506239,1531.58038902283
0.01,700,10,0.817182073755581,0.799891114171493,1780.28915858269
0.01,800,10,0.818422358194146,0.813557844472324,2011.03862500191
0.01,900,10,0.8207375558128,0.819044411600528,2242.76396775246
0.01,1000,10,0.820324127666612,0.810891342229964,2494.64552354813
0.01,1100,10,0.82214321150984,0.818519420869734,2728.19848847389
0.01,1200,10,0.823052753431454,0.818031826065113,2971.25612807274
0.01,1300,10,0.82214321150984,0.819592435768083,3181.33238458633
0.01,1400,10,0.823052753431454,0.818700108492096,3424.98918056488
0.1,100,10,0.822970067802216,0.815556506975403,251.007427692413
0.1,200,10,0.827683148668761,0.815716858774837,485.396700620651
0.1,300,10,0.834959484041674,0.826993367237505,704.775500059128
0.1,400,10,0.84347610385315,0.837758671036657,935.837617397308
0.1,500,10,0.844302960145527,0.839397414703168,1189.07835698128
0.1,600,10,0.848685298495122,0.838288222016149,1427.47886443138
0.1,700,10,0.850339011079874,0.838303012767084,1631.87575769424
0.1,800,10,0.848354555978171,0.844390896885825,1839.37136340141
0.1,900,10,0.849264097899785,0.845018952408751,2083.5486638546
0.1,1000,10,0.85538283446337,0.851442065346535,2301.6365711689
0.1,1100,10,0.858690259632876,0.849430745643595,2517.6660759449
0.1,1200,10,0.857449975194311,0.853145130302424,2749.49743461609
0.1,1300,10,0.858855630891351,0.850742564447433,3015.74107098579
0.1,1400,10,0.859682487183727,0.853494678297212,3231.15549230576
0.3,100,10,0.838680337357367,0.826146927511675,243.411838293076
0.3,200,10,0.850339011079874,0.846611379596833,490.467087507248
0.3,300,10,0.858111460228212,0.852411917643184,724.130659341812
0.3,400,10,0.860840085993054,0.853333227747146,958.664819955826
0.3,500,10,0.864064825533322,0.861195268715534,1189.52000594139
0.3,600,10,0.868612535141392,0.865724256781566,1454.951836586
0.3,700,10,0.8732429303787,0.869575873795365,1700.98818898201
0.3,800,10,0.87291218786175,0.863987616804529,1946.40827822685
0.3,900,10,0.879609723829998,0.878216819767805,2205.60765028
0.3,1000,10,0.881180750785514,0.871655286696509,2428.91010546684
0.3,1100,10,0.88514966098892,0.882463194438102,2709.20162820816
0.3,1200,10,0.884736232842732,0.88062740609257,2935.78630042076
0.3,1300,10,0.883661319662643,0.878954976487536,3228.61736559868
0.3,1400,10,0.883578634033405,0.879466086965278,3472.11853575706
0.5,100,10,0.848271870348933,0.840809781930987,255.044664382935
0.5,200,10,0.860013229700678,0.855034833474489,498.731878042221
0.5,300,10,0.872002645940136,0.866263806045496,739.128706693649
0.5,400,10,0.877542583099057,0.874502506536242,1010.54741859436
0.5,500,10,0.880932693897801,0.872995161102227,1246.00592708588
0.5,600,10,0.885480403505871,0.881882833535579,1514.31431722641
0.5,700,10,0.884322804696544,0.878032392796252,1782.96483659744
0.5,800,10,0.891268397552505,0.889839340883094,2052.70898485184
0.5,900,10,0.892177939474119,0.882966066848089,2306.72685790062
0.5,1000,10,0.894906565238962,0.891372152170207,2559.71086525917
0.5,1100,10,0.896808334711427,0.893425301232132,2829.77125477791
0.5,1200,10,0.899950388622457,0.891100566951312,3115.43278098106
0.5,1300,10,0.898296676037705,0.89389549979814,3364.69191169739
0.5,1400,10,0.901852158094923,0.897539268109705,3636.16558170319
0.7,100,10,0.858855630891351,0.854140297734891,262.806013345718
0.7,200,10,0.872416074086324,0.863359875054211,520.191292285919
0.7,300,10,0.885480403505871,0.881257081862053,781.983050346375
0.7,400,10,0.886059202910534,0.875983697774291,1037.80200314522
0.7,500,10,0.890937655035555,0.889781242501411,1311.11926174164
0.7,600,10,0.895733421531338,0.894014865945489,1568.85183215141
0.7,700,10,0.899371589217794,0.893209062137292,1837.90796899796
0.7,800,10,0.902430957499587,0.900409124246482,2125.07787132263
0.7,900,10,0.905159583264429,0.900055370318758,2356.55351996422
0.7,1000,10,0.903753927567389,0.898228545125532,2636.85904693604
