"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,300,14,0.840499421200595,0.833705628741823,812.443653106689
0.1,400,14,0.845625930213329,0.842821944097482,1058.54641461372
0.1,500,14,0.8508351248553,0.847809506712143,1334.53631591797
0.1,600,14,0.852654208698528,0.84890136427157,1575.59716844559
0.1,700,14,0.855713576980321,0.853303193921842,1797.4091629982
0.1,800,14,0.857532660823549,0.84995179663992,2064.48810267448
0.1,900,14,0.862328427319332,0.859630360522865,2346.9554336071
0.1,1000,14,0.858772945262113,0.851826784419588,2632.6713616848
0.1,1100,14,0.858938316520589,0.853643727611988,2862.42852592468
0.1,1200,14,0.862824541094758,0.849547470546878,3153.38023686409
0.1,1300,14,0.864891681825699,0.859261162535678,3412.87723255157
0.1,1400,14,0.868447163882917,0.863024134913029,3686.25147843361
0.3,100,14,0.845212502067141,0.839393825772804,275.525725364685
0.3,200,14,0.854390606912519,0.84926827205201,527.938177347183
0.3,300,14,0.864064825533322,0.850197859015264,819.53374171257
0.3,400,14,0.867537621961303,0.86171898691694,1090.0361058712
0.3,500,14,0.868364478253679,0.864077479755927,1344.3760778904
0.3,600,14,0.87605424177278,0.868689605623071,1640.64735388756
0.3,700,14,0.879609723829998,0.878264089278566,1921.12931394577
0.3,800,14,0.879940466346949,0.874588422489509,2201.66287279129
0.3,900,14,0.883082520257979,0.88026232697171,2460.6068880558
0.3,1000,14,0.88374400529188,0.873548698441553,2769.00648760796
0.3,1100,14,0.889614684967753,0.884904708885169,3040.62447237968
0.3,1200,14,0.888374400529188,0.884615969687894,3306.8610200882
0.3,1300,14,0.892343310732595,0.886169763856565,3619.31037950516
0.3,1400,14,0.891268397552505,0.888906141218606,3884.0612373352
0.5,100,14,0.859765172812965,0.853415839718639,280.30645775795
0.5,200,14,0.866131966264263,0.862903077042879,559.230962753296
0.5,300,14,0.876633041177443,0.869484206452361,834.364295959473
0.5,400,14,0.87779063998677,0.87301810014868,1138.70362615585
0.5,500,14,0.886472631056722,0.880683842542938,1408.08298397064
0.5,600,14,0.889201256821564,0.881321833038648,1710.36885976791
0.5,700,14,0.891929882586406,0.890228087198696,1986.5602517128
0.5,800,14,0.892095253844882,0.889229964718369,2283.26844501495
0.5,900,14,0.897965933520754,0.893766704639368,2584.76011228561
0.5,1000,14,0.897965933520754,0.895875988864081,2861.27122545242
0.5,1100,14,0.901025301802547,0.896563594229353,3167.77338504791
0.5,1200,14,0.903423185050438,0.896166172043447,3460.81609916687
0.5,1300,14,0.904498098230528,0.900558385244464,3738.31380200386
0.5,1400,14,0.906730610219944,0.902227547443841,4042.97224116325
0.7,100,14,0.865139738713412,0.853817926302298,284.389583110809
0.7,200,14,0.878204068132958,0.876485170880925,580.156212091446
0.7,300,14,0.886968744832148,0.884342353489508,869.847265720367
0.7,400,14,0.893418223912684,0.889144383747352,1140.49259090424
0.7,500,14,0.895154622126674,0.894258221381268,1438.91567277908
0.7,600,14,0.897469819745328,0.896075252623584,1724.59040474892
0.7,700,14,0.899206217959319,0.894526588642061,2031.89661383629
0.7,800,14,0.904911526376716,0.900389904824909,2306.30760216713
0.7,900,14,0.903836613196626,0.897297107618601,2603.18053603172
0.7,1000,14,0.907061352736894,0.902719383220712,2889.75215816498
0.7,1100,14,0.90615181081528,0.904010597622069,3195.44544911385
0.7,1200,14,0.910864891681826,0.907903980474471,3472.52450561523
0.7,1300,14,0.907144038366132,0.899694019878577,3770.09015655518
0.7,1400,14,0.914172316851331,0.910495771560539,4059.55140709877
1,100,14,0.876302298660493,0.870668635235549,290.644616603851
1,200,14,0.889780056226228,0.884000898833423,579.374172210693
1,300,14,0.896891020340665,0.894060487836262,861.029119253159
1,400,14,0.898710104183893,0.890667662585219,1157.1475982666
1,500,14,0.908384322804696,0.901512246475936,1444.28668808937
1,600,14,0.905490325781379,0.896972647799225,1731.31182575226
1,700,14,0.908218951546221,0.905047312088934,2022.80945920944
1,800,14,0.911857119232677,0.908654475089974,2301.59088873863
1,900,14,0.911691747974202,0.904391100202696,2586.49886703491
1,1000,14,0.914751116255995,0.908835582753642,2872.71295690536
1,1100,14,0.91351083181743,0.907828229227208,3163.66368865967
1,1200,14,0.914420373739044,0.909950707738753,3455.12378907204
1,1300,14,0.913428146188192,0.907178353448759,3738.37595391273
1,1400,14,0.912601289895816,0.908991413409856,3986.40078997612
0.01,100,16,0.795270382007607,0.78901729107141,238.050841569901
0.01,200,16,0.809905738382669,0.805459352540513,522.300793647766
0.01,300,16,0.818918471969572,0.806534763886093,823.06844329834
0.01,400,16,0.824293037870018,0.816818835057107,1138.0694038868
0.01,500,16,0.823962295353068,0.813360067261609,1445.8655860424
0.01,600,16,0.825367951050108,0.824653166498791,1758.22408795357
0.01,700,16,0.826773606747147,0.820596192861175,2039.0424246788
0.01,800,16,0.828758061848851,0.823793232600745,2375.96345210075
0.01,900,16,0.829998346287415,0.82556226875806,2664.02863168716
0.01,1000,16,0.830907888209029,0.81966601081546,2962.81275558472
0.01,1100,16,0.832809657681495,0.830693181820356,3225.01530885696
0.01,1200,16,0.832478915164544,0.824234544419722,3531.64710235596
