"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,700,2,0.808417397056392,0.805134039117647,613.674323797226
0.5,800,2,0.814453447990739,0.808236106724249,674.001989126205
0.5,900,2,0.816768645609393,0.813642262455123,756.426069021225
0.5,1000,2,0.81933190011576,0.802526740402616,834.788036584854
0.5,1100,2,0.820902927071275,0.817283397813244,919.310263156891
0.5,1200,2,0.821812468992889,0.814323481983754,998.087372779846
0.5,1300,2,0.821564412105176,0.811714254317032,1074.36846590042
0.5,1400,2,0.821895154622127,0.80744804450355,1160.64178180695
0.7,100,2,0.787167190342319,0.781405594038487,85.7839081287384
0.7,200,2,0.796097238299983,0.791296493637317,175.032111644745
0.7,300,2,0.801885232346618,0.796145524776711,258.126214504242
0.7,400,2,0.810980651562758,0.804688429172956,340.603503704071
0.7,500,2,0.814949561766165,0.807534290866949,423.191787958145
0.7,600,2,0.815859103687779,0.796337897169203,504.084339618683
0.7,700,2,0.818753100711096,0.816223593944396,586.788208246231
0.7,800,2,0.818918471969572,0.807649988424932,674.447040319443
0.7,900,2,0.821812468992889,0.811827902574612,756.242913246155
0.7,1000,2,0.825202579791632,0.822449250957634,842.966100692749
0.7,1100,2,0.829998346287415,0.824241889871008,924.463393211365
0.7,1200,2,0.832065487018356,0.822748322141999,996.387715578079
0.7,1300,2,0.830742516950554,0.822879453159286,1075.88425731659
0.7,1400,2,0.834711427153961,0.832421320767867,1158.28985333443
1,100,2,0.80287745989747,0.787111967888001,91.8244438171387
1,200,2,0.811063337191996,0.806417937544869,177.935940742493
1,300,2,0.815859103687779,0.8099867846521,260.343951940536
1,400,2,0.819828013891186,0.81072174352195,345.706057786942
1,500,2,0.823300810319167,0.819021512101623,427.456261634827
1,600,2,0.825946750454771,0.815726235854004,508.149255752563
1,700,2,0.830246403175128,0.824796744437417,588.305831432343
1,800,2,0.829584918141227,0.823718447936833,671.495706319809
1,900,2,0.836861253514139,0.833296057193422,764.064359664917
1,1000,2,0.835207540929386,0.829791838604868,840.746108055115
1,1100,2,0.840747478088308,0.835193253788388,921.621628761292
1,1200,2,0.844633702662477,0.835937978891898,1010.62889575958
1,1300,2,0.842649247560774,0.83212000621438,1099.90723848343
1,1400,2,0.844799073920953,0.837217144593525,1183.11665797234
0.01,100,3,0.772862576484207,0.765323625037128,124.378042221069
0.01,200,3,0.773027947742682,0.766037001052693,245.930056333542
0.01,300,3,0.774433603439722,0.771487547956926,366.433576822281
0.01,400,3,0.777162229204564,0.770023763528594,486.345386266708
0.01,500,3,0.779229369935505,0.770183864913192,604.924669742584
0.01,600,3,0.779725483710931,0.767396484775611,720.519087791443
0.01,700,3,0.781957995700347,0.778830458583017,841.0566842556
0.01,800,3,0.781131139407971,0.77717279536661,948.996113538742
0.01,900,3,0.782123366958823,0.779280001554952,1069.9960026741
0.01,1000,3,0.783942450802051,0.771994899009264,1182.99733328819
0.01,1100,3,0.784521250206714,0.776975863834704,1297.18978977203
0.01,1200,3,0.785678849016041,0.775996545680861,1406.76559066772
0.01,1300,3,0.784521250206714,0.780305657336349,1516.15985703468
0.01,1400,3,0.787497932859269,0.777088605322665,1611.09001278877
0.1,100,3,0.78782867537622,0.784524546045551,118.985633134842
0.1,200,3,0.791053414916488,0.788259149891106,223.128029584885
0.1,300,3,0.795187696378369,0.785235382339441,327.590407371521
0.1,400,3,0.794608896973706,0.790319992965325,425.924752473831
0.1,500,3,0.800562262278816,0.794889849938082,538.26503610611
0.1,600,3,0.800396891020341,0.794894166984323,649.733139514923
0.1,700,3,0.801223747312717,0.794808028673784,748.594428539276
0.1,800,3,0.804861914999173,0.798976112853039,857.806530475616
0.1,900,3,0.80320820241442,0.797166651870846,970.374346017837
0.1,1000,3,0.807838597651728,0.801088918642699,1074.97398066521
0.1,1100,3,0.81056722341657,0.805190339568977,1179.47903156281
0.1,1200,3,0.810153795270382,0.808255391548136,1263.82105493546
0.1,1300,3,0.815362989912353,0.806140849057198,1372.56557631493
0.1,1400,3,0.813543906069125,0.801355294113994,1473.6814095974
0.3,100,3,0.796345295187696,0.785367862290956,109.246787786484
0.3,200,3,0.801554489829668,0.791154659992046,220.432063817978
0.3,300,3,0.807094426988589,0.805014203293352,320.236482858658
0.3,400,3,0.812634364147511,0.805657137753269,424.964340209961
0.3,500,3,0.812551678518273,0.806812420216937,529.964334011078
0.3,600,3,0.815362989912353,0.809211818734822,629.723413228989
0.3,700,3,0.824458409128493,0.820660515978079,723.583224058151
0.3,800,3,0.822308582768315,0.818969593550082,822.471987724304
0.3,900,3,0.826938978005623,0.822840421928359,929.651149988174
0.3,1000,3,0.830825202579792,0.817008719881888,1024.06704759598
0.3,1100,3,0.831652058872168,0.822044558031658,1125.09843969345
0.3,1200,3,0.827931205556474,0.818729567578656,1222.15453982353
0.3,1300,3,0.833471142715396,0.827476418423432,1312.96035718918
0.3,1400,3,0.836943939143377,0.829802283752489,1430.20205402374
0.5,100,3,0.795683810153795,0.791159730517824,108.1506690979
0.5,200,3,0.810980651562758,0.803090316375447,219.74534201622
0.5,300,3,0.814866876136927,0.805646912779394,322.682950019836
0.5,400,3,0.819001157598809,0.813592747857756,423.719694852829
0.5,500,3,0.826938978005623,0.823206719405156,517.732348203659
0.5,600,3,0.829502232511989,0.827652447475409,619.711531877518
0.5,700,3,0.832148172647594,0.826603678237319,721.789974689484
0.5,800,3,0.835124855300149,0.830472752691805,820.968569517136
0.5,900,3,0.841987762526873,0.833003387499564,923.51572060585
0.5,1000,3,0.839341822391268,0.834483927395839,1017.74895334244
0.5,1100,3,0.842483876302299,0.837558145224181,1136.34168839455
0.5,1200,3,0.842814618819249,0.834352315686768,1211.04939579964
