"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,900,14,0.908880436580122,0.906117046006689,2796.22163438797
0.7,1000,14,0.905159583264429,0.902501502220112,3080.35920858383
0.7,1100,14,0.905490325781379,0.905011606326002,3430.55953979492
0.7,1200,14,0.907970894658508,0.90049446752745,3732.03863382339
0.7,1300,14,0.908715065321647,0.9044568223796,4037.85889363289
0.7,1400,14,0.911939804861915,0.907084035336275,4346.97673630714
1,100,14,0.878452125020671,0.876885908773901,308.037014484406
1,200,14,0.891929882586406,0.887915672221301,616.668542861938
1,300,14,0.897552505374566,0.894891794417879,931.0763194561
1,400,14,0.904911526376716,0.90097382387331,1237.28261613846
1,500,14,0.905655697039854,0.902286052029137,1544.32295131683
1,600,14,0.908053580287746,0.905789679187888,1848.71904015541
1,700,14,0.907144038366132,0.903412456632283,2165.47112727165
1,800,14,0.912766661154291,0.905722942336032,2473.15515327454
1,900,14,0.911609062344964,0.907765957211288,2765.03768372536
1,1000,14,0.911526376715727,0.9072441327478,3085.62064599991
1,1100,14,0.913758888705143,0.909673707904035,3386.14673089981
1,1200,14,0.914503059368282,0.911208415599849,3700.32282876968
1,1300,14,0.912766661154291,0.905580057014848,3996.15531420708
1,1400,14,0.910451463535638,0.899397305476131,4286.08955430984
0.01,100,16,0.794691582602944,0.786480455691164,261.419826745987
0.01,200,16,0.814122705473789,0.80452669153974,567.405713558197
0.01,300,16,0.818835786340334,0.808742821706412,894.47058224678
0.01,400,16,0.82528526542087,0.817815509132897,1236.7771987915
0.01,500,16,0.822225897139077,0.81822093205289,1571.57709932327
0.01,600,16,0.826277492971721,0.821372109650559,1908.46851539612
0.01,700,16,0.82561600793782,0.819940487051546,2220.88075375557
0.01,800,16,0.829998346287415,0.820851630308983,2551.48200964928
0.01,900,16,0.825119894162395,0.812541195460782,2873.22321557999
0.01,1000,16,0.83156937324293,0.821162066472655,3179.71554875374
0.01,1100,16,0.829006118736564,0.82352701132093,3494.03233551979
0.01,1200,16,0.833801885232347,0.82554614718745,3793.73300242424
0.01,1300,16,0.832065487018356,0.829123210344894,4103.15601944923
0.01,1400,16,0.833636513973871,0.824720360081434,4380.84918117523
0.1,100,16,0.829915660658178,0.822654877825549,317.583828687668
0.1,200,16,0.840003307425169,0.834352127489003,627.849571466446
0.1,300,16,0.843393418223913,0.837634986486148,901.664976119995
0.1,400,16,0.849512154787498,0.843684803707185,1225.71422839165
0.1,500,16,0.852488837440053,0.844806345115948,1512.59303379059
0.1,600,16,0.854473292541756,0.850083896814753,1794.76270723343
0.1,700,16,0.854059864395568,0.845855790666005,2098.36208343506
0.1,800,16,0.858524888374401,0.849993686630046,2419.11611437798
0.1,900,16,0.860261286588391,0.858735627659072,2706.92775940895
0.1,1000,16,0.861170828510005,0.856700807465582,2982.34379529953
0.1,1100,16,0.863816768645609,0.862118597615692,3260.2527077198
0.1,1200,16,0.865635852488837,0.859235405949043,3524.93187475204
0.1,1300,16,0.865470481230362,0.856971678469262,3851.51131296158
0.1,1400,16,0.868199106995204,0.864942091486902,4123.96873450279
0.3,100,16,0.847775756573508,0.840184694608845,309.452833652496
0.3,200,16,0.857036547048123,0.84878368333443,620.844647407532
0.3,300,16,0.862576484207045,0.860891509855258,927.321397066116
0.3,400,16,0.869274020175294,0.864858470442479,1222.6730659008
0.3,500,16,0.875971556143542,0.871156455627088,1514.79785108566
0.3,600,16,0.875723499255829,0.866293110181877,1817.88277697563
0.3,700,16,0.881924921448652,0.876044610442885,2120.64700055122
0.3,800,16,0.882090292707127,0.878587940373822,2465.84999918938
0.3,900,16,0.881180750785514,0.875851457917461,2763.87888741493
0.3,1000,16,0.889862741855466,0.882251587373256,3075.87727117538
0.3,1100,16,0.889201256821564,0.886252964407632,3397.29289484024
0.3,1200,16,0.889780056226228,0.881654243037249,3724.07179999352
0.3,1300,16,0.891847196957169,0.888183373437617,4042.00604200363
0.3,1400,16,0.89110302629403,0.887860157275857,4325.17682409286
0.5,100,16,0.859021002149826,0.852232195895209,317.214795827866
0.5,200,16,0.871175789647759,0.866726621138798,621.007680654526
0.5,300,16,0.877294526211345,0.873187879551821,944.655735254288
0.5,400,16,0.883165205887217,0.879207407200492,1264.11359643936
0.5,500,16,0.891929882586406,0.886298377320609,1577.68987727165
0.5,600,16,0.890028113113941,0.886798242820707,1885.08678793907
0.5,700,16,0.894327765834298,0.889197628940923,2186.09616518021
0.5,800,16,0.899288903588556,0.895845172917217,2516.75474739075
0.5,900,16,0.899950388622457,0.896419860410948,2827.71852731705
0.5,1000,16,0.901025301802547,0.898038851906983,3135.36993265152
0.5,1100,16,0.898875475442368,0.893797617093045,3480.97218155861
0.5,1200,16,0.901769472465686,0.896350694378149,3803.25138545036
0.5,1300,16,0.905242268893666,0.897337875802211,4082.67671084404
0.5,1400,16,0.904084670084339,0.900485214033897,4410.47043132782
0.7,100,16,0.866876136927402,0.854970803767913,317.303893566132
0.7,200,16,0.878286753762196,0.872364582653584,626.762793779373
0.7,300,16,0.886389945427485,0.87625520426145,935.177102565765
0.7,400,16,0.899288903588556,0.897990113496081,1259.28560638428
