"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,1100,1,0.792459070613527,0.785539336076096,686.463190078735
0.5,1200,1,0.791714899950389,0.786231676512394,751.187432765961
0.5,1300,1,0.79378204068133,0.785628070626773,805.083801031113
0.5,1400,1,0.794278154456755,0.789107282514996,868.733282089233
0.7,100,1,0.767570696212998,0.765978263584916,61.4919965267181
0.7,200,1,0.780717711261783,0.776392257442395,122.381970643997
0.7,300,1,0.783032908880437,0.777327904667877,181.210531711578
0.7,400,1,0.782288738217298,0.776342837888381,241.78275179863
0.7,500,1,0.786340334049942,0.779461564921366,307.496871232986
0.7,600,1,0.789482387960972,0.784948880848737,372.537517786026
0.7,700,1,0.790722672399537,0.790171290835916,434.994877815247
0.7,800,1,0.79237638498429,0.781469917739031,501.941168785095
0.7,900,1,0.791880271208864,0.784518243080394,562.920079231262
0.7,1000,1,0.798081693401687,0.793471608204913,623.231016635895
0.7,1100,1,0.797172151480073,0.792165546049635,687.866637229919
0.7,1200,1,0.799900777244915,0.79625962075085,749.686366796494
0.7,1300,1,0.800975690425004,0.79441316586076,804.617527246475
0.7,1400,1,0.802464031751282,0.798251203463734,863.325169086456
1,100,1,0.774185546552009,0.76898375935559,61.0522603988647
1,200,1,0.783777079543575,0.77866495827222,123.995050191879
1,300,1,0.786671076566893,0.77318612676335,186.687762022018
1,400,1,0.793864726310567,0.786876864194472,248.811868667603
1,500,1,0.793203241276666,0.779111795546231,310.803375720978
1,600,1,0.799570034727964,0.798094947545421,372.916752099991
1,700,1,0.79973540598644,0.799024466309147,432.876011610031
1,800,1,0.806184885066975,0.794105718336658,496.504886865616
1,900,1,0.804944600628411,0.799086093383455,557.3425385952
1,1000,1,0.807342483876302,0.806358685562778,619.876528978348
1,1100,1,0.805358028774599,0.802100595173877,679.770544528961
1,1200,1,0.808334711427154,0.795364954781069,739.270179748535
1,1300,1,0.808417397056392,0.803067073469264,800.262434244156
1,1400,1,0.806763684471639,0.804557065454628,872.749309778214
0.01,100,2,0.732015875640814,0.726893713388784,98.8760542869568
0.01,200,2,0.73739044154126,0.731940750480252,194.306110858917
0.01,300,2,0.739374896642963,0.733619886072669,287.980869293213
0.01,400,2,0.751446998511659,0.741482670490803,378.373002290726
0.01,500,2,0.761617330907888,0.743891875462686,462.27264881134
0.01,600,2,0.767074582437572,0.759294315872439,544.362444877625
0.01,700,2,0.769885893831652,0.765930801918467,632.217334270477
0.01,800,2,0.771870348933355,0.768747183828617,712.375663518906
0.01,900,2,0.771539606416405,0.768237940236007,800.996955633163
0.01,1000,2,0.773358690259633,0.764625219802728,889.499352216721
0.01,1100,2,0.771870348933355,0.762699576563703,977.97970199585
0.01,1200,2,0.775012402844386,0.772273482210016,1063.21063637733
0.01,1300,2,0.774598974698197,0.763668212723417,1148.02172446251
0.01,1400,2,0.775839259136762,0.761283767327617,1223.0565571785
0.1,100,2,0.776335372912188,0.772878950380757,88.8507018089294
0.1,200,2,0.778485199272366,0.771256716389914,169.434207439423
0.1,300,2,0.782702166363486,0.777929691390953,248.912784337997
0.1,400,2,0.781048453778733,0.772675318196901,329.221715927124
0.1,500,2,0.78675376219613,0.784707524693951,408.808943271637
0.1,600,2,0.786671076566893,0.775376772505047,492.15308880806
0.1,700,2,0.787580618488507,0.7806139500012,575.015215873718
0.1,800,2,0.788076732263932,0.784827191527907,668.735591888428
0.1,900,2,0.790061187365636,0.782359833712121,754.413924455643
0.1,1000,2,0.790639986770299,0.78300657222254,830.566573619843
0.1,1100,2,0.792955184388953,0.785089512656639,917.671962976456
0.1,1200,2,0.79237638498429,0.787661282378807,1000.70796990395
0.1,1300,2,0.792211013725814,0.788308108323561,1091.84190297127
0.1,1400,2,0.795435753266082,0.792228164922906,1184.25763440132
0.3,100,2,0.782619480734248,0.771350590695452,83.058643579483
0.3,200,2,0.787497932859269,0.778785524420932,164.021274805069
0.3,300,2,0.789151645444022,0.78186876021889,248.959541082382
0.3,400,2,0.795187696378369,0.787276599360596,336.65206360817
0.3,500,2,0.795022325119894,0.785019435206149,415.803158283234
0.3,600,2,0.801885232346618,0.795649325167368,500.135637998581
0.3,700,2,0.800893004795767,0.788672329486463,582.629950761795
0.3,800,2,0.806929055730114,0.803368147939903,668.067378997803
0.3,900,2,0.804861914999173,0.796163344914437,748.246441841125
0.3,1000,2,0.808500082685629,0.794078537134912,837.169875621796
0.3,1100,2,0.810153795270382,0.804341278252506,921.05907535553
0.3,1200,2,0.810980651562758,0.803887718002152,1002.88225865364
0.3,1300,2,0.811559450967422,0.805500077171699,1081.89051795006
0.3,1400,2,0.811476765338184,0.80676407834417,1154.62036132812
0.5,100,2,0.786505705308417,0.777040401091856,82.4417231082916
0.5,200,2,0.790143872994874,0.782390508215143,168.132855176926
0.5,300,2,0.795849181412271,0.785288053727521,256.451561927795
0.5,400,2,0.800314205391103,0.791156181700365,336.752432346344
0.5,500,2,0.806184885066975,0.797994740893972,419.620916843414
0.5,600,2,0.806763684471639,0.803556084010885,495.806353330612
