"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,100,3,0.774433603439722,0.764653997756492,132.744538545609
0.01,200,3,0.775177774102861,0.767936603970986,249.354039669037
0.01,300,3,0.775839259136762,0.769339540549087,371.600202560425
0.01,400,3,0.777741028609228,0.772655423050656,492.124445199966
0.01,500,3,0.778981313047792,0.766776389971574,613.902179956436
0.01,600,3,0.780056226227882,0.779232381366197,732.271337985992
0.01,700,3,0.780717711261783,0.772655116639944,847.479519128799
0.01,800,3,0.781048453778733,0.775113638383257,965.448091983795
0.01,900,3,0.782867537621961,0.773407246531825,1075.67341089249
0.01,1000,3,0.785761534645279,0.781435045346713,1183.8182528019
0.01,1100,3,0.782454109475773,0.774139499582535,1299.44202256203
0.01,1200,3,0.78534810649909,0.780931699745419,1408.91271305084
0.01,1300,3,0.785430792128328,0.776840690063229,1522.04125666618
0.01,1400,3,0.78642301967918,0.782431243394392,1628.12195062637
0.1,100,3,0.783446337026625,0.77833485713682,118.993600130081
0.1,200,3,0.788820902927071,0.779107386669616,222.232228755951
0.1,300,3,0.794360840085993,0.780488453292283,325.673945665359
0.1,400,3,0.794360840085993,0.794327513358771,430.929140806198
0.1,500,3,0.802629403009757,0.79775841411682,537.009418725967
0.1,600,3,0.800314205391103,0.79688542944208,653.912817955017
0.1,700,3,0.801141061683479,0.79650882965407,760.481630325317
0.1,800,3,0.804944600628411,0.79842375813253,860.572819709778
0.1,900,3,0.805688771291549,0.801401607570971,967.026352405548
0.1,1000,3,0.806680998842401,0.80181836890383,1075.34122824669
0.1,1100,3,0.808748139573342,0.804003549143733,1181.70253872871
0.1,1200,3,0.811724822225897,0.80758393802974,1286.61858773232
0.1,1300,3,0.811146022821234,0.802214177987827,1391.89509296417
0.1,1400,3,0.812717049776749,0.807116195404381,1489.99613714218
0.3,100,3,0.795105010749132,0.785946154919455,109.442813396454
0.3,200,3,0.79725483710931,0.785483637054619,215.917225599289
0.3,300,3,0.807342483876302,0.801075966343732,325.662381410599
0.3,400,3,0.813874648586076,0.795983811349028,428.026583909988
0.3,500,3,0.817347445014057,0.807154577317392,534.63436627388
0.3,600,3,0.818008930047958,0.803242654617469,623.669385671616
0.3,700,3,0.823548867206879,0.811715710568616,725.658001661301
0.3,800,3,0.82528526542087,0.813663143223116,830.639269828796
0.3,900,3,0.827683148668761,0.82382537641567,931.581683635712
0.3,1000,3,0.828923433107326,0.820375249895244,1039.71382808685
0.3,1100,3,0.830659831321316,0.821087057222459,1120.69137215614
0.3,1200,3,0.834132627749297,0.828313430035639,1231.21355366707
0.3,1300,3,0.832065487018356,0.82340818279605,1329.85829091072
0.3,1400,3,0.833967256490822,0.82989528965262,1413.0431625843
0.5,100,3,0.800810319166529,0.793047345933378,110.420048713684
0.5,200,3,0.810649909045808,0.80892856341214,218.513371944427
0.5,300,3,0.818008930047958,0.810741388534873,322.215548038483
0.5,400,3,0.822225897139077,0.811810448233156,427.373933553696
0.5,500,3,0.826112121713246,0.823736811186447,519.00959277153
0.5,600,3,0.831404001984455,0.826656957834664,629.899191856384
0.5,700,3,0.832809657681495,0.828687289859787,722.686678171158
0.5,800,3,0.837688109806516,0.833594438933734,817.051910161972
0.5,900,3,0.836365139738713,0.828608756385721,937.856117248535
0.5,1000,3,0.841078220605259,0.837439286645617,1030.15349459648
0.5,1100,3,0.841078220605259,0.835019894878392,1132.85016036034
0.5,1200,3,0.845377873325616,0.836678302822295,1234.60275363922
0.5,1300,3,0.843558789482388,0.836152753126539,1331.31972980499
0.5,1400,3,0.843889531999338,0.842453411228407,1420.82688426971
0.7,100,3,0.803373573672896,0.798607318206326,112.805913448334
0.7,200,3,0.819579957003473,0.808030602304905,218.440080404282
0.7,300,3,0.828758061848851,0.819709500560297,321.811632156372
0.7,400,3,0.83404994212006,0.826465213602794,429.054769992828
0.7,500,3,0.836117082851001,0.82892520671754,523.115855455399
0.7,600,3,0.836613196626426,0.831263830163155,633.514262676239
0.7,700,3,0.843228046965437,0.838593304263064,734.121827840805
0.7,800,3,0.848767984124359,0.844456948527957,836.477938652039
0.7,900,3,0.847031585910369,0.842560509939229,945.15585899353
0.7,1000,3,0.851413924259964,0.847716451222486,1030.08511662483
0.7,1100,3,0.855630891351083,0.845258144311407,1136.34233260155
0.7,1200,3,0.85397717876633,0.847964308730992,1253.63991785049
0.7,1300,3,0.856375062014222,0.853245294996844,1342.5338602066
0.7,1400,3,0.856871175789648,0.852532577895117,1454.77716612816
1,100,3,0.816355217463205,0.807275400681691,111.975535154343
1,200,3,0.832065487018356,0.828954059307286,223.412979364395
1,300,3,0.840664792459071,0.835908454710997,332.030483722687
1,400,3,0.840830163717546,0.83336514916207,432.192807912827
1,500,3,0.846700843393418,0.844151990157514,535.202681064606
1,600,3,0.854804035058707,0.852157146041311,656.048347949982
1,700,3,0.855217463204895,0.850434308639631,759.121267318726
1,800,3,0.856292376384984,0.85198671580826,872.40962934494
1,900,3,0.864726310567223,0.857005276667186,981.835295200348
1,1000,3,0.860592029105341,0.851193568963084,1087.85481142998
1,1100,3,0.866297337522739,0.864598999100495,1199.89194703102
1,1200,3,0.870018190838432,0.866311541636367,1313.97509694099
1,1300,3,0.867454936332065,0.863304424649225,1443.77496576309
1,1400,3,0.871423846535472,0.867720929548555,1533.55382847786
0.01,100,4,0.784438564577476,0.771580915675,148.989020347595
0.01,200,4,0.784438564577476,0.774501569399764,293.031733036041
0.01,300,4,0.787994046634695,0.78299585591827,434.081006765366
0.01,400,4,0.78956507359021,0.781821368335548,576.573892593384
0.01,500,4,0.789399702331735,0.773138294211664,717.50279712677
0.01,600,4,0.792128328096577,0.787683304474873,856.703945398331
