"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,900,3,0.858524888374401,0.853897900463014,987.689202785492
1,1000,3,0.867041508185877,0.864049648770862,1107.37588787079
1,1100,3,0.867868364478254,0.863756829678996,1167.9636824131
1,1200,3,0.866380023151976,0.861890504161034,1294.7052218914
1,1300,3,0.871010418389284,0.869443999261081,1414.01453328133
1,1400,3,0.869191334546056,0.863429098090024,1532.68274211884
0.01,100,4,0.780883082520258,0.777379749622457,147.52821969986
0.01,200,4,0.785926905903754,0.780010202326548,291.066345453262
0.01,300,4,0.787663304117744,0.780272905124864,430.301946640015
0.01,400,4,0.788820902927071,0.776292515068196,572.19736123085
0.01,500,4,0.787332561600794,0.777937076477184,712.337829828262
0.01,600,4,0.789813130477923,0.776714067598514,862.941107988358
0.01,700,4,0.791218786174963,0.785162494974632,995.829832077026
0.01,800,4,0.793368612535141,0.78216085757808,1116.84951257706
0.01,900,4,0.795187696378369,0.783364031098865,1246.39597153664
0.01,1000,4,0.794195468827518,0.789608847294746,1375.93279981613
0.01,1100,4,0.797585579626261,0.78986276905406,1525.95397090912
0.01,1200,4,0.794278154456755,0.788241452320745,1671.74389266968
0.01,1300,4,0.796262609558459,0.7928934057364,1784.31559658051
0.01,1400,4,0.797089465850835,0.789127731172235,1895.44172883034
0.1,100,4,0.792955184388953,0.78883944962458,139.107157945633
0.1,200,4,0.799239292211014,0.792190008561551,265.689707517624
0.1,300,4,0.802546717380519,0.802264171014988,394.549381256104
0.1,400,4,0.806598313213164,0.802153650059816,517.26753950119
0.1,500,4,0.809078882090293,0.793502859012267,651.109306573868
0.1,600,4,0.812551678518273,0.810946009601596,765.694246292114
0.1,700,4,0.814536133619977,0.807516889871749,887.590917110443
0.1,800,4,0.816437903092443,0.804896196339613,1017.26093816757
0.1,900,4,0.818422358194146,0.810950335723398,1141.45196461678
0.1,1000,4,0.822970067802216,0.811444198964364,1274.2690513134
0.1,1100,4,0.821812468992889,0.81616469558546,1380.55408072472
0.1,1200,4,0.826277492971721,0.822428765147876,1506.6277794838
0.1,1300,4,0.826525549859434,0.821891661600779,1648.72359323502
0.1,1400,4,0.826856292376385,0.817849889610934,1761.62524580956
0.3,100,4,0.805606085662312,0.798582571724444,134.759898424149
0.3,200,4,0.815693732429304,0.811053695615833,265.749748706818
0.3,300,4,0.823300810319167,0.81703067197499,391.424419879913
0.3,400,4,0.826856292376385,0.821364090010555,511.655107975006
0.3,500,4,0.830163717545891,0.827442813456911,629.894714593887
0.3,600,4,0.831982801389119,0.82709290445892,745.568670272827
0.3,700,4,0.835042169670911,0.832138292632835,868.617118120193
0.3,800,4,0.836117082851001,0.828126192897616,996.701151132584
0.3,900,4,0.841905076897635,0.834866873810349,1112.81884789467
0.3,1000,4,0.843806846370101,0.834318990440678,1222.82280659676
0.3,1100,4,0.846204729617992,0.840328531273335,1343.9274494648
0.3,1200,4,0.847941127831983,0.840473473490987,1487.90972399712
0.3,1300,4,0.850421696709112,0.844542090912642,1591.502348423
0.3,1400,4,0.845295187696378,0.841509731333558,1669.65782284737
0.5,100,4,0.814122705473789,0.803797137360177,134.476345300674
0.5,200,4,0.826360178600959,0.816045227426559,257.725435972214
0.5,300,4,0.829915660658178,0.818707213219941,372.084985017776
0.5,400,4,0.833223085827683,0.819431200621315,495.313883543014
0.5,500,4,0.847445014056557,0.837806888260714,619.677530288696
0.5,600,4,0.847031585910369,0.840673142809713,746.391967535019
0.5,700,4,0.849842897304449,0.841167679709318,865.487440109253
0.5,800,4,0.853233008103192,0.851245135596082,987.980018138885
0.5,900,4,0.853481064990905,0.850957854505541,1109.1005449295
0.5,1000,4,0.852819579957004,0.846527827744313,1231.39256572723
0.5,1100,4,0.859847858442203,0.851812088599912,1362.08349633217
0.5,1200,4,0.857780717711262,0.848447453014792,1467.46009087563
0.5,1300,4,0.861501571026956,0.855696317241742,1602.09857606888
0.5,1400,4,0.86100545725153,0.854350130472333,1721.40079140663
0.7,100,4,0.825781379196296,0.813980959886884,133.718559026718
0.7,200,4,0.831652058872168,0.828024674229289,255.270108938217
0.7,300,4,0.843310732594675,0.84247724421134,381.577663183212
0.7,400,4,0.847610385315032,0.83681373979738,513.675741910934
0.7,500,4,0.8508351248553,0.845585163293319,637.866669654846
0.7,600,4,0.855713576980321,0.846160276355723,743.591348171234
0.7,700,4,0.86100545725153,0.854049780320534,879.96581196785
0.7,800,4,0.861997684802381,0.857223310604545,1007.84129023552
0.7,900,4,0.866297337522739,0.85898373610315,1144.64082884789
0.7,1000,4,0.865966595005788,0.862300779361124,1257.70275807381
0.7,1100,4,0.872085331569373,0.862113395594036,1400.99211144447
0.7,1200,4,0.870348933355383,0.867462953576173,1555.37749147415
0.7,1300,4,0.872746816603274,0.870287177357852,1712.29684948921
0.7,1400,4,0.872664130974037,0.868172310766006,1790.01188564301
1,100,4,0.83264428642302,0.825040115663557,136.692991495132
1,200,4,0.853067636844716,0.842704547059545,262.116557121277
1,300,4,0.861749627914668,0.853790994062388,401.687466621399
1,400,4,0.865966595005788,0.861417685351458,545.268512964249
1,500,4,0.864395568050273,0.860947162287506,669.051391124725
