"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,900,5,0.852571523069291,0.851461154557471,1280.5447704792
0.3,1000,5,0.848437241607409,0.845377336303177,1369.61143660545
0.3,1100,5,0.85538283446337,0.854239630897611,1515.08124828339
0.3,1200,5,0.85678849016041,0.852028914878663,1654.40986537933
0.3,1300,5,0.856127005126509,0.851502530360457,1798.77661848068
0.3,1400,5,0.859186373408302,0.851482417970767,1922.52145218849
0.5,100,5,0.823300810319167,0.817401230280917,149.078104496002
0.5,200,5,0.836613196626426,0.822365865751194,292.239058971405
0.5,300,5,0.847031585910369,0.837674535097794,435.209308862686
0.5,400,5,0.850669753596825,0.844048309956179,564.720994710922
0.5,500,5,0.854969406317182,0.850473943534797,712.994150161743
0.5,600,5,0.860674714734579,0.85951205808135,849.90963101387
0.5,700,5,0.858442202745163,0.858030517989162,988.980238437653
0.5,800,5,0.859103687779064,0.856050753751589,1136.25075650215
0.5,900,5,0.865718538118075,0.854789825272785,1296.61598062515
0.5,1000,5,0.867620307590541,0.860698771100417,1429.86382818222
0.5,1100,5,0.870762361501571,0.866162152488084,1578.64974403381
0.5,1200,5,0.869687448321482,0.864108753168541,1703.92069625854
0.5,1300,5,0.873408301637175,0.869335025899285,1873.35594248772
0.5,1400,5,0.87464858607574,0.872597660563166,2039.47570872307
0.7,100,5,0.835620969075575,0.826857122487937,152.567452669144
0.7,200,5,0.850669753596825,0.840372540694561,298.129884004593
0.7,300,5,0.852736894327766,0.843322757570595,438.546248435974
0.7,400,5,0.861914999173144,0.861187974515572,585.198048353195
0.7,500,5,0.864230196791798,0.854248186796158,728.845072746277
0.7,600,5,0.864395568050273,0.861648285848879,868.087892770767
0.7,700,5,0.867124193815115,0.865135980176923,1015.3688621521
0.7,800,5,0.871423846535472,0.867461843145164,1196.25481534004
0.7,900,5,0.880519265751612,0.873302986712588,1344.20506596565
0.7,1000,5,0.87638498428973,0.875240294822819,1489.74521875381
0.7,1100,5,0.881180750785514,0.877214204875642,1639.01240754128
0.7,1200,5,0.88233834959484,0.876928625763755,1803.74531269073
0.7,1300,5,0.88481891847197,0.872865357017783,1980.75896453857
0.7,1400,5,0.888374400529188,0.886240495481422,2120.49689865112
1,100,5,0.85050438233835,0.841399844119043,158.82758641243
1,200,5,0.859765172812965,0.850761716677533,312.376504182816
1,300,5,0.872664130974037,0.868725006471004,465.333699703217
1,400,5,0.878617496279147,0.871309527761262,627.560274124146
1,500,5,0.883165205887217,0.879218833198582,793.55765080452
1,600,5,0.882917148999504,0.880458500660581,931.698920726776
1,700,5,0.889780056226228,0.888659683495451,1094.50084209442
1,800,5,0.892756738878783,0.890321281229193,1265.1754758358
1,900,5,0.889283942450802,0.887147348880341,1415.48839521408
1,1000,5,0.892177939474119,0.888139462974047,1589.27327466011
1,1100,5,0.897304448486853,0.890938435239592,1769.60850310326
1,1200,5,0.894410451463536,0.888361466508796,1908.32214617729
1,1300,5,0.89879278981313,0.894756495065452,2067.99098825455
1,1400,5,0.901438729948735,0.898901923892313,2236.68280959129
0.01,100,6,0.791797585579626,0.780562814904505,185.351265907288
0.01,200,6,0.796014552670746,0.783393326937635,365.134028911591
0.01,300,6,0.798164379030924,0.786048890584443,540.959773778915
0.01,400,6,0.803456259302133,0.798159477269631,719.085569858551
0.01,500,6,0.801885232346618,0.795324719683142,895.18507361412
0.01,600,6,0.805275343145361,0.79698939588087,1072.33728504181
0.01,700,6,0.806102199437738,0.801406967053432,1239.50234866142
0.01,800,6,0.807590540764015,0.80433392621063,1396.75071525574
0.01,900,6,0.807011741359352,0.804051036370078,1551.33949542046
0.01,1000,6,0.806184885066975,0.796050841160572,1720.47197270393
0.01,1100,6,0.8060195138085,0.80112809909147,1881.12738513947
0.01,1200,6,0.808417397056392,0.80226688393107,2036.15117669106
0.01,1300,6,0.805606085662312,0.803351936202679,2185.6426987648
0.01,1400,6,0.810732594675045,0.806019629153432,2343.24085211754
0.1,100,6,0.809492310236481,0.80825605207217,169.85252904892
0.1,200,6,0.815611046800066,0.814622256936244,330.522505998611
0.1,300,6,0.820158756408136,0.818568607617345,489.21110033989
0.1,400,6,0.81933190011576,0.818880557488106,636.812108516693
0.1,500,6,0.826773606747147,0.825490898347157,797.009469270706
0.1,600,6,0.832148172647594,0.825221032146639,953.497814655304
0.1,700,6,0.833471142715396,0.831576348507684,1115.43872237206
0.1,800,6,0.834297999007772,0.826500587813348,1247.70848870277
0.1,900,6,0.836034397221763,0.828481313575104,1401.77280020714
0.1,1000,6,0.838680337357367,0.833040758348577,1549.9699909687
0.1,1100,6,0.840499421200595,0.830459574051592,1693.84144353867
0.1,1200,6,0.840747478088308,0.834144630508839,1848.36057591438
0.1,1300,6,0.843393418223913,0.837015020777546,2015.51184344292
0.1,1400,6,0.843393418223913,0.842346010500781,2143.84264659882
0.3,100,6,0.823548867206879,0.815923484287073,164.692708015442
0.3,200,6,0.83297502893997,0.823912752592289,315.984805822372
0.3,300,6,0.835290226558624,0.834284158812141,473.672926664352
0.3,400,6,0.839920621795932,0.835888474566331,641.92248249054
