"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,1300,12,0.906895981478419,0.904019169977216,3764.16197013855
0.7,1400,12,0.910038035389449,0.907297793096033,4050.93647956848
1,100,12,0.874152472300314,0.870266336113162,285.588382482529
1,200,12,0.889614684967753,0.878073567199048,575.809798717499
1,300,12,0.897304448486853,0.893329237253602,859.149418830872
1,400,12,0.901438729948735,0.897674914363306,1154.44570946693
1,500,12,0.90441541260129,0.903021512666653,1450.24053788185
1,600,12,0.90896312220936,0.90416759467428,1742.89754009247
1,700,12,0.907309409624607,0.904202460282715,2033.27618050575
1,800,12,0.911691747974202,0.90372732664979,2320.37661981583
1,900,12,0.912932032412767,0.907288016953383,2601.50846576691
1,1000,12,0.914833801885232,0.91396317443406,2892.18147683144
1,1100,12,0.912932032412767,0.905808165714107,3179.37511515617
1,1200,12,0.91318008930048,0.910041125714332,3464.57467532158
1,1300,12,0.915577972548371,0.91030860650884,3768.93617987633
1,1400,12,0.915577972548371,0.91139823062023,4049.63113355637
0.01,100,14,0.795931867041508,0.784176448133898,255.337560176849
0.01,200,14,0.809905738382669,0.798114526775228,544.283774614334
0.01,300,14,0.814949561766165,0.806574923505943,848.166964530945
0.01,400,14,0.823052753431454,0.820777527816289,1156.54895830154
0.01,500,14,0.823383495948404,0.818043625666793,1471.91779065132
0.01,600,14,0.824127666611543,0.818897175418683,1778.53400754929
0.01,700,14,0.828510004961138,0.821297380137064,2064.5882089138
0.01,800,14,0.827269720522573,0.818197346637976,2347.14540243149
0.01,900,14,0.827435091781048,0.823203791321401,2653.08340072632
0.01,1000,14,0.827269720522573,0.818375956731056,2920.77118134499
0.01,1100,14,0.829584918141227,0.827315265143816,3221.45258522034
0.01,1200,14,0.828923433107326,0.823620177744949,3511.52180719376
0.01,1300,14,0.831652058872168,0.818878917094769,3805.60228586197
0.01,1400,14,0.830907888209029,0.820062616672266,4098.24218511581
0.1,100,14,0.825533322308583,0.817340230076408,297.757066488266
0.1,200,14,0.84033404994212,0.831907016282848,581.501046180725
0.1,300,14,0.845129816437903,0.839956277123758,849.700819015503
0.1,400,14,0.84595667273028,0.839316577645108,1127.99532675743
0.1,500,14,0.848354555978171,0.842450344252626,1388.72910118103
0.1,600,14,0.853150322473954,0.83802131151158,1667.51220297813
0.1,700,14,0.85505209194642,0.840408944726258,1979.45991444588
0.1,800,14,0.85959980155449,0.853924315635594,2235.16600847244
0.1,900,14,0.860592029105341,0.856113795428096,2510.59119009972
0.1,1000,14,0.863403340499421,0.8624190412231,2741.04093766212
0.1,1100,14,0.863899454274847,0.859372654747261,3067.21878910065
0.1,1200,14,0.865966595005788,0.863694288124654,3377.8322968483
0.1,1300,14,0.865139738713412,0.862196845065037,3613.39609861374
0.1,1400,14,0.867124193815115,0.86379665980176,3892.63479495048
0.3,100,14,0.848519927236646,0.846275957887221,298.65044426918
0.3,200,14,0.853894493137093,0.844432365792207,574.811307668686
0.3,300,14,0.857946088969737,0.850601744956254,868.822026014328
0.3,400,14,0.867537621961303,0.862290152989244,1165.97313499451
0.3,500,14,0.870596990243096,0.865207367684536,1472.28696417809
0.3,600,14,0.877873325616008,0.875508068795291,1769.81593132019
0.3,700,14,0.877625268728295,0.873272135243675,2056.60642051697
0.3,800,14,0.879940466346949,0.875319280512817,2354.5301194191
0.3,900,14,0.88514966098892,0.877646641940461,2652.71669507027
0.3,1000,14,0.886803373573673,0.881538655153686,2965.9129357338
0.3,1100,14,0.889201256821564,0.883169088392375,3274.44027304649
0.3,1200,14,0.891268397552505,0.886157968618903,3590.24662446976
0.3,1300,14,0.888705143046139,0.883730317781634,3878.07629656792
0.3,1400,14,0.890937655035555,0.889032037991428,4145.11989092827
0.5,100,14,0.861418885397718,0.850407147476644,304.311629772186
0.5,200,14,0.86869522077063,0.8640678368458,606.517164230347
0.5,300,14,0.876302298660493,0.872213612281671,913.378555774689
0.5,400,14,0.883082520257979,0.881684975098801,1228.07171010971
0.5,500,14,0.886141888539772,0.883760696704378,1518.76782774925
0.5,600,14,0.888870514304614,0.87984896905275,1820.68889331818
0.5,700,14,0.891929882586406,0.88701191782722,2118.17263269424
0.5,800,14,0.894823879609724,0.888488735551489,2449.27296042442
0.5,900,14,0.894162394575823,0.892450324259291,2750.0541009903
0.5,1000,14,0.899785017363982,0.895637372506684,3064.78689575195
0.5,1100,14,0.90615181081528,0.899287793904239,3352.22213196754
0.5,1200,14,0.899288903588556,0.894970940998206,3683.78679180145
0.5,1300,14,0.905324954522904,0.898490043483238,3981.21204733849
0.5,1400,14,0.902679014387299,0.900620482524903,4297.53376173973
0.7,100,14,0.86869522077063,0.862460945980273,308.573333740234
0.7,200,14,0.876633041177443,0.869629805539917,605.264401197433
0.7,300,14,0.887216801719861,0.885583740341741,925.954030752182
0.7,400,14,0.892343310732595,0.890097433457767,1235.15233254433
0.7,500,14,0.894741193980486,0.892371014376841,1544.76220083237
0.7,600,14,0.897304448486853,0.89263851627576,1842.78685379028
0.7,700,14,0.903505870679676,0.89759737701903,2162.86816334724
0.7,800,14,0.902679014387299,0.896365074943365,2452.85832929611
