"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,1300,12,0.828923433107326,0.820506124494537,3316.29177594185
0.01,1400,12,0.827848519927237,0.818281921424089,3499.75661873817
0.1,100,12,0.827765834297999,0.82343856071121,256.585416793823
0.1,200,12,0.83297502893997,0.826804930254205,484.165104150772
0.1,300,12,0.840582106829833,0.833346664822498,731.117337465286
0.1,400,12,0.843641475111626,0.838441458121871,981.245173931122
0.1,500,12,0.846866214651893,0.840834400654932,1197.96750688553
0.1,600,12,0.852571523069291,0.848487584935229,1432.23649573326
0.1,700,12,0.855217463204895,0.853615053089297,1682.9610850811
0.1,800,12,0.855465520092608,0.849234957284351,1930.75618672371
0.1,900,12,0.856705804531173,0.849806675078815,2150.51358699799
0.1,1000,12,0.85959980155449,0.851336512829909,2395.19178628922
0.1,1100,12,0.858359517115925,0.850957994951678,2615.91208171844
0.1,1200,12,0.86274185546552,0.855316559209184,2877.65322351456
0.1,1300,12,0.86133619976848,0.853226409974369,3091.87502861023
0.1,1400,12,0.867785678849016,0.863382192465407,3330.42656087875
0.3,100,12,0.840003307425169,0.838071372511287,254.748442649841
0.3,200,12,0.847610385315032,0.83975022194253,495.883255720138
0.3,300,12,0.858607574003638,0.85369663645943,731.923543214798
0.3,400,12,0.86695882255664,0.860756464653807,982.502331256866
0.3,500,12,0.869522077063006,0.863656832616034,1253.64470529556
0.3,600,12,0.874565900446502,0.868800661302856,1473.5844938755
0.3,700,12,0.875475442368116,0.866367553545642,1727.80263614655
0.3,800,12,0.879692409459236,0.875699376445003,2009.85500001907
0.3,900,12,0.882751777741029,0.873504868845973,2262.15973544121
0.3,1000,12,0.885066975359682,0.881509290315498,2531.38488316536
0.3,1100,12,0.884570861584257,0.880463409955149,2772.68018889427
0.3,1200,12,0.887051430461386,0.882532702901718,3047.884557724
0.3,1300,12,0.889035885563089,0.883801648947285,3297.19730377197
0.3,1400,12,0.890854969406317,0.885722135496435,3569.73719024658
0.5,100,12,0.85678849016041,0.850446207921461,254.65137052536
0.5,200,12,0.870183562096908,0.864558414661849,518.573413610458
0.5,300,12,0.873325616007938,0.872356717617931,760.899130105972
0.5,400,12,0.880023151976187,0.870194679415115,1028.93385529518
0.5,500,12,0.886307259798247,0.876828983430089,1283.98953533173
0.5,600,12,0.886638002315198,0.881249289408456,1563.11290168762
0.5,700,12,0.892095253844882,0.88941885165474,1825.81480741501
0.5,800,12,0.895154622126674,0.887370013364995,2100.74858951569
0.5,900,12,0.896146849677526,0.892814765814728,2371.99241352081
0.5,1000,12,0.897717876633041,0.890565721521384,2632.2080116272
0.5,1100,12,0.897469819745328,0.896667677273985,2900.02926707268
0.5,1200,12,0.904001984455102,0.900298959889506,3171.27434825897
0.5,1300,12,0.902017529353398,0.899092164930387,3447.72121906281
0.5,1400,12,0.905076897635191,0.903070986420701,3722.92478322983
0.7,100,12,0.862245741690094,0.857561481156211,266.553176403046
0.7,200,12,0.880932693897801,0.867959187131243,530.824412345886
0.7,300,12,0.882503720853316,0.876236366770127,798.40890789032
0.7,400,12,0.890441541260129,0.879050649429046,1070.15279865265
0.7,500,12,0.892591367620308,0.889873201796072,1315.7068259716
0.7,600,12,0.899371589217794,0.897087502524899,1608.53834223747
0.7,700,12,0.901521415577972,0.898596010627741,1883.65228915215
0.7,800,12,0.902679014387299,0.899853139070025,2155.9423058033
0.7,900,12,0.908218951546221,0.901623825970838,2425.75649023056
0.7,1000,12,0.906730610219944,0.895305480351535,2669.33423852921
0.7,1100,12,0.905573011410617,0.904197266237077,2974.94638729095
0.7,1200,12,0.908136265916984,0.903298200403568,3231.79277229309
0.7,1300,12,0.907722837770795,0.904859927609101,3512.85716724396
0.7,1400,12,0.912683975525054,0.907498491008272,3789.92857313156
1,100,12,0.874069786671077,0.86823055679573,268.092184066772
1,200,12,0.887547544236812,0.881417462104029,537.2746758461
1,300,12,0.895733421531338,0.888812711007364,811.744908094406
1,400,12,0.905076897635191,0.899139337176246,1088.77440977097
1,500,12,0.904084670084339,0.89869206414319,1364.8409640789
1,600,12,0.904001984455102,0.897641097179337,1631.22961425781
1,700,12,0.911195634198776,0.906824990184462,1895.56265807152
1,800,12,0.910616834794113,0.904242932961288,2183.23235869408
1,900,12,0.906069125186043,0.90220652666558,2454.33602905273
1,1000,12,0.909624607243261,0.905588332289833,2705.50247049332
1,1100,12,0.910451463535638,0.905195814692904,2970.58427476883
1,1200,12,0.914503059368282,0.912001402663768,3254.78102064133
1,1300,12,0.910947577311063,0.902881129081902,3517.14789032936
1,1400,12,0.914337688109807,0.913757026554727,3792.11963701248
0.01,100,14,0.796676037704647,0.788786194140035,236.117200136185
0.01,200,14,0.810649909045808,0.801524434113519,506.767234325409
0.01,300,14,0.819745328261948,0.812305913046574,791.161721467972
0.01,400,14,0.819249214486522,0.815654510874059,1079.30989027023
0.01,500,14,0.819083843228047,0.813137526227485,1369.03981018066
0.01,600,14,0.825864064825533,0.814946690973537,1659.04969525337
0.01,700,14,0.826856292376385,0.824138838713987,1923.70359659195
0.01,800,14,0.826608235488672,0.824511661124997,2207.10117101669
0.01,900,14,0.828758061848851,0.822759947365575,2478.30505681038
0.01,1000,14,0.829915660658178,0.819805372404377,2721.44775867462
0.01,1100,14,0.827931205556474,0.825238627306789,3025.18567872047
0.01,1200,14,0.831900115759881,0.830479553979652,3276.72539973259
0.01,1300,14,0.832396229535307,0.820661615677354,3496.45448327065
0.01,1400,14,0.832065487018356,0.825334283841588,3777.3375275135
0.1,100,14,0.833884570861584,0.825251144275164,278.555669784546
0.1,200,14,0.836778567884902,0.827275442734903,544.287911653519
0.1,300,14,0.844137588887051,0.843090109464475,789.148082733154
0.1,400,14,0.850008268562924,0.848720646168056,1054.30528664589
