"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,1300,1,0.793947411939805,0.785368691177858,810.935856580734
0.5,1400,1,0.795435753266082,0.786301445356837,860.321193218231
0.7,100,1,0.776087316024475,0.768582594903299,61.5253131389618
0.7,200,1,0.775591202249049,0.769619413677337,120.901943445206
0.7,300,1,0.779725483710931,0.772947391644616,181.39731502533
0.7,400,1,0.78642301967918,0.779270801963828,243.15259552002
0.7,500,1,0.786092277162229,0.777607909853352,308.100248336792
0.7,600,1,0.787911361005457,0.782700838795964,368.419925451279
0.7,700,1,0.790557301141062,0.782263064509096,429.549092292786
0.7,800,1,0.790557301141062,0.785016487001188,495.511287212372
0.7,900,1,0.792955184388953,0.791925879769015,555.181969881058
0.7,1000,1,0.795353067636845,0.787514399421519,617.621152162552
0.7,1100,1,0.797502893997023,0.79581359820681,682.467071533203
0.7,1200,1,0.800396891020341,0.795864503609452,745.261330366135
0.7,1300,1,0.804531172482223,0.799294407072932,801.479644775391
0.7,1400,1,0.802546717380519,0.79911772839959,854.362750291824
1,100,1,0.77451628906896,0.770622659019012,60.9489805698395
1,200,1,0.781709938812634,0.774177795075526,123.351511478424
1,300,1,0.791466843062676,0.777575520099372,183.646614789963
1,400,1,0.793616669422854,0.791622651942229,248.209184169769
1,500,1,0.795187696378369,0.780587070226507,311.573791503906
1,600,1,0.802546717380519,0.795024841460366,370.213707685471
1,700,1,0.800479576649578,0.795884201901759,428.383177042007
1,800,1,0.805109971886886,0.80010512724081,492.588124036789
1,900,1,0.805027286257648,0.803337659352816,556.166263818741
1,1000,1,0.80287745989747,0.799619920640574,614.719331502914
1,1100,1,0.809574995865719,0.800747484359871,677.243151426315
1,1200,1,0.806184885066975,0.79818440531591,731.177815198898
1,1300,1,0.805192657516124,0.788557798078485,796.606991767883
1,1400,1,0.80883082520258,0.805791202588694,850.479327917099
0.01,100,2,0.733173474450141,0.724778496045869,98.1587774753571
0.01,200,2,0.736150157102696,0.729753842793146,193.617763757706
0.01,300,2,0.742351579295518,0.740251398148421,288.581947565079
0.01,400,2,0.748056887712915,0.733476648543585,374.432383775711
0.01,500,2,0.760542417727799,0.746333057751879,460.636415481567
0.01,600,2,0.7688936662808,0.767816010625291,540.693426132202
0.01,700,2,0.770382007607078,0.763817695316361,625.334357976913
0.01,800,2,0.773606747147346,0.765553843583602,709.896030902863
0.01,900,2,0.772201091450306,0.766031302877174,800.144038200378
0.01,1000,2,0.773854804035059,0.767311455425707,880.014664888382
0.01,1100,2,0.776914172316851,0.772408101909698,964.03172826767
0.01,1200,2,0.775673887878287,0.766988958593271,1054.87626957893
0.01,1300,2,0.773606747147346,0.768573293763417,1137.43416762352
0.01,1400,2,0.775425830990574,0.764217981758904,1219.46381139755
0.1,100,2,0.770051265090127,0.762672888430226,86.7658009529114
0.1,200,2,0.777906399867703,0.775033210880571,166.357081890106
