"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,300,12,0.875062014221928,0.871694805919696,782.133792877197
0.5,400,12,0.878452125020671,0.874509789412661,1042.95589733124
0.5,500,12,0.886141888539772,0.878593298577379,1330.33967232704
0.5,600,12,0.886968744832148,0.882982407549612,1569.47870635986
0.5,700,12,0.891929882586406,0.887970762485922,1833.74706172943
0.5,800,12,0.891764511327931,0.886208604275226,2110.40526175499
0.5,900,12,0.898131304779229,0.891283801596546,2370.74518895149
0.5,1000,12,0.894658508351249,0.89009263830012,2676.5668129921
0.5,1100,12,0.898131304779229,0.892118423487811,2927.52358269691
0.5,1200,12,0.895071936497437,0.891229530546854,3184.59691739082
0.5,1300,12,0.899040846700843,0.896601464365945,3472.21823239326
0.5,1400,12,0.902679014387299,0.893829634872825,3774.2855386734
0.7,100,12,0.860178600959153,0.856169456134133,268.124657392502
0.7,200,12,0.875062014221928,0.867463727589638,530.976080179214
0.7,300,12,0.88200760707789,0.879475979424368,804.15083193779
0.7,400,12,0.890524226889367,0.878242301326541,1070.47976374626
0.7,500,12,0.895981478419051,0.894693311760894,1334.74130678177
0.7,600,12,0.896642963452952,0.887787483409312,1616.74774742126
0.7,700,12,0.898710104183893,0.895241375030694,1906.48930835724
0.7,800,12,0.897965933520754,0.895227141504912,2160.64007902145
0.7,900,12,0.90441541260129,0.899529264842535,2459.46684789658
0.7,1000,12,0.903340499421201,0.897712034046172,2713.87928009033
0.7,1100,12,0.909541921614023,0.90279742117853,2976.53628993034
0.7,1200,12,0.909293864726311,0.904082309175435,3269.60859370232
0.7,1300,12,0.911112948569539,0.906158114368355,3548.63429331779
0.7,1400,12,0.907970894658508,0.90383284498254,3813.38534331322
1,100,12,0.877211840582107,0.869845733771886,273.773548364639
1,200,12,0.885315032247395,0.87952952111288,540.442278146744
1,300,12,0.891681825698694,0.883981962914189,818.787301540375
1,400,12,0.902596328758062,0.898586736345422,1089.61051774025
1,500,12,0.904994212005953,0.897897108686713,1367.61016583443
1,600,12,0.905490325781379,0.900509848043978,1631.12168049812
1,700,12,0.90896312220936,0.903067638905496,1915.3248064518
1,800,12,0.908549694063172,0.898102244361361,2188.42756342888
1,900,12,0.908549694063172,0.908217880878552,2480.02812838554
1,1000,12,0.911361005457252,0.90693080349853,2755.73237991333
1,1100,12,0.913097403671242,0.910539040058729,3037.54215240479
1,1200,12,0.91177443360344,0.910462061621119,3291.02369308472
1,1300,12,0.910120721018687,0.903942737531103,3552.86053013802
1,1400,12,0.912270547378866,0.903864619070857,3825.36696696281
0.01,100,14,0.79411278319828,0.787893233014799,239.712195158005
0.01,200,14,0.810980651562758,0.805315165965909,513.193587064743
0.01,300,14,0.819993385149661,0.810403844782488,800.808283805847
0.01,400,14,0.823962295353068,0.819213324918612,1092.31126570702
0.01,500,14,0.823383495948404,0.815060062965426,1394.2945318222
0.01,600,14,0.824375723499256,0.822716282021024,1678.26262760162
0.01,700,14,0.824789151645444,0.820813061634709,1958.61037755013
0.01,800,14,0.828261948073425,0.821338969366747,2242.6874294281
0.01,900,14,0.827765834297999,0.815311777358253,2527.56582355499
0.01,1000,14,0.828758061848851,0.822261046984306,2779.47376942635
0.01,1100,14,0.830825202579792,0.824005198615117,3021.56568670273
0.01,1200,14,0.830742516950554,0.82688913005913,3276.4570350647
0.01,1300,14,0.829088804365801,0.824773345108112,3522.10775208473
0.01,1400,14,0.83123863072598,0.822495799790135,3816.84843754768
0.1,100,14,0.826277492971721,0.811456711234755,277.187663078308
0.1,200,14,0.836117082851001,0.821057407945473,542.113646507263
0.1,300,14,0.841078220605259,0.834364442603812,758.104861021042
0.1,400,14,0.846700843393418,0.837625203547527,1030.86281871796
0.1,500,14,0.848519927236646,0.840875140920723,1307.29796147346
0.1,600,14,0.852075409293865,0.843332939792222,1558.00352072716
0.1,700,14,0.856705804531173,0.850079567388714,1836.41792011261
0.1,800,14,0.857284603935836,0.846407050488974,2062.61735749245
0.1,900,14,0.862493798577807,0.857738391273013,2312.98555922508
0.1,1000,14,0.860013229700678,0.854470663822211,2649.19491267204
0.1,1100,14,0.859682487183727,0.854713297236784,2866.19797992706
0.1,1200,14,0.867124193815115,0.866419866749132,3145.05922818184
0.1,1300,14,0.868116421365967,0.865622269127035,3405.7529873848
0.1,1400,14,0.866131966264263,0.864123288510736,3674.30521559715
0.3,100,14,0.844468331404002,0.837652985611177,274.8497133255
0.3,200,14,0.860343972217629,0.853753803723338,549.067053556442
0.3,300,14,0.867206879444353,0.864374067676789,798.337411880493
0.3,400,14,0.867124193815115,0.863743087340487,1087.22896385193
0.3,500,14,0.868860592029105,0.865974556291722,1315.84834909439
0.3,600,14,0.8732429303787,0.869050644116574,1611.21939063072
0.3,700,14,0.878121382503721,0.876243558585208,1893.66199111938
0.3,800,14,0.885066975359682,0.880760810275064,2214.66775465012
0.3,900,14,0.88341326277493,0.880029382077261,2457.53501844406
0.3,1000,14,0.885728460393584,0.88096082572624,2731.84910440445
0.3,1100,14,0.885480403505871,0.881146637367803,3070.7056221962
0.3,1200,14,0.893004795766496,0.886556722495545,3317.00713515282
