"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,500,10,0.846039358359517,0.843044377865652,1073.11621117592
0.1,600,10,0.846948900281131,0.843689229723679,1289.19133687019
0.1,700,10,0.84802381346122,0.842682099124926,1480.18919968605
0.1,800,10,0.852488837440053,0.847005677799931,1707.54225349426
0.1,900,10,0.855217463204895,0.85056566199253,1906.24342036247
0.1,1000,10,0.855465520092608,0.85211440845364,2128.63947534561
0.1,1100,10,0.854969406317182,0.850770556667502,2359.38434720039
0.1,1200,10,0.858524888374401,0.854434113122634,2555.58560705185
0.1,1300,10,0.861088142880767,0.856710243860354,2773.19226241112
0.1,1400,10,0.861997684802381,0.855186284957156,2988.79476928711
0.3,100,10,0.837109310401852,0.826730887777865,221.205103397369
0.3,200,10,0.847445014056557,0.843457373862521,456.058930873871
0.3,300,10,0.859434430296015,0.852127546195386,668.495123386383
0.3,400,10,0.859765172812965,0.855318173395626,877.105869293213
0.3,500,10,0.870762361501571,0.86754608791432,1133.64058876038
0.3,600,10,0.871258475276997,0.867670063872555,1318.93685555458
0.3,700,10,0.874483214817265,0.861681903032207,1581.73949551582
0.3,800,10,0.876467669918968,0.867924075640857,1803.1535487175
0.3,900,10,0.878534810649909,0.874112869616902,2018.48395609856
0.3,1000,10,0.882751777741029,0.877811540552702,2258.17010641098
0.3,1100,10,0.880188523234662,0.877530621959803,2488.39116597176
0.3,1200,10,0.879775095088474,0.875533687598224,2694.26543426514
0.3,1300,10,0.885397717876633,0.882651497937775,2975.511967659
0.3,1400,10,0.888457086158426,0.886845408282737,3211.58828425407
0.5,100,10,0.84942946915826,0.847982937947234,228.143450975418
0.5,200,10,0.868943277658343,0.862709012935011,467.797199726105
0.5,300,10,0.869191334546056,0.863817260146778,691.981986761093
0.5,400,10,0.874565900446502,0.869652825509963,918.770933628082
0.5,500,10,0.88060195138085,0.874834185047191,1155.4583530426
0.5,600,10,0.88200760707789,0.879295236630241,1407.1859023571
0.5,700,10,0.888622457416901,0.887203238623282,1636.53851747513
0.5,800,10,0.888705143046139,0.883590417379341,1881.732609272
