"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,500,5,0.867951050107491,0.859527804126001,746.096970558167
0.7,600,5,0.871341160906234,0.869964865074748,891.622135639191
0.7,700,5,0.873077559120225,0.866094917441092,1030.66170597076
0.7,800,5,0.875392756738879,0.868300303103722,1177.31730365753
0.7,900,5,0.881676864560939,0.875374095290989,1340.29480004311
0.7,1000,5,0.881594178931702,0.873040201605654,1472.45103287697
0.7,1100,5,0.885397717876633,0.880401909848561,1645.8602707386
0.7,1200,5,0.881180750785514,0.879964687439001,1804.92643332481
0.7,1300,5,0.88829171489995,0.885675945819836,1952.85762095451
0.7,1400,5,0.885976517281297,0.87849574702834,2101.91925597191
1,100,5,0.850090954192161,0.837286396320854,158.176303386688
1,200,5,0.863982139904085,0.862827174413913,308.548819303513
1,300,5,0.866297337522739,0.863053238760864,465.756453275681
1,400,5,0.878204068132958,0.868448739879391,624.756425619125
1,500,5,0.881428807673226,0.878033623889338,780.733947753906
1,600,5,0.883082520257979,0.880949584169113,932.453614711761
1,700,5,0.889614684967753,0.886854610384312,1091.31988215446
1,800,5,0.889945427484703,0.88890055148195,1248.11037540436
1,900,5,0.891351083181743,0.88914071468201,1428.69156384468
1,1000,5,0.899206217959319,0.895537642520398,1586.89701986313
1,1100,5,0.897883247891516,0.894522528874863,1743.17023038864
1,1200,5,0.895402679014387,0.890179703473046,1896.76001405716
1,1300,5,0.896891020340665,0.893410423952181,2057.71997976303
1,1400,5,0.902927071275012,0.898025475643766,2229.89360284805
0.01,100,6,0.791136100545725,0.7867109433036,184.308846712112
0.01,200,6,0.794608896973706,0.789691732148344,363.232929944992
0.01,300,6,0.798825864064826,0.796130314548693,538.480329036713
0.01,400,6,0.80287745989747,0.796499541431021,715.311246395111
0.01,500,6,0.805109971886886,0.801729739828011,890.435425281525
0.01,600,6,0.806680998842401,0.796514939524703,1066.12703919411
0.01,700,6,0.807177112617827,0.796538465162051,1232.08956098557
0.01,800,6,0.805109971886886,0.793905547064376,1397.0412530899
0.01,900,6,0.808665453944104,0.802331893880231,1541.85231614113
0.01,1000,6,0.807921283280966,0.802151841004429,1714.64677858353
0.01,1100,6,0.808665453944104,0.800368681811025,1866.71974730492
0.01,1200,6,0.809326938978006,0.80256891925684,2035.87326455116
0.01,1300,6,0.809574995865719,0.805674542862055,2189.85057854652
0.01,1400,6,0.811311394079709,0.807780992665162,2360.92307639122
0.1,100,6,0.806184885066975,0.786999530053349,171.787317991257
0.1,200,6,0.812386307259798,0.805559132291385,328.456795454025
0.1,300,6,0.81933190011576,0.812125087690046,480.68134021759
0.1,400,6,0.824954522903919,0.823327836523272,648.803001880646
0.1,500,6,0.824458409128493,0.813285279901117,792.701580047607
0.1,600,6,0.831486687613693,0.822394926610019,952.166065216064
0.1,700,6,0.832892343310733,0.82373713274932,1108.24191045761
0.1,800,6,0.835455597817099,0.827544465437659,1254.46168732643
0.1,900,6,0.834546055895485,0.825769917331615,1404.68326616287
0.1,1000,6,0.836943939143377,0.833613733928613,1555.79375839233
0.1,1100,6,0.839093765503556,0.831656588860296,1694.2502374649
0.1,1200,6,0.844220274516289,0.841801838598918,1839.79083657265
0.1,1300,6,0.843972217628576,0.835924238906215,1994.02344298363
0.1,1400,6,0.843393418223913,0.841309257386923,2146.9249124527
0.3,100,6,0.821564412105176,0.814285482352792,165.661844968796
0.3,200,6,0.832478915164544,0.82459353603589,323.373077630997
0.3,300,6,0.839259136762031,0.834664990383906,476.331023693085
0.3,400,6,0.847279642798082,0.844558187479971,642.343484640121
0.3,500,6,0.847362328427319,0.845642199663532,777.315165996552
0.3,600,6,0.853233008103192,0.848214238715519,946.003359794617
0.3,700,6,0.85819414585745,0.855403302410367,1104.20543646812
0.3,800,6,0.859351744666777,0.852774275903955,1268.65786719322
0.3,900,6,0.856871175789648,0.856135740593284,1426.16394305229
0.3,1000,6,0.863734083016372,0.860202425088279,1565.26049804688
0.3,1100,6,0.862493798577807,0.850371557255822,1706.37285685539
0.3,1200,6,0.864726310567223,0.860072859805608,1872.50283241272
0.3,1300,6,0.870679675872333,0.8622559887363,2051.4219815731
0.3,1400,6,0.868612535141392,0.862593183133147,2193.13467550278
0.5,100,6,0.831321316355217,0.822344047798947,168.603056430817
0.5,200,6,0.84628741524723,0.837701064185092,326.14684844017
0.5,300,6,0.853067636844716,0.841881683890572,490.131861925125
0.5,400,6,0.854804035058707,0.849995985384135,637.99619102478
0.5,500,6,0.863734083016372,0.857748280141365,807.492701292038
0.5,600,6,0.868943277658343,0.867062068768314,963.105766057968
0.5,700,6,0.867868364478254,0.866432493846614,1135.3855714798
0.5,800,6,0.874235157929552,0.872467868701897,1296.59282469749
0.5,900,6,0.874235157929552,0.87255067688464,1480.00308346748
0.5,1000,6,0.877625268728295,0.874750459151683,1647.13278126717
0.5,1100,6,0.875971556143542,0.87061747888109,1794.21130466461
0.5,1200,6,0.883165205887217,0.882587307424783,1978.97344470024
0.5,1300,6,0.88341326277493,0.881167373670695,2142.78308796883
0.5,1400,6,0.888539771787663,0.885451975258539,2324.67200469971
