"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,1100,12,0.858028774598975,0.848930176056199,2645.04188656807
0.1,1200,12,0.863486026128659,0.861689128507384,2860.47078371048
0.1,1300,12,0.864891681825699,0.858479571652991,3083.53066658974
0.1,1400,12,0.865057053084174,0.858023601608902,3372.0671145916
0.3,100,12,0.839259136762031,0.829969392322711,249.479899406433
0.3,200,12,0.85505209194642,0.849141262701404,508.901133775711
0.3,300,12,0.864230196791798,0.857966274944506,735.562079191208
0.3,400,12,0.863651397387134,0.862346641568703,1000.18542456627
0.3,500,12,0.871589217793947,0.867547986596431,1242.5817668438
0.3,600,12,0.876798412435919,0.871973898399595,1491.98163342476
0.3,700,12,0.877542583099057,0.870771841119749,1758.67424702644
0.3,800,12,0.877294526211345,0.8730623428809,2025.72088932991
0.3,900,12,0.883495948404167,0.882332327514448,2284.31365156174
0.3,1000,12,0.881594178931702,0.876173254297414,2538.99391222
0.3,1100,12,0.885066975359682,0.877331027107915,2802.07538294792
0.3,1200,12,0.886224574169009,0.885037997733786,3055.66304016113
0.3,1300,12,0.888457086158426,0.88472023561952,3339.42720723152
0.3,1400,12,0.893335538283446,0.892380601266114,3586.4726896286
0.5,100,12,0.854969406317182,0.850580309914308,265.925647258759
0.5,200,12,0.872664130974037,0.866411841845545,513.761932611465
0.5,300,12,0.869852819579957,0.868698745740819,775.847802877426
0.5,400,12,0.885232346618158,0.879798161369397,1058.0792620182
0.5,500,12,0.886224574169009,0.88255615154803,1300.33010864258
0.5,600,12,0.886968744832148,0.882710446823049,1571.68574476242
0.5,700,12,0.889614684967753,0.887603486678904,1861.83328104019
0.5,800,12,0.896394906565239,0.891525477436463,2112.88455343246
0.5,900,12,0.893418223912684,0.891531983390282,2377.99463486671
0.5,1000,12,0.895154622126674,0.89214506198838,2639.49553203583
0.5,1100,12,0.89705639159914,0.890335779593794,2925.70903611183
0.5,1200,12,0.900115759880933,0.894786075070568,3187.31308746338
0.5,1300,12,0.904580783859765,0.900198259435733,3459.39269757271
0.5,1400,12,0.904994212005953,0.902981228147405,3715.48194527626
0.7,100,12,0.863486026128659,0.859952855610228,268.33633184433
0.7,200,12,0.877873325616008,0.871558549197594,537.503637075424
0.7,300,12,0.886472631056722,0.871862497440658,800.811956882477
0.7,400,12,0.891764511327931,0.888924604586041,1073.04229974747
0.7,500,12,0.896394906565239,0.894782596175828,1351.32930827141
0.7,600,12,0.895237307755912,0.888676019375985,1609.16450953484
0.7,700,12,0.897139077228378,0.889284649133925,1870.90919923782
0.7,800,12,0.901107987431784,0.898765955387634,2172.95119047165
0.7,900,12,0.905076897635191,0.89776342508351,2435.14860892296
0.7,1000,12,0.908715065321647,0.906276805498966,2701.11197447777
0.7,1100,12,0.907061352736894,0.905730001937137,2989.75175952911
0.7,1200,12,0.905738382669092,0.899419931281351,3262.52703809738
0.7,1300,12,0.910534149164875,0.899335193676805,3522.8759226799
0.7,1400,12,0.909293864726311,0.90135562780645,3794.62630009651
1,100,12,0.872168017198611,0.863652958290078,271.74635052681
1,200,12,0.890606912518604,0.884542615111924,538.778666734695
1,300,12,0.895816107160575,0.893386168370064,814.045387268066
1,400,12,0.904498098230528,0.896810183103381,1079.67966794968
1,500,12,0.907722837770795,0.902589151834798,1344.02175092697
1,600,12,0.909624607243261,0.900092605373938,1614.37088489532
1,700,12,0.908880436580122,0.904110560440265,1900.8484544754
1,800,12,0.907722837770795,0.899853337529659,2172.69703269005
1,900,12,0.909872664130974,0.906502397903738,2449.34401941299
1,1000,12,0.913097403671242,0.906475678778485,2714.95612287521
1,1100,12,0.912270547378866,0.91014038142934,2994.09702253342
1,1200,12,0.911443691086489,0.903987394334552,3246.77364683151
1,1300,12,0.91210517612039,0.906680982266558,3508.16330909729
1,1400,12,0.915577972548371,0.912915489475283,3770.38519954681
0.01,100,14,0.79551843889532,0.786586819896555,238.193138837814
0.01,200,14,0.811146022821234,0.804509534477706,506.174174547195
0.01,300,14,0.820241442037374,0.807249579011409,790.595650672913
0.01,400,14,0.819828013891186,0.813531371442034,1084.32473635674
0.01,500,14,0.823300810319167,0.812715103523203,1361.26033186913
0.01,600,14,0.826442864230197,0.825322211986125,1637.54374027252
0.01,700,14,0.826773606747147,0.81835264344743,1929.97662138939
0.01,800,14,0.825533322308583,0.81145936454768,2193.43171834946
0.01,900,14,0.826194807342484,0.819838367149646,2462.10369324684
0.01,1000,14,0.829502232511989,0.824846066999666,2782.10236883163
0.01,1100,14,0.829915660658178,0.822031086974162,3026.42406749725
0.01,1200,14,0.830577145692079,0.822445996355027,3269.58879065514
0.01,1300,14,0.830081031916653,0.828873714690717,3555.5664305687
0.01,1400,14,0.833967256490822,0.82876010324517,3800.17126870155
0.1,100,14,0.825864064825533,0.821628926200126,276.638016939163
0.1,200,14,0.836365139738713,0.833179315317866,540.849497795105
0.1,300,14,0.844385645774764,0.841696165670988,803.127666473389
0.1,400,14,0.846370100876468,0.844039453126373,1069.04910349846
0.1,500,14,0.852902265586241,0.849964728765124,1334.16810107231
0.1,600,14,0.852571523069291,0.847815842798948,1555.03829908371
0.1,700,14,0.855630891351083,0.849549074781077,1825.39608263969
0.1,800,14,0.856540433272697,0.852116858929862,2094.43114829063
0.1,900,14,0.85678849016041,0.856063271927847,2322.54771304131
0.1,1000,14,0.861997684802381,0.858154428252515,2574.56983661652
0.1,1100,14,0.863651397387134,0.862494851409513,2835.23768615723
