"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,500,18,0.894079708946585,0.891387821344271,1581.25239539146
0.7,600,18,0.901356044319497,0.893735007178161,1894.67704439163
0.7,700,18,0.899040846700843,0.89076413707696,2187.00001716614
0.7,800,18,0.903092442533488,0.899829762253525,2484.30186891556
0.7,900,18,0.904994212005953,0.901327558948924,2816.29442358017
0.7,1000,18,0.90722672399537,0.900458637639267,3137.88244652748
0.7,1100,18,0.90722672399537,0.90206971488807,3463.80221986771
0.7,1200,18,0.908136265916984,0.90434524328533,3754.046210289
0.7,1300,18,0.910782206052588,0.905259480027307,4052.44008970261
0.7,1400,18,0.908218951546221,0.907951056352343,4333.35540723801
1,100,18,0.874731271704978,0.869076038066995,309.104392528534
1,200,18,0.88969737059699,0.883077526602894,618.739368200302
1,300,18,0.897883247891516,0.891250344473462,919.36400604248
1,400,18,0.902430957499587,0.896542127624478,1222.29171252251
1,500,18,0.909872664130974,0.908325704334904,1525.49467349052
1,600,18,0.909955349760212,0.903967169104188,1841.25758981705
1,700,18,0.907144038366132,0.90347583789829,2142.26660108566
1,800,18,0.91177443360344,0.906998228130561,2440.57018923759
1,900,18,0.908715065321647,0.90169833927619,2738.26663446426
1,1000,18,0.910782206052588,0.905504434091868,3036.77768659592
1,1100,18,0.914833801885232,0.912295622572733,3332.05432462692
1,1200,18,0.910038035389449,0.903180425452821,3633.52316236496
1,1300,18,0.913014718042004,0.907051794754041,3927.70246458054
1,1400,18,0.914255002480569,0.912465163114624,4222.83324480057
0.01,100,20,0.793947411939805,0.78995623897561,244.261973619461
0.01,200,20,0.811146022821234,0.808026657823796,546.926114082336
0.01,300,20,0.821150983958988,0.808857135318202,878.700234651566
0.01,400,20,0.823962295353068,0.817902743394874,1227.91231131554
0.01,500,20,0.823714238465355,0.818185007767543,1565.30568408966
0.01,600,20,0.8284273193319,0.815119673605716,1935.91759777069
0.01,700,20,0.829088804365801,0.815732789403815,2272.4604139328
0.01,800,20,0.830329088804366,0.826249556286502,2596.27494454384
0.01,900,20,0.830825202579792,0.82521743374245,2962.81681108475
0.01,1000,20,0.834215313378535,0.830342190440449,3239.54381918907
0.01,1100,20,0.835207540929386,0.831996029071793,3610.77195978165
0.01,1200,20,0.835124855300149,0.828872121787013,3928.23611402512
0.01,1300,20,0.834215313378535,0.82947326164638,4226.10315775871
0.01,1400,20,0.836199768480238,0.828937847612821,4508.95921850204
0.1,100,20,0.83578634033405,0.829614292221735,318.247487545013
0.1,200,20,0.840003307425169,0.837322855174239,651.522473335266
0.1,300,20,0.847196957168844,0.833778667217927,952.053049564362
0.1,400,20,0.847527699685795,0.843110522839956,1257.55870008469
0.1,500,20,0.851910038035389,0.848759552344101,1599.50233078003
0.1,600,20,0.853315693732429,0.846437494482054,1875.32373666763
0.1,700,20,0.856871175789648,0.852670875722906,2170.41386055946
0.1,800,20,0.861666942285431,0.85709594119676,2489.61524772644
0.1,900,20,0.86447825367951,0.860566939431157,2796.88904714584
0.1,1000,20,0.86414751116256,0.860205779991527,3104.90825486183
0.1,1100,20,0.86588390937655,0.862781180646339,3409.53353643417
0.1,1200,20,0.864974367454936,0.863109868647221,3715.01459336281
0.1,1300,20,0.869522077063006,0.862659219148775,4031.80163693428
0.1,1400,20,0.869356705804531,0.864554622975791,4326.41310119629
0.3,100,20,0.849264097899785,0.844252288411218,326.744146585464
0.3,200,20,0.859021002149826,0.849909383805964,648.315105438232
0.3,300,20,0.863816768645609,0.8568503976054,936.802041769028
0.3,400,20,0.872168017198611,0.867850688241791,1283.36386752129
0.3,500,20,0.875640813626592,0.867126098862795,1598.7563290596
0.3,600,20,0.877294526211345,0.876704317102502,1913.9311273098
0.3,700,20,0.881428807673226,0.875389067360356,2258.33041191101
0.3,800,20,0.881924921448652,0.877714246448601,2499.94722819328
0.3,900,20,0.882421035224078,0.875122132607224,2871.96325111389
0.3,1000,20,0.886886059202911,0.881252122045213,3169.18810224533
0.3,1100,20,0.89250868199107,0.890237026094109,3529.60704350471
0.3,1200,20,0.890441541260129,0.886372183041744,3816.74146151543
0.3,1300,20,0.889614684967753,0.882289546578077,4104.83613109589
0.3,1400,20,0.896642963452952,0.894657501110464,4422.93009638786
0.5,100,20,0.857036547048123,0.847927414464573,321.388786792755
0.5,200,20,0.871754589052423,0.865851547024455,625.582385778427
0.5,300,20,0.878369439391434,0.868371526891298,946.336460351944
0.5,400,20,0.882255663965603,0.873442621522625,1278.40034770966
0.5,500,20,0.888457086158426,0.8841696501337,1595.58462023735
0.5,600,20,0.891516454440218,0.883722475128671,1907.25086402893
0.5,700,20,0.89531999338515,0.890386451944037,2205.96658539772
0.5,800,20,0.895237307755912,0.888091610531732,2516.44642114639
0.5,900,20,0.899785017363982,0.896329610141959,2868.42938423157
0.5,1000,20,0.90127335869026,0.898978905550583,3206.47138690948
0.5,1100,20,0.899123532330081,0.893091023060214,3517.60038042068
0.5,1200,20,0.902761700016537,0.894184631397873,3843.16110944748
0.5,1300,20,0.902761700016537,0.899687956893879,4167.19382619858
0.5,1400,20,0.903588556308914,0.901057340058819,4443.37597823143
