"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,900,12,0.884240119067306,0.879894930282729,2309.69525790215
0.3,1000,12,0.886803373573673,0.880654101579137,2546.23132371902
0.3,1100,12,0.886307259798247,0.884145906465534,2853.82451725006
0.3,1200,12,0.889531999338515,0.882624945334698,3132.70762252808
0.3,1300,12,0.891268397552505,0.890547721446101,3406.89792966843
0.3,1400,12,0.888209029270713,0.886366517608855,3690.06296443939
0.5,100,12,0.858028774598975,0.855902366148841,270.402359247208
0.5,200,12,0.867041508185877,0.864089427264785,519.708738803864
0.5,300,12,0.87605424177278,0.869121999425435,789.471173524857
0.5,400,12,0.880767322639325,0.871653279096486,1054.64382982254
0.5,500,12,0.883247891516454,0.874785939538676,1310.38045096397
0.5,600,12,0.89077228377708,0.886217970754355,1580.24700069427
0.5,700,12,0.89531999338515,0.894089488464769,1861.41893863678
0.5,800,12,0.893997023317347,0.889843342723574,2125.47572636604
0.5,900,12,0.894823879609724,0.893842782025296,2401.83445763588
0.5,1000,12,0.899206217959319,0.894088548845385,2686.84704470634
0.5,1100,12,0.899454274847032,0.893230568684556,2978.54772472382
0.5,1200,12,0.90127335869026,0.900164500445751,3262.66295266151
0.5,1300,12,0.903671241938151,0.900114052328216,3528.38254570961
0.5,1400,12,0.903175128162725,0.897213685660296,3791.6965880394
0.7,100,12,0.868777906399868,0.867195127050072,268.220910310745
0.7,200,12,0.874813957334215,0.860607320333834,535.759295940399
0.7,300,12,0.887878286753762,0.881686886602752,804.842268228531
0.7,400,12,0.889035885563089,0.885226846476728,1088.66082859039
0.7,500,12,0.89424508020506,0.885393736201438,1375.72163367271
0.7,600,12,0.897717876633041,0.896402469008654,1640.60218667984
0.7,700,12,0.897221762857615,0.891368165645516,1913.31105327606
0.7,800,12,0.901934843724161,0.900350050182613,2191.74732518196
0.7,900,12,0.906978667107657,0.906136352924411,2496.14937376976
0.7,1000,12,0.904911526376716,0.90123721003753,2772.96468663216
0.7,1100,12,0.907144038366132,0.903060016688897,3021.41734576225
0.7,1200,12,0.912683975525054,0.908426175440554,3303.20287084579
0.7,1300,12,0.906234496444518,0.899749356490076,3606.66057896614
0.7,1400,12,0.911443691086489,0.906379862903948,3872.83544683456
1,100,12,0.87605424177278,0.866572349626422,277.823097467422
1,200,12,0.892260625103357,0.88805152352066,554.784810781479
1,300,12,0.900363816768646,0.898670045776027,830.203162908554
1,400,12,0.899702331734744,0.891661767339364,1109.68480181694
1,500,12,0.909541921614023,0.901398934955435,1377.86885309219
1,600,12,0.910038035389449,0.907785277380492,1654.88574671745
1,700,12,0.908467008433934,0.904477119689542,1919.75617742538
1,800,12,0.908136265916984,0.905513726073559,2205.3293697834
1,900,12,0.912601289895816,0.908521015335502,2476.79635024071
1,1000,12,0.910286092277162,0.909237950117174,2746.99781847
1,1100,12,0.915908715065322,0.911221845366277,3032.93993544579
1,1200,12,0.914503059368282,0.910969024466551,3309.474568367
1,1300,12,0.911691747974202,0.909677986059765,3596.83964371681
1,1400,12,0.909293864726311,0.9032349207763,3874.35245013237
0.01,100,14,0.795683810153795,0.791402304319669,243.353209018707
0.01,200,14,0.808500082685629,0.807726910239423,520.392137289047
0.01,300,14,0.81478419050769,0.807704755195993,810.326871156693
0.01,400,14,0.820489498925087,0.807428483231492,1107.38618993759
0.01,500,14,0.823466181577642,0.812477049424866,1399.38478684425
0.01,600,14,0.822887382172978,0.814163496124119,1700.20664000511
0.01,700,14,0.827104349264098,0.818568700543331,1971.34624123573
0.01,800,14,0.827683148668761,0.820032625883136,2263.49867343903
0.01,900,14,0.826525549859434,0.820531946061422,2511.41994357109
0.01,1000,14,0.827848519927237,0.820050616254751,2783.67829155922
0.01,1100,14,0.830659831321316,0.825124366083734,3072.04878044128
0.01,1200,14,0.830081031916653,0.821584834410035,3334.8989238739
0.01,1300,14,0.831734744501406,0.823210105686665,3582.96829295158
