"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,1300,4,0.794526211344468,0.787939735678577,1732.2486770153
0.01,1400,4,0.79725483710931,0.787825715822132,1848.12683796883
0.1,100,4,0.79270712750124,0.79047220187725,135.623121738434
0.1,200,4,0.798825864064826,0.79191500662511,258.300513505936
0.1,300,4,0.80461385811146,0.798154729547967,380.003737449646
0.1,400,4,0.809078882090293,0.800770539156311,506.027109384537
0.1,500,4,0.808665453944104,0.806372010831623,628.522043943405
0.1,600,4,0.812138250372085,0.802995052892597,744.741436958313
0.1,700,4,0.817264759384819,0.807333137606693,877.526546239853
0.1,800,4,0.817016702497106,0.813705024017611,998.710759162903
0.1,900,4,0.819249214486522,0.815016940052967,1107.59796142578
0.1,1000,4,0.82387960972383,0.818777521683062,1239.91111469269
0.1,1100,4,0.822391268397552,0.817571044603771,1352.11145997047
0.1,1200,4,0.826194807342484,0.820415049646862,1462.41485905647
0.1,1300,4,0.824044980982305,0.815213967684023,1582.14914655685
0.1,1400,4,0.829502232511989,0.821507969333908,1681.00668168068
0.3,100,4,0.805275343145361,0.795049151463741,129.858057975769
0.3,200,4,0.811890193484372,0.803455975311652,255.608778715134
0.3,300,4,0.823714238465355,0.817099295932712,373.668416500092
0.3,400,4,0.826938978005623,0.821298495492638,484.31546497345
0.3,500,4,0.831321316355217,0.823905688518382,604.94561624527
0.3,600,4,0.83438068463701,0.831162466929772,714.268852710724
0.3,700,4,0.838266909211179,0.827139611836985,841.866752147675
0.3,800,4,0.839837936166694,0.833605815359903,964.999678611755
0.3,900,4,0.83859765172813,0.834127115597379,1058.58615970612
0.3,1000,4,0.841326277492972,0.836212734522574,1177.61972475052
0.3,1100,4,0.843393418223913,0.837161100156933,1317.32581496239
0.3,1200,4,0.84628741524723,0.837855379318401,1425.22057771683
0.3,1300,4,0.844716388291715,0.830159621664192,1537.30506706238
0.3,1400,4,0.851992723664627,0.85056980866504,1659.08657860756
0.5,100,4,0.812799735405986,0.797046676654989,130.719305753708
0.5,200,4,0.825367951050108,0.822465977163317,249.499889850616
0.5,300,4,0.82983297502894,0.823941424616097,371.55317568779
0.5,400,4,0.835042169670911,0.828702538050179,488.47465968132
0.5,500,4,0.841408963122209,0.837390807812385,602.376270771027
0.5,600,4,0.850339011079874,0.84429142864541,729.037831306458
0.5,700,4,0.850587067967587,0.84360560272549,847.035411596298
0.5,800,4,0.850587067967587,0.844828686219634,962.625502586365
0.5,900,4,0.851827352406152,0.845731067726285,1090.93697333336
0.5,1000,4,0.855217463204895,0.851988605850378,1224.21757054329
0.5,1100,4,0.858028774598975,0.857023941442331,1332.45632600784
0.5,1200,4,0.863237969240946,0.861267499490459,1465.37971282005
0.5,1300,4,0.86414751116256,0.862861950515192,1565.01746535301
0.5,1400,4,0.863072597982471,0.854980761526512,1697.8907160759
0.7,100,4,0.820076070778899,0.808348823835209,125.462522268295
0.7,200,4,0.830907888209029,0.829572590075017,257.96161532402
0.7,300,4,0.841574334380685,0.832305595870577,375.587825775146
0.7,400,4,0.850752439226062,0.840288061648689,500.198994874954
0.7,500,4,0.84802381346122,0.847432124551683,613.133802652359
0.7,600,4,0.859103687779064,0.850260613498905,757.348793029785
0.7,700,4,0.857201918306598,0.848214550900843,868.004839658737
0.7,800,4,0.860674714734579,0.859750065859741,996.452071666718
0.7,900,4,0.863320654870184,0.857300001401863,1114.27838349342
0.7,1000,4,0.866049280635026,0.8582542923583,1235.4912507534
0.7,1100,4,0.868943277658343,0.866935241358436,1374.8992536068
0.7,1200,4,0.870348933355383,0.868555484476047,1494.08856916428
0.7,1300,4,0.87150653216471,0.866615720741132,1614.58942270279
0.7,1400,4,0.873987101041839,0.871545665725432,1774.80168867111
1,100,4,0.830990573838267,0.826037920063256,134.683278083801
1,200,4,0.845791301471804,0.838374562177531,259.895508289337
1,300,4,0.857946088969737,0.850718459728141,384.305787324905
1,400,4,0.863899454274847,0.856805661129659,516.504674434662
1,500,4,0.864726310567223,0.857295782951159,648.330317020416
1,600,4,0.868447163882917,0.858604403819296,789.04461479187
1,700,4,0.870514304613858,0.867668805183949,912.365043640137
1,800,4,0.880105837605424,0.874298416165994,1054.44240045547
1,900,4,0.881924921448652,0.878975241653997,1192.96039390564
1,1000,4,0.878452125020671,0.873792731111065,1318.36048841476
1,1100,4,0.887051430461386,0.880072933372861,1459.36637306213
1,1200,4,0.888043658012238,0.884597041786987,1596.23092484474
1,1300,4,0.891351083181743,0.889871355370353,1736.73533916473
1,1400,4,0.887712915495287,0.88195207601,1885.47464966774
0.01,100,5,0.787332561600794,0.778613492075556,166.722547054291
0.01,200,5,0.789317016702497,0.78456899555202,327.657702445984
0.01,300,5,0.793037870018191,0.776144313987688,487.171696186066
0.01,400,5,0.797502893997023,0.791463977253232,643.929672956467
0.01,500,5,0.797750950884736,0.793408350668398,802.196240663528
0.01,600,5,0.800396891020341,0.7982835031308,953.223160743713
0.01,700,5,0.800148834132628,0.795797313311828,1107.68502902985
0.01,800,5,0.801719861088143,0.795089370485707,1257.39213967323
