"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,1300,18,0.905324954522904,0.902062482652997,4057.31366825104
0.5,1400,18,0.903175128162725,0.896966904630158,4371.08543634415
0.7,100,18,0.866793451298164,0.863154300870477,308.416142702103
0.7,200,18,0.880023151976187,0.876365025555993,633.351475000381
0.7,300,18,0.887216801719861,0.878009416741081,941.54975271225
0.7,400,18,0.896064164048288,0.89106886694264,1259.24602293968
0.7,500,18,0.894575822722011,0.887276925147432,1563.42783737183
0.7,600,18,0.90127335869026,0.899169053072029,1883.65902996063
0.7,700,18,0.900611873656359,0.893856967026964,2185.39043426514
0.7,800,18,0.906399867702993,0.9041453635406,2508.86004543304
0.7,900,18,0.906482553332231,0.902788981743222,2828.60577106476
0.7,1000,18,0.908218951546221,0.904500363322374,3124.0843539238
0.7,1100,18,0.908797750950885,0.908642546084163,3465.76995658875
0.7,1200,18,0.912683975525054,0.903885442958359,3748.31272363663
0.7,1300,18,0.910203406647925,0.905466986395536,4060.11498522758
0.7,1400,18,0.911939804861915,0.90183986677719,4391.20146489143
1,100,18,0.875806184885067,0.870622814545577,308.097809553146
1,200,18,0.89531999338515,0.890641534414506,616.492820739746
1,300,18,0.902100214982636,0.896162442567693,921.423632860184
1,400,18,0.902100214982636,0.897994175894597,1237.7497947216
1,500,18,0.903505870679676,0.896360362491371,1535.46503615379
1,600,18,0.90722672399537,0.903542989961661,1842.96290063858
1,700,18,0.910947577311063,0.90710274182018,2138.27438569069
1,800,18,0.911112948569539,0.906581618732348,2435.77119898796
1,900,18,0.910616834794113,0.90420426538965,2735.50067162514
1,1000,18,0.911112948569539,0.907865554136878,3054.81521296501
1,1100,18,0.912353233008103,0.907684861702154,3354.92658305168
1,1200,18,0.913593517446668,0.909944210578153,3631.16089439392
1,1300,18,0.911526376715727,0.905386455260295,3934.15223956108
1,1400,18,0.913345460558955,0.910499187182109,4215.22311425209
0.01,100,20,0.79551843889532,0.784741132683688,243.437699794769
0.01,200,20,0.813791962956838,0.804694138673517,547.569893836975
0.01,300,20,0.818835786340334,0.813102892901212,879.015835523605
0.01,400,20,0.824293037870018,0.818875592761208,1228.16038918495
0.01,500,20,0.825946750454771,0.817491209003241,1581.18860793114
0.01,600,20,0.828179262444187,0.824234705096059,1928.22749829292
0.01,700,20,0.830163717545891,0.825221506680544,2255.43253111839
0.01,800,20,0.832313543906069,0.829381081587605,2590.89578270912
0.01,900,20,0.829584918141227,0.821461583609697,2941.80485224724
0.01,1000,20,0.828261948073425,0.818447736806688,3251.59077143669
0.01,1100,20,0.831734744501406,0.824285947202074,3586.73261499405
0.01,1200,20,0.835455597817099,0.831836269439223,3857.89457201958
0.01,1300,20,0.834876798412436,0.833073121386554,4220.59145474434
0.01,1400,20,0.835290226558624,0.833555731707668,4549.34117078781
0.1,100,20,0.831982801389119,0.826985462857283,322.187481880188
0.1,200,20,0.840251364312882,0.838286109582985,641.81622838974
0.1,300,20,0.842979990077725,0.841943417727741,974.432848930359
0.1,400,20,0.851083181743013,0.843999290003182,1245.19824767113
0.1,500,20,0.852488837440053,0.850393855686139,1568.76293897629
0.1,600,20,0.853315693732429,0.849467072768007,1899.35510897636
0.1,700,20,0.858938316520589,0.854886931065739,2159.45994377136
0.1,800,20,0.860592029105341,0.856444685737031,2496.70949220657
0.1,900,20,0.860426657846866,0.856555982718538,2772.44118595123
0.1,1000,20,0.866297337522739,0.863053238760864,3079.20531225204
0.1,1100,20,0.863486026128659,0.857860811905116,3431.59252095222
0.1,1200,20,0.870018190838432,0.863210518618235,3705.3596394062
0.1,1300,20,0.867785678849016,0.859763447820974,3998.89159250259
0.1,1400,20,0.871093104018522,0.866759815957048,4332.81470632553
0.3,100,20,0.843310732594675,0.840522039406268,321.143600463867
0.3,200,20,0.858855630891351,0.855862468399965,638.991449356079
0.3,300,20,0.865139738713412,0.857182310062389,954.581839084625
0.3,400,20,0.871341160906234,0.868654793417918,1253.8950150013
0.3,500,20,0.875227385480403,0.869888940096025,1574.79213094711
0.3,600,20,0.87745989746982,0.875177073114535,1898.2016274929
0.3,700,20,0.880850008268563,0.877884945404535,2216.78064584732
0.3,800,20,0.882421035224078,0.877606888906424,2547.03042006493
0.3,900,20,0.881594178931702,0.879544376409522,2816.54151105881
0.3,1000,20,0.888374400529188,0.882248862866646,3231.33963346481
0.3,1100,20,0.889945427484703,0.8894997491813,3481.98201704025
0.3,1200,20,0.891020340664792,0.883784193828442,3798.41619324684
0.3,1300,20,0.893831652058872,0.886341083494176,4086.90342998505
0.3,1400,20,0.892177939474119,0.886975924220431,4419.33141994476
0.5,100,20,0.859186373408302,0.847453966561273,324.498857975006
0.5,200,20,0.871671903423185,0.862047328620539,637.413357496262
0.5,300,20,0.875971556143542,0.872092600220725,941.232622623444
0.5,400,20,0.887878286753762,0.88399740655911,1281.54519104958
0.5,500,20,0.88481891847197,0.877374052924205,1572.24971437454
0.5,600,20,0.894079708946585,0.890187461848132,1878.7970468998
0.5,700,20,0.891681825698694,0.88772698509984,2229.96804404259
0.5,800,20,0.898379361666942,0.892624121916142,2521.25129151344
0.5,900,20,0.899040846700843,0.893112377154773,2843.49473953247
0.5,1000,20,0.902927071275012,0.900791837290196,3191.22753763199
0.5,1100,20,0.900529188027121,0.899078604843815,3467.88837766647
0.5,1200,20,0.903505870679676,0.901577065113098,3807.44468450546
0.5,1300,20,0.90300975690425,0.90201291106805,4140.40129137039
0.5,1400,20,0.902844385645775,0.896131314743293,4455.59750509262
0.7,100,20,0.864974367454936,0.855317910772187,315.918986082077
0.7,200,20,0.87919629568381,0.873868657126844,636.757536411285
0.7,300,20,0.889862741855466,0.883244762319132,944.648973464966
0.7,400,20,0.896312220936001,0.891343130770232,1263.37261843681
