"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,100,6,0.818753100711096,0.814537845837619,181.12936258316
0.3,200,6,0.835538283446337,0.82898889366028,353.367047071457
0.3,300,6,0.840251364312882,0.830890863894501,520.876063346863
0.3,400,6,0.844385645774764,0.837359445281838,680.636750936508
0.3,500,6,0.848519927236646,0.837184829984988,853.409218788147
0.3,600,6,0.85224078055234,0.844620568125877,1020.35105514526
0.3,700,6,0.853315693732429,0.84613889214645,1166.3854496479
0.3,800,6,0.855300148834133,0.850525806175874,1341.52767968178
0.3,900,6,0.858524888374401,0.854002789096287,1521.76285028458
0.3,1000,6,0.861749627914668,0.852991541391421,1682.04221892357
0.3,1100,6,0.8655531668596,0.862082315873483,1858.23264479637
0.3,1200,6,0.865470481230362,0.863642858618849,2027.21130657196
0.3,1300,6,0.870018190838432,0.859627758058928,2209.82471728325
0.3,1400,6,0.867868364478254,0.860409358435888,2352.47355937958
0.5,100,6,0.834959484041674,0.830605454032321,182.054868936539
0.5,200,6,0.844220274516289,0.833720410158527,357.360500812531
0.5,300,6,0.851661981147677,0.842947253241071,526.78719162941
0.5,400,6,0.858359517115925,0.854364151088975,700.975841999054
0.5,500,6,0.860095915329916,0.858992805720726,860.596640110016
0.5,600,6,0.865470481230362,0.861994916093853,1055.20809173584
0.5,700,6,0.871423846535472,0.863912471979143,1235.17478227615
0.5,800,6,0.875310071109641,0.867069702911143,1422.17669653893
0.5,900,6,0.877129154952869,0.872577279182501,1591.00571584702
0.5,1000,6,0.877129154952869,0.867778234849689,1769.77122759819
0.5,1100,6,0.88200760707789,0.877673280787107,1956.90586090088
0.5,1200,6,0.882999834628742,0.878531497796426,2145.16555309296
0.5,1300,6,0.884984289730445,0.879869141559125,2338.08293700218
0.5,1400,6,0.884322804696544,0.880514281757224,2497.8136279583
0.7,100,6,0.840747478088308,0.837918650324762,185.186075687408
0.7,200,6,0.850587067967587,0.847908881279363,364.538975715637
0.7,300,6,0.864560939308748,0.854278325557676,539.987002372742
0.7,400,6,0.866462708781214,0.862387600285322,733.659927606583
0.7,500,6,0.876798412435919,0.868942619951197,905.337894439697
0.7,600,6,0.875806184885067,0.873693015412556,1088.92727041245
0.7,700,6,0.882503720853316,0.876983195092257,1283.42282581329
0.7,800,6,0.887051430461386,0.877430963362611,1467.09692573547
0.7,900,6,0.887795601124525,0.883002975817519,1672.27250242233
0.7,1000,6,0.889449313709277,0.884682255327432,1849.36401844025
0.7,1100,6,0.892922110137258,0.888206851637822,2043.5536904335
0.7,1200,6,0.894575822722011,0.891662687003383,2224.02027964592
0.7,1300,6,0.893666280800397,0.887512545335429,2421.43793082237
0.7,1400,6,0.899950388622457,0.896809684975649,2630.06493139267
1,100,6,0.848602612865884,0.842274853918643,189.146771907806
1,200,6,0.863816768645609,0.852661514621891,384.105870962143
1,300,6,0.874565900446502,0.869133358414818,569.962592124939
1,400,6,0.880105837605424,0.875170073038884,767.94411611557
1,500,6,0.890854969406317,0.888442177043249,962.283620834351
1,600,6,0.893335538283446,0.889027087224438,1151.55655407906
1,700,6,0.896973705969902,0.89361801970851,1349.04741835594
1,800,6,0.896394906565239,0.892340881625481,1551.07647371292
1,900,6,0.901438729948735,0.893644971542458,1748.27285695076
1,1000,6,0.90127335869026,0.889675904622042,1959.87033629417
1,1100,6,0.90615181081528,0.897091609098683,2149.48435115814
1,1200,6,0.901934843724161,0.89242036066669,2347.8267390728
1,1300,6,0.906482553332231,0.904029160943993,2560.36062860489
1,1400,6,0.905324954522904,0.898816086968973,2750.77401351929
0.01,100,8,0.794195468827518,0.784125255595113,226.384079933167
0.01,200,8,0.800727633537291,0.793707198044698,449.174854755402
0.01,300,8,0.806598313213164,0.792779316800333,674.905736684799
0.01,400,8,0.809326938978006,0.804322353123262,899.070237874985
0.01,500,8,0.81056722341657,0.797145115375789,1123.73538541794
0.01,600,8,0.807507855134778,0.794573506593773,1343.86344790459
0.01,700,8,0.811724822225897,0.809729690021194,1564.37695264816
0.01,800,8,0.812882421035224,0.804953039015385,1768.06851410866
0.01,900,8,0.814701504878452,0.805637362534557,1981.68512940407
0.01,1000,8,0.813626591698363,0.811018120973074,2195.57481336594
0.01,1100,8,0.814536133619977,0.812644757993869,2387.77552080154
0.01,1200,8,0.814618819249215,0.803345173599056,2585.37991523743
0.01,1300,8,0.816685959980155,0.809830351215039,2782.9884121418
0.01,1400,8,0.819249214486522,0.814726000860676,3010.26969099045
0.1,100,8,0.813543906069125,0.806284231356799,217.809525489807
0.1,200,8,0.822060525880602,0.81872151777776,418.368252038956
0.1,300,8,0.832065487018356,0.830918990215927,620.078978061676
0.1,400,8,0.837109310401852,0.831899195399336,839.123182535172
0.1,500,8,0.838266909211179,0.83186088736922,1023.48737025261
0.1,600,8,0.840499421200595,0.827102879329977,1213.27777552605
0.1,700,8,0.84207044815611,0.83264925266524,1424.32203221321
0.1,800,8,0.84628741524723,0.832946635688821,1601.36359167099
0.1,900,8,0.84488175955019,0.837499173868415,1813.86981487274
0.1,1000,8,0.848106499090458,0.838889064673344,2026.61266565323
