"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,500,16,0.895154622126674,0.893697891913806,1607.49548482895
0.7,600,16,0.900694559285596,0.89673005720056,1919.94829320908
0.7,700,16,0.90474615511824,0.901364237219529,2253.77195644379
0.7,800,16,0.903671241938151,0.898196009142279,2578.32237291336
0.7,900,16,0.905903753927567,0.903530136360109,2907.21552157402
0.7,1000,16,0.905986439556805,0.904516293276115,3231.261926651
0.7,1100,16,0.909707292872499,0.905004890958163,3536.52927899361
0.7,1200,16,0.906895981478419,0.900380009474807,3855.03353023529
0.7,1300,16,0.90896312220936,0.907690895706425,4184.76007556915
0.7,1400,16,0.907970894658508,0.901143985941493,4489.60382795334
1,100,16,0.876963783694394,0.875577658896177,318.803290843964
1,200,16,0.893004795766496,0.885700747166261,638.121521472931
1,300,16,0.896477592194477,0.890668106889361,950.713940143585
1,400,16,0.905076897635191,0.89776342508351,1265.80447864532
1,500,16,0.903092442533488,0.897311243379366,1592.64797210693
1,600,16,0.911691747974202,0.906445298446938,1912.46218204498
1,700,16,0.909293864726311,0.905953946773746,2222.96087574959
1,800,16,0.913924259963618,0.910800418679031,2535.35639476776
1,900,16,0.914420373739044,0.909776157083418,2844.13550925255
1,1000,16,0.912187861749628,0.907762138935805,3152.06920742989
1,1100,16,0.915412601289896,0.905217991452487,3463.40989995003
1,1200,16,0.914503059368282,0.911688749734422,3772.42845058441
1,1300,16,0.912766661154291,0.906800938010081,4082.78929376602
1,1400,16,0.91351083181743,0.909887635192117,4389.93732070923
0.01,100,18,0.795931867041508,0.785468565033019,259.433044195175
0.01,200,18,0.808500082685629,0.802590140431003,570.73437833786
0.01,300,18,0.820985612700513,0.808491624239959,911.413180828094
0.01,400,18,0.826112121713246,0.820049279694351,1271.76824593544
0.01,500,18,0.825450636679345,0.81775661590002,1624.04396128654
0.01,600,18,0.827683148668761,0.815326678496038,1970.35582184792
0.01,700,18,0.827683148668761,0.816961213839674,2306.83021736145
0.01,800,18,0.831817430130643,0.827457764957508,2639.63446640968
0.01,900,18,0.829667603770465,0.814149942245996,2949.68172883987
0.01,1000,18,0.830990573838267,0.822261208931109,3329.10549068451
0.01,1100,18,0.832148172647594,0.823714027550351,3643.14863872528
0.01,1200,18,0.835869025963288,0.833513043241839,3960.98255705833
0.01,1300,18,0.836695882255664,0.836013757661006,4297.01566171646
0.01,1400,18,0.835455597817099,0.830102180663519,4603.35013842583
0.1,100,18,0.836695882255664,0.818752337267233,328.103027105331
0.1,200,18,0.838184223581941,0.833256960207074,659.148552179337
0.1,300,18,0.846122043988755,0.842057583761281,968.983108043671
0.1,400,18,0.849346783529023,0.837505980431473,1284.40581464767
0.1,500,18,0.851992723664627,0.846020198190425,1598.04092216492
0.1,600,18,0.852571523069291,0.847172827483934,1906.45884990692
0.1,700,18,0.856044319497271,0.849155975592639,2193.33221411705
0.1,800,18,0.860343972217629,0.852200576671673,2543.95294523239
0.1,900,18,0.859517115925252,0.857377551053971,2865.41603708267
0.1,1000,18,0.864891681825699,0.853209738817973,3180.99098682404
0.1,1100,18,0.864974367454936,0.862213851158481,3518.55875301361
0.1,1200,18,0.866710765668927,0.862887846743232,3834.4751200676
0.1,1300,18,0.864395568050273,0.860884094081209,4108.41211271286
0.1,1400,18,0.868612535141392,0.862602210233127,4435.97452282906
0.3,100,18,0.845625930213329,0.839917552658443,338.518485307693
0.3,200,18,0.858359517115925,0.848898512896835,651.497452497482
0.3,300,18,0.86869522077063,0.861001823353549,986.368605852127
0.3,400,18,0.868612535141392,0.863104822468777,1295.37887072563
0.3,500,18,0.874069786671077,0.870254350080767,1606.64868450165
0.3,600,18,0.879857780717711,0.872795603894597,1952.5790348053
0.3,700,18,0.881594178931702,0.880679598246588,2300.26891183853
0.3,800,18,0.883330577145692,0.874779744911682,2607.74982070923
0.3,900,18,0.887464858607574,0.881443076336821,2940.64188528061
0.3,1000,18,0.888953199933851,0.884416719513718,3285.82085299492
0.3,1100,18,0.886472631056722,0.882838987925548,3555.42447161674
0.3,1200,18,0.889614684967753,0.882391723101749,3940.00841569901
0.3,1300,18,0.891516454440218,0.889117566694469,4251.10794091225
0.3,1400,18,0.894327765834298,0.893204729803769,4623.45573234558
0.5,100,18,0.857863403340499,0.855875673870157,335.127036809921
0.5,200,18,0.867124193815115,0.863305293635221,665.086535930634
0.5,300,18,0.873821729783364,0.86364557666139,982.293808460236
0.5,400,18,0.885232346618158,0.881671699179355,1320.63044762611
0.5,500,18,0.888787828675376,0.887226635414776,1654.06591391563
0.5,600,18,0.887630229866049,0.886613518673326,2004.7130241394
0.5,700,18,0.897552505374566,0.894605346743439,2329.87443828583
0.5,800,18,0.896560277823714,0.894823826689579,2649.96408200264
0.5,900,18,0.90019844551017,0.893701768005898,3000.54389834404
0.5,1000,18,0.899288903588556,0.890517814481517,3334.22315263748
0.5,1100,18,0.901107987431784,0.89661288050301,3657.29780077934
0.5,1200,18,0.902182900611874,0.893727179172518,3971.30725979805
0.5,1300,18,0.902927071275012,0.902124500195302,4300.68241810799
0.5,1400,18,0.902761700016537,0.900304983120636,4661.496083498
