"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,100,8,0.794195468827518,0.788415924816291,216.009450912476
0.01,200,8,0.800562262278816,0.788859799862288,421.590690612793
0.01,300,8,0.805192657516124,0.793844944807661,631.560341835022
0.01,400,8,0.808665453944104,0.800027595922632,839.557492733002
0.01,500,8,0.809409624607243,0.804919778992802,1048.27558469772
0.01,600,8,0.813626591698363,0.803871336170757,1251.73819613457
0.01,700,8,0.814040019844551,0.810946042882546,1449.76928639412
0.01,800,8,0.813543906069125,0.809760928240857,1638.24421334267
0.01,900,8,0.813791962956838,0.807246670858433,1837.1766834259
0.01,1000,8,0.814866876136927,0.810146352503275,2031.03621578217
0.01,1100,8,0.814536133619977,0.80713123468903,2200.95624613762
0.01,1200,8,0.818091615677195,0.811855282135302,2394.25000309944
0.01,1300,8,0.817843558789482,0.81403064039645,2591.67306756973
0.01,1400,8,0.819083843228047,0.806461508314944,2768.70846700668
0.1,100,8,0.812882421035224,0.806528422944343,200.927957057953
0.1,200,8,0.82387960972383,0.819924902043386,390.659592628479
0.1,300,8,0.830246403175128,0.81402202093861,572.712733745575
0.1,400,8,0.83264428642302,0.826405801867823,764.025695085526
0.1,500,8,0.836365139738713,0.826046971799986,941.159531354904
0.1,600,8,0.840995534976021,0.832322844043222,1126.77207398415
0.1,700,8,0.841657020009922,0.834464907575634,1325.02754378319
0.1,800,8,0.845708615842567,0.84388783178152,1499.38711953163
0.1,900,8,0.846783529022656,0.841003717506824,1656.69311094284
0.1,1000,8,0.846783529022656,0.84588978272148,1847.08471870422
0.1,1100,8,0.851000496113775,0.848471087662623,2035.37532877922
0.1,1200,8,0.854225235654043,0.848888178313849,2228.36590003967
0.1,1300,8,0.852984951215479,0.847138795005668,2386.29403996468
0.1,1400,8,0.854638663800232,0.846614619180192,2572.10168266296
0.3,100,8,0.834297999007772,0.820600604234064,202.569300413132
0.3,200,8,0.839424508020506,0.833358952914156,383.446559906006
0.3,300,8,0.848850669753597,0.838938007814983,575.525546789169
0.3,400,8,0.858028774598975,0.843487065615228,767.193073987961
0.3,500,8,0.860592029105341,0.850300150323436,948.801785469055
0.3,600,8,0.860757400363817,0.858392639588045,1155.48998594284
0.3,700,8,0.865801223747313,0.860414364628219,1336.16257452965
0.3,800,8,0.871754589052423,0.860244802316797,1554.51586699486
0.3,900,8,0.875723499255829,0.866683356344835,1753.27126216888
0.3,1000,8,0.877707954357533,0.875949202010355,1927.87001681328
0.3,1100,8,0.871341160906234,0.867715400177592,2109.36959481239
0.3,1200,8,0.877873325616008,0.87402958267804,2323.86591029167
0.3,1300,8,0.881098065156276,0.878709778860615,2519.71286153793
0.3,1400,8,0.879940466346949,0.871491893464027,2722.77922511101
0.5,100,8,0.841408963122209,0.832975505562067,203.676535606384
0.5,200,8,0.85505209194642,0.850746278963327,396.640350580215
0.5,300,8,0.863734083016372,0.8539277801167,598.197789669037
0.5,400,8,0.870845047130809,0.866951824752277,797.533833265305
0.5,500,8,0.872581445344799,0.867319633828184,984.619696140289
0.5,600,8,0.878369439391434,0.871888572289982,1201.38226366043
0.5,700,8,0.882586406482553,0.881710830417317,1420.4504776001
0.5,800,8,0.884901604101207,0.880924540559864,1602.44500875473
0.5,900,8,0.88655531668596,0.881605062871581,1830.76270151138
0.5,1000,8,0.892343310732595,0.887827345417851,2026.47013235092
0.5,1100,8,0.889449313709277,0.8842664355399,2257.62490677834
0.5,1200,8,0.891268397552505,0.890117014551411,2449.5372812748
0.5,1300,8,0.89424508020506,0.891416563292086,2687.03804326057
0.5,1400,8,0.898379361666942,0.894208770505158,2895.88331031799
0.7,100,8,0.851413924259964,0.84936657868964,209.757477283478
0.7,200,8,0.866628080039689,0.863292319580755,414.254321098328
0.7,300,8,0.873904415412601,0.868969125122591,626.561060190201
0.7,400,8,0.880188523234662,0.875769006735231,836.971118211746
0.7,500,8,0.88829171489995,0.886762021631976,1046.39523029327
0.7,600,8,0.891351083181743,0.885761669630482,1268.29428720474
0.7,700,8,0.890937655035555,0.887412314430059,1468.23425149918
0.7,800,8,0.896064164048288,0.894373782259268,1682.27920007706
0.7,900,8,0.897221762857615,0.88995923296213,1893.51543784142
0.7,1000,8,0.89879278981313,0.890983672370203,2120.44253778458
0.7,1100,8,0.902513643128824,0.900392321158555,2336.56227302551
0.7,1200,8,0.906317182073756,0.902262456698401,2552.61330842972
0.7,1300,8,0.905242268893666,0.903967590230991,2778.27187156677
0.7,1400,8,0.903505870679676,0.897230597258931,2995.43944072723
1,100,8,0.861088142880767,0.855257309033003,211.942708492279
1,200,8,0.884322804696544,0.880774265129308,429.636249780655
1,300,8,0.889531999338515,0.886326774802961,641.517820358276
1,400,8,0.896312220936001,0.889471443675948,862.823104858398
1,500,8,0.899619646105507,0.896806713357559,1084.4878077507
1,600,8,0.898048619149992,0.892118318890033,1301.83868169785
1,700,8,0.90474615511824,0.902188422727663,1524.29011631012
1,800,8,0.905986439556805,0.902267731592889,1735.48822307587
1,900,8,0.909293864726311,0.90628536575153,1988.9909248352
1,1000,8,0.909624607243261,0.904281940245484,2205.61240816116
