"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,1300,3,0.786340334049942,0.785188089585174,1500.00305056572
0.01,1400,3,0.784686621465189,0.775735355390465,1602.20271110535
0.1,100,3,0.782536795105011,0.773442790270732,115.589193344116
0.1,200,3,0.785678849016041,0.782525836618794,217.666740179062
0.1,300,3,0.791797585579626,0.78327647959487,317.746887207031
0.1,400,3,0.799073920952538,0.794221772355827,425.089466571808
0.1,500,3,0.802298660492806,0.798248335059169,522.592745780945
0.1,600,3,0.796345295187696,0.789847928027818,627.750320196152
0.1,700,3,0.804531172482223,0.795522590766535,742.828193664551
0.1,800,3,0.803373573672896,0.794270973385165,852.024593353271
0.1,900,3,0.804448486852985,0.792621362163724,945.855015277863
0.1,1000,3,0.808086654539441,0.799860529180739,1046.94503259659
0.1,1100,3,0.808252025797916,0.804453264812119,1157.69273400307
0.1,1200,3,0.810815280304283,0.801186793959807,1252.70848464966
0.1,1300,3,0.810897965933521,0.810219648983066,1348.63536429405
0.1,1400,3,0.815528361170828,0.810926290059355,1458.73229622841
0.3,100,3,0.793451298164379,0.785103000673621,107.640074014664
0.3,200,3,0.801719861088143,0.793328713846531,214.615108013153
0.3,300,3,0.810815280304283,0.800342790822162,314.206195116043
0.3,400,3,0.811394079708947,0.799366820290035,420.481642723083
0.3,500,3,0.816272531833967,0.805830579396541,513.67320394516
0.3,600,3,0.821812468992889,0.806769229079039,620.658974647522
0.3,700,3,0.826194807342484,0.822807683175142,716.699329614639
0.3,800,3,0.824458409128493,0.816151898831529,820.193262577057
0.3,900,3,0.828510004961138,0.825103206777544,908.541989803314
0.3,1000,3,0.830081031916653,0.827861186215454,1013.17512345314
0.3,1100,3,0.831155945096742,0.817808578901193,1101.98958277702
0.3,1200,3,0.835124855300149,0.827735176353148,1209.70438838005
0.3,1300,3,0.83123863072598,0.82337150439987,1296.90937900543
0.3,1400,3,0.830411774433603,0.819841834090887,1395.86941742897
0.5,100,3,0.800314205391103,0.796034875473756,111.449607610703
0.5,200,3,0.809326938978006,0.804245235683656,213.538058757782
0.5,300,3,0.819993385149661,0.811722071306396,314.676320552826
0.5,400,3,0.825202579791632,0.818534007262565,417.779481887817
0.5,500,3,0.83123863072598,0.830050773193192,509.977782249451
0.5,600,3,0.835124855300149,0.828767018918963,606.03900718689
0.5,700,3,0.831817430130643,0.823315196206425,706.714482069016
0.5,800,3,0.835290226558624,0.829683975298766,800.470211029053
0.5,900,3,0.835207540929386,0.823282284023578,906.816811800003
0.5,1000,3,0.841408963122209,0.836316466335948,1004.65685224533
