"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,900,4,0.840912849346784,0.839251337942185,1199.30032348633
0.3,1000,4,0.841408963122209,0.835253945642523,1313.30648326874
0.3,1100,4,0.846039358359517,0.842290121099585,1450.72049832344
0.3,1200,4,0.848437241607409,0.845889535195736,1597.80625724792
0.3,1300,4,0.846039358359517,0.839816755412298,1719.35755324364
0.3,1400,4,0.850917810484538,0.84600810050277,1861.12311434746
0.5,100,4,0.818091615677195,0.805782399026641,145.844762325287
0.5,200,4,0.82214321150984,0.816780188614797,279.75287437439
0.5,300,4,0.836034397221763,0.821592641775729,411.680315971375
0.5,400,4,0.838349594840417,0.831950242612609,545.972009897232
0.5,500,4,0.842483876302299,0.835657164129404,674.961941719055
0.5,600,4,0.84628741524723,0.83771940572272,809.146957159042
0.5,700,4,0.846535472134943,0.835134961563853,934.284543275833
0.5,800,4,0.851496609889201,0.842327135694922,1075.6050901413
0.5,900,4,0.852488837440053,0.841592397612198,1215.39569234848
0.5,1000,4,0.858276831486688,0.851267058161747,1333.31083798409
0.5,1100,4,0.856209690755747,0.848995907084062,1484.28354930878
0.5,1200,4,0.862328427319332,0.858702190646664,1617.42471981049
0.5,1300,4,0.864726310567223,0.86096641755467,1775.91916108131
0.5,1400,4,0.861914999173144,0.849090965732173,1887.40665078163
0.7,100,4,0.825119894162395,0.81638460412018,144.04721903801
0.7,200,4,0.832809657681495,0.829284624068847,278.429269552231
0.7,300,4,0.842814618819249,0.840141418174096,421.018141746521
0.7,400,4,0.849016041012072,0.847455697293202,556.289682388306
0.7,500,4,0.850669753596825,0.847244849031418,694.02969121933
0.7,600,4,0.854804035058707,0.844138361018676,818.131925582886
0.7,700,4,0.85538283446337,0.847648966777765,966.253586769104
0.7,800,4,0.858442202745163,0.850673600125039,1092.08532738686
0.7,900,4,0.866628080039689,0.860614361594913,1252.08501219749
0.7,1000,4,0.867951050107491,0.865417672312029,1378.36374115944
0.7,1100,4,0.872994873490987,0.865931902162288,1530.02185082436
0.7,1200,4,0.870431618984621,0.865480670319925,1667.41530942917
0.7,1300,4,0.872664130974037,0.869419346176392,1810.40821361542
0.7,1400,4,0.869522077063006,0.866794174352971,1948.41662430763
1,100,4,0.835455597817099,0.829186562957284,144.650741815567
1,200,4,0.850008268562924,0.84010065392048,291.890622138977
1,300,4,0.857863403340499,0.851427911936511,437.820013999939
1,400,4,0.861418885397718,0.85097962287191,575.031883955002
1,500,4,0.870762361501571,0.864680248192025,732.37516450882
1,600,4,0.872168017198611,0.861903847587046,872.456596136093
1,700,4,0.880271208863899,0.879107724889615,1032.07955145836
1,800,4,0.877625268728295,0.874940382211516,1179.39393496513
1,900,4,0.886224574169009,0.882227159584017,1348.68768906593
1,1000,4,0.886307259798247,0.881756134568875,1471.14462137222
1,1100,4,0.885397717876633,0.882293791088372,1623.52996754646
1,1200,4,0.887051430461386,0.88272514041013,1778.65368270874
1,1300,4,0.886720687944435,0.8812330437849,1935.86257076263
1,1400,4,0.890110798743178,0.877457058932134,2086.78383970261
0.01,100,5,0.788572846039358,0.779923238804922,182.729690074921
0.01,200,5,0.791384157433438,0.781502927963397,364.345996141434
0.01,300,5,0.797337522738548,0.786775716997511,542.593313932419
0.01,400,5,0.797420208367786,0.78600518390881,717.815427064896
0.01,500,5,0.798412435918637,0.793888517927333,891.48904299736
0.01,600,5,0.798577807177113,0.789422393038251,1055.72173881531
0.01,700,5,0.803621630560609,0.794918242830799,1223.61603450775
0.01,800,5,0.802381346122044,0.794038903972715,1387.69656395912
0.01,900,5,0.802464031751282,0.798884650324434,1538.22319483757
0.01,1000,5,0.803456259302133,0.797287962937106,1708.49842953682
0.01,1100,5,0.806350256325451,0.803754540642961,1862.67184925079
0.01,1200,5,0.806680998842401,0.798708757943939,2010.31118941307
0.01,1300,5,0.803952373077559,0.798058780928539,2152.54697608948
0.01,1400,5,0.806350256325451,0.801828077001055,2321.11504435539
0.1,100,5,0.800148834132628,0.796507650271759,170.970744132996
0.1,200,5,0.808417397056392,0.804832594062546,323.620992898941
0.1,300,5,0.809988424011907,0.804340817409181,483.519426584244
0.1,400,5,0.814701504878452,0.802459554442065,639.765518188477
0.1,500,5,0.81792624441872,0.805364019769853,792.118445158005
0.1,600,5,0.82669092111791,0.818066903540553,950.944342374802
0.1,700,5,0.82561600793782,0.81914971661918,1090.01293611526
0.1,800,5,0.826773606747147,0.823669474575643,1233.38068938255
0.1,900,5,0.831486687613693,0.825169414400339,1414.82148313522
0.1,1000,5,0.832148172647594,0.828284437792299,1531.04364275932
0.1,1100,5,0.835207540929386,0.831189176338774,1679.02949333191
0.1,1200,5,0.835042169670911,0.827625970979486,1837.3104660511
0.1,1300,5,0.834463370266248,0.823186170143041,1988.66450548172
0.1,1400,5,0.838266909211179,0.837229601565939,2150.11260199547
0.3,100,5,0.8137092773276,0.811998795019698,163.381924390793
0.3,200,5,0.827187034893336,0.824946522256743,323.492254972458
0.3,300,5,0.831486687613693,0.824697331978638,472.138589143753
0.3,400,5,0.835372912187862,0.8282382710524,623.173278808594
