"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,300,10,0.855713576980321,0.851606932767919,664.101376771927
0.3,400,10,0.865222424342649,0.862425277054598,899.556542396545
0.3,500,10,0.867537621961303,0.862857506956739,1101.42258834839
0.3,600,10,0.869191334546056,0.862315976232488,1367.79525947571
0.3,700,10,0.872416074086324,0.870685180110845,1552.39664673805
0.3,800,10,0.875475442368116,0.866734071816869,1800.62893009186
0.3,900,10,0.876633041177443,0.868812481113214,2049.77068471909
0.3,1000,10,0.880023151976187,0.873559295913916,2248.03826093674
0.3,1100,10,0.880436580122375,0.878214751584838,2458.96995592117
0.3,1200,10,0.887547544236812,0.878682775415211,2724.81955647469
0.3,1300,10,0.886472631056722,0.883303688385761,2982.62025737762
0.3,1400,10,0.886307259798247,0.883403944914706,3175.53487181664
0.5,100,10,0.84942946915826,0.840910048719336,229.916652679443
0.5,200,10,0.863237969240946,0.858702987289041,456.478383779526
0.5,300,10,0.871175789647759,0.862570168775387,688.403301477432
0.5,400,10,0.874979328592691,0.870813104344776,933.519649505615
0.5,500,10,0.878948238796097,0.874998965267302,1181.38925743103
0.5,600,10,0.883661319662643,0.877297148756086,1404.52615118027
0.5,700,10,0.884984289730445,0.878743681967829,1655.93585467339
0.5,800,10,0.891020340664792,0.885726247952332,1899.4221830368
0.5,900,10,0.893004795766496,0.889526864568203,2134.03058218956
0.5,1000,10,0.896642963452952,0.893557909434082,2384.30978322029
0.5,1100,10,0.894658508351249,0.888464216088361,2631.74734067917
0.5,1200,10,0.898131304779229,0.893198272435798,2871.13615655899
0.5,1300,10,0.900281131139408,0.898830567712698,3113.45388555527
0.5,1400,10,0.900446502397883,0.896742786091325,3365.55234718323
0.7,100,10,0.857615346452786,0.845367682295036,242.075226545334
0.7,200,10,0.872498759715561,0.868620146614032,472.611530780792
0.7,300,10,0.883495948404167,0.882188052158815,730.546217679977
0.7,400,10,0.892012568215644,0.886984672345725,962.483425378799
0.7,500,10,0.894823879609724,0.886071229104837,1203.40904545784
0.7,600,10,0.896477592194477,0.89258827719322,1461.74386072159
0.7,700,10,0.898379361666942,0.894869698254391,1715.12532138824
0.7,800,10,0.901686786836448,0.897616238944833,1970.38282346725
0.7,900,10,0.906647924590706,0.904850090371053,2212.90848064423
0.7,1000,10,0.902182900611874,0.897877176438726,2455.63914370537
0.7,1100,10,0.904663469489003,0.898633887056133,2698.91633963585
0.7,1200,10,0.907061352736894,0.903369766702622,2969.51290917397
0.7,1300,10,0.906730610219944,0.900669348544653,3229.92589902878
0.7,1400,10,0.908715065321647,0.901915772101833,3482.75622582436
1,100,10,0.875227385480403,0.872914593626914,250.781321048737
1,200,10,0.89110302629403,0.88744531304697,500.499066114426
1,300,10,0.89283942450802,0.886079750637847,749.066742897034
1,400,10,0.899950388622457,0.893283632130016,1003.33853125572
1,500,10,0.905573011410617,0.901341146690793,1249.25443720818
1,600,10,0.906895981478419,0.901572760367734,1507.70697116852
1,700,10,0.90722672399537,0.903561919833569,1758.13937664032
1,800,10,0.908053580287746,0.902504850534011,2014.05798721313
1,900,10,0.912022490491153,0.909247023535713,2267.87085986137
1,1000,10,0.909707292872499,0.906202576591147,2518.18664741516
1,1100,10,0.914172316851331,0.905886891680811,2772.53223896027
1,1200,10,0.913593517446668,0.912007390218205,3021.27419185638
1,1300,10,0.913428146188192,0.909858216614659,3289.42920255661
1,1400,10,0.913014718042004,0.911131644586995,3543.13888216019
0.01,100,12,0.793616669422854,0.790485230093061,233.035868644714
0.01,200,12,0.809326938978006,0.808547651205801,493.180107593536
0.01,300,12,0.814288076732264,0.810090997743088,755.710741281509
0.01,400,12,0.818587729452621,0.813498684855392,1026.91923642159
0.01,500,12,0.819249214486522,0.81226436065341,1292.53835463524
0.01,600,12,0.823383495948404,0.815760861357406,1552.03869485855
0.01,700,12,0.823466181577642,0.819866909718038,1806.20018386841
0.01,800,12,0.823052753431454,0.820579221066805,2057.67301392555
0.01,900,12,0.825533322308583,0.823345245962049,2298.79625678062
0.01,1000,12,0.827269720522573,0.821433851564465,2527.18778038025
0.01,1100,12,0.827931205556474,0.82544355445436,2805.00412511826
0.01,1200,12,0.828592690590375,0.823709711901244,3060.1676325798
0.01,1300,12,0.827104349264098,0.820086140840062,3309.62280297279
0.01,1400,12,0.829998346287415,0.828477039803059,3549.33241629601
0.1,100,12,0.827269720522573,0.823693468503117,255.046010017395
0.1,200,12,0.833471142715396,0.827915684760805,506.482154369354
0.1,300,12,0.838018852323466,0.83314307790614,747.395063638687
0.1,400,12,0.840582106829833,0.831530391768,980.624297380448
0.1,500,12,0.847362328427319,0.838302269012221,1249.1819293499
0.1,600,12,0.849925582933686,0.848381660255221,1444.00998497009
0.1,700,12,0.852902265586241,0.851593355823533,1689.5915081501
0.1,800,12,0.856705804531173,0.853708456655066,1887.47262096405
0.1,900,12,0.855465520092608,0.852193266217585,2172.58337926865
0.1,1000,12,0.857201918306598,0.851555798155547,2382.62514352798
0.1,1100,12,0.860013229700678,0.85604811479577,2657.31721711159
0.1,1200,12,0.863072597982471,0.85739658414339,2888.00907921791
0.1,1300,12,0.863734083016372,0.857018423850309,3148.02065634727
0.1,1400,12,0.865718538118075,0.852762180913573,3369.76903247833
0.3,100,12,0.846122043988755,0.842648139026198,249.57781457901
0.3,200,12,0.854721349429469,0.8433317659735,509.447401762009
0.3,300,12,0.864974367454936,0.863056874591621,744.024023294449
0.3,400,12,0.865718538118075,0.862391787624851,998.1892786026
0.3,500,12,0.870762361501571,0.861094603516984,1234.08038330078
0.3,600,12,0.875227385480403,0.871310147486752,1496.13593459129
0.3,700,12,0.874979328592691,0.869324134845031,1733.93006658554
0.3,800,12,0.879361666942285,0.877077273851368,1972.72608709335
