"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,1300,16,0.83404994212006,0.826385017527561,3859.68034005165
0.01,1400,16,0.833305771456921,0.822296031714949,4139.36304140091
0.1,100,16,0.830825202579792,0.827435485158159,299.507667541504
0.1,200,16,0.837605424177278,0.830491847196519,586.765740633011
0.1,300,16,0.847031585910369,0.835578556986664,884.548709154129
0.1,400,16,0.846535472134943,0.838312466216073,1176.91510248184
0.1,500,16,0.846948900281131,0.840067668868234,1450.22599816322
0.1,600,16,0.854142550024806,0.844101674214625,1695.54141902924
0.1,700,16,0.85819414585745,0.852576562072201,2002.90226912498
0.1,800,16,0.858855630891351,0.857385364323667,2286.56152153015
0.1,900,16,0.863734083016372,0.858672751060503,2575.03824782372
0.1,1000,16,0.864312882421035,0.858773115458225,2871.85171079636
0.1,1100,16,0.860922771622292,0.854438235038464,3110.18619346619
0.1,1200,16,0.866545394410451,0.860289870800997,3412.82413077354
0.1,1300,16,0.867620307590541,0.863349015900714,3712.79277300835
0.1,1400,16,0.867951050107491,0.857987593818014,3958.71544694901
0.3,100,16,0.851910038035389,0.839664935434301,296.070996284485
0.3,200,16,0.861501571026956,0.849440710234527,591.271113395691
0.3,300,16,0.866297337522739,0.860395278801589,885.002111434937
0.3,400,16,0.873160244749463,0.868320070096844,1169.03512716293
0.3,500,16,0.8732429303787,0.8712576683621,1450.29493355751
0.3,600,16,0.875640813626592,0.869510393752741,1750.87664937973
0.3,700,16,0.880023151976187,0.872571937052647,2062.16710186005
0.3,800,16,0.876881098065156,0.873340078171211,2333.62889170647
0.3,900,16,0.883082520257979,0.87853485055208,2636.92162919044
0.3,1000,16,0.889614684967753,0.884176480484025,2948.90207147598
0.3,1100,16,0.88829171489995,0.884955700329746,3258.52912974358
0.3,1200,16,0.892756738878783,0.885737020152256,3533.33527493477
0.3,1300,16,0.889945427484703,0.883677359966294,3846.92292308807
0.3,1400,16,0.891185711923268,0.886181944906795,4186.0635073185
0.5,100,16,0.857780717711262,0.848866671236634,307.512787342072
0.5,200,16,0.871010418389284,0.86427296007162,603.51752448082
0.5,300,16,0.880188523234662,0.867169227852879,909.699816226959
0.5,400,16,0.881180750785514,0.880457096399656,1195.42941379547
0.5,500,16,0.885563089135108,0.880752663024785,1517.75990200043
0.5,600,16,0.891929882586406,0.890376329356342,1846.95338869095
0.5,700,16,0.895071936497437,0.889155214939914,2140.79762196541
0.5,800,16,0.896229535306764,0.890396176301729,2455.53654384613
0.5,900,16,0.898131304779229,0.89530726938934,2730.75899791718
0.5,1000,16,0.901356044319497,0.898839159797338,3044.01673173904
0.5,1100,16,0.903753927567389,0.899993091276619,3348.77604746819
0.5,1200,16,0.902761700016537,0.898536209342403,3629.51785039902
0.5,1300,16,0.900033074251695,0.89617684084574,3965.04429292679
0.5,1400,16,0.903588556308914,0.899503747237961,4273.94855928421
0.7,100,16,0.866297337522739,0.858183840943884,307.478367567062
0.7,200,16,0.876633041177443,0.873966295536398,615.56626534462
0.7,300,16,0.88936662808004,0.888063312307691,916.977063655853
0.7,400,16,0.891020340664792,0.886918869597981,1223.54534292221
0.7,500,16,0.89424508020506,0.887324561070766,1528.67845892906
0.7,600,16,0.897221762857615,0.888448861532598,1834.60253167152
0.7,700,16,0.905490325781379,0.90036096622797,2146.47814679146
0.7,800,16,0.904250041342815,0.897986116020086,2455.24164390564
0.7,900,16,0.90722672399537,0.904721346657151,2759.99637556076
0.7,1000,16,0.907392095253845,0.901867451451889,3065.35554146767
0.7,1100,16,0.909376550355548,0.908109654704567,3383.69889378548
0.7,1200,16,0.908880436580122,0.908034044960171,3658.00043559074
0.7,1300,16,0.913262774929717,0.909968061090846,3977.94652748108
0.7,1400,16,0.910038035389449,0.909220261540238,4274.98483610153
1,100,16,0.877211840582107,0.874035861807355,303.299307823181
1,200,16,0.889614684967753,0.879015363201422,606.248938322067
1,300,16,0.900446502397883,0.894650842637868,908.877346277237
1,400,16,0.902679014387299,0.896166470773839,1206.22325515747
1,500,16,0.908218951546221,0.9039664708491,1511.09141874313
1,600,16,0.907970894658508,0.906419705235513,1817.22753071785
1,700,16,0.906730610219944,0.902693391174746,2110.47640657425
1,800,16,0.908880436580122,0.906078626793011,2412.74041604996
1,900,16,0.914751116255995,0.91313734020151,2715.80818295479
1,1000,16,0.912849346783529,0.910474737608876,2993.9850935936
1,1100,16,0.914006945592856,0.903432264463206,3289.85221076012
1,1200,16,0.912601289895816,0.90848941079943,3569.68417906761
1,1300,16,0.911857119232677,0.909617690292718,3824.69153380394
1,1400,16,0.911939804861915,0.910085876618175,4114.51792359352
0.01,100,18,0.794939639490656,0.791629590176865,241.131743907928
0.01,200,18,0.811394079708947,0.796042606197888,535.288255214691
0.01,300,18,0.819993385149661,0.817079553636536,853.744939088821
0.01,400,18,0.821977840251364,0.817156152404277,1187.47477483749
0.01,500,18,0.825450636679345,0.814068514834758,1520.93076896667
0.01,600,18,0.825533322308583,0.823163334251212,1841.10936975479
0.01,700,18,0.82702166363486,0.817675136608414,2155.98584699631
0.01,800,18,0.830246403175128,0.827016221071458,2492.91157507896
