"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,1300,5,0.804365801223747,0.797827379100231,2007.59940958023
0.01,1400,5,0.805771456920787,0.802946957595366,2159.19120073318
0.1,100,5,0.797999007772449,0.7889147964842,159.258594036102
0.1,200,5,0.810980651562758,0.803334898636,303.474575519562
0.1,300,5,0.813543906069125,0.806804287173035,440.099374294281
0.1,400,5,0.814453447990739,0.802893517136444,588.477471351624
0.1,500,5,0.82214321150984,0.810604864570058,732.849893093109
0.1,600,5,0.822556639656028,0.819189688391783,875.83722949028
0.1,700,5,0.826277492971721,0.8216302309543,1024.8441324234
0.1,800,5,0.827187034893336,0.819148797848141,1165.01718020439
0.1,900,5,0.829254175624277,0.820683748377613,1288.34582304955
0.1,1000,5,0.832561600793782,0.828396017617543,1437.20863175392
0.1,1100,5,0.833223085827683,0.819069586880507,1548.68478941917
0.1,1200,5,0.835124855300149,0.829204885098431,1706.13474345207
0.1,1300,5,0.832809657681495,0.825772722215478,1825.92389249802
0.1,1400,5,0.835290226558624,0.834055711347465,1966.0460152626
0.3,100,5,0.808748139573342,0.800700123112777,152.070911884308
0.3,200,5,0.825037208533157,0.821919853825421,293.659528017044
0.3,300,5,0.829006118736564,0.825468872740939,439.987324714661
0.3,400,5,0.836447825367951,0.830037614852896,578.860785961151
0.3,500,5,0.841408963122209,0.840355737710229,709.360663414001
0.3,600,5,0.842979990077725,0.839914619236312,852.911435842514
0.3,700,5,0.84769307094427,0.842086737096281,991.92699098587
0.3,800,5,0.851083181743013,0.848990440468763,1131.86777925491
0.3,900,5,0.853233008103192,0.849398146030785,1267.76374292374
0.3,1000,5,0.856127005126509,0.853430076860335,1415.14356589317
0.3,1100,5,0.85678849016041,0.848278348005538,1555.33829689026
0.3,1200,5,0.858607574003638,0.851275145282229,1681.74885201454
0.3,1300,5,0.856871175789648,0.85374871788707,1841.98163819313
0.3,1400,5,0.86274185546552,0.858559624329316,1980.00547003746
0.5,100,5,0.828261948073425,0.824768955246374,153.305719852448
0.5,200,5,0.84173970563916,0.836014903258973,301.922778606415
0.5,300,5,0.845047130808665,0.837076471680992,440.058067560196
0.5,400,5,0.846948900281131,0.842773049235218,578.3623483181
0.5,500,5,0.853481064990905,0.851359890958819,729.301016807556
0.5,600,5,0.85819414585745,0.84541390422913,885.434542417526
0.5,700,5,0.859186373408302,0.854534631463692,1007.91640233994
0.5,800,5,0.859517115925252,0.857244629845763,1142.01135373116
0.5,900,5,0.866297337522739,0.85923041872059,1301.66634249687
0.5,1000,5,0.86728956507359,0.856568150123808,1464.75697112083
0.5,1100,5,0.873077559120225,0.866677436684916,1616.31448316574
0.5,1200,5,0.875310071109641,0.868154993332594,1766.22093343735
0.5,1300,5,0.873656358524888,0.867518826518981,1924.39394164085
0.5,1400,5,0.876633041177443,0.876288919603234,2069.86180615425
0.7,100,5,0.828592690590375,0.814673551467949,153.100138425827
0.7,200,5,0.846700843393418,0.837986158012849,302.97913312912
0.7,300,5,0.851165867372251,0.843854123081747,443.073481798172
0.7,400,5,0.864726310567223,0.863158482209365,610.131784677505
0.7,500,5,0.860343972217629,0.856232267845021,753.457042217255
0.7,600,5,0.864726310567223,0.845822574073088,912.155305147171
0.7,700,5,0.869191334546056,0.866082713514847,1057.45629525185
0.7,800,5,0.872250702827849,0.867752747279836,1209.23952722549
0.7,900,5,0.878948238796097,0.867165648226883,1371.27256727219
0.7,1000,5,0.88200760707789,0.871144351201912,1545.40319108963
0.7,1100,5,0.882917148999504,0.878225067760909,1681.66128182411
0.7,1200,5,0.883247891516454,0.878762981187192,1831.57105302811
0.7,1300,5,0.88514966098892,0.879343973648366,2010.36155366898
0.7,1400,5,0.886968744832148,0.882270142602328,2156.64463186264
1,100,5,0.844054903257814,0.837332609068488,162.209335565567
1,200,5,0.859021002149826,0.84993251531917,317.991868257523
1,300,5,0.867206879444353,0.859800760736227,469.721480607986
1,400,5,0.872581445344799,0.863661811241372,639.413932561874
1,500,5,0.881759550190177,0.870304573469773,800.742159843445
1,600,5,0.880850008268563,0.875814777741674,955.131787061691
1,700,5,0.886720687944435,0.880933711678451,1120.08622789383
1,800,5,0.889614684967753,0.883230922401715,1281.43751239777
1,900,5,0.891847196957169,0.884563075217438,1456.02742195129
1,1000,5,0.892674053249545,0.891128754883264,1615.31182169914
1,1100,5,0.901686786836448,0.893901382642458,1787.37786722183
1,1200,5,0.90127335869026,0.897857273275584,1952.38304424286
1,1300,5,0.896560277823714,0.88873005967802,2119.15032434464
1,1400,5,0.898710104183893,0.893976607576237,2286.78953552246
0.01,100,6,0.791218786174963,0.774128020079324,187.531749010086
0.01,200,6,0.794774268232181,0.790879736669283,369.695221424103
0.01,300,6,0.799239292211014,0.792330983668524,551.700306415558
0.01,400,6,0.801141061683479,0.794747633057841,731.677191019058
0.01,500,6,0.803704316189846,0.798476406510021,896.846331834793
0.01,600,6,0.803538944931371,0.789100369359902,1062.14870357513
0.01,700,6,0.804861914999173,0.79614658090265,1238.48520255089
0.01,800,6,0.807259798247065,0.801970460020268,1402.8902451992
0.01,900,6,0.80461385811146,0.801038272450785,1556.79468894005
0.01,1000,6,0.80916156771953,0.806584567533999,1718.84110713005
0.01,1100,6,0.809492310236481,0.796469281581868,1833.47742080688
0.01,1200,6,0.808913510831817,0.806499744324302,2018.43374228477
0.01,1300,6,0.807921283280966,0.805975386646239,2170.15926623344
0.01,1400,6,0.808996196461055,0.805310261580347,2316.07352995872
0.1,100,6,0.806515627583926,0.802023830773286,171.055566310883
0.1,200,6,0.812551678518273,0.80727702288402,331.648798942566
0.1,300,6,0.818174301306433,0.80381102522413,496.158913612366
0.1,400,6,0.825533322308583,0.821855376781872,646.932961702347
