"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
15,-25,0.1,126.687149726923,175.31417685683,0.904163360595703
15,-24,0.1,122.321314070807,172.643665768275,0.0188441276550293
15,-23,0.1,115.267595980975,160.394864274936,0.0153584480285645
15,-22,0.1,114.721498511183,152.209121505362,0.015216588973999
15,-21,0.1,104.514015857475,128.011178668639,0.0153713226318359
15,-20,0.1,98.9082840481466,134.579466926917,0.0157320499420166
15,-19,0.1,103.62026034097,126.710360159502,0.0164601802825928
15,-18,0.1,105.378766168507,142.06499462558,0.0179355144500732
15,-17,0.1,102.21515713742,136.468896745166,0.0214569568634033
15,-16,0.1,112.890767866773,155.50424982702,0.0205624103546143
15,-15,0.1,103.285213594833,133.428934356877,0.0246965885162354
15,-14,0.1,106.213593713849,135.908650835943,0.029710054397583
15,-13,0.1,99.1943118982897,135.508754327548,0.0392391681671143
15,-12,0.1,94.3609608542835,123.56431615499,0.0550065040588379
15,-11,0.1,79.2834315375798,109.665433169636,0.0756299495697021
15,-10,0.1,72.6470588549688,104.690096966616,0.183354377746582
15,-9,0.1,75.3845760579082,122.64890185811,0.296953201293945
15,-8,0.1,76.875396447226,99.5087321958531,0.486147403717041
15,-7,0.1,75.3625671064502,109.80198754395,0.641170501708984
15,-6,0.1,114.061730473932,172.863828168212,1.66045165061951
15,-5,0.1,145.756842392502,209.861054010715,2.25236797332764
15,-4,0.1,137.388848245585,196.871054643165,3.73740696907043
15,-3,0.1,178.604328013379,262.39349912492,2.64909887313843
15,-2,0.1,336.169832601197,599.447077397227,4.7993016242981
15,-1,0.1,1800.64979908729,3510.39018061963,10.5528419017792
15,0,0.1,3475.9846381289,6885.16682069449,7.88275861740112
15,1,0.1,4817.63203170914,9638.74516746792,6.95489382743835
15,2,0.1,10288.1264672411,23444.2533131976,2.27748012542725
15,3,0.1,6560.70209644049,16735.842285908,2.78138995170593
15,4,0.1,1304.03869427076,2213.73013101378,1.47050285339355
15,5,0.1,157.934852045714,192.394680370052,1.04504203796387
15,6,0.1,134.597829489745,232.539973298757,0.071925163269043
15,7,0.1,110.262648468576,149.675754055843,0.0280430316925049
15,8,0.1,113.43812990242,144.070078094095,0.0240681171417236
15,9,0.1,131.071729754863,184.358948037808,0.0260169506072998
15,10,0.1,119.299755853606,151.646917148891,0.0225036144256592
16,-25,0.1,121.567187205166,153.742203580349,0.0142650604248047
16,-24,0.1,114.37150991364,166.639570283174,0.0144040584564209
16,-23,0.1,113.083147015466,168.244605599456,0.0142662525177002
16,-22,0.1,102.673961015227,143.653413854885,0.014326810836792
16,-21,0.1,101.739182007544,140.675672753168,0.0147542953491211
16,-20,0.1,105.401178070216,149.374567946351,0.0172467231750488
16,-19,0.1,107.368242626914,154.073363648804,0.0169050693511963
16,-18,0.1,103.808212598887,129.288698979836,0.0179305076599121
16,-17,0.1,94.5461849805517,131.727773350772,0.0196075439453125
16,-16,0.1,107.514060637954,151.594438069462,0.0224330425262451
16,-15,0.1,107.567905424142,135.623318860045,0.0281531810760498
16,-14,0.1,104.155236717515,147.522395376698,0.0418758392333984
16,-13,0.1,84.3411853956206,114.418752570785,0.0563769340515137
16,-12,0.1,93.8259553039906,114.252700670278,0.0740196704864502
16,-11,0.1,71.6715204542192,100.254617909485,0.123763799667358
16,-10,0.1,81.9887681022465,119.684831135125,0.308099746704102
16,-9,0.1,77.184965098149,108.694309984691,0.529125213623047
16,-8,0.1,81.2578073350582,118.840377868992,0.862957239151001
16,-7,0.1,91.5463309637972,142.68235392573,1.42470026016235
16,-6,0.1,119.040720702421,200.90039254736,2.86290049552917
16,-5,0.1,146.760055146101,207.324591413092,4.31585192680359
16,-4,0.1,145.225857235519,213.878424381059,4.44262862205505
16,-3,0.1,246.151359486163,448.445815282834,7.36882662773132
16,-2,0.1,894.931278504922,1758.17717392191,8.44867610931396
16,-1,0.1,2761.62134234211,5638.16746129023,18.5060427188873
16,0,0.1,6003.02843303981,11473.6053792606,9.21176981925964
16,1,0.1,6502.83183421058,12698.5454652321,11.9885375499725
16,2,0.1,31605.2018763334,71692.9654906891,3.36011981964111
16,3,0.1,4324.33985020792,8572.43080480702,3.85631036758423
16,4,0.1,1966.78951079183,3552.86836349745,3.49204587936401
16,5,0.1,300.002732712656,514.521203615463,0.987712144851685
16,6,0.1,117.350280136391,163.631690821062,0.0686025619506836
16,7,0.1,99.6721761513322,131.864692457682,0.0274996757507324
16,8,0.1,104.881171326222,152.619906259686,0.0236489772796631
16,9,0.1,117.065908458476,161.413471992689,0.0240602493286133
16,10,0.1,120.563499402271,164.21846352746,0.022388219833374
17,-25,0.1,113.280188600218,171.346326988616,0.0143420696258545
17,-24,0.1,110.162454914173,141.294280852641,0.0164780616760254
17,-23,0.1,107.978130537776,147.123290570491,0.0145132541656494
17,-22,0.1,104.237625963638,133.436760118596,0.0148675441741943
17,-21,0.1,105.656691754061,143.753012009319,0.0154299736022949
17,-20,0.1,103.058153683077,136.768067611037,0.0165176391601562
17,-19,0.1,98.7798873605742,130.116787207603,0.0177853107452393
17,-18,0.1,105.546997497262,129.342069396521,0.0215363502502441
17,-17,0.1,115.565862446375,144.164090152934,0.0235826969146729
17,-16,0.1,111.05199156138,147.437348085258,0.0312535762786865
17,-15,0.1,97.2737128625575,131.54659645526,0.038935661315918
17,-14,0.1,100.081924098321,125.995937252279,0.0542020797729492
17,-13,0.1,91.1583645796225,120.088242272821,0.102480173110962
17,-12,0.1,89.6279123381147,106.837016748111,0.114960908889771
17,-11,0.1,71.656515803778,96.6515290994019,0.281285285949707
17,-10,0.1,73.8552430164853,99.3609274665338,0.486561059951782
17,-9,0.1,76.0482556336743,107.956023715222,1.05317354202271
17,-8,0.1,85.274720897266,120.94695708688,1.93356466293335
17,-7,0.1,93.2854141225657,155.711699527235,2.95586562156677
17,-6,0.1,117.922625925482,171.100269058104,6.67661905288696
17,-5,0.1,150.890831905563,229.564478252238,9.28392195701599
17,-4,0.1,146.403020113013,209.282030540676,7.3667140007019
17,-3,0.1,174.627716141452,251.469485400332,14.2359225749969
17,-2,0.1,2368.18243038027,4722.16275810927,16.9120547771454
17,-1,0.1,6153.46673609141,13991.4420898722,30.3377139568329
17,0,0.1,33715.3338009152,74382.9007126361,16.0069108009338
17,1,0.1,14986.438744932,29484.3554237746,21.926177740097
17,2,0.1,47222.9897690699,111324.691627512,6.41684150695801
17,3,0.1,39345.3206963052,91765.80849491,7.5127968788147
17,4,0.1,1818.28808146166,3625.5955872645,9.40848565101624
17,5,0.1,195.765703342254,294.732914416894,0.950332641601562
17,6,0.1,138.838159388484,225.680676345391,0.0682706832885742
17,7,0.1,116.055678774436,145.417993757565,0.0285985469818115
17,8,0.1,124.178283634604,166.683723201029,0.0262970924377441
17,9,0.1,116.345758618378,165.879635389197,0.0242514610290527
17,10,0.1,126.620230529626,178.78592019177,0.0223853588104248
18,-25,0.1,110.58970213268,149.336508949101,0.0145251750946045
18,-24,0.1,102.592374792852,143.937237071509,0.0146937370300293
18,-23,0.1,94.0540153238588,129.114832306199,0.01483154296875
18,-22,0.1,96.4661516616608,131.068788023628,0.0202374458312988
18,-21,0.1,99.5704882398896,122.305339494746,0.0166525840759277
18,-20,0.1,101.915560562396,124.446573508829,0.01808762550354
18,-19,0.1,90.0346348231423,128.80299283072,0.0195348262786865
18,-18,0.1,99.6621089952061,127.967573157344,0.0218887329101562
18,-17,0.1,110.463403716357,141.414432381096,0.0259096622467041
18,-16,0.1,109.380111598636,145.386618736874,0.040771484375
18,-15,0.1,102.087108895594,147.601131982262,0.0625600814819336
