"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
3,-12,0.2,122.878895706183,175.413030390239,0.0139846801757812
3,-11,0.2,115.122649978542,163.792100263438,0.0141911506652832
3,-10,0.2,111.025556758289,146.10179688166,0.0144855976104736
3,-9,0.2,105.309951282531,149.619904081028,0.0167787075042725
3,-8,0.2,105.791400406643,137.558001020566,0.0150928497314453
3,-7,0.2,98.8190915665727,138.320860745201,0.0150644779205322
3,-6,0.2,90.4695439015695,120.702112370986,0.0159280300140381
3,-5,0.2,79.6654822084621,129.195586282148,0.0176758766174316
3,-4,0.2,73.0133791875066,106.45991478357,0.0182948112487793
3,-3,0.2,69.9248245128913,98.5347123818084,0.0191247463226318
3,-2,0.2,83.5119433267743,103.616967267017,0.0209798812866211
3,-1,0.2,90.374571447665,129.670302802131,0.0200855731964111
3,0,0.2,94.8176402172536,125.166429263702,0.0193333625793457
3,1,0.2,103.611983953073,139.255944558691,0.020359992980957
3,2,0.2,95.7238854223733,138.98506833456,0.0195639133453369
3,3,0.2,95.4979002821802,128.366360328525,0.0224089622497559
3,4,0.2,88.9701228763483,128.103416752876,0.0230252742767334
3,5,0.2,116.471313517767,165.381607187887,0.0172781944274902
3,6,0.2,105.014091188574,147.399693178408,0.019014835357666
3,7,0.2,103.116630233818,145.774247177227,0.0222821235656738
3,8,0.2,110.939177595964,169.093488237834,0.0221056938171387
3,9,0.2,107.323156722083,138.03460660877,0.0217678546905518
3,10,0.2,117.691788689164,156.088449668807,0.0212736129760742
4,-25,0.2,142.775528365067,194.896762612363,0.016495943069458
4,-24,0.2,138.973844519858,182.699198866385,0.0143129825592041
4,-23,0.2,142.783346414474,192.863581686285,0.0141215324401855
4,-22,0.2,140.871510298697,181.407580293188,0.0139625072479248
4,-21,0.2,140.396055940158,207.412267294463,0.0138325691223145
4,-20,0.2,139.834631225403,184.770473180527,0.0140154361724854
4,-19,0.2,140.785273385584,194.30128780838,0.0162258148193359
4,-18,0.2,141.858974317012,189.172957420768,0.0141432285308838
4,-17,0.2,138.40149350973,181.968598139002,0.0138967037200928
4,-16,0.2,141.076473388471,197.727810033724,0.0138528347015381
4,-15,0.2,130.497974388302,174.17255892051,0.0139319896697998
4,-14,0.2,129.474541211528,175.903112887309,0.0139925479888916
4,-13,0.2,123.63494997245,162.928549009541,0.0161325931549072
4,-12,0.2,110.561457589531,159.890136052119,0.0144264698028564
4,-11,0.2,112.169043639722,146.059271779923,0.0144238471984863
4,-10,0.2,102.763598738671,146.370515222939,0.0145111083984375
4,-9,0.2,97.4825491065343,129.290137750144,0.0147461891174316
4,-8,0.2,93.7550294569584,119.942852320859,0.0153739452362061
4,-7,0.2,97.3325262949053,151.021460005672,0.0165879726409912
4,-6,0.2,80.7782868549568,124.18963608301,0.0200099945068359
4,-5,0.2,73.1920507251496,101.136721231985,0.0190327167510986
4,-4,0.2,70.2417848001334,102.676823616398,0.0205035209655762
4,-3,0.2,77.7171170814373,110.692583971421,0.0205914974212646
4,-2,0.2,101.175517483895,145.811951238108,0.0213773250579834
4,-1,0.2,88.6601837670377,121.91402232169,0.0230882167816162
4,0,0.2,113.259682404163,158.796135468309,0.025123119354248
4,1,0.2,109.571274612825,152.47274650621,0.0245013236999512
4,2,0.2,88.4761392229751,126.759035465876,0.02065110206604
4,3,0.2,89.3517238874457,137.721287954571,0.0259792804718018
4,4,0.2,113.025365271498,145.100559736215,0.0220541954040527
4,5,0.2,97.1874983319485,134.147972688119,0.0183508396148682
4,6,0.2,105.169755620821,154.134114383514,0.0194573402404785
4,7,0.2,104.458299888896,140.358245685146,0.0246362686157227
4,8,0.2,113.786117098013,145.807649794377,0.0221936702728271
4,9,0.2,116.18006892911,152.062293196268,0.0218055248260498
4,10,0.2,123.913765637845,153.209538034087,0.0212454795837402
5,-25,0.2,140.759416581863,174.513656680271,0.0141973495483398
5,-24,0.2,141.223230269368,185.922027371109,0.0141291618347168
5,-23,0.2,140.76887531405,212.823713690028,0.0201349258422852
5,-22,0.2,141.702753227426,186.406933357303,0.017362117767334
5,-21,0.2,137.299973632872,179.962946483204,0.0155086517333984
5,-20,0.2,135.475784696472,191.399057546576,0.0155630111694336
5,-19,0.2,143.488794753285,196.52071778816,0.0153038501739502
5,-18,0.2,144.095055210846,188.923521406692,0.0150787830352783
5,-17,0.2,145.706097463518,218.331843269156,0.0194129943847656
5,-16,0.2,132.222691321623,198.067059589188,0.0143790245056152
5,-15,0.2,131.443338692012,203.350796814906,0.0142161846160889
5,-14,0.2,120.391678596094,165.366297142377,0.0144202709197998
5,-13,0.2,120.287025899866,182.50487816462,0.0145761966705322
5,-12,0.2,106.030156526793,152.610403364719,0.014758825302124
5,-11,0.2,103.356831196984,122.507465698948,0.0148382186889648
5,-10,0.2,100.610898018967,139.117292478154,0.0176801681518555
5,-9,0.2,107.227214094687,146.461275917581,0.0155529975891113
5,-8,0.2,99.8913544582915,132.17944383284,0.0172653198242188
5,-7,0.2,86.6965638567878,115.724599173895,0.0184581279754639
5,-6,0.2,84.7762346344494,119.013310454667,0.0197567939758301
5,-5,0.2,65.2547257121397,91.5803474732037,0.021176815032959
5,-4,0.2,75.9277503697365,101.652011818372,0.028343677520752
5,-3,0.2,78.9797631550148,111.258501805673,0.0233774185180664
5,-2,0.2,75.7031886100647,96.1469923566062,0.0278151035308838
5,-1,0.2,87.9894758667091,133.972520844693,0.0255362987518311
5,0,0.2,114.148927435534,153.238283778436,0.033855676651001
5,1,0.2,114.314850122316,163.609743006791,0.0289123058319092
5,2,0.2,135.43854935344,219.590170365699,0.0260224342346191
5,3,0.2,103.991841011219,149.654714422674,0.0308971405029297
5,4,0.2,95.0693626319101,135.103271156126,0.0225560665130615
5,5,0.2,93.1787704215717,120.756963113336,0.0194454193115234
5,6,0.2,101.189124374823,136.009407456485,0.0236186981201172
5,7,0.2,111.965589563049,146.255168435172,0.0231797695159912
5,8,0.2,111.639842026058,152.32156927905,0.0227053165435791
5,9,0.2,116.551525022935,156.385116986666,0.0244283676147461
5,10,0.2,112.94046719971,155.018872490196,0.0219399929046631
6,-25,0.2,143.231120655673,203.862860906035,0.0146279335021973
6,-24,0.2,141.959316458282,195.583262406754,0.0147366523742676
6,-23,0.2,141.425225242454,204.198831033697,0.0145869255065918
6,-22,0.2,141.533316051552,173.659554078359,0.0143423080444336
6,-21,0.2,141.188011763064,194.071967638147,0.0142695903778076
6,-20,0.2,140.548383129718,207.208884471257,0.0167286396026611
6,-19,0.2,134.554363583863,171.503903671313,0.0142712593078613
6,-18,0.2,137.839115880358,176.799350542767,0.0144717693328857
6,-17,0.2,132.216662994408,173.557452912164,0.0143053531646729
6,-16,0.2,127.188572775069,181.339748521583,0.0145361423492432
6,-15,0.2,120.426227745586,168.534904896284,0.014392614364624
6,-14,0.2,118.382537310774,173.908387452527,0.0145425796508789
6,-13,0.2,105.087366417647,139.782977401227,0.0169808864593506
6,-12,0.2,105.244523366391,152.493291793372,0.0149223804473877
6,-11,0.2,106.869691800083,145.369294238816,0.015294075012207
6,-10,0.2,109.823822627437,135.180314678737,0.0158817768096924
6,-9,0.2,95.9940890002387,128.326269639683,0.0168302059173584
6,-8,0.2,87.5783018743993,111.624310725697,0.0180263519287109
6,-7,0.2,77.9365325487796,106.354192576704,0.0217289924621582
6,-6,0.2,67.0150599527188,92.2362918419356,0.0211360454559326
6,-5,0.2,73.7150049976879,98.0109932633335,0.0256907939910889
6,-4,0.2,71.7407329749595,104.685282661195,0.0271382331848145
6,-3,0.2,93.2427405780066,131.782844416062,0.0270016193389893
6,-2,0.2,95.2724392782319,131.009937929794,0.0362489223480225
6,-1,0.2,106.957617336015,150.581719831097,0.0337405204772949
6,0,0.2,122.442017996552,179.696414726615,0.0393171310424805
6,1,0.2,212.524184869052,369.163816645648,0.0426928997039795
6,2,0.2,121.586794824943,181.10265792797,0.0344688892364502
6,3,0.2,95.5094781235138,128.565018255723,0.0405921936035156
6,4,0.2,77.7538920947697,108.167961205297,0.0248019695281982
6,5,0.2,122.396310661408,171.71418657194,0.0261633396148682
6,6,0.2,128.306104087698,196.340673109547,0.0332343578338623
6,7,0.2,100.999368454402,142.621849140798,0.0301215648651123
6,8,0.2,112.98570227071,161.614482561003,0.0263803005218506
6,9,0.2,112.303868934608,139.589131346283,0.0239076614379883
6,10,0.2,117.435501327214,160.794730493278,0.0268576145172119
7,-25,0.2,141.612568184843,218.843068729025,0.0182223320007324
7,-24,0.2,135.379406245194,188.363435385036,0.0179402828216553
7,-23,0.2,141.681158407318,195.577679098428,0.0189661979675293
7,-22,0.2,140.667759112875,200.664080426617,0.0173676013946533
7,-21,0.2,140.588560318558,195.446532964363,0.0186922550201416
7,-20,0.2,140.920213597006,200.184066536295,0.0179510116577148
7,-19,0.2,138.019122547242,188.281108842342,0.0172524452209473
7,-18,0.2,135.565446421382,211.571323134574,0.0175585746765137
7,-17,0.2,127.200360447514,174.914869915055,0.0169153213500977
7,-16,0.2,122.452579224947,168.290586918157,0.020672082901001
7,-15,0.2,115.560240854394,159.14536211787,0.0179533958435059
7,-14,0.2,112.298619922069,150.781277148334,0.0173845291137695
7,-13,0.2,101.692382263155,137.832377784516,0.0160984992980957
7,-12,0.2,102.374969794903,134.737827761636,0.015615701675415
7,-11,0.2,103.748196556904,143.286065038404,0.0162384510040283
7,-10,0.2,100.155422849092,129.593856856379,0.019519567489624
7,-9,0.2,88.4352004274226,119.165635519017,0.0188708305358887
7,-8,0.2,83.1524155929243,110.493877627797,0.0205314159393311
7,-7,0.2,74.8316185997893,93.9421759711133,0.0223205089569092
7,-6,0.2,75.3216816360653,107.481580511754,0.0256683826446533
7,-5,0.2,73.8813611741187,127.59187473422,0.0332026481628418
7,-4,0.2,76.0395200324654,106.111096829214,0.0380344390869141
7,-3,0.2,100.66235931129,156.246570556055,0.0481405258178711
7,-2,0.2,105.965224736292,156.573943114589,0.0437960624694824
7,-1,0.2,114.218027155661,164.422746806735,0.0519604682922363
7,0,0.2,104.268766101402,144.556297627261,0.0577912330627441
7,1,0.2,174.91970762833,255.55775166355,0.0480320453643799
7,2,0.2,178.855518328052,301.372632994206,0.0438177585601807
7,3,0.2,103.534730126473,142.544257778682,0.0521249771118164
7,4,0.2,181.101864862062,319.103429778459,0.0274336338043213
7,5,0.2,194.00189536859,350.107976437109,0.0293877124786377
7,6,0.2,119.6726632467,158.736717494785,0.0290119647979736
7,7,0.2,106.590062086823,158.398185656349,0.0225338935852051
7,8,0.2,103.867386989952,141.706930987767,0.022191047668457
7,9,0.2,116.970496866739,167.349591572531,0.0217041969299316
7,10,0.2,115.812520785313,175.328225642876,0.0234453678131104
8,-25,0.2,138.482511987798,182.558971449645,0.0145621299743652
8,-24,0.2,137.176112773753,167.919824495404,0.0146198272705078
8,-23,0.2,139.23060355996,177.917463891876,0.0145728588104248
8,-22,0.2,142.340428780052,203.498770341684,0.0144257545471191
8,-21,0.2,140.927016229404,184.52526717118,0.0140612125396729
8,-20,0.2,140.915639566215,187.306864616978,0.0161950588226318
8,-19,0.2,132.799866531948,192.48361374351,0.0141005516052246
8,-18,0.2,130.809476073247,172.935360758041,0.0139782428741455
8,-17,0.2,121.530191521544,177.473138996091,0.0140504837036133
8,-16,0.2,117.673471830439,180.331813862295,0.0141007900238037
8,-15,0.2,105.578373066523,148.950463106585,0.0142571926116943
8,-14,0.2,103.916657070953,135.988600469015,0.0143907070159912
8,-13,0.2,108.336827123487,164.003390510034,0.0173394680023193
8,-12,0.2,97.0367997039669,134.421846108926,0.0158083438873291
8,-11,0.2,100.64300294171,137.356805645799,0.0174789428710938
8,-10,0.2,95.317532505243,116.529295503305,0.0178854465484619
8,-9,0.2,100.424522044123,130.93558758152,0.019787073135376
8,-8,0.2,79.0315262901325,104.505327673512,0.0217969417572021
8,-7,0.2,69.6071245368069,98.2820990388907,0.0265078544616699
8,-6,0.2,74.2134206448014,108.695819203054,0.0344216823577881
8,-5,0.2,73.7420999128903,111.835081106264,0.0407757759094238
8,-4,0.2,81.6268538322874,115.295966729004,0.0506782531738281
8,-3,0.2,94.2928322043761,141.007715611223,0.0687551498413086
8,-2,0.2,105.091675477143,159.813719564997,0.0560033321380615
8,-1,0.2,133.516145481631,197.518487927953,0.0702869892120361
8,0,0.2,152.487132825092,225.961675862837,0.104049682617188
8,1,0.2,228.045855648958,347.561210418581,0.0731046199798584
8,2,0.2,249.472712249872,425.908179019311,0.0695497989654541
8,3,0.2,117.691508563653,167.135075622177,0.0425150394439697
8,4,0.2,256.432110232155,535.668462043413,0.0457272529602051
8,5,0.2,203.540967547572,352.970147441217,0.0473709106445312
8,6,0.2,128.100536421686,212.763721412448,0.0317611694335938
8,7,0.2,97.5759886980143,134.157552306014,0.0227415561676025
8,8,0.2,113.408141662126,154.471557766658,0.0221016407012939
8,9,0.2,118.838048567858,143.684297964135,0.0219292640686035
8,10,0.2,120.267222335359,162.759246888495,0.0212743282318115
9,-25,0.2,141.048995169097,214.596291475438,0.0178842544555664
9,-24,0.2,137.078148370587,184.04944197411,0.0238990783691406
9,-23,0.2,136.04342173141,201.359307654392,0.0149304866790771
9,-22,0.2,138.238514774705,185.392354023638,0.0149221420288086
9,-21,0.2,137.537124709366,180.044308471532,0.0151610374450684
9,-20,0.2,129.798721082102,177.701935817668,0.0148301124572754
9,-19,0.2,124.860827094027,187.274055350214,0.0147697925567627
9,-18,0.2,121.291125329259,169.322420796099,0.0161981582641602
9,-17,0.2,116.69694635691,161.287835501718,0.0148768424987793
9,-16,0.2,107.582181027472,142.455657989289,0.0143263339996338
9,-15,0.2,102.626225702835,148.14646571146,0.0145571231842041
9,-14,0.2,100.696571102847,127.418456197786,0.0150477886199951
9,-13,0.2,100.097480000293,125.154491354446,0.0155797004699707
9,-12,0.2,110.618088584696,151.823540352643,0.0173888206481934
9,-11,0.2,92.9570081047743,120.066265846973,0.0710983276367188
9,-10,0.2,99.3221215490892,128.528608092966,0.0198290348052979
9,-9,0.2,89.6436643778356,116.234267937562,0.021573543548584
9,-8,0.2,77.6454348245559,110.156297138988,0.0262548923492432
9,-7,0.2,71.4799560688609,106.22414252389,0.0353331565856934
9,-6,0.2,76.6908857808685,109.364465457281,0.0530495643615723
9,-5,0.2,73.8716250681125,102.100896518596,0.0633378028869629
9,-4,0.2,99.9287531762127,138.305080539518,0.0713133811950684
9,-3,0.2,109.306280076448,177.771741275526,0.125851631164551
9,-2,0.2,102.859596207284,138.909077894598,0.112439632415771
9,-1,0.2,138.44589262581,203.114019317073,0.118410348892212
9,0,0.2,270.996906683202,478.685161178775,0.201056003570557
9,1,0.2,360.511858714764,740.885679902315,0.111783742904663
9,2,0.2,271.151390722433,587.097579427981,0.104521036148071
9,3,0.2,156.481992369389,252.624587477952,0.0732536315917969
9,4,0.2,110.714389570292,146.551614612225,0.0609104633331299
9,5,0.2,700.581281595607,1727.1378399065,0.0642111301422119
9,6,0.2,160.473982563021,301.064112617285,0.0301525592803955
9,7,0.2,101.594594012204,138.075270734629,0.0225389003753662
9,8,0.2,111.250204395665,159.503521256604,0.0223002433776855
9,9,0.2,116.26368473827,160.261151680293,0.0216438770294189
9,10,0.2,122.303399808234,151.487366672792,0.0209732055664062
10,-25,0.2,137.783317555931,176.962358658206,0.01401686668396
10,-24,0.2,140.421652848255,196.523971369508,0.0140476226806641
10,-23,0.2,137.891513154217,182.934823584956,0.0164074897766113
10,-22,0.2,137.745043095227,228.787350659582,0.013930082321167
10,-21,0.2,134.749602055926,192.259963581104,0.0136435031890869
10,-20,0.2,127.946749191782,182.304607012736,0.0137395858764648
10,-19,0.2,121.978775506104,169.517593634219,0.0138702392578125
10,-18,0.2,118.394541780035,177.741249143655,0.0140032768249512
10,-17,0.2,111.075994544558,148.496273208736,0.0141210556030273
10,-16,0.2,104.149659574017,136.819143522305,0.0141329765319824
10,-15,0.2,97.211055908742,132.299733212527,0.0145759582519531
10,-14,0.2,98.1622329378862,129.130399288246,0.0155413150787354
10,-13,0.2,100.905261007356,141.744605210254,0.0166950225830078
10,-12,0.2,105.24077777567,145.341240864697,0.0182442665100098
10,-11,0.2,98.3739771293856,145.729694547703,0.0219352245330811
10,-10,0.2,95.5689985336079,123.520623536411,0.0216970443725586
10,-9,0.2,79.3428764884543,102.429469364298,0.027263879776001
10,-8,0.2,76.7851045708735,95.2205950971155,0.0307707786560059
10,-7,0.2,72.435933703542,94.5528844276465,0.0552852153778076
10,-6,0.2,70.5626254412148,98.1644817358693,0.0772671699523926
10,-5,0.2,84.6885587799126,127.322444826823,0.129491567611694
10,-4,0.2,82.9589122020309,118.726070239681,0.138519525527954
10,-3,0.2,110.268279323708,168.427475836822,0.188250780105591
10,-2,0.2,112.597411915721,152.502586147575,0.175863265991211
10,-1,0.2,192.304256060824,324.515811081209,0.219378709793091
10,0,0.2,289.460235656088,559.460036927672,0.218512296676636
10,1,0.2,463.246594403973,884.107317290565,0.177860498428345
10,2,0.2,1847.93630223837,4718.20299701953,0.237540721893311
10,3,0.2,371.022371235008,715.39410126515,0.141893625259399
10,4,0.2,617.741441943346,1160.61307056218,0.0824804306030273
10,5,0.2,224.857123375348,381.317503501635,0.118584394454956
10,6,0.2,113.304236320482,170.500391444149,0.0305109024047852
10,7,0.2,96.9251822260647,135.767623091402,0.0228931903839111
10,8,0.2,117.494454738569,163.539967498323,0.0224275588989258
10,9,0.2,117.44987640896,161.784665424621,0.0219972133636475
10,10,0.2,117.726315425786,153.04660733118,0.021331787109375
11,-25,0.2,140.556198432534,186.665574077528,0.0143389701843262
11,-24,0.2,141.438049830348,196.684105039755,0.0138254165649414
11,-23,0.2,137.082533884251,185.377222573519,0.0160098075866699
11,-22,0.2,134.281659677638,198.634220002062,0.0137670040130615
11,-21,0.2,128.89356737554,194.156216010588,0.013646125793457
11,-20,0.2,124.042093891134,186.654097704565,0.0136315822601318
11,-19,0.2,114.900029805048,160.689601945377,0.0137848854064941
11,-18,0.2,111.017904237316,160.503099331431,0.0139479637145996
11,-17,0.2,100.98713883684,128.994429807676,0.0140707492828369
11,-16,0.2,100.425888530619,131.074707899247,0.0143935680389404
11,-15,0.2,106.783663638041,155.734905301425,0.0153095722198486
11,-14,0.2,107.124336561722,135.129782379277,0.0167181491851807
11,-13,0.2,98.9004221350463,142.790983453857,0.0177497863769531
11,-12,0.2,101.75168331039,143.458697030273,0.0192379951477051
11,-11,0.2,102.991994211049,136.594087849837,0.024268627166748
11,-10,0.2,98.503381702776,118.41471268305,0.0259795188903809
11,-9,0.2,74.0251093560981,102.179339973582,0.0340061187744141
11,-8,0.2,69.8047385103214,99.8413178066134,0.0595135688781738
11,-7,0.2,70.6921642065052,93.6550359728921,0.0861966609954834
11,-6,0.2,82.9506951357098,142.908372212499,0.137081861495972
11,-5,0.2,96.0136383432548,141.994704500529,0.146014928817749
11,-4,0.2,104.157004690501,135.686506050938,0.336954593658447
11,-3,0.2,120.56004250647,195.03929760345,0.203389167785645
11,-2,0.2,148.17571249689,242.445202596281,0.378709316253662
11,-1,0.2,299.593776850127,470.77403472686,0.343920707702637
11,0,0.2,1116.75235417472,2758.04396468403,0.319706439971924
11,1,0.2,585.949764634971,1221.58821142575,0.314374923706055
11,2,0.2,535.534099381777,1143.37474178064,0.46642541885376
11,3,0.2,572.696307100343,1156.37802339746,0.227837562561035
11,4,0.2,456.098457011033,938.949145724947,0.16666841506958
11,5,0.2,201.402751976219,382.412032096449,0.124143123626709
11,6,0.2,100.994985947052,135.229665502783,0.0303125381469727
11,7,0.2,126.906921125835,164.578211415307,0.0235228538513184
11,8,0.2,113.648819466543,161.496787279109,0.0231688022613525
11,9,0.2,121.282408339669,164.960192764211,0.0225198268890381
11,10,0.2,116.462745579834,169.407698237731,0.0215866565704346
12,-25,0.2,139.285268652721,195.776208375388,0.0149798393249512
12,-24,0.2,135.585953400868,181.121841989249,0.0149400234222412
12,-23,0.2,137.398083003258,190.691265393694,0.0188834667205811
12,-22,0.2,125.478695866745,173.686813548658,0.0141692161560059
12,-21,0.2,121.434222886891,169.56388000273,0.0138235092163086
12,-20,0.2,116.011290514903,161.943496088908,0.0137507915496826
12,-19,0.2,109.970766830467,153.796665836482,0.0141592025756836
12,-18,0.2,100.251528012796,130.161815676945,0.014296293258667
12,-17,0.2,98.9735974972689,142.859045702896,0.0144741535186768
12,-16,0.2,105.749840120351,146.255496048074,0.0153679847717285
12,-15,0.2,97.1805395869439,135.994803071402,0.0164780616760254
12,-14,0.2,97.0962605459971,124.420717266837,0.01747727394104
12,-13,0.2,88.6160170862268,122.002729060668,0.0196409225463867
12,-12,0.2,108.03302028161,150.789567240712,0.0221948623657227
12,-11,0.2,106.499678071473,147.426910352785,0.0302109718322754
12,-10,0.2,78.3626890053774,110.781457842544,0.0343601703643799
12,-9,0.2,77.0551553237531,103.904853166225,0.0428555011749268
12,-8,0.2,69.7675928568668,97.984397537985,0.103460550308228
12,-7,0.2,72.3034366791125,93.0597850443519,0.130171775817871
12,-6,0.2,78.7152733831252,126.618983180999,0.24177622795105
12,-5,0.2,100.438872489371,147.382864924159,0.275007009506226
12,-4,0.2,116.701099183063,161.04796221994,0.63681697845459
12,-3,0.2,147.092271858625,221.446631787925,0.401211023330688
12,-2,0.2,154.94008449385,218.696436592465,0.740281820297241
12,-1,0.2,253.993548349642,439.683476542517,0.964611291885376
12,0,0.2,1103.19224928827,2067.56373750049,0.698488473892212
12,1,0.2,5140.58404665351,13138.225222452,0.60364818572998
12,2,0.2,750.260644218571,1785.72229898777,0.357369422912598
12,3,0.2,1974.35927271321,3991.64849571192,0.392406940460205
12,4,0.2,625.742370873312,1213.03428830599,0.33284330368042
12,5,0.2,212.943790830531,380.517415777171,0.118835926055908
12,6,0.2,111.052561307848,161.836791209272,0.0294365882873535
12,7,0.2,102.244859699239,127.249810769781,0.0220005512237549
12,8,0.2,119.87891446094,165.42277143168,0.0216925144195557
12,9,0.2,121.596700848721,157.616013218734,0.0274324417114258
12,10,0.2,115.402972569038,152.000926934222,0.0222749710083008
13,-25,0.2,137.618569522864,190.744669808409,0.015369176864624
13,-24,0.2,136.589238922395,181.811971139062,0.0151677131652832
13,-23,0.2,128.666256380829,164.587392946657,0.0205106735229492
13,-22,0.2,119.458166836532,157.378664675644,0.0142502784729004
13,-21,0.2,118.863443745141,175.977628871983,0.0146598815917969
13,-20,0.2,105.912027153178,147.135366118557,0.014660120010376
13,-19,0.2,110.493696025156,164.749565776584,0.014585018157959
13,-18,0.2,100.929989987689,138.375318081406,0.0154287815093994
13,-17,0.2,100.456671792269,132.372793161245,0.0162575244903564
13,-16,0.2,101.788390955431,146.49329750858,0.0171921253204346
13,-15,0.2,95.3305576113075,126.919716459966,0.0179116725921631
13,-14,0.2,107.483443950943,138.53988696489,0.0196819305419922
13,-13,0.2,94.6830984777408,113.758307717274,0.0212197303771973
13,-12,0.2,105.732472084846,137.076842067475,0.0299994945526123
13,-11,0.2,85.9543008348803,105.46982441913,0.040308952331543
13,-10,0.2,81.6755478932772,109.44404086854,0.0488936901092529
13,-9,0.2,74.0811550922487,100.539132841515,0.117095947265625
13,-8,0.2,68.3876267934199,96.5460323076555,0.150452852249146
13,-7,0.2,86.4887140453163,117.118311008303,0.243439674377441
13,-6,0.2,81.4110927606452,127.178144623962,0.416454076766968
13,-5,0.2,85.5987789668357,119.829731580723,0.765542268753052
13,-4,0.2,111.87702457014,162.715260501686,1.1125750541687
13,-3,0.2,126.952220477712,196.100048267143,0.685429096221924
13,-2,0.2,177.161098907863,275.798505274618,1.12415409088135
13,-1,0.2,546.548313030901,1008.34796324895,2.06191420555115
13,0,0.2,958.753537351309,1865.13963141107,0.979187488555908
13,1,0.2,1985.25680653149,5138.97296865692,0.694400548934937
13,2,0.2,1610.62072489734,3634.78647721862,0.491393566131592
13,3,0.2,3037.1779358341,6439.71847895526,0.744349241256714
13,4,0.2,4087.38806082275,11475.0041779526,0.520417451858521
13,5,0.2,208.306732249092,364.624873772051,0.128077745437622
13,6,0.2,110.370316165395,153.354207273109,0.0297398567199707
13,7,0.2,104.187534106308,136.326892410789,0.0219931602478027
13,8,0.2,115.310722700488,163.323483287899,0.0218985080718994
13,9,0.2,124.6307072695,180.087838985814,0.021296501159668
13,10,0.2,118.861818597467,171.423319435326,0.0206937789916992
14,-25,0.2,132.433700839789,170.654288277801,0.0138015747070312
14,-24,0.2,128.685393715302,176.494332672794,0.0161728858947754
14,-23,0.2,122.939262182122,177.371183364864,0.0137767791748047
14,-22,0.2,116.960290994751,169.498136430721,0.0137703418731689
14,-21,0.2,108.078989968501,146.415159886629,0.0137703418731689
14,-20,0.2,100.957124659244,128.231984891223,0.0140120983123779
14,-19,0.2,101.176432427727,128.906277237212,0.0142288208007812
14,-18,0.2,103.884696297122,140.528523101464,0.0150382518768311
14,-17,0.2,98.0406343737612,129.106657560558,0.0164556503295898
14,-16,0.2,102.564783404512,140.306860986479,0.0175464153289795
14,-15,0.2,95.4655630497863,129.256536572268,0.0190210342407227
14,-14,0.2,102.753635072116,139.92305535532,0.0228521823883057
14,-13,0.2,103.455741666927,135.038324622645,0.0278379917144775
14,-12,0.2,89.5908024636525,126.305536908716,0.0384993553161621
14,-11,0.2,79.5214741859739,110.519859190957,0.0515604019165039
14,-10,0.2,79.9639918164367,123.063674563603,0.0739784240722656
14,-9,0.2,72.9558614652427,103.965829288682,0.172439575195312
14,-8,0.2,71.4238765508278,103.919977084611,0.269809722900391
14,-7,0.2,90.8011883084185,123.480270191736,0.448351383209229
14,-6,0.2,105.671098672737,141.205286161667,1.01520895957947
14,-5,0.2,104.467338868501,159.519110531793,1.23229670524597
14,-4,0.2,132.795969597116,191.569910218485,1.5754234790802
14,-3,0.2,135.810458086992,202.694874170168,1.3059070110321
