"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
17,-2,0.3,672.947870437304,1422.87310116171,9.63841652870178
17,-1,0.3,2215.46787328772,5032.46509930889,12.5289244651794
17,0,0.3,8171.3507758296,19358.6491393658,9.63716745376587
17,1,0.3,8686.49153849734,19942.674215016,8.81678795814514
17,2,0.3,18827.6921910754,44877.6348528251,4.5502610206604
17,3,0.3,29253.0672725852,62180.7638302594,16.1959247589111
17,4,0.3,651.54990284229,1131.28673224309,2.6674337387085
17,5,0.3,311.096991235822,714.34069819861,0.0885868072509766
17,6,0.3,114.317961395705,163.43919990845,0.0255215167999268
17,7,0.3,97.5712172367596,146.938199897306,0.0217738151550293
17,8,0.3,114.402978514445,157.960626105019,0.0258655548095703
17,9,0.3,116.463969031273,153.258749149676,0.020106315612793
17,10,0.3,116.887430694698,176.549758807994,0.0196223258972168
18,-25,0.3,106.871982978346,163.543526057776,0.0132875442504883
18,-24,0.3,99.831226543388,126.556485487288,0.0130898952484131
18,-23,0.3,101.247835681575,122.919975255405,0.0134844779968262
18,-22,0.3,100.553183007016,131.871284746661,0.0185067653656006
18,-21,0.3,103.315591840191,135.244520119644,0.0151383876800537
18,-20,0.3,100.569244335254,114.786775920936,0.0167675018310547
18,-19,0.3,96.0594659087993,135.683377272449,0.0181596279144287
18,-18,0.3,108.263244594328,144.838486474215,0.0204935073852539
18,-17,0.3,101.657898483153,141.175969143766,0.0256214141845703
18,-16,0.3,96.6458747459963,122.665437198802,0.0318491458892822
18,-15,0.3,96.9342608292862,133.122114417831,0.0528914928436279
18,-14,0.3,87.4252502728542,111.355564578155,0.087059497833252
18,-13,0.3,77.8610400365839,102.176465129433,0.150293827056885
18,-12,0.3,74.1278302738511,101.327061402409,0.174670457839966
18,-11,0.3,67.0966106998172,100.631918099278,0.336406707763672
18,-10,0.3,81.3747608833239,105.751777594364,0.781370401382446
18,-9,0.3,80.9900095462561,109.229002624385,1.49386548995972
18,-8,0.3,80.1771024478495,118.19068645371,2.28063535690308
18,-7,0.3,95.7937733217522,124.941616249769,3.37115168571472
18,-6,0.3,120.543919244543,173.392541523455,10.4903943538666
18,-5,0.3,128.345035922122,190.083817738832,14.7612795829773
18,-4,0.3,123.265597330283,198.447136178348,17.0252001285553
18,-3,0.3,183.314676676799,253.879381939185,27.7518751621246
18,-2,0.3,1150.68779667549,2302.56047033743,20.180593252182
18,-1,0.3,3816.68382614346,8622.39858934189,21.3841991424561
18,0,0.3,13333.9900294173,37516.5102031037,18.7046985626221
18,1,0.3,24208.4669445513,62337.9667042598,21.9267823696136
18,2,0.3,74592.7121747154,184788.068404541,9.70691919326782
18,3,0.3,17302.148053247,42740.6706106894,36.220597743988
18,4,0.3,319.673027532077,624.709524745295,2.94527292251587
18,5,0.3,156.916604740778,252.881468843743,0.0895812511444092
18,6,0.3,100.351480875991,139.151869023775,0.0251369476318359
18,7,0.3,98.0910933538139,137.83531329264,0.0214712619781494
18,8,0.3,111.002968458008,158.713790849616,0.0213468074798584
18,9,0.3,113.64032496575,147.544462923452,0.0202367305755615
18,10,0.3,125.776011281381,166.508097553812,0.0193624496459961
19,-25,0.3,97.7445545453757,129.4655805205,0.0153744220733643
19,-24,0.3,103.352731975589,144.420163188837,0.0137720108032227
19,-23,0.3,95.4129224069758,131.556012382888,0.0142748355865479
19,-22,0.3,96.7225498140967,120.026257004858,0.0152912139892578
19,-21,0.3,103.496181293517,146.348354993684,0.0168616771697998
19,-20,0.3,96.4043590661545,130.993966280422,0.0178775787353516
19,-19,0.3,104.341207775732,135.801684767732,0.0201053619384766
19,-18,0.3,102.861519207895,137.784006596029,0.0272204875946045
19,-17,0.3,102.807421799747,136.27571596657,0.0414206981658936
19,-16,0.3,98.4463886696195,135.762571243843,0.066596508026123
19,-15,0.3,98.7274024820083,124.843481719026,0.0921294689178467
19,-14,0.3,89.6576928664392,120.628187956502,0.155741930007935
19,-13,0.3,75.0765067997025,104.397708416028,0.275158882141113
19,-12,0.3,78.6298076487977,108.132034574608,0.453572988510132
19,-11,0.3,75.1391261279702,106.032705261181,0.770941495895386
19,-10,0.3,84.1999930305854,115.195737264161,1.14459538459778
19,-9,0.3,87.0337942793236,144.940292918613,3.36070251464844
19,-8,0.3,98.0398814365716,128.614920267946,3.44272541999817
19,-7,0.3,108.109939723085,155.067196386198,7.14998960494995
19,-6,0.3,158.567460063626,251.517883297937,15.5051136016846
19,-5,0.3,148.027900495335,217.456503013145,27.6216371059418
19,-4,0.3,195.675352491096,327.340283269343,39.5698621273041
19,-3,0.3,181.510159867379,322.169084405022,63.0819828510284
19,-2,0.3,2633.75861941782,5437.53730633057,44.121636390686
19,-1,0.3,3585.2278918082,8000.04328543526,45.5561227798462
19,0,0.3,59887.5639003627,147509.831609153,34.4376647472382
19,1,0.3,33663.6802104376,89183.0547865489,28.7492618560791
19,2,0.3,90955.42044582,186146.879322307,37.3894147872925
19,3,0.3,15279.360146695,35847.079697466,62.3425183296204
19,4,0.3,791.936429552063,1344.28506560362,3.04239892959595
19,5,0.3,162.195014826504,264.343299233829,0.0781738758087158
19,6,0.3,91.3649815016932,119.955956418306,0.0252006053924561
19,7,0.3,98.829471985223,145.894318509365,0.021024227142334
19,8,0.3,109.008303226852,147.745960660449,0.0254354476928711
19,9,0.3,116.616926241798,166.800798159675,0.0198214054107666
19,10,0.3,115.327136027336,171.49166500332,0.0191757678985596
20,-25,0.3,96.8056473683063,120.054857478347,0.0135955810546875
20,-24,0.3,101.521514323672,131.713492965681,0.013444185256958
20,-23,0.3,97.8824241764868,137.890792146375,0.0152561664581299
20,-22,0.3,100.671163532519,131.578266254325,0.0161688327789307
20,-21,0.3,102.110819899054,131.944029200145,0.020075798034668
20,-20,0.3,111.000454923679,150.508865645433,0.0202603340148926
20,-19,0.3,104.58446141721,129.816481433027,0.0246539115905762
20,-18,0.3,87.1698405434122,111.15928046227,0.0356121063232422
20,-17,0.3,106.208018289448,153.949382796413,0.0467967987060547
20,-16,0.3,94.609569514128,123.026391621267,0.0801312923431396
20,-15,0.3,97.2414838919722,142.092341920279,0.152743816375732
20,-14,0.3,80.4172853084312,103.614238532785,0.322650671005249
20,-13,0.3,66.1084959683438,98.2997254038821,0.376134157180786
20,-12,0.3,78.8885172958331,110.995976059321,0.664107322692871
20,-11,0.3,77.3435117574792,110.559426231644,1.02107930183411
20,-10,0.3,72.9819366785726,97.8448487302984,2.44164562225342
20,-9,0.3,85.2363647921757,128.360786107297,5.2563111782074
20,-8,0.3,94.8576282608748,148.085977905102,7.73305773735046
20,-7,0.3,108.445816600727,155.894706827083,19.6273481845856
20,-6,0.3,138.007439640761,195.874525177657,44.8107118606567
20,-5,0.3,128.589385653608,183.983001122712,52.1050071716309
20,-4,0.3,143.058462383349,214.477862471451,56.1271352767944
20,-3,0.3,172.388147132008,274.08987363826,87.2147645950317
20,-2,0.3,2256.34601810636,4717.92719478011,75.7768700122833
20,-1,0.3,2622.32336129396,6737.51773320467,93.1600012779236
20,0,0.3,18938.5962225029,53697.2083084495,58.9383773803711
20,1,0.3,126815.893478175,276864.677503171,30.726984500885
20,2,0.3,68208.484073194,182116.690921736,66.2064814567566
20,3,0.3,64254.7136333428,146936.20254148,246.063614845276
20,4,0.3,406.690458308931,770.794277724645,2.86345100402832
20,5,0.3,168.065481133199,279.813646177771,0.0885159969329834
20,6,0.3,96.3227259429053,124.777777520003,0.0252695083618164
20,7,0.3,99.7517514240402,138.846179464638,0.0215058326721191
20,8,0.3,105.100217350359,153.620647745397,0.0213711261749268
20,9,0.3,115.193525053126,159.235377612995,0.0199344158172607
20,10,0.3,119.849135881563,164.062821498748,0.0189440250396729
21,-25,0.3,94.6723750615106,114.026869730293,0.0165665149688721
21,-24,0.3,106.253171892097,139.32536510914,0.015042781829834
21,-23,0.3,108.420526747315,149.131185887004,0.0166516304016113
21,-22,0.3,92.0303906992566,118.038445626167,0.0177688598632812
21,-21,0.3,115.659215980396,169.300458380869,0.0199668407440186
21,-20,0.3,91.8012507902496,116.666435233004,0.0254411697387695
21,-19,0.3,102.843601870444,124.135065877689,0.0391092300415039
21,-18,0.3,100.99536816577,134.80654060803,0.0531623363494873
21,-17,0.3,100.024107866385,129.093386521201,0.107465744018555
21,-16,0.3,96.4640780218093,123.612123510715,0.139084339141846
21,-15,0.3,87.2219895714923,124.067082291492,0.296576738357544
21,-14,0.3,69.4440028142138,94.8097581895676,0.45639705657959
21,-13,0.3,78.8364386818507,103.231511804408,0.979146480560303
21,-12,0.3,86.7745749017192,121.453140161631,0.874705076217651
21,-11,0.3,83.4465447731084,108.995562885338,2.01563501358032
21,-10,0.3,71.6384632805973,109.120578679135,4.72982096672058
21,-9,0.3,112.327817383485,142.18830897545,9.10458159446716
21,-8,0.3,79.026560592245,104.643809667349,17.4675951004028
21,-7,0.3,98.2498810668396,158.921136398999,21.5427916049957
21,-6,0.3,132.408439087244,180.336075302954,77.2709629535675
21,-5,0.3,149.819379058499,247.116805910724,92.4541547298431
21,-4,0.3,156.615289570272,254.087609045461,122.911449670792
21,-3,0.3,878.091087149627,1766.50085865927,119.861217498779
21,-2,0.3,4463.59079044568,11012.7771213059,176.056654214859
21,-1,0.3,8775.58966569279,20106.5850077358,171.393657207489
21,0,0.3,73563.0666870131,174464.248789208,106.380771636963
21,1,0.3,399790.060820193,883358.429009076,69.9170522689819
21,2,0.3,66087.3437320522,177774.661717993,130.195218324661
21,3,0.3,110368.232799582,280626.374378468,250.039560079575
21,4,0.3,643.943355583712,1118.64255458316,2.29246520996094
21,5,0.3,141.88500895785,237.70216718147,0.0830249786376953
21,6,0.3,108.807417750118,149.8767943495,0.0260190963745117
21,7,0.3,92.3839224910913,127.091853935132,0.079448938369751
21,8,0.3,111.571033339815,158.79271874565,0.0204041004180908
21,9,0.3,115.657611429475,142.469826920977,0.019542932510376
21,10,0.3,119.213947406964,164.268581128865,0.0192234516143799
22,-25,0.3,91.0009070980414,131.033476700389,0.0156638622283936
22,-24,0.3,102.543619137255,131.82507672483,0.0165481567382812
22,-23,0.3,102.83075803013,128.995147796359,0.0181827545166016
22,-22,0.3,89.7089015677318,119.182647593451,0.020843505859375
22,-21,0.3,116.072154113845,147.150027725713,0.0269098281860352
22,-20,0.3,101.67136083848,133.328365343002,0.0346038341522217
22,-19,0.3,100.23689762338,122.93929866776,0.0457978248596191
22,-18,0.3,99.5819909733687,121.51061028568,0.0750076770782471
22,-17,0.3,114.363734042575,164.942252494812,0.142650127410889
22,-16,0.3,106.244068031474,156.007968546626,0.195405721664429
22,-15,0.3,90.3839897863033,115.63477968791,0.444591283798218
22,-14,0.3,70.8893904938648,97.2707116523075,0.992836952209473
22,-13,0.3,88.5500823687497,153.764155496222,1.3388512134552
22,-12,0.3,100.288166598411,152.241696788585,1.82511949539185
22,-11,0.3,91.7299996991593,137.124363661893,4.1664834022522
22,-10,0.3,111.783283413087,158.043565324192,9.32753658294678
22,-9,0.3,109.866315560331,164.086223085676,14.0911037921906
22,-8,0.3,99.0945377799721,127.576118289929,25.7327342033386
22,-7,0.3,188.535467688209,268.769156578663,41.1384694576263
22,-6,0.3,285.713689791177,483.844060640322,99.5674252510071
22,-5,0.3,244.908156742413,399.845563720632,126.425381660461
22,-4,0.3,318.4702146883,589.377535534676,139.744894504547
22,-3,0.3,2581.83897930112,5893.87581409512,155.355796575546
22,-2,0.3,4834.57472942929,11912.7027115889,215.318119287491
22,-1,0.3,26076.3167826837,59578.184109003,223.097789764404
22,0,0.3,78104.749206463,202453.740254523,170.292152881622
22,1,0.3,126887.52035074,293627.042104756,193.470860481262
22,2,0.3,189993.096595473,452496.667980423,241.58216881752
22,3,0.3,135042.809819057,343554.401406012,258.731829166412
22,4,0.3,516.62770465515,887.615583847983,2.91119647026062
22,5,0.3,146.066246865862,239.755073745575,0.0866875648498535
22,6,0.3,109.346561524819,151.313838708737,0.0255126953125
22,7,0.3,107.789070401353,142.395975776491,0.0283863544464111
22,8,0.3,122.870428210328,177.3460698799,0.0208837985992432
22,9,0.3,115.700728408721,155.441535107752,0.020327091217041
22,10,0.3,127.255026875749,157.527974809282,0.0200660228729248
23,-25,0.3,111.88391233403,158.637375760585,0.017526388168335
23,-24,0.3,126.618087081484,161.857705465469,0.0184187889099121
23,-23,0.3,139.457422441299,191.843553261666,0.0209200382232666
23,-22,0.3,147.763900854874,221.369568362755,0.0226936340332031
23,-21,0.3,128.476887058332,150.632772766226,0.0268681049346924
23,-20,0.3,114.615811348009,151.509000085025,0.0366349220275879
23,-19,0.3,104.74736412909,134.173761994163,0.0580005645751953
23,-18,0.3,139.446444395489,165.972884438047,0.0949499607086182
23,-17,0.3,109.658665436678,146.902473469742,0.189270496368408
23,-16,0.3,93.6257833147119,124.232669279304,0.395814657211304
23,-15,0.3,94.3791619997368,147.571125066672,0.673127412796021
23,-14,0.3,95.731555317456,147.593245464,1.36651015281677
23,-13,0.3,137.359372297566,198.850851213694,2.86667370796204
23,-12,0.3,116.105994928754,182.57728570584,3.52430200576782
23,-11,0.3,167.836411462997,226.128890568821,6.26097631454468
23,-10,0.3,182.795435571083,292.460275985085,15.2723114490509
23,-9,0.3,172.42692007739,266.120839895124,22.3557226657867
23,-8,0.3,243.922707138871,355.329770789741,37.7580442428589
23,-7,0.3,243.610543825083,393.178393519673,59.8025963306427
23,-6,0.3,354.049294439118,564.307198479902,121.251263856888
23,-5,0.3,459.596588103237,938.502493619426,151.971683979034
23,-4,0.3,766.617425118031,1476.10088914175,185.838097810745
23,-3,0.3,6344.26005174723,12882.4758086765,192.932952165604
23,-2,0.3,20138.6261813698,52199.7897146107,241.987449884415
23,-1,0.3,76589.7554719539,175623.883361941,242.198728561401
23,0,0.3,51100.0952264566,136063.325461843,206.425482273102
23,1,0.3,135464.795910869,350391.834996632,198.901477098465
23,2,0.3,407065.995372364,942584.964434479,279.074046850204
23,3,0.3,72598.3714883378,197495.134468909,269.944959878922
23,4,0.3,750.86052049898,1318.69914423756,2.66044020652771
23,5,0.3,147.678054070533,250.082201863158,0.0875718593597412
23,6,0.3,109.076453928844,165.434245356775,0.026545524597168
23,7,0.3,118.985584967374,155.318154230282,0.0322856903076172
23,8,0.3,109.693428830586,146.485957454032,0.0213057994842529
23,9,0.3,116.447038502163,152.722824256172,0.0209259986877441
23,10,0.3,115.291681980769,145.393482016849,0.0209121704101562
24,-25,0.3,222.911678957276,342.988233886888,0.0175049304962158
24,-24,0.3,316.270066403947,431.148117626023,0.0193703174591064
24,-23,0.3,197.03314677931,255.477886809136,0.0211155414581299
24,-22,0.3,274.089446988595,405.632108412792,0.0233373641967773
24,-21,0.3,245.419337646418,339.885018044766,0.0303759574890137
24,-20,0.3,184.837231645484,265.459525031182,0.0348634719848633
24,-19,0.3,162.961581096266,229.354323297549,0.0699326992034912
24,-18,0.3,216.754849003582,300.236323394259,0.120524883270264
24,-17,0.3,180.222763062913,264.286279826234,0.195509195327759
24,-16,0.3,191.941064970683,272.955453750481,0.386064529418945
24,-15,0.3,181.255125026355,229.513872585872,0.588652372360229
24,-14,0.3,161.916143160996,207.04904771452,1.63842082023621
24,-13,0.3,285.573366130513,471.260905979653,1.95768022537231
24,-12,0.3,307.827445095514,442.163606905041,3.30816268920898
24,-11,0.3,444.651479760382,641.333132578036,5.55403184890747
24,-10,0.3,411.675683313261,604.770755239563,15.5832681655884
24,-9,0.3,364.140650467095,720.798075534632,28.4995031356812
24,-8,0.3,560.11215413169,1023.78009084797,45.1165285110474
24,-7,0.3,469.744404562835,612.911507061552,96.4648129940033
24,-6,0.3,810.918383045981,1446.16117678672,117.883377552032
24,-5,0.3,3153.67955736157,5189.72110366085,162.795550823212
24,-4,0.3,1217.05853563736,1995.60305722887,197.062137365341
24,-3,0.3,12271.6113243261,29747.3800142522,215.176262378693
24,-2,0.3,15782.0556559806,35596.6812430522,231.389170408249
24,-1,0.3,493747.54539618,1356047.50766094,260.516210317612
24,0,0.3,226031.520451822,500746.005039201,242.20906329155
24,1,0.3,373285.036605726,701307.910244863,268.935490369797
24,2,0.3,1065942.09683333,2007518.60652361,270.129230499268
24,3,0.3,54239.2295524238,106065.89341763,292.15248799324
24,4,0.3,704.280005847716,1226.99917934355,2.54438710212708
24,5,0.3,154.235192282338,262.732219663349,0.0804958343505859
24,6,0.3,96.4014723450483,138.434824495327,0.0265929698944092
24,7,0.3,108.499254654917,149.155372833585,0.0302355289459229
24,8,0.3,112.54414742196,150.686446655229,0.0206973552703857
24,9,0.3,114.787336401041,162.841769050057,0.0202915668487549
24,10,0.3,108.246160370873,145.197922402911,0.0199012756347656
25,-25,0.3,1018.81074853055,1434.22725563672,0.016247034072876
25,-24,0.3,1015.37158435268,1630.21414027947,0.0192632675170898
25,-23,0.3,654.052328470847,1134.38243137767,0.0225741863250732
25,-22,0.3,767.596891695585,1176.9263049188,0.0243477821350098
25,-21,0.3,586.015642463617,918.422898213539,0.0270557403564453
25,-20,0.3,349.784961342383,461.397576368575,0.0324463844299316
25,-19,0.3,285.509839737247,376.281146922438,0.0471651554107666
25,-18,0.3,641.748009942324,916.123811931964,0.104718923568726
25,-17,0.3,688.328342023608,1106.54626528189,0.180530548095703
25,-16,0.3,385.370193040859,513.253518651101,0.405723094940186
25,-15,0.3,543.990687487854,681.916005319751,0.605879783630371
25,-14,0.3,763.77779412745,1201.8157568955,1.52821469306946
25,-13,0.3,817.540909319927,1193.28872668043,2.14971351623535
25,-12,0.3,892.710966965036,1606.13274964438,4.24260115623474
25,-11,0.3,1332.82989856313,1763.42193154333,7.35236573219299
25,-10,0.3,788.994085114345,1023.82495492875,15.4911024570465
25,-9,0.3,880.777153045819,1322.01399768545,31.8904504776001
25,-8,0.3,2870.31607176335,4421.47682904435,67.4216089248657
25,-7,0.3,1428.30502267936,2806.39785127747,111.013016939163
25,-6,0.3,2222.81985802574,4060.84824390942,128.924192667007
25,-5,0.3,15259.4793666764,24446.6274242602,164.293546199799
25,-4,0.3,20040.4669649334,51431.023582747,197.212159395218
25,-3,0.3,97641.2022728528,279688.964760162,217.726480722427
25,-2,0.3,62665.7992046514,149431.238006748,229.042516469955
25,-1,0.3,268669.109952016,691366.525601044,260.750387430191
25,0,0.3,582843.150182722,1151370.08996203,265.833092212677
25,1,0.3,3157746.51552239,7628398.36074939,286.07191824913
25,2,0.3,778955.819300698,1571922.0719798,290.442291021347
25,3,0.3,137738.431043827,346180.129573406,289.543931484222
25,4,0.3,617.919565509197,1062.79174922508,2.45371580123901
25,5,0.3,146.716940164967,242.164233840749,0.0799295902252197
25,6,0.3,105.894265898512,155.120905851817,0.0327510833740234
25,7,0.3,97.2631676914187,133.909408428683,0.0209078788757324
25,8,0.3,104.309833873577,142.416278043375,0.0206520557403564
25,9,0.3,114.476486608968,154.63393409038,0.0199985504150391
25,10,0.3,117.881089739141,150.410155779462,0.0196070671081543
