"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
2,-7,0,95.0157857364989,127.295030918195,0.791575193405151
2,-6,0,93.3072282664549,135.643429383947,0.0187094211578369
2,-5,0,85.4414032232568,117.818184283494,0.0164840221405029
2,-4,0,75.6563934243568,104.22594884589,0.0168216228485107
2,-3,0,74.8314342466066,125.530974529635,0.0184624195098877
2,-2,0,72.1068156175528,98.1923037697628,0.0201106071472168
2,-1,0,82.0034538427132,117.440229317749,0.0208582878112793
2,0,0,96.6635589134961,143.511729023835,0.0202579498291016
2,1,0,102.023088078171,131.354580283815,0.0226345062255859
2,2,0,111.843410324773,170.335784723572,0.0201516151428223
2,3,0,88.4961961311049,120.427599746938,0.0261988639831543
2,4,0,94.5303070982305,128.666076970586,0.0230963230133057
2,5,0,85.1093339919523,109.92984831153,0.0203742980957031
2,6,0,110.389264215172,154.395139939724,0.0202951431274414
2,7,0,120.356413378691,159.831088330649,0.0252025127410889
2,8,0,124.434843158925,164.031547339476,0.0244343280792236
2,9,0,122.91606594877,178.538241008637,0.0246565341949463
2,10,0,128.155561055284,185.869053678835,0.0240268707275391
3,-25,0,135.154409112989,184.775672040496,0.014552116394043
3,-24,0,136.655319123736,185.298914963932,0.0146210193634033
3,-23,0,136.48644588388,184.060400258863,0.0144586563110352
3,-22,0,136.132531987912,182.327385152541,0.016958475112915
3,-21,0,136.993980402188,175.577920696918,0.0146505832672119
3,-20,0,137.701202796625,188.071940156453,0.0147027969360352
3,-19,0,134.186299410928,170.507944724873,0.0146398544311523
3,-18,0,133.759885918611,181.135203835069,0.0146937370300293
3,-17,0,134.659180866013,188.329686641069,0.014462947845459
3,-16,0,132.502532242027,187.601839364534,0.0167572498321533
3,-15,0,134.939260652486,191.095221472414,0.0149602890014648
3,-14,0,129.491391769746,168.201924530318,0.0146052837371826
3,-13,0,130.77533544007,185.333955611542,0.0147032737731934
3,-12,0,124.548177489342,169.975534312025,0.014620304107666
3,-11,0,120.938690127887,162.551017870282,0.014373779296875
3,-10,0,113.566653780702,153.897821891938,0.0145447254180908
3,-9,0,110.487585047747,154.421902145663,0.0168895721435547
3,-8,0,98.2559607918241,121.082568432854,0.0152046680450439
3,-7,0,105.318983390762,150.886967389334,0.0155563354492188
3,-6,0,88.8245611588628,115.615374396175,0.0167019367218018
3,-5,0,83.0978145818654,115.533667344457,0.017810583114624
3,-4,0,80.6163303142609,113.993383872273,0.0188698768615723
3,-3,0,72.2153235863234,97.0791867134753,0.0207252502441406
3,-2,0,75.3187283245866,116.165518601852,0.0238349437713623
3,-1,0,103.578040519648,153.661282962124,0.0234749317169189
3,0,0,97.9231257115378,130.346614497914,0.0229892730712891
3,1,0,120.54147075084,157.716148598042,0.0219495296478271
3,2,0,105.286239580881,158.601705602508,0.0239691734313965
3,3,0,93.2771366905469,130.364372632705,0.0296437740325928
3,4,0,79.7690217873925,106.892349864648,0.0312271118164062
3,5,0,98.4820241582277,137.73504586276,0.0204975605010986
3,6,0,115.970860111766,170.120321206087,0.0218241214752197
3,7,0,119.487660346511,157.342501537458,0.0239217281341553
3,8,0,118.350228062556,161.955446797241,0.0259389877319336
3,9,0,119.381323132921,161.734671823932,0.0257673263549805
3,10,0,122.299554170827,172.997905561623,0.0238444805145264
4,-25,0,133.517442192981,174.211191697885,0.0168492794036865
4,-24,0,136.395817778497,169.020813442396,0.0147144794464111
4,-23,0,134.647737216279,187.85555821349,0.0146815776824951
4,-22,0,132.776081000129,180.50191547357,0.0147197246551514
4,-21,0,134.325442482262,190.752473995191,0.0144834518432617
4,-20,0,135.330384646904,201.242435577428,0.0145719051361084
4,-19,0,134.665879816428,181.757005061002,0.0168375968933105
4,-18,0,135.325941878263,173.126797301001,0.0147044658660889
4,-17,0,135.636615433082,190.083362000148,0.0145301818847656
4,-16,0,132.285609246314,168.943769828912,0.0145447254180908
4,-15,0,129.35550610773,195.708249816813,0.0145342350006104
4,-14,0,128.792865233645,172.958585729445,0.0145168304443359
4,-13,0,126.648703989867,172.608946607402,0.0164988040924072
4,-12,0,120.364388001379,162.439603108085,0.0147445201873779
4,-11,0,109.905296775383,149.688175827765,0.0145525932312012
4,-10,0,110.53408371409,143.059401332967,0.0145969390869141
4,-9,0,112.356067378404,160.70476913218,0.0152416229248047
4,-8,0,96.6636772353793,128.398581877414,0.016007661819458
4,-7,0,92.1667665707875,125.106432590947,0.0164475440979004
4,-6,0,89.3214264176608,114.436011212453,0.0200457572937012
4,-5,0,80.1028835308901,106.154409189339,0.0192239284515381
4,-4,0,79.7036034899946,118.955046702376,0.0209124088287354
4,-3,0,76.5454183400044,116.477420702865,0.0256960391998291
4,-2,0,77.6742574339375,110.745173368734,0.0252828598022461
4,-1,0,96.7879094985143,135.880701925959,0.0269486904144287
4,0,0,134.024956823766,181.622521719225,0.0280771255493164
4,1,0,137.013048675454,174.07634437813,0.0299084186553955
4,2,0,133.914801374864,194.81624695902,0.0280182361602783
4,3,0,102.539545344469,143.857158496793,0.0397276878356934
4,4,0,97.4584868672852,135.255661503869,0.0310428142547607
4,5,0,114.208765410642,162.75610806183,0.0226166248321533
4,6,0,138.48197176412,186.833351148397,0.0236387252807617
4,7,0,137.715221813543,188.881454170415,0.0332672595977783
4,8,0,117.460194357266,165.858207271625,0.0281381607055664
4,9,0,122.352688493224,165.60931279599,0.0272591114044189
4,10,0,122.694017952877,172.62433040845,0.0250711441040039
5,-25,0,139.645551739126,188.911260818471,0.0156404972076416
5,-24,0,137.656515475301,184.895853439266,0.0155577659606934
5,-23,0,133.578471401899,182.247189035595,0.019597053527832
5,-22,0,135.916913305414,186.964330372493,0.0147581100463867
5,-21,0,133.305966812889,169.115834976194,0.0149655342102051
5,-20,0,134.751352043821,181.607503378149,0.015068531036377
5,-19,0,134.579711955512,191.255939411346,0.0150196552276611
5,-18,0,134.166928776546,188.830693519357,0.0155882835388184
5,-17,0,129.892415808144,175.100597608114,0.0181355476379395
5,-16,0,136.728474457806,179.099223720648,0.0167081356048584
5,-15,0,127.09389196606,171.04222721008,0.0170543193817139
5,-14,0,123.791421954311,172.861334951185,0.016942024230957
5,-13,0,124.530368880531,181.081069880629,0.0153863430023193
5,-12,0,112.759845072108,157.943006710176,0.0149853229522705
