"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
2,-7,0.6,91.5757439723267,120.963896084791,0.793688058853149
2,-6,0.6,87.0154599908057,114.935526397442,0.0155515670776367
2,-5,0.6,78.9825435564714,107.45790244,0.0125894546508789
2,-4,0.6,85.0052126631319,116.431946878763,0.0132160186767578
2,-3,0.6,78.6335291572787,116.803567486065,0.0129711627960205
2,-2,0.6,73.5844032410886,101.322104458224,0.0127413272857666
2,-1,0.6,76.6719172745354,111.788393342123,0.0143518447875977
2,0,0.6,74.67364194024,113.444896138021,0.0153555870056152
2,1,0.6,74.9124142791891,102.766727456235,0.0153627395629883
2,2,0.6,98.0818743270517,147.658229481697,0.0129251480102539
2,3,0.6,106.84767296534,166.00855345361,0.0158743858337402
2,4,0.6,91.4049891195861,130.237111311212,0.0148680210113525
2,5,0.6,90.0978659870215,117.426459271123,0.0145373344421387
2,6,0.6,91.5900816352272,121.98930045796,0.0160245895385742
2,7,0.6,100.990625219416,139.984602277686,0.019524097442627
2,8,0.6,110.957209313245,154.745313637071,0.0174167156219482
2,9,0.6,115.418534225067,158.711833083985,0.0173792839050293
2,10,0.6,118.14193150965,159.457783385841,0.0173971652984619
3,-25,0.6,137.077969897697,198.933188237018,0.0123229026794434
3,-24,0.6,137.791634579622,182.911406147365,0.0120739936828613
3,-23,0.6,146.485896850672,213.096633676218,0.0121159553527832
3,-22,0.6,146.308475381834,203.839664608339,0.0144951343536377
3,-21,0.6,138.081195930155,170.87223265246,0.012425422668457
3,-20,0.6,139.57510281059,188.610765976193,0.0122895240783691
3,-19,0.6,143.160755519072,198.398926194163,0.0123052597045898
3,-18,0.6,137.928614238784,190.910084822714,0.0123839378356934
3,-17,0.6,134.843893366572,170.78177589443,0.0123498439788818
3,-16,0.6,142.290066401264,201.756594774365,0.0143158435821533
3,-15,0.6,136.239250346534,180.624993794399,0.0126712322235107
3,-14,0.6,131.722038801281,178.373400407292,0.0121757984161377
3,-13,0.6,131.84114976008,176.063804696587,0.0123543739318848
3,-12,0.6,121.572963111479,153.933045452465,0.012131929397583
3,-11,0.6,115.167748325965,165.201184585699,0.0122220516204834
3,-10,0.6,99.5656413518434,128.913871385538,0.0123655796051025
3,-9,0.6,96.4788657381106,136.948059541528,0.0141699314117432
3,-8,0.6,91.1691921430176,121.31622618084,0.0123775005340576
3,-7,0.6,92.6340227980098,122.426218151208,0.0123004913330078
3,-6,0.6,88.6209133908734,115.456988775216,0.0133719444274902
3,-5,0.6,78.6423406999351,98.7188123356002,0.0133602619171143
3,-4,0.6,72.1573735966548,100.389907496937,0.0131926536560059
3,-3,0.6,74.4378921130268,94.7749427673353,0.0134146213531494
3,-2,0.6,80.6304130148579,117.426474741761,0.0157878398895264
3,-1,0.6,69.7083463147082,85.9942452618123,0.0151374340057373
3,0,0.6,74.6762523433629,100.541295999091,0.0165438652038574
3,1,0.6,83.5311078233277,107.978452984025,0.0143740177154541
3,2,0.6,102.29969588298,135.522136261332,0.0137875080108643
3,3,0.6,85.9802423119726,124.149557444366,0.0195088386535645
3,4,0.6,101.928441862911,143.613051833698,0.0196206569671631
3,5,0.6,86.7722956994659,110.47490310151,0.0145947933197021
3,6,0.6,94.7897091006247,132.781411996771,0.0157523155212402
3,7,0.6,99.0694913664479,134.785498818509,0.0168514251708984
3,8,0.6,112.494677814343,163.691328967636,0.0171384811401367
3,9,0.6,123.095520334849,174.63070976447,0.0171680450439453
3,10,0.6,127.970178396736,162.032988562648,0.0174212455749512
4,-25,0.6,141.66312844057,212.977926302585,0.0144193172454834
4,-24,0.6,139.71875555628,197.086034204174,0.012080192565918
4,-23,0.6,138.855046870048,213.026419887818,0.0122053623199463
4,-22,0.6,143.009002912081,189.911802415113,0.0123646259307861
4,-21,0.6,137.228014947239,192.117222169654,0.0121028423309326
4,-20,0.6,141.133605301289,200.97880609089,0.012103796005249
4,-19,0.6,141.024200972451,202.459172795675,0.0144014358520508
4,-18,0.6,139.742803823249,177.177803699143,0.0125420093536377
4,-17,0.6,140.288152362259,200.429604667208,0.0123438835144043
4,-16,0.6,137.698938976123,186.523956694582,0.0123755931854248
4,-15,0.6,136.047254470057,195.202302450775,0.012183666229248
4,-14,0.6,130.758127565175,176.330417701398,0.0121731758117676
4,-13,0.6,122.999633743308,180.271432784149,0.0143330097198486
4,-12,0.6,109.280283558466,135.373775313572,0.0124826431274414
4,-11,0.6,97.0397325446832,132.346961355302,0.0123755931854248
4,-10,0.6,94.937143792924,131.165451376089,0.0120596885681152
4,-9,0.6,92.8618306803166,126.729656251743,0.0121152400970459
4,-8,0.6,91.4531404202061,113.325406871233,0.0123960971832275
4,-7,0.6,97.1281234994965,134.284851557068,0.0137271881103516
4,-6,0.6,84.3822677038351,116.610107242507,0.0164263248443604
4,-5,0.6,77.1815234782534,107.365266029118,0.0143048763275146
4,-4,0.6,72.7746706983077,91.0362678998519,0.0147154331207275
4,-3,0.6,75.4332805814622,105.467478570991,0.0155694484710693
4,-2,0.6,97.6017469951986,132.295088201065,0.0146915912628174
4,-1,0.6,83.9223001587829,115.94443695427,0.0153169631958008
4,0,0.6,77.0635761042562,99.574249409178,0.0198836326599121
4,1,0.6,99.7643142870652,138.741133461058,0.0156502723693848
4,2,0.6,119.84709216904,163.524279156259,0.0155348777770996
4,3,0.6,94.0929677738055,132.95457770483,0.0214660167694092
4,4,0.6,80.7418444348001,114.314951615094,0.0173938274383545
4,5,0.6,80.4524092879958,109.005946360612,0.0165805816650391
4,6,0.6,84.8427447271003,127.329263034873,0.0160064697265625
4,7,0.6,98.3785258981486,140.120495987222,0.0193753242492676
4,8,0.6,118.251204302628,166.668878771226,0.0169711112976074
4,9,0.6,117.493990169184,173.951316680486,0.017115592956543
4,10,0.6,117.951553040168,147.78717879265,0.0175843238830566
5,-25,0.6,135.702894564401,180.796808298221,0.0121550559997559
5,-24,0.6,138.862393476323,207.622989432272,0.0120368003845215
5,-23,0.6,133.370201624557,183.773035301515,0.0144197940826416
5,-22,0.6,136.471296441772,185.457545222654,0.0123388767242432
5,-21,0.6,132.45605970097,165.922552933732,0.0121638774871826
5,-20,0.6,141.414465013486,174.236534777427,0.0121934413909912
5,-19,0.6,132.519535349124,192.00586702196,0.0120871067047119
5,-18,0.6,139.632972202265,204.037490122834,0.0125041007995605
5,-17,0.6,142.585368730108,190.531667586519,0.0145034790039062
5,-16,0.6,136.315721557621,199.627826244467,0.0124125480651855
5,-15,0.6,129.436651642657,167.533355689698,0.0122499465942383
5,-14,0.6,121.713888380852,169.519560888902,0.0121171474456787
5,-13,0.6,115.903925794859,162.050501934705,0.0124320983886719
5,-12,0.6,95.9304628353221,127.166386356096,0.0122547149658203
5,-11,0.6,93.9445700772238,133.193490605221,0.0120270252227783
5,-10,0.6,91.5546588176585,118.678886679857,0.014275074005127
5,-9,0.6,88.5457158583374,115.535580455098,0.0127477645874023
5,-8,0.6,93.2768604900317,124.956805155931,0.0133357048034668
5,-7,0.6,90.527546111596,124.748674733535,0.0150816440582275
5,-6,0.6,77.4821207225835,114.181659016672,0.0152401924133301
5,-5,0.6,73.5865852424155,92.195474000371,0.0153274536132812
5,-4,0.6,70.1900713538719,92.8415940753912,0.0211367607116699
5,-3,0.6,75.2028255639756,97.2980525421017,0.0162177085876465
5,-2,0.6,78.6479869568411,104.679197976396,0.0170369148254395
5,-1,0.6,73.6723167330422,99.3661970603324,0.0194299221038818
5,0,0.6,79.295400775464,111.957433894407,0.0258653163909912
5,1,0.6,132.083422773142,199.420073968162,0.0190505981445312
5,2,0.6,106.470394330548,143.146858664621,0.0203855037689209
5,3,0.6,100.440431816117,140.568167684546,0.0293664932250977
5,4,0.6,79.486308359811,100.65313185322,0.018244743347168
5,5,0.6,91.6449261572664,128.621794909749,0.0174570083618164
5,6,0.6,85.3705980950114,114.309079733713,0.0168969631195068
5,7,0.6,97.8392410525338,140.877640072624,0.0174729824066162
5,8,0.6,108.910402864888,163.918840545755,0.0172514915466309
5,9,0.6,115.039619793755,149.853034926408,0.0195286273956299
5,10,0.6,118.826597926024,149.898714977124,0.0178637504577637
6,-25,0.6,139.684851659294,191.817631916471,0.0121850967407227
6,-24,0.6,136.76045481462,163.387857652278,0.012134313583374
6,-23,0.6,146.828910360043,214.685096891973,0.0122103691101074
6,-22,0.6,135.484840659925,192.628779746501,0.0121541023254395
6,-21,0.6,134.837531483982,188.413844450356,0.0121800899505615
6,-20,0.6,139.134309983441,199.827116081213,0.0143783092498779
6,-19,0.6,134.663846277249,174.410400591106,0.012415885925293
6,-18,0.6,133.668661709652,191.70422992599,0.0124526023864746
6,-17,0.6,135.500434950383,181.378886740143,0.0124208927154541
6,-16,0.6,125.841962533097,168.93081245929,0.0123839378356934
6,-15,0.6,120.274977459,163.240354744107,0.0123848915100098
6,-14,0.6,115.669149414602,156.452873419731,0.0123016834259033
6,-13,0.6,96.7792448123886,133.311517747701,0.0146727561950684
6,-12,0.6,94.2130867471473,132.741904257015,0.0121173858642578
6,-11,0.6,92.540545631895,122.506920483,0.0119733810424805
6,-10,0.6,90.5709464156756,118.036608519216,0.0126473903656006
6,-9,0.6,89.9443168280243,118.984103892644,0.0133936405181885
6,-8,0.6,86.9189044612136,116.855391403602,0.0153999328613281
6,-7,0.6,79.130782112395,107.021945748701,0.018017053604126
6,-6,0.6,74.5662260757527,97.9312995997458,0.016284704208374
6,-5,0.6,72.8680564933858,94.2203982468518,0.0187201499938965
6,-4,0.6,78.9872326888527,114.452584241128,0.018221378326416
6,-3,0.6,94.8920982321526,138.655481027016,0.0171561241149902
6,-2,0.6,75.4914365884203,104.188787050187,0.0204908847808838
6,-1,0.6,71.5213818828232,94.7574403257326,0.0280461311340332
6,0,0.6,103.148818634374,152.99058437774,0.0249547958374023
6,1,0.6,123.693935095276,168.252948574285,0.0192158222198486
6,2,0.6,97.059286866366,128.262447291879,0.0200967788696289
6,3,0.6,95.39420390955,117.076255974,0.0300450325012207
6,4,0.6,81.9506752727484,102.829595063132,0.019240140914917
6,5,0.6,94.5773557477272,129.255848192275,0.0172922611236572
6,6,0.6,86.6092176003564,127.777444580026,0.0159451961517334
6,7,0.6,99.6935337539069,124.293996920584,0.0195579528808594
6,8,0.6,110.229160505807,157.186997666269,0.0172526836395264
6,9,0.6,113.692829569471,168.446281279503,0.0172333717346191
6,10,0.6,116.862314624836,157.835173847128,0.0174374580383301
7,-25,0.6,139.127797186025,191.231583171033,0.0121192932128906
7,-24,0.6,139.793442862297,205.921761718537,0.0121622085571289
7,-23,0.6,134.771710713092,191.906122295428,0.0144460201263428
7,-22,0.6,134.37633408723,179.441074388517,0.0124380588531494
7,-21,0.6,134.432138247389,173.488190067782,0.0122337341308594
7,-20,0.6,135.151773563194,193.537284455819,0.0123469829559326
7,-19,0.6,133.554448018848,178.148306160277,0.0121555328369141
7,-18,0.6,131.984853387344,179.415134924456,0.0124995708465576
7,-17,0.6,127.616344943083,173.768294842583,0.0123505592346191
7,-16,0.6,124.038714417776,155.936809451273,0.0146889686584473
7,-15,0.6,108.620715404859,138.860740535336,0.0126147270202637
7,-14,0.6,98.1687638063031,132.254066223621,0.0123395919799805
7,-13,0.6,96.0172477536991,142.286547014112,0.012263298034668
7,-12,0.6,91.0167884540915,125.519565821262,0.0119712352752686
7,-11,0.6,91.8154710241932,118.161345686848,0.0125281810760498
7,-10,0.6,88.8645430866706,105.367814000016,0.0157554149627686
7,-9,0.6,86.8652798051717,121.267357298068,0.0152454376220703
7,-8,0.6,94.18355773834,127.557092432242,0.0169260501861572
7,-7,0.6,76.1110145710542,96.7071649128139,0.0172040462493896
7,-6,0.6,80.7207262076999,105.369901993775,0.0179629325866699
7,-5,0.6,71.8145937005731,95.3717583740389,0.0195751190185547
7,-4,0.6,90.1640311132009,119.400837572368,0.0213546752929688
7,-3,0.6,87.1837259173696,120.376165085713,0.0212936401367188
7,-2,0.6,88.8825309856906,139.392366925505,0.0236697196960449
7,-1,0.6,86.7505431048597,107.264717938795,0.037747859954834
7,0,0.6,150.958094841458,241.25988136746,0.0246608257293701
7,1,0.6,194.692811517211,294.103678154544,0.02543044090271
7,2,0.6,172.416365316165,262.174405630081,0.0262882709503174
7,3,0.6,97.8425846799301,127.360892105913,0.0332250595092773
7,4,0.6,86.2187889956191,104.385614062375,0.02646803855896
7,5,0.6,82.044621464299,109.895060621714,0.0173051357269287
7,6,0.6,85.5773274706524,127.153892717252,0.0157859325408936
7,7,0.6,105.196626058719,138.267958936373,0.0170073509216309
7,8,0.6,107.511030813556,157.568178085326,0.0170581340789795
7,9,0.6,110.911821779701,151.281848341049,0.0171792507171631
7,10,0.6,117.869566299785,152.746063088316,0.0198729038238525
8,-25,0.6,139.642463353962,197.72914451247,0.012310266494751
8,-24,0.6,142.386129367215,175.219197706244,0.0121321678161621
8,-23,0.6,137.386567451511,201.401132570489,0.0123319625854492
8,-22,0.6,137.608508953145,179.046251120486,0.0121092796325684
8,-21,0.6,146.414364253295,197.119949365942,0.0121626853942871
8,-20,0.6,133.087370199158,171.434614811865,0.0143964290618896
8,-19,0.6,132.770934358528,181.580134650335,0.0123927593231201
8,-18,0.6,127.821774041928,190.670110321532,0.0124921798706055
8,-17,0.6,132.649066342891,196.598307014311,0.0124785900115967
8,-16,0.6,108.581816559475,157.760993446742,0.0126197338104248
